Friday_SCM1_July2025.040.txt Sun, Aug 3, 2025 11:12:26 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_040	Timestamp_040	Tmc_040	Tcoil_040	B1x1_040	B1y1_040	B1x2_040	B1y2_040	B1x3_040	B1y3_040	T1x1_040	T1y1_040	T1x2_040	T1y2_040	T1x3_040	T1y3_040	T3x1_040	T3y1_040	T3x2_040	T3y2_040	T3x3_040	T3y3_040
1.999800000E-1	3.727395942E+2	3.003490000E-1	3.202500000E-1	2.838525006E-6	6.591492934E-7	8.459578038E-10	-1.195385735E-10	2.632195573E-9	4.411281895E-10	2.685622746E-7	4.994677028E-8	-1.303271657E-10	-1.877548395E-10	-7.847086869E-10	1.389968557E-10	-8.271359206E-7	1.202307374E-7	-1.861180099E-10	2.634860108E-10	-4.262800390E-10	-9.199447870E-10
1.999800000E-1	3.733404644E+2	2.999590000E-1	3.198790000E-1	2.838307182E-6	6.587555959E-7	5.279127135E-10	-8.187580475E-11	2.638893326E-9	2.361218998E-10	2.681128990E-7	4.972678269E-8	-1.177517112E-10	-2.322881054E-10	-7.342600972E-10	2.335708016E-10	-8.269033174E-7	1.198718138E-7	-1.193367211E-10	1.035511052E-10	-8.002418173E-11	-6.867722502E-10
1.999100000E-1	3.737392742E+2	2.997480000E-1	3.206210000E-1	2.838046385E-6	6.588969086E-7	2.513172448E-10	-1.541327482E-10	2.508892649E-9	2.599239747E-11	2.676877671E-7	4.953895782E-8	-8.451266076E-11	-1.634530150E-10	-7.380615008E-10	3.704008766E-10	-8.268181659E-7	1.196991093E-7	7.827218734E-11	2.447087151E-11	2.778932640E-10	-3.624337774E-10
2.000400000E-1	3.741393643E+2	2.994850000E-1	3.200430000E-1	2.837714419E-6	6.593767239E-7	2.966467003E-11	-3.144524918E-10	2.334534566E-9	-6.459045798E-11	2.673624238E-7	4.923515107E-8	-2.156829298E-10	8.082731706E-11	-6.086619542E-10	2.301454999E-10	-8.268290799E-7	1.195604113E-7	4.760984385E-10	-3.636736745E-11	8.925387096E-10	1.178137032E-10
2.001100000E-1	3.747386282E+2	2.989150000E-1	3.199720000E-1	2.837526381E-6	6.601559335E-7	-9.784648786E-11	-5.406681769E-10	2.108994757E-9	-1.520218257E-10	2.672895789E-7	4.895685990E-8	-4.705042467E-10	1.231709595E-10	-3.905484269E-10	-1.046743942E-10	-8.269511795E-7	1.193601520E-7	7.691448589E-10	1.178251385E-10	1.454064980E-9	6.578270706E-10
1.999800000E-1	3.751404981E+2	2.985110000E-1	3.198150000E-1	2.837646207E-6	6.608577792E-7	-2.004711536E-10	-4.848078050E-10	1.671801919E-9	-1.953223416E-10	2.674695452E-7	4.868547521E-8	-8.374315130E-10	-6.499193544E-11	-2.607222771E-10	-3.761944367E-10	-8.270890817E-7	1.194677708E-7	8.222372227E-10	2.987112779E-10	1.582500353E-9	6.511692297E-10
1.999100000E-1	3.757402142E+2	2.981210000E-1	3.196320000E-1	2.837816055E-6	6.613493042E-7	-2.555236300E-10	-4.077221061E-10	9.263625422E-10	-3.257803749E-11	2.681074989E-7	4.869421843E-8	-1.238074199E-9	-4.104063200E-10	-2.853504932E-10	-3.831186202E-10	-8.272065202E-7	1.194206760E-7	7.171956917E-10	4.318671531E-10	1.381804560E-9	4.052389813E-10
1.999100000E-1	3.763404664E+2	2.979480000E-1	3.192330000E-1	2.837994089E-6	6.616457995E-7	-3.102192669E-10	-2.609385208E-10	6.050679402E-10	1.132839794E-10	2.685071650E-7	4.884462967E-8	-1.426614937E-9	-8.600490875E-10	-2.439183300E-10	-2.661705856E-10	-8.273116236E-7	1.193742634E-7	4.587269176E-10	3.560757245E-10	1.298259056E-9	1.616308303E-11
1.999800000E-1	3.767391356E+2	2.977930000E-1	3.185670000E-1	2.838308774E-6	6.619284818E-7	-2.462081650E-10	-8.684797673E-12	6.482118176E-10	2.496951534E-10	2.686999778E-7	4.901141537E-8	-1.466019639E-9	-9.743981178E-10	-3.128946824E-10	-3.171420765E-11	-8.273509593E-7	1.194670745E-7	4.127249376E-10	2.770132179E-10	1.372641334E-9	-3.048384323E-10
2.000400000E-1	3.771391914E+2	2.976480000E-1	3.188500000E-1	2.838630053E-6	6.619529813E-7	-1.206537370E-10	2.532084820E-10	9.203247053E-10	2.749246386E-10	2.688197185E-7	4.918107166E-8	-1.395737637E-9	-1.053164223E-9	-3.131634396E-10	3.079332067E-10	-8.273578942E-7	1.197084458E-7	3.649902602E-10	2.229038343E-10	1.419890205E-9	-5.923108115E-10
1.999100000E-1	3.775404460E+2	2.974540000E-1	3.177060000E-1	2.838766704E-6	6.617970598E-7	-1.904408020E-10	4.629249206E-10	1.186827414E-9	2.937467769E-10	2.687552012E-7	4.927132125E-8	-1.101193914E-9	-1.164500607E-9	-2.113542119E-10	6.598251390E-10	-8.272747323E-7	1.201754571E-7	2.921680953E-10	1.650287962E-10	1.478680289E-9	-9.416339930E-10
1.999800000E-1	3.779386570E+2	2.973050000E-1	3.177590000E-1	2.838827640E-6	6.618200246E-7	-4.972762202E-10	6.295405308E-10	1.432650887E-9	2.893897066E-10	2.684525384E-7	4.918949159E-8	-7.107607280E-10	-1.344235723E-9	-1.868114829E-10	9.423043457E-10	-8.272301670E-7	1.207771731E-7	3.372067070E-10	-3.715913341E-11	1.505853775E-9	-1.060608490E-9
1.999100000E-1	3.783385535E+2	2.972070000E-1	3.178140000E-1	2.838789214E-6	6.620346085E-7	-8.239541827E-10	8.564043918E-10	1.636299984E-9	2.299821028E-10	2.680386899E-7	4.909863449E-8	-4.134751430E-10	-1.527509896E-9	-2.245500314E-10	1.087480772E-9	-8.270617968E-7	1.212587080E-7	3.998514853E-10	-2.907329100E-10	1.276564965E-9	-9.672250778E-10
2.001100000E-1	3.789387438E+2	2.969520000E-1	3.172150000E-1	2.838653017E-6	6.622691444E-7	-9.849768778E-10	1.077234413E-9	1.781914616E-9	5.226788100E-11	2.676031272E-7	4.907524343E-8	-2.297581431E-10	-1.596106691E-9	-7.607840052E-11	1.246966086E-9	-8.266770806E-7	1.216716612E-7	4.308687018E-10	-2.560108792E-10	8.522560990E-10	-8.773815008E-10
1.999800000E-1	3.793392439E+2	2.968640000E-1	3.169370000E-1	2.838614819E-6	6.624804882E-7	-8.835329690E-10	1.142399175E-9	1.910509972E-9	-1.123603988E-10	2.674066764E-7	4.927213837E-8	-9.830618264E-11	-1.447160947E-9	2.032290829E-11	1.338844813E-9	-8.263634186E-7	1.218336081E-7	4.151934629E-10	-9.854567856E-11	5.782426204E-10	-8.183209110E-10
2.001100000E-1	3.797388385E+2	2.967930000E-1	3.165650000E-1	2.838600267E-6	6.625828064E-7	-6.946281883E-10	1.094636271E-9	2.008252231E-9	-1.461368526E-10	2.672358903E-7	4.955033361E-8	-6.485216531E-11	-1.165883612E-9	1.005603170E-10	1.287640328E-9	-8.260677760E-7	1.218931089E-7	3.470904120E-10	5.480351242E-11	4.372039675E-10	-7.154556947E-10
1.999800000E-1	3.801390816E+2	2.965400000E-1	3.161860000E-1	2.838507271E-6	6.626000299E-7	-2.235954061E-10	8.781793626E-10	2.053625270E-9	-8.846794824E-11	2.671147001E-7	4.984336854E-8	-4.496232900E-11	-8.195542578E-10	1.586375337E-10	1.219996659E-9	-8.258046478E-7	1.220301584E-7	1.401583294E-10	1.107026484E-10	2.826084366E-10	-5.562581507E-10
1.999800000E-1	3.805386786E+2	2.963260000E-1	3.163290000E-1	2.838256251E-6	6.626180493E-7	2.169374819E-10	7.151010339E-10	1.987797038E-9	1.498865060E-10	2.672193773E-7	4.986739199E-8	-2.698611057E-10	-4.737010228E-10	1.728711341E-10	1.051933540E-9	-8.256857882E-7	1.220892472E-7	-2.793405091E-11	7.075789954E-11	2.492880902E-10	-4.504084605E-10
1.999800000E-1	3.809391480E+2	2.960010000E-1	3.155610000E-1	2.837836746E-6	6.628797564E-7	4.224733619E-10	6.669797492E-10	1.813185713E-9	6.685847431E-10	2.675494670E-7	4.940265086E-8	-1.066177035E-9	-1.149828843E-10	-9.249001565E-11	7.494376786E-10	-8.253660440E-7	1.220190313E-7	-3.045168562E-10	1.820588541E-10	-4.032162451E-11	-4.178760116E-10
1.999100000E-1	3.815394218E+2	2.954780000E-1	3.156610000E-1	2.837618013E-6	6.630749567E-7	3.019768879E-10	7.038657990E-10	1.690602325E-9	1.045584508E-9	2.676387965E-7	4.925698605E-8	-1.453077658E-9	-2.687930260E-11	-3.219720324E-10	6.065263847E-10	-8.251823829E-7	1.219117962E-7	-3.573714935E-10	2.573606606E-10	-4.127239106E-10	-3.369013124E-10
2.000400000E-1	3.821406002E+2	2.951880000E-1	3.154260000E-1	2.837767624E-6	6.631889846E-7	-4.489531576E-12	4.180793212E-10	1.654678283E-9	9.995408945E-10	2.679315685E-7	4.910810247E-8	-2.204232130E-9	-1.209187750E-10	-5.859037144E-10	3.158140693E-10	-8.250740962E-7	1.219831916E-7	-4.682126353E-10	2.924390174E-10	-8.298198240E-10	-3.600295340E-10
1.999100000E-1	3.825395933E+2	2.949120000E-1	3.150800000E-1	2.838174396E-6	6.632799341E-7	-1.462260348E-11	2.547602407E-10	1.589950727E-9	1.100857183E-9	2.681889271E-7	4.896716277E-8	-2.292460666E-9	-9.313629729E-11	-8.815488894E-10	3.568696727E-11	-8.251108738E-7	1.220878261E-7	-2.860336412E-10	1.998876620E-10	-1.197813959E-9	-4.281408839E-10
2.001100000E-1	3.831402304E+2	2.944960000E-1	3.149430000E-1	2.839065019E-6	6.636062722E-7	4.022559022E-11	-1.620854423E-10	1.670564353E-9	1.676470185E-9	2.686735172E-7	4.852917712E-8	-2.461851167E-9	1.465577798E-10	-1.298437580E-9	-5.331292630E-10	-8.253971941E-7	1.218882204E-7	-8.204435048E-11	3.296560525E-10	-1.838195818E-9	-4.539637277E-10
1.999800000E-1	3.837389060E+2	2.943390000E-1	3.142380000E-1	2.839423132E-6	6.637557704E-7	-1.200504973E-10	-5.294415253E-11	1.498262181E-9	1.774084768E-9	2.690947269E-7	4.804514475E-8	-3.118196368E-9	1.509795899E-10	-1.311382669E-9	-8.291778375E-10	-8.256419051E-7	1.216047138E-7	1.241107495E-10	7.275079983E-10	-2.066489202E-9	-5.621734744E-10
2.000400000E-1	3.841404081E+2	2.943250000E-1	3.148060000E-1	2.839358785E-6	6.639066328E-7	-3.071442545E-10	3.478708710E-10	1.412875705E-9	1.682857520E-9	2.694739010E-7	4.786173236E-8	-3.375038027E-9	2.760291440E-10	-1.333621324E-9	-7.186448103E-10	-8.260432196E-7	1.215554590E-7	3.692627315E-10	1.105829761E-9	-1.899503443E-9	-7.727516405E-10
1.999800000E-1	3.847392955E+2	2.941840000E-1	3.142350000E-1	2.839029094E-6	6.640205470E-7	-2.419920653E-10	9.216137853E-10	1.135700423E-9	1.620007239E-9	2.698085950E-7	4.793184161E-8	-3.433263007E-9	5.206147735E-10	-1.493702273E-9	-1.636588781E-10	-8.262584856E-7	1.215886840E-7	4.161973266E-10	1.291428298E-9	-1.775447456E-9	-9.013115254E-10
1.999800000E-1	3.851405478E+2	2.940330000E-1	3.137840000E-1	2.838794217E-6	6.639227763E-7	-4.972815909E-11	1.259054416E-9	8.679151842E-10	1.751128464E-9	2.698567698E-7	4.816132915E-8	-3.214658539E-9	6.530633256E-10	-1.554477436E-9	3.068820198E-10	-8.264710800E-7	1.216215537E-7	2.955063139E-10	1.350740408E-9	-1.663245763E-9	-1.023489848E-9
1.999100000E-1	3.855387908E+2	2.938440000E-1	3.141740000E-1	2.838710088E-6	6.637800993E-7	7.469089236E-11	1.394093840E-9	7.456275042E-10	1.915090753E-9	2.698407116E-7	4.836689627E-8	-2.974650970E-9	7.019465564E-10	-1.275319628E-9	5.748629350E-10	-8.267430758E-7	1.218233336E-7	7.199606883E-11	1.430589536E-9	-1.444644515E-9	-1.059003774E-9
1.999100000E-1	3.859390127E+2	2.936370000E-1	3.136810000E-1	2.838885393E-6	6.637457659E-7	1.345981243E-10	1.452159837E-9	7.170623539E-10	2.049348247E-9	2.698137962E-7	4.857563596E-8	-2.746666450E-9	6.487412829E-10	-7.721905893E-10	6.947150633E-10	-8.269426530E-7	1.219422217E-7	1.743752495E-12	1.540583550E-9	-1.118905857E-9	-9.199640494E-10
1.999800000E-1	3.863395900E+2	2.933920000E-1	3.138120000E-1	2.839001354E-6	6.637183674E-7	1.192998755E-10	1.447139741E-9	6.858574264E-10	2.135602584E-9	2.696975230E-7	4.874134163E-8	-2.350070360E-9	5.970621220E-10	-2.342154248E-10	7.345204445E-10	-8.269713021E-7	1.217815964E-7	-4.205446061E-11	1.595766519E-9	-8.184377065E-10	-5.952313642E-10
2.000400000E-1	3.867401876E+2	2.931840000E-1	3.138420000E-1	2.838870842E-6	6.636614671E-7	1.046277023E-10	1.283047668E-9	5.922392021E-10	2.205307048E-9	2.694275736E-7	4.899923667E-8	-1.846904740E-9	7.620336584E-10	-5.645019500E-13	8.460087630E-10	-8.269364002E-7	1.214335867E-7	-9.845830401E-11	1.426858853E-9	-6.052096602E-10	-1.951880879E-10
1.999800000E-1	3.871392745E+2	2.929420000E-1	3.134690000E-1	2.838735554E-6	6.636733474E-7	1.291575596E-10	8.708276322E-10	3.233522339E-10	2.199262106E-9	2.690866836E-7	4.910904749E-8	-1.445792375E-9	1.039234587E-9	1.228446095E-10	9.291516445E-10	-8.267363683E-7	1.205327891E-7	-2.540894162E-10	5.863856623E-10	-5.420525695E-10	1.655889176E-10
1.999800000E-1	3.879391528E+2	2.926670000E-1	3.132920000E-1	2.839015678E-6	6.636456078E-7	2.505557428E-10	1.249498560E-10	9.352046915E-11	1.875174460E-9	2.687082201E-7	4.928408970E-8	-1.219678913E-9	1.067914535E-9	2.404526300E-10	9.412993718E-10	-8.265841416E-7	1.198704211E-7	-4.533707299E-10	1.376344039E-10	-6.152210408E-10	-1.204977368E-10
2.000400000E-1	3.883395456E+2	2.925210000E-1	3.138030000E-1	2.839352419E-6	6.635914360E-7	4.291147993E-10	-1.717787162E-10	2.164513291E-10	1.516360926E-9	2.686066978E-7	4.937131948E-8	-1.246686865E-9	1.134533578E-9	1.882136530E-10	1.078838130E-9	-8.265334372E-7	1.195625003E-7	-5.406440295E-10	-1.833290048E-10	-8.013874009E-10	-7.254957191E-10
1.999100000E-1	3.887400552E+2	2.923470000E-1	3.130320000E-1	2.839483841E-6	6.635066825E-7	5.338792741E-10	-3.589455400E-10	3.108807101E-10	1.068485522E-9	2.686546452E-7	4.936024922E-8	-1.285838658E-9	1.124082272E-9	9.855651711E-11	1.184443099E-9	-8.264944427E-7	1.195656551E-7	-4.668456732E-10	-3.765364964E-10	-1.287475571E-9	-1.209069955E-9
1.999100000E-1	3.893400549E+2	2.921080000E-1	3.124540000E-1	2.839441777E-6	6.632677127E-7	5.720036111E-10	-5.627973088E-10	6.261449137E-10	4.111084806E-10	2.688376242E-7	4.949412613E-8	-1.439216746E-9	1.353604229E-9	-2.404733530E-11	1.290981100E-9	-8.259793844E-7	1.199393722E-7	-3.429937931E-11	-4.582273727E-10	-1.902815461E-9	-1.516751613E-9
2.000400000E-1	3.897386411E+2	2.919670000E-1	3.124050000E-1	2.839293074E-6	6.628406481E-7	4.766740336E-10	-7.970641924E-10	9.722069816E-10	1.642046221E-10	2.688128120E-7	4.974348400E-8	-1.374877767E-9	1.532081351E-9	9.038169518E-11	1.323472776E-9	-8.254684190E-7	1.203837741E-7	2.794210696E-10	-5.213498522E-10	-2.210105432E-9	-1.562052487E-9
1.999800000E-1	3.901404598E+2	2.919190000E-1	3.121720000E-1	2.839288982E-6	6.623840250E-7	3.102642587E-10	-9.846948812E-10	1.283946949E-9	1.283776557E-10	2.686018945E-7	4.980741863E-8	-1.162568264E-9	1.555053197E-9	1.097913358E-10	1.416148088E-9	-8.249499501E-7	1.208313307E-7	7.237877520E-10	-5.783341583E-10	-2.307057212E-9	-1.213334766E-9
1.999800000E-1	3.907386272E+2	2.916700000E-1	3.114870000E-1	2.839636181E-6	6.619896453E-7	1.749656808E-10	-9.990368532E-10	1.614134604E-9	-3.197444393E-11	2.684143681E-7	4.959125377E-8	-9.910600118E-10	1.460352728E-9	-2.022137319E-10	1.473415723E-9	-8.248885592E-7	1.209703271E-7	1.018975349E-9	-5.134923042E-10	-1.954028050E-9	-1.051219445E-9
1.999800000E-1	3.913391858E+2	2.913380000E-1	3.112370000E-1	2.840139587E-6	6.618341786E-7	-1.590487811E-11	-7.668451985E-10	1.788641790E-9	-9.623388197E-11	2.681902345E-7	4.926279829E-8	-6.283583098E-10	1.398709482E-9	-6.057728208E-10	1.724185239E-9	-8.249863868E-7	1.212470977E-7	1.144723760E-9	-5.016025373E-10	-1.203967259E-9	-9.834941750E-10
1.999800000E-1	3.917392448E+2	2.910620000E-1	3.116880000E-1	2.840273964E-6	6.617285067E-7	-2.761910145E-10	-5.539878556E-10	1.830594565E-9	6.762358729E-11	2.682771765E-7	4.906756956E-8	-4.538551201E-10	1.485208512E-9	-8.022336684E-10	1.939876260E-9	-8.251028021E-7	1.214051366E-7	9.729167472E-10	-5.541482273E-10	-6.217981130E-10	-9.079069718E-10
1.999800000E-1	3.921395515E+2	2.909630000E-1	3.107680000E-1	2.840084562E-6	6.617207759E-7	-4.358667871E-10	-3.941035276E-10	1.856192644E-9	3.723939213E-10	2.683378284E-7	4.885094285E-8	-3.442836571E-10	1.442722386E-9	-9.809175694E-10	2.175500446E-9	-8.251830650E-7	1.215125280E-7	8.296001663E-10	-6.416735476E-10	-1.950308803E-10	-6.994336221E-10
1.999800000E-1	3.925390037E+2	2.908080000E-1	3.112890000E-1	2.839668014E-6	6.616646715E-7	-4.990200475E-10	-2.851629211E-10	1.900640756E-9	8.656487749E-10	2.682628235E-7	4.867431969E-8	-2.158898615E-10	1.094994095E-9	-1.122450022E-9	2.117697129E-9	-8.255390753E-7	1.216430974E-7	5.723171381E-10	-8.407075591E-10	8.678773672E-11	-7.101649455E-13
1.998500000E-1	3.931391414E+2	2.904900000E-1	3.108990000E-1	2.838891987E-6	6.616263022E-7	-5.612471043E-10	-1.902678293E-10	2.033070157E-9	1.562048824E-9	2.682937463E-7	4.865235681E-8	1.729381222E-10	5.590310437E-10	-9.954890246E-10	1.691343732E-9	-8.261048379E-7	1.215660177E-7	4.005673293E-10	-9.816542024E-10	1.932730226E-10	8.446363053E-10
1.999100000E-1	3.937398971E+2	2.900840000E-1	3.107150000E-1	2.838423370E-6	6.619586657E-7	-5.449155571E-10	-7.144287939E-11	2.138172528E-9	1.889488788E-9	2.685124230E-7	4.846335244E-8	5.562676431E-10	1.496184843E-10	-1.002003480E-9	1.436169628E-9	-8.263003792E-7	1.215726684E-7	3.236701185E-10	-1.022732232E-9	4.511396812E-10	1.248345316E-9
1.999800000E-1	3.941391429E+2	2.899900000E-1	3.097290000E-1	2.838435194E-6	6.623396303E-7	-3.961731498E-10	3.631191875E-11	1.991946386E-9	1.760749879E-9	2.688951781E-7	4.830478417E-8	7.594192497E-10	-3.301665538E-11	-1.029801799E-9	1.177792197E-9	-8.265935207E-7	1.216184842E-7	1.581750425E-10	-9.368213982E-10	9.629940179E-10	1.301893704E-9
1.999800000E-1	3.947389546E+2	2.898700000E-1	3.097510000E-1	2.838571390E-6	6.627402058E-7	-1.735462329E-10	2.645282049E-10	1.731060295E-9	1.322240872E-9	2.697504726E-7	4.820320498E-8	9.056453365E-10	-1.931500793E-10	-1.300580643E-9	9.848409865E-10	-8.271368301E-7	1.216328513E-7	-2.412420264E-10	-6.968289834E-10	1.352042034E-9	1.002519179E-9
1.999100000E-1	3.951396790E+2	2.897370000E-1	3.100370000E-1	2.838824230E-6	6.629466611E-7	-1.768379609E-10	6.519852991E-10	1.683122974E-9	9.303438020E-10	2.700678863E-7	4.817099253E-8	1.006690509E-9	-1.866692079E-10	-1.522505122E-9	9.316896143E-10	-8.272747323E-7	1.217073162E-7	-4.084391991E-10	-5.757463950E-10	1.385721760E-9	7.393744506E-10
2.000400000E-1	3.957385274E+2	2.893780000E-1	3.091130000E-1	2.839188482E-6	6.631532869E-7	-5.030559858E-10	1.186711840E-9	1.633825852E-9	6.058302193E-10	2.698567130E-7	4.832137890E-8	1.104603076E-9	-7.325778872E-11	-1.422843177E-9	9.935425815E-10	-8.273008234E-7	1.221645221E-7	-4.622394134E-10	-4.403969411E-10	1.149512929E-9	4.901846706E-10
2.000400000E-1	3.961392056E+2	2.890020000E-1	3.089600000E-1	2.839427225E-6	6.631108818E-7	-7.746602804E-10	1.354243606E-9	1.487177048E-9	7.405628333E-10	2.695067565E-7	4.851786173E-8	1.115175174E-9	-7.629730875E-11	-1.186537535E-9	1.045137199E-9	-8.269020100E-7	1.225842823E-7	-3.282193128E-10	-4.271819287E-10	1.012728679E-9	4.710616341E-10
2.000400000E-1	3.967402988E+2	2.886420000E-1	3.086460000E-1	2.839867648E-6	6.627315088E-7	-7.811932212E-10	1.352866707E-9	1.482245771E-9	1.120753601E-9	2.690744054E-7	4.864730130E-8	8.592014877E-10	4.422946731E-11	-1.213642631E-9	8.891458680E-10	-8.264032658E-7	1.228966653E-7	-1.943212813E-10	-3.631851764E-10	1.139446426E-9	5.722920471E-10
1.999100000E-1	3.973400467E+2	2.883170000E-1	3.086310000E-1	2.840242360E-6	6.625857623E-7	-5.314250151E-10	9.459247830E-10	1.610426348E-9	1.283964934E-9	2.685718528E-7	4.867656500E-8	6.446625456E-10	3.558237732E-11	-1.429618091E-9	6.012045861E-10	-8.259294759E-7	1.228175535E-7	-3.110239566E-10	-2.698606616E-10	1.121142068E-9	6.771747607E-10
1.999800000E-1	3.977404382E+2	2.880240000E-1	3.084260000E-1	2.840545903E-6	6.626135587E-7	-1.994222287E-10	3.382885361E-10	1.847471842E-9	1.217380974E-9	2.680423563E-7	4.862665648E-8	6.892351134E-10	-7.400139529E-11	-1.582138309E-9	2.816325229E-10	-8.253455235E-7	1.225141091E-7	-2.758475115E-10	-2.292669388E-10	9.020972303E-10	7.124684176E-10
2.000400000E-1	3.983392359E+2	2.876440000E-1	3.076890000E-1	2.840828529E-6	6.629738323E-7	1.936617533E-10	-2.284257367E-10	1.982872533E-9	8.344663849E-10	2.673810968E-7	4.832982370E-8	8.016773911E-10	-1.849308762E-10	-1.730000143E-9	-1.632412608E-11	-8.247849905E-7	1.220157770E-7	-3.033186202E-10	-2.965985790E-10	3.615314992E-10	6.452818835E-10
2.000400000E-1	3.987392540E+2	2.874140000E-1	3.082790000E-1	2.840969501E-6	6.630631901E-7	2.775557839E-10	-3.483001942E-10	1.939385319E-9	6.618608994E-10	2.668326715E-7	4.802692644E-8	7.375499100E-10	-7.809908276E-11	-1.697453622E-9	-2.360255602E-10	-8.246450420E-7	1.215581591E-7	-5.041492224E-10	-3.161794715E-10	-1.990332205E-10	4.557665634E-10
1.999800000E-1	3.991392861E+2	2.874190000E-1	3.074860000E-1	2.840890147E-6	6.629343261E-7	2.107023306E-10	-3.790613101E-10	1.660998117E-9	5.175035400E-10	2.663331315E-7	4.784008567E-8	4.899216033E-10	-2.358166266E-11	-1.296222019E-9	-2.168494828E-10	-8.247066603E-7	1.212395659E-7	-8.181076927E-10	-3.295326512E-10	-5.997925490E-10	6.106095490E-11
2.000400000E-1	3.997398847E+2	2.874380000E-1	3.067170000E-1	2.840569323E-6	6.626984828E-7	1.787924114E-10	-5.225452293E-10	1.050395104E-9	3.547381278E-10	2.663992120E-7	4.789827912E-8	2.908920604E-10	-5.136309433E-11	-9.011713598E-10	-7.170788269E-11	-8.249913890E-7	1.210116665E-7	-1.091540525E-9	-2.589631565E-10	-8.922313999E-10	-3.090290523E-10
1.999800000E-1	4.001390658E+2	2.873630000E-1	3.066150000E-1	2.840114803E-6	6.624862863E-7	2.880533034E-10	-6.964148147E-10	4.050527691E-10	3.912090374E-10	2.669177377E-7	4.831195710E-8	1.732290839E-10	-1.816874429E-10	-3.841108542E-10	8.822237385E-11	-8.252490602E-7	1.208001379E-7	-1.280833772E-9	-2.089148993E-10	-7.389843182E-10	-6.051006363E-10
1.999100000E-1	4.007391174E+2	2.873020000E-1	3.063420000E-1	2.839707122E-6	6.624751450E-7	3.877435872E-10	-9.617583396E-10	-1.026244714E-11	8.592901390E-10	2.673936308E-7	4.862519631E-8	3.238859458E-10	-2.560038292E-10	-1.230018084E-11	1.618497836E-10	-8.251388408E-7	1.209284903E-7	-1.319570675E-9	-1.613037481E-10	-2.978285119E-10	-9.312617344E-10
1.999100000E-1	4.013403595E+2	2.872670000E-1	3.059330000E-1	2.839314675E-6	6.625000424E-7	5.377351897E-10	-1.213378509E-9	-7.583370043E-11	1.659244631E-9	2.679226156E-7	4.846088331E-8	3.254456427E-10	-1.242209113E-10	2.769654783E-10	2.078196296E-11	-8.250986525E-7	1.211725049E-7	-1.335512145E-9	-3.654733738E-10	1.451255088E-10	-1.379431014E-9
1.999800000E-1	4.019390288E+2	2.870790000E-1	3.056830000E-1	2.839274430E-6	6.622524893E-7	7.465982277E-10	-9.684132385E-10	1.692174872E-11	2.051382619E-9	2.686854259E-7	4.814017984E-8	5.986973140E-10	2.235388680E-10	6.358462645E-10	-2.864637416E-10	-8.249288044E-7	1.214773420E-7	-1.325351273E-9	-5.870607889E-10	5.240613499E-10	-1.612829648E-9
1.999800000E-1	4.023386950E+2	2.867660000E-1	3.057080000E-1	2.839540457E-6	6.618551538E-7	8.992717682E-10	-7.065942831E-10	-9.412256391E-11	1.989000964E-9	2.691057262E-7	4.813343679E-8	8.137460705E-10	5.803089676E-10	7.122867851E-10	-3.920403724E-10	-8.248156291E-7	1.215892098E-7	-1.278881112E-9	-5.398092529E-10	7.235776978E-10	-1.680903749E-9
1.999100000E-1	4.027393132E+2	2.863890000E-1	3.056130000E-1	2.839846275E-6	6.614218364E-7	1.086783774E-9	-5.380204060E-10	-2.520835207E-10	1.853587506E-9	2.693133752E-7	4.834833334E-8	1.059408783E-9	8.692975229E-10	7.514155409E-10	-3.191300280E-10	-8.245113463E-7	1.215404240E-7	-1.265592298E-9	-2.179804948E-10	8.014403585E-10	-1.849216336E-9
1.999800000E-1	4.033395625E+2	2.860640000E-1	3.049450000E-1	2.840034313E-6	6.610563901E-7	1.322464249E-9	-5.183503626E-10	-1.976378644E-10	1.646824344E-9	2.693070087E-7	4.869273695E-8	1.706488728E-9	1.220544443E-9	8.747522151E-10	-2.276586905E-11	-8.239428553E-7	1.215033052E-7	-1.156131857E-9	2.164404628E-10	8.089229286E-10	-1.911184766E-9
