Friday_SCM1_July2025.042.txt Mon, Aug 4, 2025 1:16:11 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_042	Timestamp_042	Tmc_042	Tcoil_042	B1x1_042	B1y1_042	B1x2_042	B1y2_042	B1x3_042	B1y3_042	T1x1_042	T1y1_042	T1x2_042	T1y2_042	T1x3_042	T1y3_042	T3x1_042	T3y1_042	T3x2_042	T3y2_042	T3x3_042	T3y3_042
3.000300000E-1	2.559946159E+2	3.652500000E-1	4.040910000E-1	2.530954362E-6	6.697360959E-7	-4.167680784E-11	-4.283669946E-11	1.591980103E-9	5.088662824E-10	2.658150606E-7	4.762001637E-8	1.414835804E-9	8.883140057E-11	4.303992163E-10	-5.126642999E-10	-8.785466434E-7	1.221061439E-7	-1.008493955E-9	1.271172390E-9	-5.909800427E-10	3.714977215E-10
2.999700000E-1	2.563941483E+2	3.650010000E-1	4.042910000E-1	2.531122391E-6	6.696703849E-7	-6.279192444E-11	-9.750764779E-11	1.876205413E-9	3.650554303E-10	2.658230187E-7	4.781424678E-8	1.577614039E-9	2.408442057E-10	2.473458938E-10	-7.169710936E-10	-8.785993941E-7	1.222201718E-7	-1.040689313E-9	1.643371550E-9	-7.621325238E-10	3.277278726E-10
3.000300000E-1	2.567945581E+2	3.648420000E-1	4.040060000E-1	2.531420478E-6	6.694932040E-7	-1.198979943E-10	-2.532699883E-10	2.109418196E-9	2.448364844E-10	2.657884579E-7	4.807293763E-8	1.774168368E-9	4.607085546E-10	1.558732587E-10	-7.839604521E-10	-8.788595665E-7	1.224345283E-7	-1.065909139E-9	1.771275904E-9	-8.501179205E-10	1.928378846E-10
3.000300000E-1	2.571938898E+2	3.646090000E-1	4.038840000E-1	2.531764949E-6	6.692385455E-7	-8.633101178E-11	-2.823262180E-10	2.394035858E-9	1.082887044E-10	2.656435356E-7	4.867388270E-8	2.005839272E-9	6.864492308E-10	1.852624859E-10	-5.764169697E-10	-8.790993320E-7	1.226193689E-7	-1.067926636E-9	1.563539187E-9	-8.128737128E-10	-1.436748637E-10
2.999700000E-1	2.577936276E+2	3.643060000E-1	4.035340000E-1	2.531922746E-6	6.688656526E-7	-1.117730561E-10	-2.349919426E-10	2.645700325E-9	3.123911893E-11	2.655118862E-7	4.954175381E-8	2.173905056E-9	8.401114804E-10	5.697904370E-10	-2.496766682E-10	-8.792175663E-7	1.225337201E-7	-9.000824530E-10	1.174077169E-9	-6.957582843E-10	-6.878606573E-10
2.999700000E-1	2.581943873E+2	3.640360000E-1	4.028330000E-1	2.531863174E-6	6.686585721E-7	-1.525763543E-10	-2.038676727E-10	2.602729365E-9	-5.417569518E-11	2.654797697E-7	5.003330372E-8	2.126558485E-9	9.244923715E-10	1.006015049E-9	-1.822021423E-10	-8.791518553E-7	1.223121870E-7	-7.037804783E-10	8.565066434E-10	-6.747891135E-10	-1.077172018E-9
2.999700000E-1	2.587935288E+2	3.637050000E-1	4.026700000E-1	2.531627160E-6	6.685524454E-7	-1.436036706E-10	-2.606344029E-10	2.486930217E-9	-2.167143409E-10	2.654997786E-7	5.042948104E-8	1.504124714E-9	7.847735794E-10	1.481078593E-9	-5.010062920E-10	-8.787506545E-7	1.215294532E-7	-2.518525388E-10	3.915452129E-10	-7.904356059E-10	-1.441044062E-9
2.998400000E-1	2.593948035E+2	3.634080000E-1	4.021670000E-1	2.531726295E-6	6.687799896E-7	-3.426154360E-10	-6.687201348E-10	1.932914495E-9	-1.581331871E-10	2.654024911E-7	5.072428877E-8	7.727610218E-10	4.746912308E-10	1.690872997E-9	-1.151752138E-9	-8.783135854E-7	1.205039410E-7	3.029112794E-10	-3.122613279E-11	-9.362512987E-10	-1.942665362E-9
2.999000000E-1	2.599943551E+2	3.628950000E-1	4.018810000E-1	2.532072813E-6	6.691549288E-7	-2.861437476E-10	-1.256627913E-9	1.582423859E-9	-4.901583653E-11	2.652435569E-7	5.081698617E-8	9.096628312E-11	1.910265696E-10	1.756106483E-9	-1.948193384E-9	-8.777593052E-7	1.193391341E-7	1.084525803E-9	-4.666221298E-10	-8.784968308E-10	-2.304337166E-9
2.999700000E-1	2.605952362E+2	3.625500000E-1	4.014170000E-1	2.532151939E-6	6.692267220E-7	-8.552340780E-11	-1.464164456E-9	1.639465230E-9	-8.008208680E-11	2.650986346E-7	5.061157537E-8	-3.538269122E-10	2.987751990E-10	1.662210369E-9	-2.042006564E-9	-8.776768823E-7	1.189480940E-7	1.432718610E-9	-5.394978908E-10	-8.234344317E-10	-2.263196297E-9
3.000300000E-1	2.609938614E+2	3.623480000E-1	4.010280000E-1	2.532121471E-6	6.692415582E-7	2.094301468E-11	-1.538902339E-9	1.834761121E-9	-2.054834636E-10	2.650838837E-7	5.047764517E-8	-7.039998029E-10	3.471288257E-10	1.519865456E-9	-2.086878670E-9	-8.776740970E-7	1.186887459E-7	1.646741632E-9	-5.372612355E-10	-7.725154960E-10	-1.997231491E-9
2.999000000E-1	2.613939738E+2	3.622280000E-1	4.004190000E-1	2.532034387E-6	6.690668783E-7	3.665675402E-11	-1.361087576E-9	2.036381286E-9	-3.122801739E-10	2.651998727E-7	5.033083639E-8	-1.285863416E-9	3.207807908E-10	1.235479386E-9	-2.005180466E-9	-8.777108746E-7	1.185021361E-7	1.750791512E-9	-4.428958311E-10	-6.642380535E-10	-1.668687522E-9
3.000300000E-1	2.617951370E+2	3.619170000E-1	3.997520000E-1	2.531924565E-6	6.688712233E-7	6.798528407E-11	-9.843340587E-10	2.048162306E-9	-1.157686238E-10	2.654352613E-7	5.012626758E-8	-1.906657721E-9	2.791559206E-10	8.997190770E-10	-1.724602572E-9	-8.779887821E-7	1.183855218E-7	1.750462886E-9	-2.821411438E-10	-5.410118464E-10	-1.402179928E-9
3.001000000E-1	2.621935435E+2	3.616270000E-1	3.995240000E-1	2.531894324E-6	6.687614018E-7	8.655032420E-12	-7.980325845E-10	1.946281358E-9	7.786515877E-11	2.658129574E-7	4.992009650E-8	-2.364020313E-9	3.401056381E-10	6.703538835E-10	-1.381887493E-9	-8.785041246E-7	1.183295524E-7	1.654778203E-9	4.237274767E-11	-1.707939623E-10	-1.155078255E-9
2.999000000E-1	2.627935789E+2	3.613130000E-1	3.992150000E-1	2.532013923E-6	6.687412792E-7	2.136959013E-12	-7.133265090E-10	1.767519464E-9	1.909681024E-10	2.662551708E-7	4.956706334E-8	-2.838205670E-9	5.153579785E-10	3.474618648E-10	-9.773489795E-10	-8.792335961E-7	1.181794929E-7	1.585821363E-9	5.425714322E-10	4.138638876E-10	-9.635449105E-10
3.001000000E-1	2.631951972E+2	3.610830000E-1	3.975660000E-1	2.532252665E-6	6.685965559E-7	1.188534687E-11	-6.749261705E-10	1.642583847E-9	2.101364360E-10	2.665081240E-7	4.932269704E-8	-2.858581816E-9	5.726327190E-10	-1.059765470E-10	-6.764292460E-10	-8.800197975E-7	1.180291136E-7	1.511633818E-9	6.240656880E-10	8.737287560E-10	-7.262631052E-10
3.000300000E-1	2.637936962E+2	3.606120000E-1	3.966620000E-1	2.532238568E-6	6.681973446E-7	1.060404958E-10	-7.945426539E-10	1.511278658E-9	2.704966980E-11	2.669096943E-7	4.921047747E-8	-2.663786303E-9	7.102372024E-10	-8.398255424E-10	-3.651629277E-10	-8.806961773E-7	1.180876268E-7	1.372238989E-9	5.187105745E-10	8.922332873E-10	-5.275025972E-10
3.000300000E-1	2.641935312E+2	3.604190000E-1	3.974820000E-1	2.532136023E-6	6.679579201E-7	1.308756298E-10	-1.003282568E-9	1.613549627E-9	-1.667587873E-10	2.672674100E-7	4.930987529E-8	-2.446586267E-9	7.607461883E-10	-1.246787118E-9	-2.332682381E-10	-8.811916246E-7	1.182065006E-7	1.112761550E-9	4.332400827E-10	6.404496378E-10	-3.737116450E-10
2.999000000E-1	2.645933967E+2	3.602000000E-1	3.958800000E-1	2.532090775E-6	6.678288855E-7	2.176130803E-10	-1.133791394E-9	1.901568458E-9	-3.467104104E-10	2.674487689E-7	4.935282050E-8	-2.095888352E-9	7.100682820E-10	-1.651655701E-9	-1.517689967E-11	-8.813692602E-7	1.183052802E-7	8.081646463E-10	3.586267672E-10	3.031281059E-10	-2.191448134E-10
3.000300000E-1	2.649941782E+2	3.599060000E-1	3.964410000E-1	2.532100552E-6	6.678050113E-7	3.152585692E-10	-1.307259523E-9	2.280653222E-9	-5.695940941E-10	2.674286179E-7	4.928784492E-8	-1.656232151E-9	6.756578630E-10	-2.028790025E-9	2.308123553E-10	-8.811624070E-7	1.185878418E-7	3.978150309E-10	3.255822278E-10	-1.535278306E-12	6.022404103E-11
2.999000000E-1	2.653943274E+2	3.595120000E-1	3.954280000E-1	2.532093958E-6	6.679227908E-7	3.546370419E-10	-1.392948645E-9	2.463437232E-9	-6.167000799E-10	2.673604342E-7	4.922298658E-8	-1.494866120E-9	6.451905121E-10	-2.206556715E-9	3.545434224E-10	-8.808506209E-7	1.188699414E-7	-1.040057693E-10	4.882562132E-10	-1.340430961E-10	2.632452589E-10
3.001000000E-1	2.657940863E+2	3.592250000E-1	3.950090000E-1	2.532058034E-6	6.680029401E-7	2.887028394E-10	-1.341343148E-9	2.446868708E-9	-5.856987673E-10	2.672530286E-7	4.907256113E-8	-1.544330330E-9	6.326696944E-10	-2.252111386E-9	4.076102789E-10	-8.805631637E-7	1.190873675E-7	-6.222513616E-10	7.205099295E-10	-1.932702331E-10	3.872525356E-10
2.999700000E-1	2.661953671E+2	3.589040000E-1	3.950430000E-1	2.531998689E-6	6.680515412E-7	2.589626291E-10	-1.169147334E-9	2.215661432E-9	-4.571518442E-10	2.671673940E-7	4.887197491E-8	-1.734895227E-9	6.128683117E-10	-2.080787986E-9	2.949794575E-10	-8.802311413E-7	1.193856178E-7	-7.784445866E-10	7.759541343E-10	-1.611467765E-10	2.567105140E-10
2.999000000E-1	2.667941208E+2	3.584600000E-1	3.939320000E-1	2.531898872E-6	6.685507970E-7	5.233308231E-10	-8.916236083E-10	1.909035596E-9	-2.767660268E-10	2.670839763E-7	4.884079630E-8	-1.671817795E-9	5.230581524E-10	-1.764809410E-9	2.668855241E-11	-8.797204032E-7	1.196486039E-7	-5.964729266E-10	7.035000360E-10	-7.189945861E-11	-3.445919765E-12
2.999700000E-1	2.671942423E+2	3.580730000E-1	3.929940000E-1	2.531926839E-6	6.689728593E-7	5.721082497E-10	-8.726382950E-10	1.688801987E-9	-2.186837933E-10	2.668897139E-7	4.903611384E-8	-1.470617184E-9	5.043107598E-10	-1.473694500E-9	-6.917775380E-11	-8.793827533E-7	1.198610846E-7	-3.072373467E-10	5.583806750E-10	-9.978133597E-11	-1.895010537E-11
2.999000000E-1	2.677942662E+2	3.575100000E-1	3.930670000E-1	2.532121243E-6	6.692694115E-7	6.196482216E-10	-8.361932813E-10	1.214001344E-9	-5.104155987E-11	2.665243812E-7	4.936539710E-8	-7.063890584E-10	3.958079420E-10	-1.031662755E-9	-7.306115435E-11	-8.788167634E-7	1.200155140E-7	2.724871717E-10	2.840070713E-11	-3.446578023E-10	1.308101405E-10
2.999700000E-1	2.681954111E+2	3.572280000E-1	3.921970000E-1	2.532239478E-6	6.691589647E-7	5.645413026E-10	-9.306356796E-10	1.179341291E-9	1.672535860E-10	2.663713019E-7	4.939094822E-8	-3.501268719E-10	3.307527863E-10	-9.291123426E-10	-6.062803037E-11	-8.786475973E-7	1.200206583E-7	6.674025221E-10	-4.447734403E-10	-7.168487470E-10	7.800952939E-11
3.000300000E-1	2.685935143E+2	3.570050000E-1	3.921110000E-1	2.532189910E-6	6.690245868E-7	5.734265840E-10	-1.003013006E-9	1.231158730E-9	3.207382415E-10	2.662586098E-7	4.940242704E-8	-9.333981504E-11	3.018441885E-10	-8.660830941E-10	5.252626459E-11	-8.787317824E-7	1.201135973E-7	9.806230272E-10	-8.196133217E-10	-1.040268760E-9	-2.102093846E-11
2.999000000E-1	2.689952194E+2	3.567200000E-1	3.921830000E-1	2.532059398E-6	6.689891734E-7	5.303762984E-10	-1.096370772E-9	1.448502096E-9	4.218843053E-10	2.662768566E-7	4.943692389E-8	1.510264830E-10	3.511575197E-10	-8.574388421E-10	2.592593085E-10	-8.790872812E-7	1.202555069E-7	1.392709281E-9	-1.294796381E-9	-1.374945491E-9	-1.279892997E-10
3.000300000E-1	2.693938267E+2	3.566060000E-1	3.918240000E-1	2.531835889E-6	6.690834766E-7	5.336350251E-10	-1.261724281E-9	1.760960488E-9	5.049788920E-10	2.664031626E-7	4.949110277E-8	4.671387721E-10	3.556453188E-10	-7.818007353E-10	3.665924508E-10	-8.796230304E-7	1.202821096E-7	1.768492019E-9	-1.864881804E-9	-1.703478025E-9	-2.292418616E-10
2.999000000E-1	2.697948384E+2	3.563610000E-1	3.918520000E-1	2.531505061E-6	6.691630574E-7	5.031902117E-10	-1.242981495E-9	1.995177135E-9	5.142775095E-10	2.666110674E-7	4.955683153E-8	6.297458666E-10	5.433689054E-10	-5.229077171E-10	3.535653159E-10	-8.800753903E-7	1.202928956E-7	2.092664930E-9	-2.215688077E-9	-1.827850538E-9	-4.155001343E-10
3.000300000E-1	2.703938915E+2	3.561730000E-1	3.917140000E-1	2.531120344E-6	6.692247894E-7	4.744437065E-10	-1.008023220E-9	2.258082388E-9	2.890853112E-10	2.669357570E-7	4.978999257E-8	5.352115973E-10	7.590035822E-10	-1.522650339E-10	3.694586304E-10	-8.805830021E-7	1.208035911E-7	2.151177680E-9	-2.372189778E-9	-1.671537686E-9	-5.722622376E-10
2.999700000E-1	2.707935861E+2	3.559810000E-1	3.904210000E-1	2.531082828E-6	6.692720831E-7	5.022936511E-10	-7.893866116E-10	2.505417651E-9	1.633640966E-11	2.671673940E-7	5.009238180E-8	1.269494509E-10	1.103839908E-9	3.822050315E-11	3.577768359E-10	-8.808997905E-7	1.212602712E-7	2.168472069E-9	-2.378888420E-9	-1.228705471E-9	-5.148670934E-10
2.999700000E-1	2.711953623E+2	3.559030000E-1	3.908120000E-1	2.531194241E-6	6.691092267E-7	3.793363679E-10	-5.916783175E-10	2.614717331E-9	-1.058977420E-10	2.674240989E-7	5.036911688E-8	-2.655239084E-10	1.486669343E-9	-2.211531826E-11	3.530788717E-10	-8.809973338E-7	1.216125440E-7	2.017287004E-9	-2.128059062E-9	-6.480930792E-10	-3.390849546E-10
2.999000000E-1	2.717936033E+2	3.554650000E-1	3.894250000E-1	2.531097834E-6	6.687961331E-7	1.613240513E-10	-4.816250732E-10	2.326388637E-9	-2.185828046E-10	2.677537907E-7	5.064305242E-8	-6.633409377E-10	1.662506133E-9	-1.047615883E-10	6.457215873E-10	-8.809634551E-7	1.220926293E-7	1.734524746E-9	-1.590836907E-9	2.172175356E-10	-2.573881386E-10
2.999700000E-1	2.723943397E+2	3.550840000E-1	3.883910000E-1	2.530865913E-6	6.688692906E-7	-2.650532224E-11	-4.926006270E-10	1.850463116E-9	-5.086098764E-10	2.680345688E-7	5.063178321E-8	-9.611812457E-10	2.095110974E-9	-1.742013755E-10	9.912969334E-10	-8.807863310E-7	1.226361377E-7	1.408092420E-9	-7.678244152E-10	5.664535507E-10	-2.674838961E-10
3.001000000E-1	2.729935071E+2	3.549530000E-1	3.874450000E-1	2.530933898E-6	6.692898182E-7	-9.654383543E-11	-6.223806470E-10	1.677924688E-9	-9.143629187E-10	2.681388764E-7	5.022038962E-8	-1.108959147E-9	2.587043468E-9	-3.136129412E-10	1.116225334E-9	-8.805957350E-7	1.229180953E-7	1.040667774E-9	2.672710144E-11	4.827332978E-10	-2.619188755E-10
3.000300000E-1	2.733940747E+2	3.545680000E-1	3.872490000E-1	2.530974143E-6	6.697118238E-7	-1.585926251E-10	-6.994149704E-10	1.531889726E-9	-1.270793803E-9	2.681068736E-7	4.995278502E-8	-9.613861929E-10	2.831530788E-9	-2.628894047E-10	1.201350686E-9	-8.804619256E-7	1.231153846E-7	7.451946282E-10	5.307983497E-10	4.930143516E-10	-1.918727260E-10
2.999000000E-1	2.737934927E+2	3.543270000E-1	3.871760000E-1	2.531021664E-6	6.701491770E-7	-3.406785132E-10	-7.603078167E-10	1.272626449E-9	-1.594752219E-9	2.680215516E-7	4.963105127E-8	-6.124205032E-10	2.712032598E-9	-1.419979273E-10	1.348755885E-9	-8.804502727E-7	1.230198166E-7	4.174761092E-10	9.865968042E-10	4.863994763E-10	-1.593659510E-10
2.999000000E-1	2.741941052E+2	3.541470000E-1	3.864000000E-1	2.531132395E-6	6.703626809E-7	-6.258620289E-10	-8.548364794E-10	1.036449482E-9	-1.645252157E-9	2.679699946E-7	4.936742570E-8	-1.264504057E-10	2.372456676E-9	-2.683643932E-11	1.548680073E-9	-8.803887681E-7	1.228265347E-7	6.932080604E-11	1.181082454E-9	4.183951241E-10	-7.766034343E-11
2.999700000E-1	2.745942565E+2	3.538420000E-1	3.871640000E-1	2.531233576E-6	6.704572684E-7	-9.571600179E-10	-9.793381661E-10	9.402063572E-10	-1.660191873E-9	2.680661169E-7	4.925142605E-8	2.845618463E-10	2.060303039E-9	-1.163299595E-10	1.721958465E-9	-8.802090292E-7	1.224804151E-7	-2.348562733E-10	1.227373758E-9	3.182978048E-10	-7.131302493E-11
2.999700000E-1	2.749934783E+2	3.537150000E-1	3.864170000E-1	2.531357722E-6	6.705718079E-7	-1.216875822E-9	-1.282196127E-9	9.512610699E-10	-1.669916982E-9	2.681139222E-7	4.911468210E-8	4.252719565E-10	1.820308126E-9	-2.638153307E-10	1.804382976E-9	-8.798630802E-7	1.220755195E-7	-6.397406493E-10	1.185955001E-9	2.275612338E-10	7.952264715E-12
2.999700000E-1	2.755938410E+2	3.533940000E-1	3.859170000E-1	2.531424116E-6	6.703187978E-7	-1.157195673E-9	-1.619956280E-9	1.079641487E-9	-1.665033556E-9	2.680415321E-7	4.908680395E-8	6.293364718E-10	1.642311620E-9	-1.386439713E-10	1.546735295E-9	-8.793293205E-7	1.215806833E-7	-1.244410020E-9	9.421121661E-10	1.751442047E-10	3.199478182E-10
2.998400000E-1	2.759947869E+2	3.530160000E-1	3.853600000E-1	2.531179689E-6	6.696627679E-7	-9.461180728E-10	-1.935494209E-9	1.294942154E-9	-1.703458929E-9	2.681357785E-7	4.900499917E-8	8.585726019E-10	1.454412035E-9	1.632726593E-11	1.153643070E-9	-8.791761843E-7	1.212176954E-7	-1.639609559E-9	8.586478195E-10	2.677272293E-10	9.383269717E-10
2.999700000E-1	2.765942954E+2	3.525480000E-1	3.846490000E-1	2.530697429E-6	6.687155292E-7	-4.322795177E-10	-2.051406378E-9	1.760375068E-9	-1.966691698E-9	2.683474349E-7	4.911545659E-8	1.235499702E-9	1.004920480E-9	-3.075307717E-11	8.749584945E-10	-8.792176800E-7	1.212234508E-7	-1.387337245E-9	9.634086862E-10	3.987291330E-10	1.694196894E-9
2.999700000E-1	2.769943550E+2	3.522420000E-1	3.833220000E-1	2.530596248E-6	6.685459652E-7	-2.335787952E-10	-1.885220424E-9	2.282019684E-9	-2.026881551E-9	2.684357128E-7	4.922957331E-8	1.543906447E-9	6.365208360E-10	-1.896109381E-10	9.711481619E-10	-8.792236485E-7	1.213870888E-7	-8.595228973E-10	9.599334660E-10	4.854970870E-10	2.034054258E-9
2.999700000E-1	2.773940437E+2	3.520830000E-1	3.839980000E-1	2.530518941E-6	6.686093457E-7	-1.710061814E-10	-1.694420715E-9	2.685755174E-9	-1.963137652E-9	2.682855325E-7	4.917492191E-8	1.820185003E-9	4.464126013E-10	-3.683509053E-10	1.143959372E-9	-8.792825383E-7	1.216997987E-7	-4.184993185E-10	7.907405286E-10	6.562095312E-10	2.141554045E-9
2.998400000E-1	2.779953598E+2	3.519110000E-1	3.830400000E-1	2.530828397E-6	6.690139003E-7	-3.553990990E-10	-1.509083636E-9	2.966271895E-9	-1.517053039E-9	2.681495346E-7	4.925350083E-8	2.234732399E-9	3.746140065E-10	-4.966281275E-10	1.065783683E-9	-8.796068869E-7	1.217976830E-7	1.860734622E-10	2.720662307E-10	8.868935586E-10	1.989660214E-9
2.999000000E-1	2.783952769E+2	3.516240000E-1	3.817580000E-1	2.531310656E-6	6.694850185E-7	-6.261968721E-10	-1.328563704E-9	2.924801956E-9	-9.441910587E-10	2.681672129E-7	4.950096510E-8	2.620973438E-9	3.252947911E-10	-5.713935436E-10	7.325469120E-10	-8.798397744E-7	1.216860141E-7	7.164530635E-10	-8.895754793E-12	1.042058773E-9	1.640035885E-9
3.001000000E-1	2.789943244E+2	3.513560000E-1	3.816600000E-1	2.531945938E-6	6.696051855E-7	-8.192101442E-10	-1.156915563E-9	2.807565957E-9	-4.571723555E-10	2.679981890E-7	4.983315804E-8	3.027803786E-9	2.772904128E-10	-4.150071953E-10	3.623758238E-10	-8.801341664E-7	1.215555159E-7	1.005934780E-9	-4.802866438E-11	1.208466660E-9	1.234865765E-9
3.000300000E-1	2.793945632E+2	3.512360000E-1	3.814170000E-1	2.532280632E-6	6.695910884E-7	-9.776552901E-10	-1.062039012E-9	2.612497330E-9	-3.426116057E-10	2.678231965E-7	5.011065696E-8	3.076400690E-9	3.188400099E-10	-1.905884478E-11	-3.295561393E-11	-8.802772982E-7	1.210273268E-7	8.908450089E-10	-7.106707583E-11	1.174074060E-9	9.021795533E-10
3.000300000E-1	2.799944935E+2	3.509800000E-1	3.808800000E-1	2.532340886E-6	6.697422350E-7	-9.836018666E-10	-1.039411668E-9	2.449899394E-9	-3.680016014E-10	2.674012194E-7	5.020343963E-8	2.692698953E-9	2.891741291E-10	4.893337957E-10	-4.001756981E-10	-8.803936566E-7	1.207088900E-7	6.833794641E-10	-1.370953351E-10	9.735707796E-10	5.951182325E-10
2.998400000E-1	2.803946170E+2	3.508370000E-1	3.805170000E-1	2.531945029E-6	6.699108894E-7	-9.374492294E-10	-9.639343768E-10	2.359937135E-9	-3.724671960E-10	2.669425214E-7	5.045441753E-8	2.198784710E-9	2.530930743E-10	9.655433120E-10	-6.313158329E-10	-8.805351968E-7	1.206722402E-7	5.140090575E-10	-2.215581191E-10	5.131406411E-10	3.327279008E-10
3.000300000E-1	2.807947333E+2	3.506120000E-1	3.808920000E-1	2.531513474E-6	6.699554547E-7	-7.772300581E-10	-7.892509979E-10	2.235161611E-9	-2.076474687E-10	2.664467047E-7	5.071665399E-8	1.630120594E-9	1.947718653E-10	1.215513135E-9	-7.007540659E-10	-8.807455743E-7	1.205152387E-7	2.656163900E-10	-3.841764407E-10	-1.821989920E-10	1.169718072E-10
2.999000000E-1	2.813952922E+2	3.503620000E-1	3.801790000E-1	2.531016662E-6	6.701291113E-7	-4.705913437E-10	-4.306858759E-10	2.121037568E-9	1.525418819E-10	2.659746485E-7	5.057257724E-8	7.359912124E-10	1.202597189E-10	1.022801510E-9	-7.588052964E-10	-8.809271321E-7	1.202413387E-7	-1.828895369E-10	-5.627031618E-10	-8.142843066E-10	-1.165266772E-10
3.001000000E-1	2.817950126E+2	3.502750000E-1	3.798730000E-1	2.530791107E-6	6.702995847E-7	-2.571131918E-10	-2.461705284E-10	2.129136645E-9	4.204346593E-10	2.657565119E-7	5.019349203E-8	1.713235109E-10	1.571229258E-10	6.068772151E-10	-6.942445507E-10	-8.808420375E-7	1.201037634E-7	-4.267101672E-10	-4.617517757E-10	-1.197635435E-9	-2.225404444E-10
2.999700000E-1	2.821942733E+2	3.498700000E-1	3.803100000E-1	2.530618303E-6	6.704322004E-7	-4.497584943E-11	-1.735380312E-10	2.113727415E-9	7.783416134E-10	2.655425817E-7	4.983902358E-8	-2.625626383E-10	2.660732468E-10	2.602912330E-10	-5.759143718E-10	-8.806039205E-7	1.200254616E-7	-4.335046488E-10	-2.749351580E-10	-1.464682153E-9	-3.109151547E-10
2.999700000E-1	2.827942165E+2	3.492130000E-1	3.793110000E-1	2.530286565E-6	6.702468909E-7	3.212503874E-10	4.672138024E-11	2.025364321E-9	1.037706143E-9	2.654044806E-7	4.915358431E-8	-5.872832220E-10	4.509537466E-10	2.734180105E-10	-1.148871553E-10	-8.802495586E-7	1.199653354E-7	-1.654405501E-10	3.848107111E-10	-1.506998637E-9	-3.648730762E-10
3.000300000E-1	2.831935121E+2	3.489980000E-1	3.788750000E-1	2.530257916E-6	6.700244626E-7	4.082235106E-10	-4.310276788E-11	1.954732154E-9	9.734680839E-10	2.655451112E-7	4.878457105E-8	-5.975964723E-10	3.795114778E-10	4.012081500E-10	8.988373934E-11	-8.801241620E-7	1.197425519E-7	2.057421317E-10	7.651616563E-10	-1.341043610E-9	-1.660283438E-10
2.999700000E-1	2.835935950E+2	3.486370000E-1	3.785010000E-1	2.530325673E-6	6.698720654E-7	5.022110505E-10	-2.305179103E-10	1.872652922E-9	9.192998030E-10	2.659766665E-7	4.839072787E-8	-6.666240338E-10	1.823768081E-10	4.559259359E-10	2.208480482E-10	-8.803206697E-7	1.194018751E-7	7.012523340E-10	1.045115994E-9	-8.684657993E-10	5.167309913E-10
2.999700000E-1	2.841953062E+2	3.481910000E-1	3.776480000E-1	2.530619668E-6	6.696604942E-7	4.449801083E-10	-3.897439871E-10	1.646284553E-9	9.138133028E-10	2.663959720E-7	4.800370235E-8	-7.994486184E-10	-3.880653784E-11	3.364766521E-10	3.931939496E-10	-8.807394920E-7	1.189814185E-7	1.137065886E-9	1.150181506E-9	-4.223691119E-10	1.412244321E-9
2.999700000E-1	2.847950720E+2	3.476470000E-1	3.769730000E-1	2.530906158E-6	6.694514241E-7	2.980104219E-10	-2.078508754E-10	1.419058315E-9	1.072753664E-9	2.664427825E-7	4.802737408E-8	-6.089269089E-10	-1.022465723E-10	4.095336292E-10	5.426306626E-10	-8.810732197E-7	1.189621059E-7	1.230936575E-9	8.538739715E-10	-2.546268196E-10	1.802457183E-9
3.000300000E-1	2.851942027E+2	3.474790000E-1	3.766330000E-1	2.530967777E-6	6.694159538E-7	1.075173197E-11	-2.362457625E-11	1.299896635E-9	1.340356714E-9	2.666538137E-7	4.816628873E-8	-1.816972545E-10	-7.878204339E-11	3.996788178E-10	6.734293123E-10	-8.811568364E-7	1.190842482E-7	1.035849517E-9	5.276415971E-10	-1.797634958E-10	1.864569610E-9
2.999700000E-1	2.855948569E+2	3.475140000E-1	3.765220000E-1	2.531002110E-6	6.694241392E-7	-2.742912564E-10	-3.311288396E-11	1.224291446E-9	1.472138189E-9	2.669018784E-7	4.823245448E-8	2.463688420E-10	4.097621895E-11	2.926966724E-10	7.962465687E-10	-8.810624195E-7	1.191882291E-7	9.045297289E-10	3.365090984E-10	-1.832230478E-10	1.779757897E-9
