Friday_SCM1_July2025.041.txt Mon, Aug 4, 2025 12:25:39 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Set Field 0.3 T at 0.2 T/min
Wait for Field Stable, Target Field 0.3000 T, Current Field 0.2995 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_041	Timestamp_041	Tmc_041	Tcoil_041	B1x1_041	B1y1_041	B1x2_041	B1y2_041	B1x3_041	B1y3_041	T1x1_041	T1y1_041	T1x2_041	T1y2_041	T1x3_041	T1y3_041	T3x1_041	T3y1_041	T3x2_041	T3y2_041	T3x3_041	T3y3_041
3.000300000E-1	1.830647427E+3	1.575890000E-1	1.462990000E-1	2.534193072E-6	6.696461128E-7	4.802762632E-10	-6.703984590E-10	9.765790399E-10	4.879107535E-11	2.660581799E-7	4.804101650E-8	1.564158247E-9	4.881207105E-10	1.116925219E-9	-5.316153420E-11	-8.798195381E-7	1.221472701E-7	1.926804272E-9	-6.784297013E-10	-1.459973531E-10	1.823134976E-10
2.999000000E-1	1.831047210E+3	1.576140000E-1	1.461350000E-1	2.534229452E-6	6.695744332E-7	3.951136362E-10	-8.788406114E-10	1.249799708E-9	1.921526133E-10	2.659997733E-7	4.801186648E-8	1.285027307E-9	4.918830343E-10	1.348234080E-9	1.593076643E-10	-8.800411706E-7	1.219018344E-7	2.435601720E-9	-8.292631581E-10	-4.995401315E-10	-3.050423109E-11
2.999700000E-1	1.831448000E+3	1.576160000E-1	1.463970000E-1	2.534108034E-6	6.696641322E-7	4.303737644E-10	-1.011631001E-9	1.559241736E-9	1.729320159E-10	2.658712504E-7	4.814355847E-8	9.198748985E-10	4.867076186E-10	1.335856314E-9	1.999061333E-10	-8.802677485E-7	1.217375143E-7	3.007672111E-9	-9.759443253E-10	-7.250381406E-10	-1.797746813E-10
2.998400000E-1	1.831847472E+3	1.575530000E-1	1.462230000E-1	2.533864290E-6	6.697068784E-7	5.830970706E-10	-9.371566856E-10	1.864220334E-9	7.897180132E-11	2.657917832E-7	4.830148370E-8	5.458932750E-10	4.886890337E-10	1.346644352E-9	8.803816009E-11	-8.804191225E-7	1.215927909E-7	3.237261570E-9	-1.103561464E-9	-7.765076915E-10	-3.998100184E-10
2.999000000E-1	1.832246882E+3	1.575160000E-1	1.463410000E-1	2.533697625E-6	6.695900652E-7	7.496797072E-10	-8.098025028E-10	2.120189802E-9	1.327764704E-10	2.658762242E-7	4.838393153E-8	2.331457249E-10	5.099545786E-10	1.473441036E-9	1.291149305E-11	-8.802510365E-7	1.213116434E-7	3.346998900E-9	-1.205865741E-9	-8.098048343E-10	-6.351461579E-10
3.001600000E-1	1.832646976E+3	1.575130000E-1	1.463600000E-1	2.533638735E-6	6.693445584E-7	9.891930608E-10	-6.665949459E-10	2.237880770E-9	3.408432425E-10	2.660582936E-7	4.837408341E-8	-6.316754064E-11	5.706673467E-10	1.617031953E-9	-1.039577452E-10	-8.799677289E-7	1.209374858E-7	3.395393966E-9	-1.341842304E-9	-8.303751575E-10	-7.207369146E-10
2.999000000E-1	1.833047560E+3	1.575560000E-1	1.463900000E-1	2.533613724E-6	6.690142982E-7	1.283077866E-9	-4.493193040E-10	2.220817752E-9	6.055753676E-10	2.663390433E-7	4.836702772E-8	-2.436365276E-10	6.501660321E-10	1.721234266E-9	-1.832293622E-10	-8.796987459E-7	1.206337856E-7	3.281558580E-9	-1.425555340E-9	-8.685163144E-10	-6.555850862E-10
2.999000000E-1	1.833447542E+3	1.575990000E-1	1.465880000E-1	2.533582347E-6	6.687960763E-7	1.515760628E-9	-4.567951573E-10	2.033316182E-9	8.260918061E-10	2.664830845E-7	4.857390579E-8	-2.985529879E-10	7.562795945E-10	1.767012536E-9	-1.782842762E-10	-8.795432791E-7	1.205516327E-7	2.903180363E-9	-1.422241880E-9	-8.231977877E-10	-4.624653438E-10
3.000300000E-1	1.834048586E+3	1.576330000E-1	1.465620000E-1	2.533779934E-6	6.688973144E-7	1.778374559E-9	-8.246843763E-10	1.790267157E-9	9.049786476E-10	2.663746272E-7	4.900090289E-8	-1.174962905E-10	7.691945414E-10	1.630273472E-9	-1.060503005E-10	-8.793692246E-7	1.206138052E-7	2.436600255E-9	-1.413334672E-9	-7.220739562E-10	-2.325802884E-10
3.000300000E-1	1.834446846E+3	1.576100000E-1	1.464970000E-1	2.533965926E-6	6.691474255E-7	1.826597873E-9	-1.129404570E-9	1.803246219E-9	9.643240650E-10	2.662830809E-7	4.924843111E-8	1.408938799E-10	7.743180541E-10	1.373656189E-9	-3.469243642E-11	-8.792624158E-7	1.207159102E-7	2.196630211E-9	-1.502835079E-9	-5.723019281E-10	-2.168716318E-10
2.999700000E-1	1.834848489E+3	1.576740000E-1	1.466480000E-1	2.534101441E-6	6.694252761E-7	1.780080971E-9	-1.322628340E-9	1.964705287E-9	1.000341587E-9	2.662921190E-7	4.923280628E-8	3.070137200E-10	8.201543333E-10	1.085770029E-9	7.409630635E-13	-8.793023199E-7	1.208672273E-7	2.033649915E-9	-1.758062362E-9	-3.948974481E-10	-4.101757822E-10
2.999700000E-1	1.835247636E+3	1.577920000E-1	1.465080000E-1	2.534123041E-6	6.697708841E-7	1.405944694E-9	-1.459090182E-9	2.146817835E-9	1.033902297E-9	2.665367731E-7	4.893550098E-8	5.992672469E-10	7.796948087E-10	6.631008520E-10	-1.211261785E-10	-8.793464872E-7	1.210278953E-7	2.032354063E-9	-2.177863667E-9	-3.316326380E-11	-6.125585594E-10
2.999700000E-1	1.835848549E+3	1.580090000E-1	1.467910000E-1	2.534203986E-6	6.697893582E-7	1.195515242E-9	-1.489910861E-9	2.247527942E-9	1.055754817E-9	2.666777164E-7	4.865918513E-8	7.422937265E-10	6.661190488E-10	4.921688612E-10	-2.209575994E-10	-8.792248423E-7	1.212203813E-7	2.088823115E-9	-2.266864696E-9	1.662760485E-10	-4.501991557E-10
2.999000000E-1	1.836247765E+3	1.581630000E-1	1.468490000E-1	2.534311079E-6	6.694534136E-7	1.030467489E-9	-1.363637758E-9	2.430756929E-9	1.067139932E-9	2.669466994E-7	4.827468558E-8	7.340995589E-10	3.487427569E-10	3.638666590E-10	-2.435512070E-10	-8.791851656E-7	1.213703058E-7	1.960285489E-9	-2.019263645E-9	4.461105374E-10	-5.033216552E-11
2.999700000E-1	1.836647502E+3	1.583110000E-1	1.468950000E-1	2.534347459E-6	6.690992791E-7	7.656361656E-10	-1.098278024E-9	2.764191098E-9	9.449112603E-10	2.671768016E-7	4.818186739E-8	6.557827614E-10	1.863923599E-10	3.238706248E-10	-1.772978014E-10	-8.793482493E-7	1.213943506E-7	1.714661635E-9	-1.627970869E-9	6.062195190E-10	1.635226954E-10
2.999700000E-1	1.837046783E+3	1.584940000E-1	1.469510000E-1	2.534361101E-6	6.689896281E-7	5.150922466E-10	-1.011892681E-9	3.039317908E-9	8.959870623E-10	2.673624806E-7	4.827639799E-8	5.052160912E-10	6.857888563E-11	2.751290584E-10	-2.091110479E-10	-8.797034638E-7	1.213361003E-7	1.406576855E-9	-1.316904141E-9	6.628498861E-10	1.487569512E-10
2.999000000E-1	1.837448720E+3	1.586130000E-1	1.469690000E-1	2.534185342E-6	6.691026329E-7	1.610660078E-10	-1.090136426E-9	3.273735061E-9	8.966961618E-10	2.675071187E-7	4.851968782E-8	1.391373961E-10	1.178417225E-10	2.826368306E-10	-2.256638904E-10	-8.801452509E-7	1.214044971E-7	9.667127099E-10	-1.006261741E-9	6.994455570E-10	8.529685291E-11
3.000300000E-1	1.838047231E+3	1.587220000E-1	1.469960000E-1	2.533700354E-6	6.695684078E-7	-4.047151503E-10	-1.278717576E-9	3.226965806E-9	7.818243830E-10	2.674390487E-7	4.890144112E-8	-3.612879440E-10	4.815202126E-10	3.516589242E-10	-2.012918027E-10	-8.804540812E-7	1.216772034E-7	4.397017472E-10	-7.329500895E-10	6.449611956E-10	3.332208468E-11
2.999700000E-1	1.838647496E+3	1.588230000E-1	1.470500000E-1	2.533505267E-6	6.700566928E-7	-9.513619892E-10	-1.162139163E-9	3.002205595E-9	5.489065313E-10	2.674792370E-7	4.908736528E-8	-6.488205806E-11	9.079145769E-10	2.808998589E-10	-1.365302732E-10	-8.808211760E-7	1.220067247E-7	2.593512904E-11	-7.968883886E-10	6.142851228E-10	7.730623780E-11
2.998400000E-1	1.839047062E+3	1.588760000E-1	1.471910000E-1	2.533639417E-6	6.701134225E-7	-1.411608719E-9	-1.091525648E-9	2.746696648E-9	3.952705108E-10	2.675446069E-7	4.902818063E-8	4.781169904E-10	1.193925625E-9	9.078519186E-11	-1.895946455E-10	-8.810192753E-7	1.221946633E-7	-1.087198456E-10	-1.041280728E-9	6.948310260E-10	2.284648581E-10
3.000300000E-1	1.839447436E+3	1.588720000E-1	1.470130000E-1	2.533861334E-6	6.699990536E-7	-1.784028925E-9	-9.640240828E-10	2.434548119E-9	3.742157140E-10	2.675851931E-7	4.910534912E-8	9.893458275E-10	1.541418881E-9	-1.672070676E-10	-3.422651052E-10	-8.809806218E-7	1.222435628E-7	-1.023423638E-10	-1.379801495E-9	7.495549736E-10	3.016885908E-10
3.000300000E-1	1.840047098E+3	1.589020000E-1	1.471590000E-1	2.534128726E-6	6.695447610E-7	-1.977299879E-9	-9.002669721E-10	1.855566589E-9	3.072120336E-10	2.674543964E-7	4.945198029E-8	1.856199083E-9	2.156858470E-9	-5.474597442E-10	-6.727022828E-10	-8.808239045E-7	1.218978838E-7	1.001123282E-10	-1.614628431E-9	8.551285236E-10	1.271969752E-10
2.999700000E-1	1.840647557E+3	1.590230000E-1	1.472340000E-1	2.534230589E-6	6.690659688E-7	-1.780810610E-9	-9.105840526E-10	1.414195427E-9	3.642145474E-10	2.669769117E-7	4.961363942E-8	2.162062307E-9	2.637459806E-9	-7.385912992E-10	-7.275550717E-10	-8.809572023E-7	1.214752245E-7	2.595276216E-10	-1.359330870E-9	8.748787805E-10	2.193225809E-11
2.999700000E-1	1.841047080E+3	1.591760000E-1	1.473020000E-1	2.534119403E-6	6.688103440E-7	-1.462076904E-9	-7.459046714E-10	1.150632811E-9	5.657277979E-10	2.663432213E-7	4.975798262E-8	1.850164577E-9	2.735307536E-9	-7.353506693E-10	-6.145757237E-10	-8.809393535E-7	1.212537910E-7	3.567866835E-10	-1.093755642E-9	7.989874873E-10	-1.698440555E-10
3.000300000E-1	1.841446985E+3	1.593200000E-1	1.472350000E-1	2.533796305E-6	6.687568543E-7	-1.064389243E-9	-7.729951124E-10	8.182636790E-10	6.795696783E-10	2.657642710E-7	4.981225743E-8	1.519272264E-9	2.652919440E-9	-6.661572405E-10	-5.044391571E-10	-8.806741789E-7	1.210488847E-7	3.258956438E-10	-9.309262250E-10	5.951974469E-10	-5.309767626E-10
2.999000000E-1	1.842048241E+3	1.594820000E-1	1.474070000E-1	2.533141924E-6	6.689248835E-7	-1.658717746E-10	-1.057435917E-9	4.521333308E-10	7.434740601E-10	2.653089268E-7	4.964497791E-8	1.160016971E-9	2.255698961E-9	-4.801242182E-10	-1.963449819E-10	-8.803955893E-7	1.210320306E-7	4.310591328E-10	-7.076325081E-10	2.977934566E-10	-8.028904763E-10
3.000300000E-1	1.842447102E+3	1.595380000E-1	1.475260000E-1	2.532675126E-6	6.692015404E-7	2.841208102E-10	-1.145064377E-9	3.407352456E-10	7.024830162E-10	2.651908062E-7	4.943591136E-8	9.673374324E-10	1.733292954E-9	-2.537330346E-10	-7.433614835E-11	-8.802248317E-7	1.212932830E-7	5.303950612E-10	-3.960491379E-10	1.686196460E-10	-9.534640855E-10
3.000300000E-1	1.843046937E+3	1.596580000E-1	1.474790000E-1	2.532285180E-6	6.698822972E-7	1.019864970E-9	-8.694800990E-10	3.473591692E-10	4.850840285E-10	2.653002014E-7	4.899605344E-8	9.880489760E-10	8.824477260E-10	2.256045906E-10	-9.519216665E-11	-8.800155911E-7	1.216198342E-7	6.170021161E-10	6.154364518E-11	3.876692856E-10	-1.219777390E-9
2.999700000E-1	1.843447505E+3	1.596520000E-1	1.474820000E-1	2.532372491E-6	6.700336712E-7	1.236012515E-9	-5.208760645E-10	3.703717610E-10	1.516207299E-10	2.655527851E-7	4.866184966E-8	9.266488132E-10	4.708391455E-10	5.693806537E-10	-2.068356736E-10	-8.798605791E-7	1.216716612E-7	7.183582063E-10	1.186874349E-10	6.167690247E-10	-1.280740070E-9
3.000300000E-1	1.844047028E+3	1.597200000E-1	1.475550000E-1	2.532922963E-6	6.702086921E-7	1.301529107E-9	-1.621606183E-10	1.714074993E-10	-6.634565813E-11	2.658412086E-7	4.824326894E-8	6.297327104E-10	2.327276011E-10	1.061375765E-9	-4.644592488E-10	-8.796927773E-7	1.215272505E-7	9.972906945E-10	-1.459906085E-10	8.464648982E-10	-1.464501964E-9
2.999700000E-1	1.844448430E+3	1.597280000E-1	1.475440000E-1	2.533287670E-6	6.702613860E-7	1.257916660E-9	9.070867668E-11	-1.554073190E-11	3.349079000E-11	2.658000824E-7	4.796089570E-8	5.453348328E-10	3.520920500E-10	1.455250032E-9	-6.586304280E-10	-8.795586268E-7	1.212499114E-7	1.460917498E-9	-2.959975320E-10	7.433754168E-10	-1.721763954E-9
3.000300000E-1	1.845047013E+3	1.597710000E-1	1.474760000E-1	2.533391125E-6	6.702667292E-7	1.133744876E-9	3.205863630E-10	-1.092780866E-10	3.047981034E-10	2.657343998E-7	4.774829066E-8	5.256640678E-10	6.950662823E-10	1.940182237E-9	-6.235584826E-10	-8.793111874E-7	1.210997169E-7	1.724278498E-9	-1.509577741E-10	5.646413337E-10	-1.918617265E-9
2.999000000E-1	1.845647114E+3	1.597800000E-1	1.474560000E-1	2.533272664E-6	6.702110795E-7	1.251505899E-9	9.023318204E-11	-1.675081185E-10	3.454314057E-10	2.657895095E-7	4.794065944E-8	7.196271912E-10	1.241174941E-9	1.749327350E-9	-3.529005144E-10	-8.791466826E-7	1.212329721E-7	1.852644704E-9	1.802998029E-10	3.854724040E-10	-1.885209766E-9
2.999700000E-1	1.846046754E+3	1.598200000E-1	1.476820000E-1	2.533304951E-6	6.702541668E-7	1.252320359E-9	-2.025491060E-11	-2.398851395E-10	1.836795854E-10	2.658524920E-7	4.819158761E-8	7.944506719E-10	1.594438914E-9	1.446490150E-9	-2.944458288E-10	-8.792734434E-7	1.212512046E-7	1.993689436E-9	5.667451508E-10	3.334069409E-10	-1.696227714E-9
2.999700000E-1	1.846447386E+3	1.599420000E-1	1.475670000E-1	2.533153747E-6	6.703295412E-7	1.153050877E-9	5.276388007E-11	-1.720168175E-10	-1.079377351E-10	2.657910443E-7	4.856609337E-8	7.807556268E-10	1.951157236E-9	1.114027204E-9	-3.548248084E-10	-8.793576853E-7	1.211420084E-7	1.908178948E-9	1.073195088E-9	4.374779428E-10	-1.445864650E-9
2.999000000E-1	1.847046986E+3	1.599860000E-1	1.477470000E-1	2.533066208E-6	6.706779345E-7	1.078702572E-9	3.405923113E-11	3.616374977E-10	-6.528798058E-10	2.655980040E-7	4.879358073E-8	7.278493364E-10	2.143428102E-9	1.037676500E-9	-3.804877247E-10	-8.792789572E-7	1.208487817E-7	1.484923518E-9	1.293009810E-9	5.272730586E-10	-1.055528442E-9
2.999700000E-1	1.847447738E+3	1.599930000E-1	1.478530000E-1	2.533144880E-6	6.708052638E-7	1.041807751E-9	-4.276889606E-11	7.676193570E-10	-1.043753972E-9	2.654478521E-7	4.874329917E-8	7.215192332E-10	1.735740440E-9	9.744643981E-10	-1.840524955E-10	-8.792982840E-7	1.204688402E-7	9.118191757E-10	1.307517983E-9	6.129028396E-10	-7.247024647E-10
3.001000000E-1	1.848046765E+3	1.600080000E-1	1.480320000E-1	2.533148972E-6	6.706928843E-7	9.796061740E-10	-3.887833111E-10	1.028745200E-9	-1.429302343E-9	2.654545312E-7	4.845191981E-8	6.214925796E-10	7.616187125E-10	9.953480262E-10	1.517052178E-10	-8.795387316E-7	1.198936133E-7	5.101934986E-10	1.230110347E-9	4.025357825E-10	-6.996924706E-10
2.999700000E-1	1.848447440E+3	1.600220000E-1	1.478270000E-1	2.532940471E-6	6.706079603E-7	9.378404720E-10	-5.570537920E-10	1.086420398E-9	-1.484146139E-9	2.655402227E-7	4.830875611E-8	4.337922799E-10	2.034176300E-10	1.088357737E-9	3.593740860E-10	-8.797961186E-7	1.197164323E-7	3.939582549E-10	1.292134400E-9	1.733896776E-10	-7.804858426E-10
2.999000000E-1	1.848847684E+3	1.599870000E-1	1.480980000E-1	2.532471854E-6	6.703756412E-7	7.333702534E-10	-6.306672407E-10	1.052991805E-9	-1.363310909E-9	2.655801836E-7	4.826238609E-8	2.047544634E-10	-1.413265060E-10	1.116695514E-9	4.266808851E-10	-8.799972875E-7	1.199033903E-7	5.408439807E-10	1.406434080E-9	-2.197335785E-10	-7.526006485E-10
2.999000000E-1	1.849247405E+3	1.599170000E-1	1.480170000E-1	2.532033022E-6	6.701978919E-7	3.345232147E-10	-6.541104325E-10	9.400416001E-10	-1.085131318E-9	2.655685023E-7	4.840541123E-8	-1.153075552E-10	-3.026156825E-10	1.068990452E-9	3.382417124E-10	-8.799624993E-7	1.201595694E-7	9.334888418E-10	1.435823460E-9	-7.459701190E-10	-4.767711781E-10
3.000300000E-1	1.849648525E+3	1.598880000E-1	1.481390000E-1	2.531757900E-6	6.701285997E-7	1.878702922E-12	-6.093526239E-10	9.330441975E-10	-8.628093240E-10	2.655023650E-7	4.855176883E-8	-5.276659110E-10	-4.318783942E-10	1.011391304E-9	2.227045354E-10	-8.799080433E-7	1.202755300E-7	1.354416801E-9	1.228066648E-9	-1.202535960E-9	-2.845195746E-10
2.999000000E-1	1.850047358E+3	1.599280000E-1	1.481010000E-1	2.531664222E-6	6.702169344E-7	-2.133571930E-10	-5.936300895E-10	1.079018430E-9	-6.182304668E-10	2.654070954E-7	4.870688741E-8	-8.381212391E-10	-4.358584049E-10	8.644398530E-10	3.014680519E-11	-8.798892850E-7	1.202545121E-7	1.718196252E-9	7.926440060E-10	-1.570716779E-9	-1.286806772E-10
2.999700000E-1	1.850447534E+3	1.600100000E-1	1.481320000E-1	2.531843393E-6	6.702185260E-7	-5.079406340E-10	-6.249580853E-10	1.310891951E-9	-2.844711133E-10	2.654328171E-7	4.906765838E-8	-1.138301009E-9	-2.457892778E-10	9.502738596E-10	-4.856378078E-10	-8.796620818E-7	1.199273783E-7	2.012143341E-9	3.339443444E-10	-2.024366896E-9	3.990790684E-11
2.999000000E-1	1.851247553E+3	1.599730000E-1	1.482980000E-1	2.532421831E-6	6.696914738E-7	-8.793527018E-10	-3.779023483E-10	1.116551074E-9	2.679607092E-10	2.655545757E-7	4.926895869E-8	-1.100842861E-9	6.738812841E-10	1.676744077E-9	-8.537914820E-10	-8.796004067E-7	1.194305526E-7	2.454128012E-9	1.563239399E-10	-2.405962096E-9	1.139149972E-12
3.000300000E-1	1.851847355E+3	1.601130000E-1	1.483020000E-1	2.532834742E-6	6.691884096E-7	-8.230085502E-10	-1.638250646E-10	1.125651017E-9	3.980418772E-10	2.657578761E-7	4.914856078E-8	-1.033934160E-9	1.496504809E-9	1.865815280E-9	-8.191806677E-10	-8.798555200E-7	1.192745032E-7	2.872887484E-9	1.222551227E-10	-2.550073042E-9	9.635374096E-12
3.000300000E-1	1.852247848E+3	1.601870000E-1	1.485680000E-1	2.533113502E-6	6.691947192E-7	-7.047371020E-10	-1.556149098E-10	1.284659157E-9	2.839707081E-10	2.660037524E-7	4.903086293E-8	-8.837147125E-10	1.925364090E-9	1.875454680E-9	-6.960613197E-10	-8.800845990E-7	1.193426442E-7	3.066543464E-9	2.923339904E-10	-2.480472938E-9	7.702449095E-11
3.000300000E-1	1.852648530E+3	1.602520000E-1	1.483750000E-1	2.533344969E-6	6.692409897E-7	-6.424038523E-10	-1.940843875E-10	1.550488182E-9	4.780940227E-11	2.662127940E-7	4.893263750E-8	-7.371463440E-10	2.073150762E-9	1.804845717E-9	-6.214541659E-10	-8.803116884E-7	1.194782016E-7	3.049413610E-9	4.365030837E-10	-2.383329534E-9	2.361848772E-10
2.999700000E-1	1.853047709E+3	1.602890000E-1	1.486270000E-1	2.533761744E-6	6.691642511E-7	-6.294751387E-10	-2.562728918E-10	1.887201728E-9	-3.004314575E-10	2.664706926E-7	4.896043393E-8	-4.594142566E-10	1.985727804E-9	1.712062048E-9	-5.168834249E-10	-8.805142215E-7	1.195448647E-7	3.010570460E-9	5.763268196E-10	-2.296670854E-9	3.202211551E-10
2.998400000E-1	1.853447221E+3	1.602690000E-1	1.485010000E-1	2.534271744E-6	6.690700047E-7	-7.372123467E-10	-5.103515388E-10	2.217554806E-9	-5.130610381E-10	2.667995602E-7	4.907986195E-8	-9.043402832E-11	1.688079343E-9	1.696998764E-9	-2.893239259E-10	-8.807698464E-7	1.195316202E-7	2.894636975E-9	8.970757470E-10	-1.857476839E-9	1.811286260E-10
2.999700000E-1	1.854047526E+3	1.603080000E-1	1.483610000E-1	2.534722626E-6	6.690484042E-7	-6.734823255E-10	-9.987903837E-10	2.306196123E-9	-5.271639236E-10	2.673242250E-7	4.883870730E-8	2.092424428E-10	1.528456917E-9	1.561787477E-9	-6.257516727E-11	-8.810094414E-7	1.193461401E-7	2.501245211E-9	1.097433700E-9	-1.110192383E-9	-1.855481463E-10
2.999000000E-1	1.854447201E+3	1.603650000E-1	1.485560000E-1	2.534667601E-6	6.689584779E-7	-6.366334126E-10	-1.285362372E-9	2.390739606E-9	-4.985156732E-10	2.675741939E-7	4.849795232E-8	2.349762329E-10	1.631300317E-9	1.382046588E-9	1.624051726E-10	-8.810548024E-7	1.191607524E-7	2.148433875E-9	1.164217500E-9	-7.149048575E-10	-3.585988173E-10
2.999700000E-1	1.854848253E+3	1.603560000E-1	1.485110000E-1	2.534494115E-6	6.688418352E-7	-5.054142105E-10	-1.378498871E-9	2.420059486E-9	-5.564729788E-10	2.676070494E-7	4.793400521E-8	1.108442435E-10	1.662889049E-9	1.221398094E-9	5.884404630E-10	-8.810765166E-7	1.190403935E-7	1.796910731E-9	1.156680307E-9	-2.324198056E-10	-4.136219145E-10
3.000300000E-1	1.855246775E+3	1.603990000E-1	1.486390000E-1	2.534530722E-6	6.687471341E-7	-2.032528451E-10	-1.143314443E-9	2.200309490E-9	-5.605811926E-10	2.674991322E-7	4.743055015E-8	-1.412081216E-11	1.667843197E-9	1.060237009E-9	1.231815094E-9	-8.811176144E-7	1.190694121E-7	1.339867994E-9	1.106000069E-9	-1.578630455E-11	-2.075766642E-10
2.999000000E-1	1.855648496E+3	1.604580000E-1	1.487630000E-1	2.534703299E-6	6.687329801E-7	1.501737068E-10	-9.692998626E-10	1.935709593E-9	-4.192131642E-10	2.674466089E-7	4.727392522E-8	-1.005159428E-10	1.804561833E-9	8.954194053E-10	1.651641157E-9	-8.812481838E-7	1.191312506E-7	8.864765588E-10	1.115784465E-9	-3.035329974E-11	-2.053859340E-11
2.999700000E-1	1.856047073E+3	1.605330000E-1	1.486320000E-1	2.534894975E-6	6.688212579E-7	5.032625428E-10	-1.018482965E-9	1.736835564E-9	-2.308497143E-10	2.674128439E-7	4.717393409E-8	-3.320344832E-10	1.756596535E-9	5.408624104E-10	1.851677478E-9	-8.812935448E-7	1.192735652E-7	4.496475692E-10	1.116557735E-9	-2.057635451E-10	1.921665466E-10
3.000300000E-1	1.856647269E+3	1.606660000E-1	1.488640000E-1	2.535011390E-6	6.690112855E-7	9.828535763E-10	-9.760375841E-10	1.670804939E-9	-1.428045321E-10	2.673934887E-7	4.687229449E-8	-7.958548265E-10	1.333082866E-9	-2.974325231E-10	2.205792438E-9	-8.812073133E-7	1.195473516E-7	6.101075201E-11	9.685395819E-10	-2.713159419E-10	4.567252410E-10
2.999000000E-1	1.857247590E+3	1.608440000E-1	1.490640000E-1	2.534808118E-6	6.693666137E-7	7.166299776E-10	-8.824007636E-10	1.655219184E-9	-2.893657813E-10	2.673151585E-7	4.649058383E-8	-1.014062390E-9	8.915181371E-10	-9.501671672E-10	2.257368958E-9	-8.811815633E-7	1.201185711E-7	1.471741305E-11	5.489101396E-10	-3.237069293E-11	5.912544898E-10
3.000300000E-1	1.857647984E+3	1.609190000E-1	1.490300000E-1	2.534387931E-6	6.696662353E-7	2.894257056E-10	-8.581516053E-10	1.384767523E-9	-5.089633715E-10	2.673878328E-7	4.612395799E-8	-9.819003388E-10	6.333655822E-10	-1.389005133E-9	1.987585874E-9	-8.809979022E-7	1.208280764E-7	3.717062214E-10	1.280835715E-10	1.419497020E-10	6.662155827E-10
2.999700000E-1	1.858048673E+3	1.610330000E-1	1.490510000E-1	2.534065516E-6	6.698365951E-7	-1.495339963E-10	-8.445507071E-10	8.969606724E-10	-7.544458946E-10	2.674420898E-7	4.581268698E-8	-9.081343455E-10	3.718454711E-10	-1.914559178E-9	1.512756809E-9	-8.805458265E-7	1.214554146E-7	9.180843863E-10	-1.612277117E-10	1.537514838E-10	6.841588407E-10
3.000300000E-1	1.858448408E+3	1.611210000E-1	1.491200000E-1	2.534000714E-6	6.700072390E-7	-4.699544642E-10	-6.969271271E-10	4.911580587E-10	-1.008793493E-9	2.674092343E-7	4.567242939E-8	-7.680432956E-10	2.868683624E-10	-2.328559789E-9	9.937857204E-10	-8.800436149E-7	1.217844527E-7	1.227817403E-9	-3.354932998E-10	-6.754426879E-11	6.275125974E-10
2.999000000E-1	1.858846781E+3	1.611770000E-1	1.490610000E-1	2.534038003E-6	6.701109214E-7	-6.199258329E-10	-4.047636115E-10	3.485552957E-10	-1.081680856E-9	2.674216830E-7	4.567638356E-8	-5.922379254E-10	3.225689993E-10	-2.606657334E-9	6.383515938E-10	-8.796083080E-7	1.220561643E-7	1.401242455E-9	-5.197225983E-10	-4.386275787E-10	4.874937121E-10
3.000300000E-1	1.859247187E+3	1.612230000E-1	1.491480000E-1	2.533893621E-6	6.700605582E-7	-8.141533558E-10	1.202973832E-10	1.560228752E-10	-9.350050734E-10	2.677536202E-7	4.565943001E-8	-2.817411304E-10	6.399034636E-10	-3.014900107E-9	2.980135583E-10	-8.792658832E-7	1.222201149E-7	1.644662184E-9	-6.950649500E-10	-8.823321518E-10	4.044261870E-10
3.000300000E-1	1.859846812E+3	1.613190000E-1	1.491200000E-1	2.533679435E-6	6.699359005E-7	-7.100982025E-10	3.448845653E-10	1.028227781E-10	-6.947883935E-10	2.679132933E-7	4.565641731E-8	-3.465478598E-11	8.174936839E-10	-3.035140361E-9	4.723944500E-11	-8.792815151E-7	1.220704320E-7	1.789659088E-9	-6.041740996E-10	-9.679790303E-10	3.959301775E-10
