Friday_SCM1_July2025.036.txt Sun, Aug 3, 2025 7:06:42 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_036	Timestamp_036	Tmc_036	Tcoil_036	B1x1_036	B1y1_036	B1x2_036	B1y2_036	B1x3_036	B1y3_036	T1x1_036	T1y1_036	T1x2_036	T1y2_036	T1x3_036	T1y3_036	T3x1_036	T3y1_036	T3x2_036	T3y2_036	T3x3_036	T3y3_036
7.997000000E-2	2.309608348E+2	3.817380000E-1	4.189570000E-1	8.670189686E-7	8.077206814E-8	3.503745211E-11	1.040875830E-9	7.298638916E-10	1.363666735E-9	2.386453346E-8	-1.036813035E-8	9.335261453E-10	1.376764591E-9	-2.115205650E-10	-3.142277549E-10	-3.016372148E-6	3.995268344E-6	3.444687868E-10	2.074745264E-9	-7.187394013E-10	-6.169977307E-10
7.990000000E-2	2.315619045E+2	3.814430000E-1	4.180110000E-1	8.671298133E-7	8.063268808E-8	-3.247248026E-10	1.209096157E-9	6.787044815E-10	1.160042062E-9	2.365758078E-8	-1.068846345E-8	6.629134464E-10	1.737739841E-9	7.107058692E-11	-8.223294962E-11	-3.015034963E-6	3.995302450E-6	5.930322344E-10	2.595698767E-9	-8.286217268E-10	-7.300325344E-10
8.003000000E-2	2.319611219E+2	3.813870000E-1	4.173970000E-1	8.673947605E-7	8.049127587E-8	-5.184837559E-10	1.191634236E-9	6.983576495E-10	9.668021939E-10	2.360152429E-8	-1.086090862E-8	1.686130679E-10	1.516311077E-9	3.330877241E-10	1.930182542E-10	-3.013777359E-6	3.995478892E-6	6.657340790E-10	2.649622521E-9	-1.402441385E-9	-4.661595554E-10
8.003000000E-2	2.325607728E+2	3.811490000E-1	4.168380000E-1	8.681219583E-7	8.019880227E-8	-6.640973327E-10	1.282514206E-9	6.099778460E-10	5.845466888E-10	2.345705141E-8	-1.083132162E-8	-1.942632305E-10	1.162614449E-9	6.379403672E-10	6.336483005E-10	-3.011764420E-6	3.995708539E-6	1.022756546E-9	2.457226866E-9	-2.351294937E-9	2.845061131E-10
7.983000000E-2	2.329610791E+2	3.809030000E-1	4.179600000E-1	8.686854471E-7	8.022431075E-8	-8.027042364E-10	1.328499088E-9	7.180171457E-10	2.915945818E-10	2.330338589E-8	-1.046417530E-8	-7.084424158E-10	1.305869635E-9	7.096944144E-10	7.851038153E-10	-3.010454975E-6	3.995977750E-6	1.633351565E-9	2.268808252E-9	-2.850118586E-9	7.111424227E-10
8.003000000E-2	2.333616600E+2	3.805040000E-1	4.171760000E-1	8.693426707E-7	8.039093302E-8	-1.078342193E-9	1.293276930E-9	1.010674544E-9	-1.588641163E-10	2.308941127E-8	-1.001790650E-8	-1.404055872E-9	1.370775271E-9	7.307457417E-10	7.901465038E-10	-3.009248076E-6	3.996134637E-6	1.936291794E-9	1.862622612E-9	-3.204309929E-9	1.235695546E-9
8.003000000E-2	2.337606660E+2	3.802740000E-1	4.174740000E-1	8.699671525E-7	8.052784750E-8	-1.327554733E-9	1.162244634E-9	1.377310377E-9	-6.711667888E-10	2.286509293E-8	-9.803606815E-9	-1.754559276E-9	1.437113428E-9	6.303199074E-10	7.496702148E-10	-3.008639624E-6	3.996154192E-6	2.001340205E-9	1.266119320E-9	-3.601939413E-9	1.694485663E-9
8.003000000E-2	2.341602613E+2	3.797500000E-1	4.164840000E-1	8.705177947E-7	8.050992051E-8	-1.362621460E-9	8.511829019E-10	1.579898989E-9	-1.073510059E-9	2.295199941E-8	-9.784710819E-9	-1.991927068E-9	1.724748233E-9	6.047500278E-10	7.835152527E-10	-3.008262411E-6	3.996177384E-6	2.023817558E-9	7.150673387E-10	-3.741158050E-9	1.999389543E-9
8.003000000E-2	2.345605007E+2	3.794030000E-1	4.164430000E-1	8.707934285E-7	8.054877298E-8	-1.265745175E-9	5.279400250E-10	1.585604537E-9	-1.094106472E-9	2.300801683E-8	-9.761298436E-9	-2.536587385E-9	1.753903578E-9	2.858437653E-10	6.649607531E-10	-3.007770147E-6	3.996060059E-6	1.977161546E-9	-7.698566090E-11	-3.283455729E-9	2.263407017E-9
7.997000000E-2	2.351617324E+2	3.784970000E-1	4.164210000E-1	8.711729720E-7	8.083105030E-8	-1.067155142E-9	2.962244061E-10	1.718504006E-9	-7.326256823E-10	2.312212999E-8	-9.436405435E-9	-3.199573273E-9	1.340870082E-9	-1.346463496E-10	1.689427903E-10	-3.007213763E-6	3.995780844E-6	2.219368689E-9	-4.392109176E-10	-2.712613467E-9	2.317844139E-9
8.003000000E-2	2.355603066E+2	3.781340000E-1	4.153950000E-1	8.713420812E-7	8.115120664E-8	-9.855281036E-10	1.882371759E-10	1.813452055E-9	-4.780162377E-10	2.310252079E-8	-9.241765575E-9	-2.858479675E-9	9.378253729E-10	-2.628252893E-10	-1.126223628E-10	-3.006693532E-6	3.995823590E-6	1.849291942E-9	-6.252336981E-10	-2.298271573E-9	2.175625235E-9
7.997000000E-2	2.359605856E+2	3.779480000E-1	4.144480000E-1	8.715725244E-7	8.143803143E-8	-9.375782373E-10	9.552423436E-11	2.017988665E-9	-3.738620802E-10	2.311894676E-8	-9.282675073E-9	-2.015935641E-9	8.192914680E-10	-4.282888211E-10	-1.635287045E-10	-3.006073257E-6	3.996139185E-6	1.306056707E-9	-7.288478154E-10	-2.133830668E-9	2.130552845E-9
7.997000000E-2	2.363608896E+2	3.777840000E-1	4.145490000E-1	8.717807987E-7	8.168983356E-8	-9.133663270E-10	2.697132795E-10	2.349937578E-9	-4.412044341E-10	2.310661529E-8	-9.677692425E-9	-1.323804177E-9	9.090478370E-10	-5.116052027E-10	-1.818069723E-10	-3.005359758E-6	3.996430223E-6	9.796420342E-10	-7.230634424E-10	-2.254514797E-9	2.220665207E-9
7.997000000E-2	2.367617918E+2	3.774710000E-1	4.131590000E-1	8.720193705E-7	8.191359058E-8	-7.691490222E-10	5.011904225E-10	2.632679408E-9	-4.131131548E-10	2.314430070E-8	-1.038393815E-8	-1.033872876E-9	9.968813552E-10	-5.058524155E-10	-7.970425014E-11	-3.004256996E-6	3.996264695E-6	8.607421442E-10	-8.772414462E-10	-2.558199208E-9	2.625092588E-9
7.990000000E-2	2.371607391E+2	3.771060000E-1	4.140500000E-1	8.723191058E-7	8.206673385E-8	-4.064621140E-10	7.035105276E-10	2.819797507E-9	-1.083170359E-10	2.321846004E-8	-1.083101431E-8	-9.934788547E-10	7.828942494E-10	-6.797057361E-10	1.896291873E-10	-3.003127404E-6	3.995760380E-6	7.431792959E-10	-1.055643128E-9	-2.697470469E-9	3.022039063E-9
7.997000000E-2	2.377614453E+2	3.769270000E-1	4.132360000E-1	8.725286307E-7	8.217799063E-8	6.956513143E-11	8.181588740E-10	2.783673070E-9	5.249131130E-10	2.293978163E-8	-1.048991916E-8	-9.565273018E-10	2.675314831E-11	-8.529377760E-10	5.397503000E-10	-3.001769073E-6	3.995574389E-6	4.778950014E-10	-1.235467395E-9	-2.849325664E-9	3.113250768E-9
7.990000000E-2	2.381616230E+2	3.767860000E-1	4.117050000E-1	8.725565408E-7	8.244357019E-8	3.464690756E-10	7.285345660E-10	2.535959220E-9	6.209748826E-10	2.265338672E-8	-1.005094319E-8	-7.311472539E-10	-5.603196795E-10	-7.977318250E-10	5.514865231E-10	-3.000634251E-6	3.995814041E-6	-1.866624077E-10	-1.337088884E-9	-3.293718853E-9	2.961149104E-9
8.003000000E-2	2.387618266E+2	3.763310000E-1	4.113420000E-1	8.726730698E-7	8.290916753E-8	8.220358283E-10	3.619435585E-10	1.680576345E-9	4.704957535E-10	2.261282006E-8	-9.914411514E-9	1.035995456E-10	-1.192952292E-9	-5.702375239E-10	1.435495056E-10	-2.998872560E-6	3.996311079E-6	-1.257215554E-9	-1.728769905E-9	-3.766125189E-9	2.739986904E-9
8.003000000E-2	2.391621213E+2	3.759580000E-1	4.108640000E-1	8.725476164E-7	8.313409694E-8	1.097050562E-9	2.680752287E-10	1.025781571E-9	3.770951606E-10	2.277792355E-8	-1.002600758E-8	-7.015391740E-11	-1.429316332E-9	-3.246637958E-10	-2.657633558E-10	-2.996966714E-6	3.996531632E-6	-2.154396883E-9	-2.171726354E-9	-3.778392266E-9	2.234829655E-9
7.990000000E-2	2.397605100E+2	3.756630000E-1	4.102350000E-1	8.722096254E-7	8.296863285E-8	1.330691113E-9	4.452017366E-10	4.449855484E-10	3.372739032E-10	2.290380685E-8	-1.044163689E-8	-9.722110894E-10	-1.483817957E-9	-9.952136337E-11	-5.171580386E-10	-2.994808483E-6	3.996521627E-6	-3.048877817E-9	-2.462303250E-9	-3.416153804E-9	1.910198888E-9
7.990000000E-2	2.401600900E+2	3.753880000E-1	4.093950000E-1	8.721933114E-7	8.268005303E-8	1.234831015E-9	7.526297363E-10	1.827945018E-10	4.616480531E-10	2.296097712E-8	-1.101421532E-8	-1.779219216E-9	-1.640551361E-9	1.808582971E-11	-8.231769155E-10	-2.992966984E-6	3.996133273E-6	-3.425250084E-9	-2.596524107E-9	-3.113474145E-9	1.952328521E-9
7.997000000E-2	2.405614620E+2	3.748540000E-1	4.096350000E-1	8.723814631E-7	8.240619564E-8	1.010768025E-9	1.032682273E-9	1.436633729E-10	6.382899209E-10	2.330762605E-8	-1.127883920E-8	-2.487901662E-9	-2.035182467E-9	5.492683044E-11	-1.172290154E-9	-2.991251904E-6	3.995356110E-6	-3.426386730E-9	-2.586884484E-9	-2.866457960E-9	2.177440006E-9
8.003000000E-2	2.409617114E+2	3.743870000E-1	4.088090000E-1	8.724917393E-7	8.224139947E-8	7.542728664E-10	1.103196423E-9	3.150566197E-10	8.331605406E-10	2.394100917E-8	-1.133274186E-8	-2.899802842E-9	-2.426445045E-9	2.727676245E-11	-1.541377692E-9	-2.990243729E-6	3.994609415E-6	-3.012427197E-9	-2.502282825E-9	-2.821017198E-9	2.317727787E-9
7.997000000E-2	2.413604462E+2	3.740320000E-1	4.094150000E-1	8.727507748E-7	8.240356664E-8	3.918163294E-10	7.920562539E-10	7.013893910E-10	1.344216072E-9	2.479607097E-8	-1.134338579E-8	-2.795674581E-9	-3.024821726E-9	-1.951767081E-10	-1.935543281E-9	-2.989035693E-6	3.993779046E-6	-2.372061214E-9	-2.151190781E-9	-2.895669260E-9	1.971939723E-9
8.003000000E-2	2.419600553E+2	3.734660000E-1	4.092490000E-1	8.732671972E-7	8.285268649E-8	2.036065344E-10	5.463751673E-10	1.263193217E-9	1.737028743E-9	2.489803741E-8	-1.122437610E-8	-2.035121183E-9	-3.486692046E-9	-5.669116288E-10	-2.132639620E-9	-2.988384949E-6	3.993583960E-6	-1.389919291E-9	-1.312952413E-9	-2.686649791E-9	1.324651389E-9
7.997000000E-2	2.423611528E+2	3.732360000E-1	4.081890000E-1	8.735256642E-7	8.309606869E-8	9.149992569E-11	3.997554232E-10	1.764511648E-9	2.110254860E-9	2.444011749E-8	-1.086754775E-8	-1.155964546E-9	-3.726904563E-9	-7.735181939E-10	-2.205976957E-9	-2.987881771E-6	3.993580776E-6	-6.104711181E-10	-5.131531866E-10	-2.618166572E-9	7.852943296E-10
8.010000000E-2	2.427602996E+2	3.729150000E-1	4.090920000E-1	8.736034260E-7	8.319310751E-8	-2.042838641E-11	1.576222763E-10	2.100943197E-9	2.281914879E-9	2.359168683E-8	-1.044500575E-8	7.730423940E-11	-3.435408624E-9	-6.565467614E-10	-2.295756474E-9	-2.987227617E-6	3.993640348E-6	-2.459133452E-10	2.063003934E-10	-2.794715792E-9	7.103815452E-11
8.003000000E-2	2.431616897E+2	3.727620000E-1	4.080400000E-1	8.737972053E-7	8.302772869E-8	-1.519872561E-10	-2.665760113E-10	1.880800848E-9	2.286674183E-9	2.258963150E-8	-9.919714827E-9	1.037462782E-9	-2.698153478E-9	-1.675262290E-10	-2.119873388E-9	-2.986535719E-6	3.993937753E-6	-4.460088410E-10	7.115797396E-10	-3.107317070E-9	-8.058207435E-10
7.990000000E-2	2.439611935E+2	3.726270000E-1	4.070860000E-1	8.741187116E-7	8.257324424E-8	-4.539779941E-10	-6.284397447E-10	1.489246726E-9	2.384453746E-9	2.230352258E-8	-9.610326757E-9	8.632730086E-10	-2.998961524E-9	1.754932311E-10	-1.761493618E-9	-2.985867241E-6	3.994151939E-6	-3.918449454E-10	9.421931013E-10	-3.007911475E-9	-1.142330564E-9
8.003000000E-2	2.443608472E+2	3.724890000E-1	4.066080000E-1	8.743746207E-7	8.238497173E-8	-7.623516818E-10	-5.904011169E-10	1.212155265E-9	2.355327267E-9	2.268931709E-8	-9.616262453E-9	7.623420784E-10	-3.509838864E-9	4.466892412E-10	-1.551258233E-9	-2.985130550E-6	3.994180588E-6	-1.487465567E-10	9.570048087E-10	-2.846044511E-9	-1.459669718E-9
8.010000000E-2	2.447602006E+2	3.723350000E-1	4.072950000E-1	8.746300182E-7	8.236440863E-8	-1.096247648E-9	-3.668354509E-10	7.531257284E-10	2.167813262E-9	2.317714554E-8	-9.751107477E-9	1.165843644E-9	-3.785059821E-9	7.613930597E-10	-1.304615305E-9	-2.983981631E-6	3.994097824E-6	4.764083225E-11	8.997860790E-10	-2.683923972E-9	-1.456343379E-9
7.997000000E-2	2.451612697E+2	3.721250000E-1	4.060190000E-1	8.749910876E-7	8.247477012E-8	-1.444326658E-9	-5.927659058E-11	2.759641404E-10	1.772566760E-9	2.344276417E-8	-9.998124995E-9	1.884627121E-9	-3.507805158E-9	9.966153458E-10	-1.143784067E-9	-2.982289743E-6	3.993941846E-6	-3.164564166E-10	5.167722361E-10	-2.754467099E-9	-9.439952153E-10
8.003000000E-2	2.455603890E+2	3.718080000E-1	4.063710000E-1	8.753294765E-7	8.252932560E-8	-1.575961805E-9	2.566550583E-10	4.859204358E-11	1.321559973E-9	2.349735517E-8	-1.014291762E-8	2.146930855E-9	-2.970737212E-9	9.031013715E-10	-1.013801820E-9	-2.980687441E-6	3.993652172E-6	-9.393082978E-10	2.197481225E-10	-3.083118427E-9	-4.988696123E-10
8.003000000E-2	2.459619543E+2	3.714340000E-1	4.054710000E-1	8.755609429E-7	8.239477722E-8	-1.561191065E-9	4.751545824E-10	-1.252071086E-10	6.478071413E-10	2.369083951E-8	-1.017707074E-8	1.991761644E-9	-2.691934009E-9	7.888713016E-10	-9.365749287E-10	-2.979299325E-6	3.993479822E-6	-1.733266752E-9	3.052526842E-10	-3.333542775E-9	-2.520852138E-10
7.990000000E-2	2.463601460E+2	3.711340000E-1	4.052050000E-1	8.757447745E-7	8.205935842E-8	-1.619481216E-9	7.566998139E-10	-3.188041775E-10	-3.343756175E-11	2.372431851E-8	-1.021574558E-8	1.457585941E-9	-2.659400922E-9	6.752565729E-10	-8.066458057E-10	-2.978052180E-6	3.993340215E-6	-1.818376560E-9	8.648512462E-10	-3.490393308E-9	2.899978035E-10
7.990000000E-2	2.467604645E+2	3.708630000E-1	4.054400000E-1	8.757546084E-7	8.173893917E-8	-1.727904819E-9	9.125640243E-10	-4.043565482E-10	-4.728696879E-10	2.330032878E-8	-1.033664887E-8	1.194250587E-9	-2.811875177E-9	5.576133444E-10	-5.648916335E-10	-2.976740234E-6	3.993221981E-6	-1.333500532E-9	1.471417099E-9	-3.410069560E-9	7.500136623E-10
8.010000000E-2	2.471602994E+2	3.706410000E-1	4.040570000E-1	8.756601346E-7	8.158223608E-8	-1.731147892E-9	1.050570297E-9	-3.343135491E-10	-7.325527962E-10	2.263372067E-8	-1.036992181E-8	1.547003303E-9	-2.850463643E-9	5.855932961E-10	-2.196135635E-10	-2.975438520E-6	3.992972779E-6	-6.347242731E-10	1.953373685E-9	-3.168345142E-9	6.858509871E-10
7.997000000E-2	2.477604094E+2	3.702040000E-1	4.044160000E-1	8.754346936E-7	8.148401775E-8	-1.476080702E-9	1.238803393E-9	-9.304693127E-11	-7.519088685E-10	2.228456708E-8	-1.034806463E-8	1.695564467E-9	-2.302669166E-9	7.519093126E-10	8.609803842E-11	-2.974310974E-6	3.992672646E-6	-1.120894488E-10	1.983442743E-9	-3.222842659E-9	4.443056201E-10
7.997000000E-2	2.481618409E+2	3.697930000E-1	4.041380000E-1	8.754652754E-7	8.154017905E-8	-9.826672809E-10	1.332867705E-9	1.776186975E-10	-7.558796367E-10	2.215175066E-8	-1.039273645E-8	1.505029101E-9	-1.479744993E-9	9.942721091E-10	3.574352203E-10	-2.973293476E-6	3.992680377E-6	2.690246637E-10	1.853525444E-9	-2.986084269E-9	4.218479732E-10
8.010000000E-2	2.485615394E+2	3.694200000E-1	4.027500000E-1	8.756742886E-7	8.168057519E-8	-5.385894508E-10	1.299356844E-9	3.046937147E-10	-8.317841971E-10	2.238128438E-8	-1.036282527E-8	1.155638807E-9	-2.643811836E-10	1.273918526E-9	5.817017423E-10	-2.972398533E-6	3.992770871E-6	7.601783092E-10	1.434466879E-9	-2.531130416E-9	3.433434648E-10
7.990000000E-2	2.489605086E+2	3.692640000E-1	4.035200000E-1	8.760056289E-7	8.173419275E-8	-3.476992583E-10	1.106044700E-9	3.630365175E-10	-9.866242268E-10	2.324900628E-8	-1.025644458E-8	8.605405832E-10	1.289649276E-9	1.440674469E-9	6.564444543E-10	-2.971150252E-6	3.993030532E-6	1.544135042E-9	8.667017659E-10	-2.030740909E-9	3.038058416E-10
7.997000000E-2	2.495612452E+2	3.686880000E-1	4.024520000E-1	8.768036537E-7	8.191619827E-8	-1.461727128E-10	5.630913513E-10	3.720990738E-10	-1.060093124E-9	2.457565884E-8	-1.024711249E-8	1.611725059E-10	3.404236670E-9	1.773697522E-9	6.491217564E-10	-2.970010655E-6	3.993534847E-6	1.929704174E-9	3.754565825E-10	-1.116472581E-9	1.215803153E-10
7.997000000E-2	2.501603421E+2	3.681360000E-1	4.021050000E-1	8.775143669E-7	8.223926784E-8	1.637137370E-10	2.628276763E-10	6.666275310E-10	-7.572373839E-10	2.547353617E-8	-1.028133934E-8	-1.132119509E-9	5.136879810E-9	2.334245908E-9	3.912910274E-10	-2.969433353E-6	3.993828614E-6	1.550293560E-9	-1.810099293E-10	-4.676873333E-10	2.319556769E-10
8.003000000E-2	2.507600602E+2	3.678370000E-1	4.008810000E-1	8.780540952E-7	8.229856974E-8	2.553960654E-10	3.546019589E-10	1.143652728E-9	-3.871907517E-10	2.519633746E-8	-1.039149566E-8	-2.566303392E-9	5.585699014E-9	2.801672006E-9	2.638075591E-10	-2.968692797E-6	3.993634891E-6	1.300950569E-9	-4.807577669E-10	-1.126790397E-10	1.664860194E-10
8.003000000E-2	2.511608388E+2	3.677140000E-1	4.005780000E-1	8.785877412E-7	8.226903958E-8	2.693436307E-10	5.209140896E-10	1.382877590E-9	2.906893302E-11	2.464070548E-8	-1.061751043E-8	-3.679747174E-9	5.305763384E-9	2.994618109E-9	2.821106682E-10	-2.967745786E-6	3.993342034E-6	1.402300054E-9	-8.324919087E-10	1.224052387E-10	1.333787802E-10
7.997000000E-2	2.515603271E+2	3.675190000E-1	4.003470000E-1	8.790303809E-7	8.230966131E-8	2.871680393E-10	7.563712434E-10	1.461502697E-9	3.271125593E-10	2.402363997E-8	-1.078217693E-8	-4.692745303E-9	4.136071485E-9	3.074672961E-9	2.657390141E-10	-2.966762622E-6	3.992963684E-6	1.895423374E-9	-1.183668941E-9	2.335646676E-10	2.181036879E-10
7.983000000E-2	2.519603049E+2	3.673310000E-1	3.992580000E-1	8.794995665E-7	8.227956982E-8	3.712378738E-10	1.031917773E-9	1.453066667E-9	3.967315088E-10	2.327533011E-8	-1.077368061E-8	-5.228104616E-9	2.102879870E-9	3.008974625E-9	6.251555523E-11	-2.965793783E-6	3.992646271E-6	2.307353642E-9	-1.541467065E-9	2.291815349E-10	2.133227761E-10
7.997000000E-2	2.525615309E+2	3.670420000E-1	3.994270000E-1	8.802476259E-7	8.229855553E-8	6.467109070E-10	1.268372518E-9	1.427787000E-9	4.874172177E-10	2.258833298E-8	-1.079172662E-8	-5.026142613E-9	-1.892976331E-10	2.603781413E-9	-3.382266967E-10	-2.964822215E-6	3.992753136E-6	2.293393475E-9	-2.549963352E-9	-7.212880293E-11	-4.515358226E-11
7.997000000E-2	2.529609195E+2	3.668210000E-1	3.989240000E-1	8.804595950E-7	8.224787962E-8	8.157748921E-10	1.357359336E-9	1.439175334E-9	4.876480886E-10	2.231379703E-8	-1.102561686E-8	-4.063409165E-9	-1.673094108E-9	2.140327471E-9	-7.220243292E-10	-2.964058240E-6	3.993046448E-6	2.152529710E-9	-3.233829204E-9	-5.551204496E-10	1.393319210E-10
7.990000000E-2	2.533606765E+2	3.665870000E-1	3.984870000E-1	8.803799005E-7	8.209567426E-8	8.014297004E-10	1.410006223E-9	1.513890569E-9	3.763661050E-10	2.225951157E-8	-1.114613824E-8	-2.779638297E-9	-2.373201857E-9	1.630482527E-9	-9.298687931E-10	-2.963128054E-6	3.993759492E-6	1.629398061E-9	-3.412925942E-9	-9.477172380E-10	2.488566575E-10
7.990000000E-2	2.537601637E+2	3.662880000E-1	3.986940000E-1	8.803232276E-7	8.209142521E-8	7.627499188E-10	1.406598393E-9	1.584472442E-9	1.509382619E-10	2.241923092E-8	-1.091208368E-8	-1.505244596E-9	-2.341478344E-9	1.299597652E-9	-8.950402641E-10	-2.961896826E-6	3.994307008E-6	8.703916476E-10	-2.947605715E-9	-1.948292416E-9	3.737311571E-10
7.997000000E-2	2.543601587E+2	3.657380000E-1	3.990500000E-1	8.807277254E-7	8.261988427E-8	6.022393695E-10	1.217947410E-9	1.781657599E-9	-3.367511270E-10	2.257105969E-8	-9.860757544E-9	-1.046095210E-9	-1.870310129E-9	1.100000424E-9	-5.663294278E-10	-2.960155143E-6	3.994232429E-6	-2.320538900E-10	-2.006406596E-9	-3.597978582E-9	6.672754016E-10
7.997000000E-2	2.547600715E+2	3.654430000E-1	3.989900000E-1	8.812044143E-7	8.308233390E-8	4.065304760E-10	1.019144435E-9	2.170664315E-9	-9.411181834E-10	2.286189016E-8	-8.515572247E-9	-1.196383548E-9	-1.345325962E-9	9.956118152E-10	-2.131633065E-10	-2.958357754E-6	3.994066447E-6	-9.616170082E-10	-1.850514741E-9	-4.454148605E-9	7.380018818E-10
7.997000000E-2	2.551609769E+2	3.652300000E-1	3.990730000E-1	8.816776926E-7	8.341377367E-8	2.418613920E-10	7.271652169E-10	2.583503411E-9	-1.377244763E-9	2.320032699E-8	-7.221790277E-9	-1.893978752E-9	-1.151416074E-9	8.472557656E-10	-4.525771077E-11	-2.955812761E-6	3.994151030E-6	-9.853193816E-10	-1.965418939E-9	-4.225356953E-9	8.470739110E-10
7.997000000E-2	2.557611605E+2	3.647090000E-1	3.978280000E-1	8.823454891E-7	8.336201063E-8	3.272695448E-10	-6.881558583E-13	3.224952749E-9	-1.738571065E-9	2.355813322E-8	-6.748015480E-9	-2.139692645E-9	-1.648740366E-9	4.957567690E-10	-4.629467990E-11	-2.954146794E-6	3.994271992E-6	-8.731997347E-10	-1.869041144E-9	-3.419006633E-9	7.351349529E-10
7.983000000E-2	2.563606797E+2	3.644470000E-1	3.970420000E-1	8.825823556E-7	8.309461208E-8	3.872866472E-10	-6.007326303E-10	3.515886693E-9	-1.601235034E-9	2.389801423E-8	-6.746313730E-9	-1.424022789E-9	-2.275528210E-9	9.355900776E-11	1.434059399E-10	-2.952907380E-6	3.994416602E-6	-8.801567253E-10	-1.383549053E-9	-2.365656115E-9	2.054366677E-10
7.990000000E-2	2.567602832E+2	3.640970000E-1	3.964650000E-1	8.825303439E-7	8.257205053E-8	5.436297523E-10	-8.740422275E-10	3.491528178E-9	-1.262974725E-9	2.429542967E-8	-7.080442455E-9	-2.262460913E-10	-2.354583417E-9	-1.907046326E-10	4.660487551E-10	-2.951724809E-6	3.994683084E-6	-8.533649898E-10	-9.722206373E-10	-9.961075298E-10	1.970734166E-11
7.990000000E-2	2.571603098E+2	3.637360000E-1	3.959050000E-1	8.824850966E-7	8.201988066E-8	7.551191339E-10	-8.673696206E-10	3.116899183E-9	-9.526033296E-10	2.445997360E-8	-7.653266465E-9	7.458137441E-10	-1.777338721E-9	-1.349993589E-10	8.275548025E-10	-2.950591352E-6	3.994739927E-6	-9.840482873E-10	-9.180717853E-10	-2.043695907E-10	1.395565469E-10
8.003000000E-2	2.575605231E+2	3.636340000E-1	3.954060000E-1	8.824898146E-7	8.152588293E-8	1.065216248E-9	-7.423459625E-10	2.593884219E-9	-6.420460275E-10	2.437284330E-8	-8.050956346E-9	1.002702477E-9	-1.101388203E-9	1.016462262E-10	9.457036265E-10	-2.949373084E-6	3.994678991E-6	-8.957384834E-10	-8.615927416E-10	3.767109957E-10	3.046142227E-10
7.983000000E-2	2.579601591E+2	3.633820000E-1	3.957090000E-1	8.825365967E-7	8.140579411E-8	1.304062636E-9	-6.221075322E-10	1.853650788E-9	-1.879575662E-10	2.397075782E-8	-8.274058772E-9	7.242280664E-10	-7.808464431E-10	1.587607545E-10	7.926556078E-10	-2.948157999E-6	3.994645340E-6	-5.054193175E-10	-8.162889809E-10	1.010070139E-9	5.378545942E-10
7.990000000E-2	2.583602678E+2	3.631440000E-1	3.953370000E-1	8.826822295E-7	8.151276631E-8	1.384447779E-9	-5.566383465E-10	1.281311279E-9	1.273550293E-10	2.321144521E-8	-8.422998299E-9	4.546344967E-10	-7.800357027E-10	-8.407929908E-11	2.129958016E-10	-2.945476353E-6	3.994492090E-6	9.341156737E-10	4.967296019E-11	1.525671589E-9	1.771473857E-9
7.997000000E-2	2.591615316E+2	3.625220000E-1	3.947970000E-1	8.827819329E-7	8.164715837E-8	1.244553904E-9	-7.051920714E-10	1.049896836E-9	4.306363599E-10	2.284547840E-8	-8.521944039E-9	4.109257101E-10	1.517123649E-10	-4.634681250E-10	-3.859245423E-10	-2.943259005E-6	3.994087820E-6	2.532517307E-9	1.244641057E-9	1.106389314E-9	2.455925241E-9
7.997000000E-2	2.597607830E+2	3.621190000E-1	3.942840000E-1	8.830789966E-7	8.158086473E-8	1.179554010E-9	-9.100988851E-10	1.171943986E-9	7.376275146E-10	2.302126134E-8	-8.622989434E-9	2.901391280E-11	5.642123990E-10	-5.170494588E-10	-4.674386989E-10	-2.941757430E-6	3.993606242E-6	3.845448848E-9	1.651527914E-9	3.889484568E-10	2.186990145E-9
