Friday_SCM1_July2025.012.txt Sat, Aug 2, 2025 10:20:54 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_012	Timestamp_012	Tmc_012	Tcoil_012	B1x1_012	B1y1_012	B1x2_012	B1y2_012	B1x3_012	B1y3_012	T1x1_012	T1y1_012	T1x2_012	T1y2_012	T1x3_012	T1y3_012	T3x1_012	T3y1_012	T3x2_012	T3y2_012	T3x3_012	T3y3_012
3.396000000E-2	1.877556379E+2	4.066980000E-1	4.506190000E-1	2.120607405E-6	3.952100371E-7	1.276508760E-10	1.119742965E-9	1.834187358E-9	-4.321137892E-10	1.159026013E-7	5.789908109E-9	6.844014938E-11	-9.225708392E-11	-2.262244697E-10	5.455998431E-10	-4.620045502E-7	3.877299193E-8	-3.979244712E-10	4.223900119E-10	2.165665203E-9	-2.844568747E-10
3.390000000E-2	1.881556902E+2	4.064670000E-1	4.494610000E-1	2.121745638E-6	3.953606438E-7	-2.262133016E-11	9.581270222E-10	1.629033797E-9	-4.443815316E-10	1.160515311E-7	5.737982534E-9	-2.471009855E-11	-1.703523989E-10	-2.417135936E-10	4.181918700E-10	-4.615515650E-7	3.909155666E-8	-4.321190072E-10	4.303783996E-10	2.099456831E-9	-6.401379427E-10
3.409000000E-2	1.887572210E+2	4.061450000E-1	4.490200000E-1	2.121711987E-6	3.954086481E-7	-1.866488630E-10	5.579605666E-10	2.036262492E-9	-2.919489372E-10	1.161469072E-7	5.661829672E-9	-4.120001562E-10	-4.873676462E-10	-6.220960969E-10	1.442136549E-10	-4.602813135E-7	3.937043758E-8	-6.454969892E-10	5.804105807E-11	1.311895370E-9	-1.366356250E-9
3.403000000E-2	1.895563055E+2	4.055620000E-1	4.481320000E-1	2.122031901E-6	3.958743093E-7	-5.135608050E-10	-1.899024514E-11	2.445527780E-9	-3.473026866E-10	1.161512628E-7	5.832770267E-9	-4.637089601E-10	-3.277235983E-10	-5.224253807E-10	-1.052594747E-10	-4.596785175E-7	3.948025551E-8	-9.114789479E-10	-1.109273923E-10	5.097687827E-10	-1.777464176E-9
3.403000000E-2	1.901564870E+2	4.051110000E-1	4.463930000E-1	2.122737442E-6	3.952758618E-7	-7.721825956E-10	-2.700215329E-10	2.412272160E-9	-5.203104059E-10	1.162742578E-7	6.054521329E-9	-4.266223208E-10	-1.222965479E-10	-1.646679460E-10	-1.285107160E-10	-4.596044221E-7	3.959905115E-8	-1.258316118E-9	-3.510663149E-10	7.411821851E-11	-1.890476442E-9
3.383000000E-2	1.905570023E+2	4.045310000E-1	4.467960000E-1	2.123079412E-6	3.957462127E-7	-7.748150455E-10	-2.516313269E-10	2.324842097E-9	-5.580659268E-10	1.162902947E-7	6.189520896E-9	-3.292215389E-10	1.174542408E-10	-1.823538542E-11	-7.641684507E-11	-4.596227257E-7	3.964471773E-8	-1.418567819E-9	-5.295529570E-10	-7.613294023E-11	-1.864519206E-9
3.409000000E-2	1.909559100E+2	4.041150000E-1	4.457890000E-1	2.123754484E-6	3.952330303E-7	-8.624387315E-10	-1.786063103E-10	2.204845639E-9	-4.248171814E-10	1.162911758E-7	6.327313340E-9	-1.509231767E-10	3.441000818E-10	-6.390311197E-11	2.243771835E-11	-4.595438554E-7	3.957666195E-8	-1.498077884E-9	-5.437654771E-10	-1.715510373E-10	-1.711732311E-9
3.396000000E-2	1.913555361E+2	4.038150000E-1	4.462010000E-1	2.124920684E-6	3.956628802E-7	-1.101261193E-9	-1.017805146E-10	2.112857667E-9	-1.820168183E-10	1.162759702E-7	6.585799017E-9	9.241996057E-11	6.023945787E-10	-2.202806514E-11	2.191204024E-10	-4.593572953E-7	3.942970750E-8	-1.247998260E-9	-4.737669146E-10	-4.187304670E-10	-1.537174055E-9
3.390000000E-2	1.919559784E+2	4.033440000E-1	4.448280000E-1	2.125865876E-6	3.951418535E-7	-1.446755382E-9	-6.788670320E-11	1.867973332E-9	3.220677544E-11	1.163770165E-7	7.484129760E-9	4.893391248E-10	9.966641956E-10	2.812561295E-10	6.607278613E-10	-4.585165243E-7	3.927615211E-8	-8.394974715E-10	-4.895585048E-10	-8.789632910E-10	-1.328315125E-9
3.390000000E-2	1.927571446E+2	4.026000000E-1	4.445520000E-1	2.126968411E-6	3.954412762E-7	-1.592421972E-9	-3.344503840E-10	1.810185002E-9	1.400318750E-10	1.163138919E-7	8.153931752E-9	9.169422444E-10	9.225096798E-10	5.642126766E-10	5.191505004E-10	-4.577014181E-7	3.962119877E-8	-8.015040853E-10	-7.363821220E-10	-1.283104845E-9	-1.230096580E-9
3.396000000E-2	1.931574420E+2	4.021280000E-1	4.440220000E-1	2.128089136E-6	3.952210932E-7	-1.481574863E-9	-5.684919202E-10	1.879097544E-9	3.088100609E-10	1.163257224E-7	8.471416457E-9	1.101022495E-9	6.527839935E-10	7.811799541E-10	1.227723062E-10	-4.573980164E-7	3.976464313E-8	-9.023647940E-10	-9.826250924E-10	-1.425881524E-9	-1.289601870E-9
3.396000000E-2	1.935558375E+2	4.019000000E-1	4.434330000E-1	2.128227607E-6	3.958684829E-7	-1.167036023E-9	-7.637032673E-10	2.030534851E-9	6.953981280E-10	1.164989030E-7	8.538566298E-9	1.064648591E-9	3.506364921E-10	9.553245972E-10	-3.956390215E-10	-4.573498700E-7	3.983552688E-8	-8.942719343E-10	-1.146484241E-9	-1.317724485E-9	-1.300066499E-9
3.396000000E-2	1.939570230E+2	4.016160000E-1	4.440650000E-1	2.128582764E-6	3.956220098E-7	-7.381371070E-10	-9.131362333E-10	2.279279210E-9	1.051008836E-9	1.166752384E-7	8.491186421E-9	1.031794539E-9	6.249290668E-11	9.457377104E-10	-9.874043805E-10	-4.573618071E-7	3.985890018E-8	-7.988509854E-10	-1.142929640E-9	-9.944791657E-10	-1.148884321E-9
3.390000000E-2	1.943576035E+2	4.014230000E-1	4.425310000E-1	2.129266022E-6	3.963918118E-7	-2.781862241E-10	-8.915528871E-10	2.370546870E-9	1.254594206E-9	1.166965760E-7	8.400320439E-9	9.723227778E-10	-2.699977464E-10	8.446109923E-10	-1.560100271E-9	-4.574984018E-7	3.987427633E-8	-8.201519464E-10	-1.079106471E-9	-5.909009948E-10	-7.360727028E-10
3.390000000E-2	1.949565296E+2	4.010300000E-1	4.424650000E-1	2.130098210E-6	3.958611785E-7	4.499514927E-10	-7.468277663E-10	2.039089120E-9	1.397449600E-9	1.164450296E-7	8.379067218E-9	6.671280750E-10	-6.186939849E-10	7.194874141E-10	-2.048720082E-9	-4.579969755E-7	4.015378252E-8	-9.563544401E-10	-1.279566342E-9	1.190844645E-10	-7.718424511E-11
3.390000000E-2	1.955568727E+2	4.003100000E-1	4.418370000E-1	2.131220071E-6	3.962121014E-7	1.066019828E-9	-7.445157268E-10	1.242819736E-9	1.250484494E-9	1.164308401E-7	8.349433145E-9	-4.177226967E-11	-6.956985543E-10	4.788686114E-10	-2.292304346E-9	-4.585674560E-7	4.085207550E-8	-1.044554221E-9	-1.498303370E-9	6.208578096E-10	-1.172507837E-11
3.403000000E-2	1.961573992E+2	3.999470000E-1	4.422150000E-1	2.132675945E-6	3.961454524E-7	1.015516671E-9	-9.027668613E-10	4.068558546E-10	8.500010140E-10	1.166231982E-7	8.116702865E-9	-3.669735904E-10	-6.180068124E-10	1.250884674E-10	-2.653620879E-9	-4.588611375E-7	4.116161634E-8	-1.328113064E-9	-1.544423811E-9	7.844995764E-10	-3.003129134E-10
3.396000000E-2	1.967560385E+2	3.992400000E-1	4.415020000E-1	2.133173211E-6	3.961456514E-7	7.733512164E-10	-9.636735854E-10	-8.775771776E-11	5.279600090E-10	1.167043635E-7	7.874117358E-9	-6.615523684E-10	-5.024397010E-10	-1.847339226E-10	-2.997631921E-9	-4.584799171E-7	4.117527652E-8	-1.497608926E-9	-1.493163038E-9	7.621489551E-10	-5.763904354E-10
3.403000000E-2	1.971556522E+2	3.988750000E-1	4.406790000E-1	2.134078613E-6	3.962684048E-7	6.503123040E-10	-1.137222316E-9	-2.113467873E-10	4.490128547E-10	1.167842427E-7	7.673309987E-9	-6.917468265E-10	-6.641955874E-10	-2.370465213E-10	-3.016229266E-9	-4.578741937E-7	4.103742768E-8	-1.645207193E-9	-1.355108359E-9	7.040178995E-10	-6.513697359E-10
3.396000000E-2	1.975572255E+2	3.982580000E-1	4.404720000E-1	2.134057922E-6	3.962464063E-7	5.407437276E-10	-1.438096309E-9	-4.013983590E-10	3.597149523E-10	1.168171906E-7	7.394647117E-9	-7.435831950E-10	-1.170521680E-9	-4.639732210E-10	-2.807023947E-9	-4.571655552E-7	4.088900951E-8	-1.911668823E-9	-1.169765396E-9	7.043067241E-10	-6.225392979E-10
3.390000000E-2	1.981556324E+2	3.976530000E-1	4.400880000E-1	2.135459226E-6	3.961550021E-7	3.647686875E-10	-1.700218966E-9	-3.105912194E-10	1.548818157E-10	1.168794199E-7	6.706512679E-9	-7.959450321E-10	-1.731842891E-9	-5.725341312E-10	-2.339796135E-9	-4.565859229E-7	4.093652350E-8	-2.206181016E-9	-7.012652126E-10	9.628400299E-10	-5.044188400E-10
3.409000000E-2	1.985562530E+2	3.972130000E-1	4.388820000E-1	2.135746172E-6	3.961043262E-7	2.458167558E-10	-1.770708580E-9	-1.466998884E-10	-6.830882387E-11	1.170737392E-7	6.147803600E-9	-8.350694025E-10	-2.026813606E-9	-4.732362835E-10	-1.908191161E-9	-4.564929839E-7	4.106326301E-8	-2.138215161E-9	-1.314931497E-10	1.247572157E-9	-4.789346142E-10
3.396000000E-2	1.989555059E+2	3.969180000E-1	4.394350000E-1	2.137103820E-6	3.960769561E-7	6.555340298E-11	-1.788381887E-9	1.110585755E-11	-3.264208903E-10	1.170413242E-7	5.956239946E-9	-8.239062765E-10	-2.051599779E-9	-3.279673477E-10	-1.350220269E-9	-4.564599862E-7	4.107186768E-8	-1.974009400E-9	3.682852356E-10	1.471383570E-9	-5.944671422E-10
3.396000000E-2	1.993556012E+2	3.968320000E-1	4.384150000E-1	2.137636329E-6	3.967608393E-7	-1.228138147E-10	-1.634675617E-9	1.903285862E-10	-6.365573624E-10	1.167520836E-7	5.923332935E-9	-7.786624678E-10	-1.869616462E-9	-1.930748200E-10	-7.770560861E-10	-4.563373750E-7	4.101070772E-8	-1.656847548E-9	7.238972755E-10	1.503810077E-9	-8.563150189E-10
3.396000000E-2	1.997561510E+2	3.966980000E-1	4.384240000E-1	2.138309355E-6	3.965896269E-7	-1.131461105E-10	-1.315071607E-9	4.965892142E-10	-8.752139569E-10	1.164370005E-7	6.045876688E-9	-7.905711086E-10	-1.524970150E-9	-2.501875269E-11	-1.897737800E-10	-4.562398885E-7	4.089825367E-8	-1.302812858E-9	8.034016230E-10	1.486143764E-9	-1.152318907E-9
3.390000000E-2	2.001564397E+2	3.965110000E-1	4.384660000E-1	2.139521712E-6	3.975419531E-7	9.254964850E-11	-9.839441484E-10	9.175866733E-10	-8.427446518E-10	1.162215426E-7	6.269218478E-9	-8.638474935E-10	-1.103828473E-9	1.385088433E-10	2.395960097E-10	-4.563078448E-7	4.070517789E-8	-8.980478028E-10	6.112454987E-10	1.500508606E-9	-1.546849981E-9
3.396000000E-2	2.005560620E+2	3.961420000E-1	4.371010000E-1	2.139919161E-6	3.974055858E-7	2.765405127E-10	-7.756014719E-10	1.266006855E-9	-6.219341708E-10	1.162816474E-7	6.389366813E-9	-1.009030304E-9	-7.203372898E-10	2.819525446E-10	5.640704570E-10	-4.563246705E-7	4.061178416E-8	-7.157268667E-10	3.427409190E-10	1.570691244E-9	-1.812554662E-9
3.390000000E-2	2.009564020E+2	3.961260000E-1	4.373120000E-1	2.141499863E-6	3.972265006E-7	3.795061210E-10	-7.022920023E-10	1.471835209E-9	-3.659856029E-10	1.166355403E-7	6.377037565E-9	-1.268113281E-9	-4.732982339E-10	4.179467050E-10	9.909351117E-10	-4.564067524E-7	4.084519389E-8	-7.278268543E-10	1.966005553E-10	1.489321999E-9	-1.857154985E-9
3.390000000E-2	2.015561913E+2	3.958060000E-1	4.368320000E-1	2.141944378E-6	3.969241220E-7	4.034938494E-10	-6.604802816E-10	1.707048281E-9	-3.165807061E-10	1.173848361E-7	6.287059318E-9	-1.551174411E-9	-1.930565430E-10	6.102242045E-10	1.503724478E-9	-4.564309108E-7	4.119034358E-8	-7.876168051E-10	2.614833072E-10	1.133026450E-9	-1.734549726E-9
3.396000000E-2	2.019558500E+2	3.953260000E-1	4.357580000E-1	2.143124902E-6	3.969024362E-7	4.431307543E-10	-6.516150397E-10	1.859638110E-9	-2.776055219E-10	1.178851221E-7	6.211628989E-9	-1.652410986E-9	-4.592890304E-11	5.520368052E-10	1.709096087E-9	-4.564456617E-7	4.120079922E-8	-9.945134716E-10	1.952637357E-10	1.007404604E-9	-1.731646604E-9
3.390000000E-2	2.023610446E+2	3.947340000E-1	4.364090000E-1	2.143259962E-6	3.971912861E-7	4.298495171E-10	-7.309824967E-10	2.003437416E-9	-3.790545655E-10	1.183683267E-7	6.046455781E-9	-1.698464258E-9	5.574895753E-11	3.389649950E-10	1.874556954E-9	-4.563706284E-7	4.092545680E-8	-1.207477673E-9	1.385130760E-10	9.151008284E-10	-1.702650687E-9
3.396000000E-2	2.027559757E+2	3.942720000E-1	4.345710000E-1	2.144077598E-6	3.968642090E-7	3.739646648E-10	-8.543654117E-10	2.068467842E-9	-5.712718631E-10	1.189613243E-7	5.923081137E-9	-1.797426985E-9	4.827666739E-11	7.821215203E-11	2.005237310E-9	-4.562948561E-7	4.050095015E-8	-1.441602726E-9	1.011352876E-10	6.432905875E-10	-1.524492976E-9
3.396000000E-2	2.031559493E+2	3.939810000E-1	4.348620000E-1	2.144499604E-6	3.975970060E-7	3.447360453E-10	-9.336523776E-10	1.999880039E-9	-6.530276875E-10	1.194662360E-7	5.976130701E-9	-1.767742175E-9	-1.321784765E-10	-3.451048822E-11	1.884071343E-9	-4.560897366E-7	4.011697285E-8	-1.412244543E-9	6.347840309E-11	2.714239944E-10	-1.332682298E-9
3.396000000E-2	2.035565359E+2	3.938500000E-1	4.343800000E-1	2.144946620E-6	3.971836691E-7	4.847297563E-10	-1.043451991E-9	1.894095547E-9	-7.307205951E-10	1.197667387E-7	6.031437572E-9	-1.734299482E-9	-3.731365217E-10	-1.693506169E-10	1.698303609E-9	-4.559771583E-7	3.977721619E-8	-1.188583454E-9	7.559994297E-11	1.412186774E-11	-1.130756822E-9
3.390000000E-2	2.041564101E+2	3.932250000E-1	4.331110000E-1	2.145872486E-6	3.974114122E-7	7.502767851E-10	-1.022476881E-9	1.467848731E-9	-9.705481974E-10	1.200291280E-7	6.000188790E-9	-1.732777810E-9	-5.959239768E-10	-4.895825412E-10	1.313192000E-9	-4.559911133E-7	3.935313586E-8	-7.764469623E-10	1.946282718E-10	5.239597298E-11	-1.039522135E-9
3.396000000E-2	2.045563086E+2	3.929820000E-1	4.330270000E-1	2.146652832E-6	3.964274242E-7	8.954819664E-10	-8.572927923E-10	1.124882187E-9	-1.282486783E-9	1.200993722E-7	5.993145091E-9	-1.858896814E-9	-7.100526833E-10	-7.015195647E-10	1.071927658E-9	-4.559351794E-7	3.909084967E-8	-5.816532256E-10	2.682405131E-10	2.002115973E-10	-1.163757757E-9
3.396000000E-2	2.049560760E+2	3.929660000E-1	4.329110000E-1	2.147518899E-6	3.965680833E-7	1.057509746E-9	-6.136841035E-10	7.725451390E-10	-1.635472313E-9	1.200568249E-7	5.891215960E-9	-1.922076054E-9	-7.926714840E-10	-8.458823642E-10	8.528113216E-10	-4.557606701E-7	3.910022173E-8	-4.858786151E-10	1.038650693E-10	2.040389108E-10	-1.476018530E-9
3.390000000E-2	2.053564064E+2	3.927250000E-1	4.324720000E-1	2.147940450E-6	3.962946664E-7	1.214472301E-9	-2.074597438E-10	5.699802297E-10	-1.950655637E-9	1.198494175E-7	5.792291091E-9	-1.895100965E-9	-6.998363555E-10	-1.011563167E-9	4.995969194E-10	-4.553756412E-7	3.929109482E-8	-5.009046511E-10	-1.428398788E-10	-4.086591482E-11	-1.671349725E-9
3.396000000E-2	2.057573037E+2	3.923210000E-1	4.327320000E-1	2.149367447E-6	3.963164943E-7	1.305151764E-9	1.313502085E-10	5.674864467E-10	-2.081605777E-9	1.193975123E-7	5.904883693E-9	-1.739447697E-9	-4.188322467E-10	-9.669824941E-10	3.492310330E-10	-4.550855977E-7	3.968924034E-8	-4.117918229E-10	-1.302009889E-10	-3.211654276E-10	-1.703410524E-9
3.396000000E-2	2.061571854E+2	3.919020000E-1	4.316170000E-1	2.149863121E-6	3.966666213E-7	1.286329043E-9	5.167485328E-10	6.759350302E-10	-1.938315952E-9	1.186593295E-7	6.225117755E-9	-1.533126293E-9	1.817436306E-11	-6.670292096E-10	2.853759173E-10	-4.549280561E-7	4.009658028E-8	-2.209472188E-10	-5.918677354E-11	-4.335362069E-10	-1.731083832E-9
3.403000000E-2	2.065568973E+2	3.916090000E-1	4.325170000E-1	2.151142553E-6	3.962060759E-7	1.193083077E-9	9.554850244E-10	9.086281727E-10	-1.568209229E-9	1.178899041E-7	6.743817504E-9	-1.394176441E-9	2.158206391E-10	-1.387559373E-10	2.975518165E-10	-4.547619596E-7	4.058687253E-8	-5.333007993E-11	4.491124833E-11	-2.931338505E-10	-1.796391480E-9
3.403000000E-2	2.071556632E+2	3.910650000E-1	4.315290000E-1	2.151943136E-6	3.961046957E-7	1.184933929E-9	1.308927966E-9	1.432259311E-9	-1.131614358E-9	1.171384483E-7	7.606305807E-9	-1.162168584E-9	3.131948520E-11	5.187597574E-10	4.795674968E-10	-4.546394905E-7	4.084920491E-8	2.863309312E-10	3.297015438E-10	-1.781236547E-10	-1.828798113E-9
3.390000000E-2	2.075571221E+2	3.905350000E-1	4.311750000E-1	2.153137984E-6	3.957924264E-7	1.256496685E-9	1.472367783E-9	1.715071640E-9	-9.735922068E-10	1.168153503E-7	8.235773841E-9	-6.543981468E-10	-1.414796752E-10	7.526945733E-10	6.576956757E-10	-4.542941952E-7	4.096968453E-8	5.831249927E-10	3.947183969E-10	-2.504205732E-10	-1.619476775E-9
3.396000000E-2	2.079577976E+2	3.898240000E-1	4.311020000E-1	2.153499508E-6	3.962113624E-7	1.275053951E-9	1.361993185E-9	1.786377823E-9	-9.072375073E-10	1.164880814E-7	8.710540733E-9	-1.264645055E-10	-2.167544061E-10	6.834990907E-10	6.810915165E-10	-4.536776998E-7	4.108213147E-8	9.566677450E-10	3.126893189E-10	-4.526864716E-10	-1.215700318E-9
3.409000000E-2	2.085562980E+2	3.895530000E-1	4.310870000E-1	2.154602726E-6	3.959306980E-7	1.108083736E-9	1.211990841E-9	1.727124999E-9	-7.345091757E-10	1.161689980E-7	8.900700621E-9	5.003991110E-10	-1.331076777E-10	4.142712839E-10	6.827685639E-10	-4.531224249E-7	4.137507048E-8	1.138121930E-9	3.177000607E-10	-5.026141170E-10	-1.058114041E-9
3.390000000E-2	2.089573544E+2	3.892850000E-1	4.295880000E-1	2.154705726E-6	3.961550590E-7	8.303641108E-10	1.186523879E-9	1.676317307E-9	-4.911739904E-10	1.159571497E-7	8.819134756E-9	9.255385347E-10	-1.913693093E-10	2.942144306E-10	7.127214374E-10	-4.532192293E-7	4.152538935E-8	1.251067139E-9	4.431158218E-10	-3.602354526E-10	-1.142758221E-9
3.396000000E-2	2.093566589E+2	3.887610000E-1	4.298750000E-1	2.155713901E-6	3.959346202E-7	3.838719897E-10	1.219718881E-9	1.668804317E-9	-1.343235523E-10	1.158356469E-7	8.544412289E-9	1.258417703E-9	-3.563715989E-10	2.586186265E-10	6.102239825E-10	-4.534031461E-7	4.155598532E-8	1.382176262E-9	5.554253169E-10	-1.957690538E-10	-1.489014467E-9
3.390000000E-2	2.097572767E+2	3.884540000E-1	4.287560000E-1	2.156359642E-6	3.959802370E-7	-5.155292859E-11	1.590095833E-9	1.811998884E-9	2.651817654E-10	1.158921208E-7	7.829880744E-9	1.365191626E-9	-4.828316635E-10	1.091046281E-10	2.180368108E-10	-4.538446774E-7	4.149501720E-8	1.866818478E-9	6.477892667E-10	-2.418943657E-10	-1.683713613E-9
3.396000000E-2	2.105585500E+2	3.879840000E-1	4.286390000E-1	2.157800736E-6	3.956658929E-7	-6.817573173E-10	1.932962235E-9	1.792716753E-9	8.455020573E-10	1.161624183E-7	7.284917114E-9	7.614625042E-10	-2.165823909E-10	-3.821231942E-10	-3.839187301E-10	-4.542586680E-7	4.112660079E-8	1.962233265E-9	4.302833090E-10	-1.430982832E-10	-1.683739481E-9
3.403000000E-2	2.111571545E+2	3.878320000E-1	4.270290000E-1	2.158690677E-6	3.951512895E-7	-9.645123589E-10	1.826797824E-9	1.832918151E-9	1.030205809E-9	1.162562739E-7	6.937759256E-9	1.677624012E-10	-6.305431177E-11	-7.604326613E-10	-6.483902304E-10	-4.546079424E-7	4.082922800E-8	1.763676205E-9	8.793290401E-11	2.238735863E-10	-1.776008895E-9
3.390000000E-2	2.115574160E+2	3.875570000E-1	4.269790000E-1	2.158935104E-6	3.955885006E-7	-8.637793814E-10	1.672921912E-9	1.746306100E-9	1.000756811E-9	1.162165049E-7	6.825843446E-9	-8.619326086E-11	-3.941008978E-11	-9.582966642E-10	-5.069251685E-10	-4.548320760E-7	4.058291481E-8	1.695882324E-9	2.560568944E-11	6.039777012E-10	-2.036099511E-9
3.383000000E-2	2.119564108E+2	3.873640000E-1	4.266940000E-1	2.159459427E-6	3.952868894E-7	-6.725769941E-10	1.467371780E-9	1.705378172E-9	9.462750583E-10	1.160015302E-7	6.886734738E-9	-3.441114893E-10	-1.227762336E-10	-9.881085950E-10	-4.528423469E-10	-4.548680863E-7	4.031943135E-8	1.784238646E-9	-4.596130074E-11	9.053092720E-10	-2.380636133E-9
3.396000000E-2	2.123556944E+2	3.871350000E-1	4.255670000E-1	2.160108806E-6	3.957917727E-7	-3.922634162E-10	1.255702875E-9	1.716206843E-9	7.678341851E-10	1.156142559E-7	7.073952979E-9	-6.272522501E-10	-1.070354430E-10	-7.203608821E-10	-5.355799693E-10	-4.548838035E-7	4.003438292E-8	1.836122476E-9	-1.888475348E-10	1.260022864E-9	-2.638607333E-9
3.409000000E-2	2.129558702E+2	3.868490000E-1	4.257570000E-1	2.161304792E-6	3.953774979E-7	-2.149572404E-12	9.646137222E-10	1.852332510E-9	5.590310437E-10	1.152183700E-7	7.093757581E-9	-1.057061882E-9	-1.429303898E-10	1.180485570E-10	-8.025785592E-10	-4.550103938E-7	3.998331621E-8	1.631758617E-9	-2.845351177E-10	1.513481673E-9	-2.874190885E-9
3.390000000E-2	2.135556513E+2	3.863850000E-1	4.257650000E-1	2.161972816E-6	3.951917620E-7	5.135537551E-10	3.824393025E-10	1.713518882E-9	5.737486597E-10	1.152093176E-7	6.833674515E-9	-1.354242274E-9	-2.456031767E-10	9.042089855E-10	-1.161240770E-9	-4.548018637E-7	3.994548336E-8	1.427710172E-9	-2.197285687E-10	1.504305569E-9	-2.745772276E-9
3.396000000E-2	2.139571868E+2	3.861820000E-1	4.244240000E-1	2.162895498E-6	3.947659195E-7	8.686510400E-10	1.772575489E-11	1.470414013E-9	7.754009657E-10	1.156162242E-7	6.575211486E-9	-1.229328084E-9	-2.988273517E-10	1.148661388E-9	-1.155806895E-9	-4.545976253E-7	3.983501884E-8	1.297139951E-9	-1.550183940E-11	1.415082052E-9	-2.602837501E-9
3.396000000E-2	2.145570779E+2	3.858680000E-1	4.232970000E-1	2.163150384E-6	3.942697333E-7	1.255617721E-9	-3.199486509E-10	1.070730948E-9	1.203938837E-9	1.160906748E-7	6.184972534E-9	-7.632355858E-10	-3.488050404E-10	1.146806539E-9	-9.869768336E-10	-4.542513636E-7	3.960852979E-8	1.308472664E-9	2.921700659E-10	1.217640433E-9	-2.528896870E-9
3.403000000E-2	2.149576481E+2	3.856500000E-1	4.243760000E-1	2.163935733E-6	3.944730906E-7	1.264027327E-9	-4.076178284E-10	8.644402416E-10	1.463108745E-9	1.163075254E-7	5.914599033E-9	-5.105257883E-10	-1.641882741E-10	9.973067927E-10	-8.071147084E-10	-4.537025404E-7	3.940558102E-8	1.406833539E-9	3.765145973E-10	7.967070892E-10	-2.377410935E-9
3.396000000E-2	2.153565608E+2	3.853860000E-1	4.231400000E-1	2.163847512E-6	3.944417699E-7	1.151264528E-9	-1.523175475E-10	6.365834526E-10	1.646460856E-9	1.163335881E-7	5.774836609E-9	-3.326869613E-10	1.580956616E-10	7.622671383E-10	-7.159411397E-10	-4.530296280E-7	3.928825976E-8	1.410351280E-9	2.208575267E-10	2.270824778E-10	-2.205877925E-9
3.396000000E-2	2.157561790E+2	3.850520000E-1	4.231000000E-1	2.164700163E-6	3.944844309E-7	9.065324047E-10	2.998221393E-10	3.967478568E-10	1.602237565E-9	1.162058254E-7	5.971573458E-9	-4.484509430E-10	4.316283442E-10	5.225980204E-10	-7.040042993E-10	-4.525511486E-7	3.919087987E-8	1.418265949E-9	-2.362062108E-11	-9.073975599E-11	-2.261890009E-9
3.396000000E-2	2.161559562E+2	3.847380000E-1	4.228050000E-1	2.164850457E-6	3.946152844E-7	6.231113403E-10	5.043859219E-10	2.541211130E-10	1.335277666E-9	1.160826599E-7	6.306804856E-9	-7.936994395E-10	5.538232095E-10	1.442480024E-10	-7.139679958E-10	-4.521097310E-7	3.914674451E-8	1.451663900E-9	-1.715722980E-10	-3.345917710E-10	-2.494713325E-9
3.390000000E-2	2.165556088E+2	3.841490000E-1	4.209860000E-1	2.166002105E-6	3.942283797E-7	3.045187435E-10	3.799578985E-10	1.427005736E-10	7.899068621E-10	1.160666088E-7	6.627430604E-9	-9.950522628E-10	5.384632185E-10	-1.764756258E-10	-5.953834647E-10	-4.517923173E-7	3.904014889E-8	1.466504362E-9	-6.912194775E-12	-5.268558367E-10	-2.847337477E-9
3.396000000E-2	2.169557596E+2	3.838460000E-1	4.222610000E-1	2.166619879E-6	3.946491347E-7	1.428455965E-10	1.593777887E-10	1.165684910E-10	1.804285471E-10	1.159615763E-7	6.837966637E-9	-9.445345617E-10	3.649202329E-10	-3.489973033E-10	-5.249765622E-10	-4.515731007E-7	3.905662283E-8	1.551263007E-9	1.554360252E-10	-6.653123053E-10	-3.279847505E-9
