Friday_SCM1_July2025.024.txt Sun, Aug 3, 2025 1:57:19 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_024	Timestamp_024	Tmc_024	Tcoil_024	B1x1_024	B1y1_024	B1x2_024	B1y2_024	B1x3_024	B1y3_024	T1x1_024	T1y1_024	T1x2_024	T1y2_024	T1x3_024	T1y3_024	T3x1_024	T3y1_024	T3x2_024	T3y2_024	T3x3_024	T3y3_024
4.986000000E-2	2.729825126E+2	3.502580000E-1	3.802770000E-1	3.300204298E-6	6.567820492E-7	7.282382336E-11	-1.464772227E-11	7.757862686E-10	6.713963829E-10	2.790228848E-7	4.628289929E-8	-1.299241603E-9	-3.410161042E-10	-5.745620646E-10	1.851585829E-10	-7.452343880E-7	1.206240228E-7	-1.592614041E-8	2.544798150E-8	-1.027473440E-9	-2.686515010E-9
5.006000000E-2	2.733842658E+2	3.496780000E-1	3.795650000E-1	3.301307970E-6	6.565409763E-7	5.076892240E-10	2.090883577E-10	3.457719666E-10	6.131758434E-10	2.793338751E-7	4.586817681E-8	-1.811335304E-9	-6.092916172E-10	-1.138477534E-9	5.401390446E-10	-7.454242450E-7	1.207910856E-7	-1.067628030E-8	1.820565210E-8	-9.157656855E-10	-2.214056050E-9
4.993000000E-2	2.741826695E+2	3.490560000E-1	3.792470000E-1	3.302738605E-6	6.559943131E-7	5.866229724E-10	1.628682189E-10	1.674536065E-10	5.963117777E-10	2.797454499E-7	4.537107046E-8	-2.162786616E-9	-4.042404744E-10	-1.461226140E-9	6.831202271E-10	-7.456171716E-7	1.211373615E-7	-8.317508460E-9	1.557978102E-8	-8.814993735E-10	-1.810455008E-9
5.006000000E-2	2.745843376E+2	3.488180000E-1	3.787560000E-1	3.303785206E-6	6.552705827E-7	7.454754036E-10	1.199338823E-10	1.675666984E-12	7.612055430E-10	2.797708874E-7	4.506190265E-8	-2.427474444E-9	1.092296253E-10	-1.653989834E-9	6.052612300E-10	-7.457778111E-7	1.217024845E-7	-7.530942092E-9	1.102008795E-8	-9.291162284E-10	-9.858652783E-10
4.993000000E-2	2.751828779E+2	3.483910000E-1	3.787640000E-1	3.304815209E-6	6.545822089E-7	8.488749703E-10	6.755572490E-11	-3.936606874E-10	9.541667456E-10	2.795712817E-7	4.507450058E-8	-2.632335683E-9	9.518481558E-10	-1.652431081E-9	5.321716956E-10	-7.457547895E-7	1.218353987E-7	-1.107809222E-8	8.271286767E-9	-1.196852173E-9	-3.711500551E-10
4.993000000E-2	2.755835070E+2	3.481640000E-1	3.781000000E-1	3.305795644E-6	6.541542348E-7	9.383078758E-10	-6.964368665E-11	-5.939874148E-10	1.202689726E-9	2.793908322E-7	4.532435938E-8	-2.610941907E-9	1.337231881E-9	-1.708549968E-9	4.424198785E-10	-7.455968785E-7	1.215435503E-7	-1.386387627E-8	6.862980850E-9	-1.379215408E-9	-7.304423732E-11
4.999000000E-2	2.761833945E+2	3.478170000E-1	3.773610000E-1	3.307254247E-6	6.541075663E-7	1.202325906E-9	-2.037326419E-10	-5.067817277E-10	1.577744269E-9	2.793507292E-7	4.581937318E-8	-2.395117216E-9	1.418711593E-9	-2.029283852E-9	2.867159565E-10	-7.455417403E-7	1.210466536E-7	-1.788415815E-8	1.104647307E-8	-1.655295789E-9	5.473078241E-11
4.993000000E-2	2.767829545E+2	3.477390000E-1	3.769060000E-1	3.308586884E-6	6.541584980E-7	1.378433589E-9	-1.993226834E-10	-2.653165187E-10	1.690261153E-9	2.798614389E-7	4.662405218E-8	-2.195756022E-9	1.421271101E-9	-2.585501369E-9	2.259016724E-10	-7.454769957E-7	1.206156526E-7	-1.807737782E-8	1.661698335E-8	-1.652640913E-9	-8.098640508E-11
4.986000000E-2	2.773830814E+2	3.472270000E-1	3.758310000E-1	3.309423164E-6	6.539815445E-7	1.282461137E-9	-6.990526907E-11	-6.036156991E-11	1.633026825E-9	2.804611086E-7	4.724473612E-8	-1.901797608E-9	1.622648793E-9	-2.851878511E-9	1.488305867E-10	-7.452428576E-7	1.203012801E-7	-1.404683658E-8	2.049540271E-8	-1.250196724E-9	-9.199643131E-11
5.006000000E-2	2.777826821E+2	3.470630000E-1	3.761310000E-1	3.310036391E-6	6.540275876E-7	1.339765188E-9	-9.920830824E-11	1.019208676E-11	1.720508958E-9	2.809836701E-7	4.755781191E-8	-1.527455606E-9	1.907016101E-9	-2.831470614E-9	1.707447100E-10	-7.450187809E-7	1.202622855E-7	-1.003386707E-8	1.914475512E-8	-9.803854395E-10	1.443794216E-11
4.993000000E-2	2.781825495E+2	3.469400000E-1	3.748400000E-1	3.310710326E-6	6.540638537E-7	1.350628387E-9	-6.221993060E-11	6.873405317E-11	1.909951086E-9	2.813471838E-7	4.780681095E-8	-1.052164245E-9	2.124530773E-9	-2.749772632E-9	1.976836472E-10	-7.447334838E-7	1.204190312E-7	-6.360768356E-9	1.501391367E-8	-6.688686271E-10	5.012219806E-11
4.993000000E-2	2.785835259E+2	3.467440000E-1	3.753270000E-1	3.311432920E-6	6.539978017E-7	1.216827750E-9	5.603898942E-11	-7.712758904E-11	2.092121809E-9	2.814577726E-7	4.797797359E-8	-5.746003673E-10	2.024179047E-9	-2.651060482E-9	1.667234406E-10	-7.444499488E-7	1.206941675E-7	-5.033875983E-9	1.202891742E-8	-3.003338134E-10	-1.087890750E-10
4.993000000E-2	2.791841503E+2	3.464990000E-1	3.749640000E-1	3.312408808E-6	6.538930393E-7	8.570794630E-10	9.224856989E-11	-2.430777801E-10	2.140236655E-9	2.812812738E-7	4.780745400E-8	-1.204558536E-10	1.539125716E-9	-2.442295255E-9	5.445834408E-11	-7.441813068E-7	1.208834703E-7	-6.046846579E-9	6.672689956E-9	2.118631937E-10	-3.728867215E-10
4.993000000E-2	2.795832909E+2	3.463230000E-1	3.736360000E-1	3.312870376E-6	6.540845447E-7	5.057620989E-10	5.531551606E-11	-2.322664422E-10	2.102415131E-9	2.810011495E-7	4.757558614E-8	1.630255375E-10	1.337272293E-9	-2.042213509E-9	3.424576942E-11	-7.442652077E-7	1.210032679E-7	-1.097531843E-8	-3.741184307E-10	4.993573333E-10	-6.463391489E-10
4.986000000E-2	2.801832410E+2	3.461440000E-1	3.736640000E-1	3.313640036E-6	6.545315045E-7	2.786474385E-10	-1.630694468E-10	3.393815784E-11	1.916976799E-9	2.809496777E-7	4.740673276E-8	6.285022502E-10	1.182950182E-9	-1.259977456E-9	-6.831100963E-11	-7.444043035E-7	1.210410971E-7	-1.544158401E-8	-8.062674084E-9	4.657490504E-10	-8.703280874E-10
4.993000000E-2	2.805838701E+2	3.461050000E-1	3.736660000E-1	3.314254855E-6	6.548577858E-7	2.505344543E-10	-2.860313098E-10	2.866596682E-10	1.397485239E-9	2.812666082E-7	4.722587477E-8	9.578610127E-10	9.323849470E-10	-8.376737637E-10	-2.443960590E-10	-7.445506185E-7	1.210195535E-7	-1.598583310E-8	-1.353784196E-8	2.154022100E-10	-9.943258439E-10
4.993000000E-2	2.809827002E+2	3.459510000E-1	3.732650000E-1	3.314989726E-6	6.551694582E-7	3.778051483E-10	-2.998984394E-10	6.233445982E-10	9.856307992E-10	2.818636631E-7	4.698626199E-8	1.252764670E-9	5.085387111E-10	-4.909382900E-10	-5.580000351E-10	-7.446818131E-7	1.210293448E-7	-1.509790693E-8	-1.665421934E-8	-2.104631608E-10	-9.573777326E-10
4.999000000E-2	2.815835706E+2	3.456340000E-1	3.732150000E-1	3.316310767E-6	6.557225447E-7	2.604274574E-10	-3.319248765E-10	9.868086348E-10	8.677586427E-10	2.826762966E-7	4.690721767E-8	1.309724440E-9	2.112265363E-10	-1.455445486E-10	-8.079545366E-10	-7.446477071E-7	1.211448506E-7	-1.312159803E-8	-1.510120917E-8	-5.440951578E-10	-7.718230499E-10
4.986000000E-2	2.819831176E+2	3.452840000E-1	3.730730000E-1	3.317683195E-6	6.559077974E-7	1.437208547E-10	-4.174610102E-10	1.056059906E-9	8.249668726E-10	2.830435335E-7	4.687899135E-8	1.162462571E-9	5.579832082E-11	3.016513905E-12	-8.142727603E-10	-7.444202197E-7	1.212140148E-7	-1.265644656E-8	-1.138316108E-8	-6.329569646E-10	-7.088599152E-10
4.993000000E-2	2.825831972E+2	3.450170000E-1	3.724910000E-1	3.319502639E-6	6.556163044E-7	1.789473153E-10	-8.514713934E-10	9.605557460E-10	1.072535505E-9	2.832331347E-7	4.692745037E-8	7.080603326E-10	1.033332656E-10	8.073054031E-11	-9.651794919E-10	-7.439451792E-7	1.213352192E-7	-9.661576428E-9	-7.751506992E-9	-5.664316238E-10	-6.076841252E-10
5.006000000E-2	2.831829901E+2	3.445700000E-1	3.716750000E-1	3.320720452E-6	6.553795515E-7	4.174625645E-10	-9.909030263E-10	5.550497839E-10	1.274848893E-9	2.832813948E-7	4.689385236E-8	2.718649195E-10	2.863979054E-10	1.696266877E-10	-1.297092544E-9	-7.437996601E-7	1.211738549E-7	-7.607967589E-9	-4.340787285E-9	-4.782903518E-10	-5.621103583E-10
4.986000000E-2	2.835840741E+2	3.441960000E-1	3.717230000E-1	3.321618124E-6	6.554267884E-7	6.065696279E-10	-8.436335519E-10	1.498256935E-10	1.026891905E-9	2.831213806E-7	4.657081476E-8	-1.631689367E-10	1.547884876E-10	-7.181284213E-12	-1.560191754E-9	-7.436728424E-7	1.208604346E-7	-5.928479041E-9	1.692504803E-9	-2.074088123E-10	-5.358892774E-10
4.999000000E-2	2.841840282E+2	3.437000000E-1	3.717020000E-1	3.322600605E-6	6.555387699E-7	8.467280765E-10	-7.850155526E-10	-8.224711884E-11	5.688262639E-10	2.827788705E-7	4.614294369E-8	-4.552764554E-10	-2.104283969E-10	-3.425148498E-10	-1.586436982E-9	-7.435417046E-7	1.205947342E-7	-4.022275402E-9	9.199176532E-9	7.979942401E-11	-6.900061078E-10
4.993000000E-2	2.845841351E+2	3.434740000E-1	3.707060000E-1	3.323432111E-6	6.556585390E-7	8.568373233E-10	-8.058200218E-10	-2.005110244E-10	1.948978617E-10	2.825079832E-7	4.580964941E-8	-6.861631818E-10	-7.109764444E-10	-6.191331892E-10	-1.532211913E-9	-7.432994380E-7	1.204088136E-7	-6.365930449E-9	1.341806666E-8	2.342105954E-10	-9.166662984E-10
4.993000000E-2	2.849838346E+2	3.433540000E-1	3.709140000E-1	3.324223599E-6	6.558372547E-7	7.801007063E-10	-8.576201971E-10	-3.355626055E-10	-8.798837353E-11	2.824650380E-7	4.554392774E-8	-8.256975104E-10	-1.176525877E-9	-7.176265693E-10	-1.466793131E-9	-7.430555797E-7	1.202896414E-7	-7.731933316E-9	1.552132112E-8	4.088139549E-10	-8.740801416E-10
4.993000000E-2	2.853826850E+2	3.430050000E-1	3.708230000E-1	3.325329317E-6	6.560989050E-7	5.970882122E-10	-7.258657009E-10	-4.126042841E-10	-5.508429823E-10	2.827158596E-7	4.542068410E-8	-1.021132956E-9	-1.907052294E-9	-5.693873151E-10	-1.122990811E-9	-7.428280355E-7	1.203300286E-7	-4.771236295E-9	8.519393191E-9	6.634986449E-10	-3.502930723E-10
5.006000000E-2	2.861833518E+2	3.422640000E-1	3.705950000E-1	3.326919568E-6	6.559668577E-7	1.972644964E-10	-3.404511395E-10	-4.934011186E-11	-7.912417388E-10	2.827940762E-7	4.545043453E-8	-1.025749374E-9	-2.109702857E-9	-4.113454577E-10	-8.210609415E-10	-7.425024933E-7	1.205340254E-7	-1.137055561E-9	3.088526102E-9	6.437568811E-10	-8.836795184E-11
4.993000000E-2	2.865843341E+2	3.420970000E-1	3.695440000E-1	3.327926834E-6	6.556662697E-7	1.082334986E-10	-5.670546671E-11	4.921923424E-10	-7.067601504E-10	2.827102605E-7	4.559268163E-8	-7.262401236E-10	-2.141920419E-9	-3.474016907E-10	-6.142149567E-10	-7.418723840E-7	1.207118885E-7	3.754017985E-9	5.492344427E-11	5.015763915E-10	7.761907783E-11
4.986000000E-2	2.869827558E+2	3.419400000E-1	3.697710000E-1	3.328965477E-6	6.554801644E-7	2.333124527E-10	1.102706260E-10	9.513624333E-10	-4.255338304E-10	2.826860737E-7	4.576721579E-8	-4.620640259E-10	-2.024525214E-9	-3.661191905E-10	-4.511439278E-10	-7.412745617E-7	1.207752689E-7	4.706557366E-9	-9.343176233E-10	4.747111593E-10	1.950562906E-10
4.999000000E-2	2.873826327E+2	3.416420000E-1	3.693820000E-1	3.330007985E-6	6.552468221E-7	4.495347705E-10	2.312953579E-10	1.383843706E-9	-1.981606546E-10	2.828222136E-7	4.588448377E-8	-2.852933167E-10	-1.702340713E-9	-3.448405450E-10	-2.289900214E-10	-7.406868576E-7	1.207498599E-7	4.259980369E-9	2.669087173E-10	5.446436080E-10	4.585753999E-10
4.999000000E-2	2.877828936E+2	3.412460000E-1	3.689100000E-1	3.330743539E-6	6.549402656E-7	5.074629050E-10	2.356822515E-10	1.980672071E-9	6.508783963E-12	2.830594212E-7	4.591162650E-8	-3.439430962E-10	-1.174059294E-9	-4.593757596E-10	-1.310058451E-10	-7.402836104E-7	1.207023388E-7	7.562696247E-9	1.306795117E-9	4.381708329E-10	7.172399896E-10
4.999000000E-2	2.883827525E+2	3.408080000E-1	3.683220000E-1	3.331700555E-6	6.543988320E-7	5.026808969E-10	-2.188499937E-10	2.847455383E-9	9.720669582E-12	2.835787143E-7	4.618675575E-8	-9.720076965E-10	-3.334428844E-10	-6.535600394E-10	-2.301846630E-10	-7.400284403E-7	1.205202693E-7	1.247246573E-8	5.227014821E-9	1.158330654E-10	1.221705403E-9
4.993000000E-2	2.887841308E+2	3.407150000E-1	3.683030000E-1	3.332158258E-6	6.542088613E-7	4.769116768E-10	-5.459589447E-10	3.334381660E-9	-6.020117044E-11	2.839029492E-7	4.653013619E-8	-1.449165787E-9	-2.054687496E-11	-6.727052804E-10	-2.917858455E-10	-7.400387290E-7	1.203359972E-7	1.257787563E-8	1.038290254E-8	-1.257814963E-10	1.587572518E-9
4.999000000E-2	2.893825664E+2	3.403960000E-1	3.673900000E-1	3.332780579E-6	6.541538937E-7	2.343709671E-10	-9.889328245E-10	3.505891355E-9	-1.230381352E-10	2.838620503E-7	4.697407974E-8	-1.914252312E-9	-3.013501948E-11	-5.172500206E-10	-2.708822888E-10	-7.400352615E-7	1.202091511E-7	5.041057349E-9	1.933337757E-8	-4.521934771E-10	1.824015494E-9
4.993000000E-2	2.897835323E+2	3.401200000E-1	3.672480000E-1	3.333280802E-6	6.541766879E-7	-4.283802132E-11	-1.236125646E-9	3.337897514E-9	-2.290297292E-11	2.835578812E-7	4.698412326E-8	-2.040844826E-9	-9.922258848E-11	-3.188704301E-10	-2.122257231E-10	-7.399730180E-7	1.201907054E-7	-1.267831062E-9	2.517317732E-8	-6.866828217E-10	1.904654878E-9
4.999000000E-2	2.901833801E+2	3.398390000E-1	3.670720000E-1	3.333976792E-6	6.541944231E-7	-2.070161126E-10	-1.377287617E-9	3.131869431E-9	2.026411400E-10	2.831446864E-7	4.693213995E-8	-2.015210443E-9	-1.648949449E-10	-1.315079434E-10	-2.205483851E-10	-7.397344461E-7	1.202074174E-7	-5.652919466E-9	2.780760333E-8	-6.527588470E-10	1.825289253E-9
5.019000000E-2	2.907834136E+2	3.395390000E-1	3.665830000E-1	3.335124802E-6	6.543592121E-7	-1.226685698E-10	-1.251751591E-9	2.686352030E-9	8.218234981E-10	2.827202081E-7	4.700428846E-8	-2.308224723E-9	-4.057234063E-11	-5.248687943E-11	-4.040285328E-10	-7.392243333E-7	1.205582976E-7	-9.939415513E-9	2.828574530E-8	-2.548949940E-10	1.360671353E-9
4.986000000E-2	2.913836382E+2	3.392440000E-1	3.665230000E-1	3.336221880E-6	6.542514370E-7	1.723762383E-10	-1.099816904E-9	2.318978343E-9	1.095239344E-9	2.829134758E-7	4.714192770E-8	-2.745946359E-9	-5.039752643E-11	-3.212671795E-11	-3.105461166E-10	-7.388950962E-7	1.209528477E-7	-1.000019179E-8	2.843593450E-8	3.780529221E-13	8.034796717E-10
5.006000000E-2	2.917829067E+2	3.388790000E-1	3.664800000E-1	3.336853069E-6	6.542323376E-7	3.242237589E-10	-1.150787354E-9	2.178987657E-9	1.096620128E-9	2.831429811E-7	4.726721769E-8	-2.884060102E-9	-1.284849588E-10	9.979177207E-12	-2.212912353E-10	-7.387909591E-7	1.210252520E-7	-9.554265823E-9	2.821953693E-8	1.292200375E-11	3.730359910E-10
4.993000000E-2	2.921843115E+2	3.386870000E-1	3.657140000E-1	3.337647740E-6	6.540902291E-7	5.928194047E-10	-1.366049496E-9	2.093700768E-9	1.054896948E-9	2.834007091E-7	4.744106619E-8	-2.964253509E-9	-2.303372215E-10	9.791599476E-11	-1.272427580E-10	-7.386724405E-7	1.209314320E-7	-9.258577904E-9	2.817227340E-8	-2.454331738E-10	-9.938939255E-11
4.999000000E-2	2.927841287E+2	3.383770000E-1	3.659420000E-1	3.339098839E-6	6.537465538E-7	4.455557034E-10	-1.486173740E-9	2.301449920E-9	1.007418149E-9	2.835946589E-7	4.752736871E-8	-2.966656254E-9	-6.689350740E-10	2.662302601E-10	-1.711833036E-10	-7.385642675E-7	1.209851490E-7	-7.900770704E-9	2.644706853E-8	-9.177273941E-10	-5.317004059E-10
4.993000000E-2	2.931841194E+2	3.382280000E-1	3.660000000E-1	3.340136118E-6	6.535302646E-7	1.482365619E-10	-1.287880358E-9	2.684550804E-9	9.913976307E-10	2.836362683E-7	4.746085125E-8	-2.853385084E-9	-1.010714290E-9	3.353978206E-10	-2.828341728E-10	-7.384664968E-7	1.211627847E-7	-3.149336791E-9	2.116378006E-8	-1.255518023E-9	-6.865097935E-10
4.986000000E-2	2.937827216E+2	3.380870000E-1	3.657850000E-1	3.341184765E-6	6.534850172E-7	-1.237266123E-10	-8.780650651E-10	3.270122173E-9	1.132650529E-9	2.833478447E-7	4.708154933E-8	-2.691094680E-9	-1.573195685E-9	7.279733483E-10	-3.997162879E-10	-7.380706961E-7	1.213241347E-7	5.321501018E-9	7.627025234E-9	-1.416630036E-9	-5.759266397E-10
4.993000000E-2	2.941844573E+2	3.380380000E-1	3.645280000E-1	3.341976253E-6	6.536417914E-7	-1.200399918E-10	-7.048072126E-10	3.516560598E-9	1.247138837E-9	2.829942787E-7	4.662904019E-8	-2.454959569E-9	-1.722546883E-9	1.102729907E-9	-4.360476979E-10	-7.379090903E-7	1.212250425E-7	7.239331801E-9	1.541524575E-9	-1.491736956E-9	-4.536952480E-10
4.999000000E-2	2.945830636E+2	3.379840000E-1	3.648860000E-1	3.342820264E-6	6.537647437E-7	1.610871506E-11	-6.071533831E-10	3.558977779E-9	1.189521592E-9	2.826895979E-7	4.602178549E-8	-1.773835412E-9	-1.634793523E-9	1.498103974E-9	-5.698208016E-10	-7.379940712E-7	1.208919258E-7	7.810694313E-9	-1.114649373E-9	-1.543238426E-9	-4.285968525E-10
4.993000000E-2	2.951826475E+2	3.377160000E-1	3.645320000E-1	3.344413472E-6	6.536465094E-7	3.260187675E-10	-5.859686070E-10	3.307639940E-9	1.245692216E-9	2.827086689E-7	4.545960408E-8	-1.002943617E-9	-1.253864790E-9	1.772844316E-9	-7.950813341E-10	-7.382427611E-7	1.204452360E-7	1.896809376E-10	-2.151583578E-9	-1.507852065E-9	-5.303421036E-10
5.006000000E-2	2.955843121E+2	3.373960000E-1	3.636260000E-1	3.345593541E-6	6.534755244E-7	5.119237811E-10	-7.522057421E-10	2.963065793E-9	1.265820560E-9	2.828181209E-7	4.501155715E-8	-3.857117681E-10	-7.074743014E-10	1.756398915E-9	-1.122953175E-9	-7.386147445E-7	1.199413475E-7	-1.111155168E-8	-2.488724338E-9	-1.312495890E-9	-7.578931926E-10
5.006000000E-2	2.961832554E+2	3.370750000E-1	3.627340000E-1	3.347326128E-6	6.531406598E-7	8.314139377E-10	-8.529400519E-10	2.629467311E-9	9.934465473E-10	2.830717563E-7	4.460005698E-8	1.015905502E-11	-1.240712255E-10	1.530136906E-9	-1.197816957E-9	-7.386825018E-7	1.195850672E-7	-1.376538528E-8	-2.027328305E-9	-9.166082893E-10	-9.880535279E-10
5.013000000E-2	2.967841699E+2	3.367070000E-1	3.631270000E-1	3.348837709E-6	6.523176808E-7	1.026743024E-9	-8.829073028E-10	2.388258924E-9	8.052827849E-10	2.831639847E-7	4.464163084E-8	1.318685161E-10	2.250531011E-10	1.456276655E-9	-9.356416753E-10	-7.381534601E-7	1.196773098E-7	-1.157876373E-8	-9.404472756E-10	-5.666108138E-10	-8.337850965E-10
5.006000000E-2	2.973834994E+2	3.363210000E-1	3.628710000E-1	3.350043016E-6	6.514567872E-7	9.372160825E-10	-1.108118930E-9	2.315358127E-9	1.089632606E-9	2.828232084E-7	4.493398720E-8	3.903831702E-10	1.554138901E-10	1.477866607E-9	-6.860673696E-10	-7.373359381E-7	1.198184094E-7	-1.687477535E-8	2.921767273E-10	-3.977273788E-10	-4.313951696E-10
4.993000000E-2	2.979832143E+2	3.359550000E-1	3.628000000E-1	3.350623729E-6	6.513344601E-7	8.336674684E-10	-1.225903934E-9	2.254821219E-9	1.378856140E-9	2.822995668E-7	4.525181296E-8	5.937761394E-10	1.553371459E-10	1.377956194E-9	-9.121302602E-10	-7.365463830E-7	1.198014132E-7	-2.036275681E-8	4.335261039E-10	-4.542888010E-10	-2.342379624E-10
4.986000000E-2	2.983844216E+2	3.358810000E-1	3.617690000E-1	3.351054602E-6	6.516630151E-7	7.103454491E-10	-1.283986251E-9	2.079760808E-9	1.590289900E-9	2.817287452E-7	4.572638801E-8	5.380406121E-10	1.474821099E-10	1.060148969E-9	-1.197632660E-9	-7.361741154E-7	1.198888810E-7	-2.202970073E-8	1.495263913E-9	-5.594427699E-10	2.683277732E-11
4.993000000E-2	2.989830204E+2	3.356840000E-1	3.618060000E-1	3.352222166E-6	6.524201126E-7	6.639686023E-10	-1.121995496E-9	1.540302996E-9	1.882081158E-9	2.813711148E-7	4.652282470E-8	4.515857965E-10	1.168100477E-10	2.743498206E-10	-1.576000996E-9	-7.355791922E-7	1.202983526E-7	-2.308041225E-8	3.809521143E-9	-5.934445713E-10	2.164748381E-10
5.013000000E-2	2.993840641E+2	3.354460000E-1	3.619860000E-1	3.353111651E-6	6.526673246E-7	7.514458500E-10	-9.347175256E-10	1.143665274E-9	2.072167993E-9	2.815034748E-7	4.688279276E-8	6.200751579E-10	1.929277987E-10	-1.723239052E-10	-1.690370954E-9	-7.353390288E-7	1.205937394E-7	-2.215203843E-8	6.542403064E-9	-5.778496015E-10	3.298471773E-10
4.999000000E-2	2.997824988E+2	3.351930000E-1	3.610830000E-1	3.353956572E-6	6.526099696E-7	8.885946978E-10	-8.868319967E-10	9.135111001E-10	2.140194910E-9	2.816906033E-7	4.708000389E-8	8.297997844E-10	3.325700826E-10	-3.861009290E-10	-1.752555212E-9	-7.352225566E-7	1.209130716E-7	-1.987611142E-8	1.002203476E-8	-4.792897190E-10	3.805164239E-10
5.006000000E-2	3.001843057E+2	3.348340000E-1	3.611780000E-1	3.354817181E-6	6.523963521E-7	8.574450594E-10	-8.674108654E-10	7.639701094E-10	2.080929429E-9	2.817371865E-7	4.727400693E-8	1.029911267E-9	4.532415554E-10	-1.896150043E-10	-1.734810184E-9	-7.351468412E-7	1.211483749E-7	-1.798420435E-8	1.482399003E-8	-4.109564078E-10	3.763637457E-10
4.986000000E-2	3.005843251E+2	3.345200000E-1	3.611320000E-1	3.355658919E-6	6.520567695E-7	4.437301915E-10	-7.931706958E-10	6.486895465E-10	1.879796541E-9	2.814746836E-7	4.723092673E-8	1.300902719E-9	3.259922610E-10	3.626386691E-10	-1.378353320E-9	-7.352002740E-7	1.214324215E-7	-1.569047647E-8	2.308496505E-8	-4.391847441E-10	2.561237056E-10
4.999000000E-2	3.011830724E+2	3.339440000E-1	3.605550000E-1	3.356356729E-6	6.517456086E-7	-2.819074973E-10	-8.361061843E-10	7.075187103E-10	1.559625762E-9	2.811530919E-7	4.697169942E-8	1.725880550E-9	1.483518308E-10	8.995805212E-10	-9.104607623E-10	-7.352988973E-7	1.213679326E-7	-1.443636499E-8	2.534666699E-8	-5.297131622E-10	3.416562311E-10
4.999000000E-2	3.015824577E+2	3.335330000E-1	3.601550000E-1	3.356943125E-6	6.516464168E-7	-7.221568343E-10	-8.524035366E-10	1.218247503E-9	1.117815063E-9	2.808811530E-7	4.688392963E-8	1.866153454E-9	1.320332177E-10	1.313815390E-9	-5.480882970E-10	-7.353656883E-7	1.214622358E-7	-1.469364275E-8	2.389344722E-8	-5.594197328E-10	3.842628715E-10
4.999000000E-2	3.019824403E+2	3.333390000E-1	3.596160000E-1	3.357583182E-6	6.516689837E-7	-8.765003168E-10	-1.034241248E-9	1.671007555E-9	8.553720510E-10	2.806549730E-7	4.672497411E-8	1.738050370E-9	3.305106744E-10	1.569367525E-9	-3.250977820E-10	-7.354208833E-7	1.218626409E-7	-1.302447838E-8	2.121409004E-8	-5.705358408E-10	3.937621062E-10
4.999000000E-2	3.023834568E+2	3.331940000E-1	3.593490000E-1	3.358278718E-6	6.517280440E-7	-9.204312867E-10	-1.253165571E-9	1.948017303E-9	7.276943492E-10	2.804250414E-7	4.652647689E-8	1.574276709E-9	6.403536590E-10	1.772063940E-9	-1.833016378E-10	-7.353636988E-7	1.222362585E-7	-1.246156334E-8	1.818992068E-8	-7.524872392E-10	4.836749890E-10
4.999000000E-2	3.027828897E+2	3.330090000E-1	3.591880000E-1	3.359049288E-6	6.519491080E-7	-1.011990380E-9	-1.466256450E-9	2.068618610E-9	5.878144638E-10	2.802723884E-7	4.636197915E-8	1.538017380E-9	9.639906651E-10	1.893817547E-9	-6.981631939E-11	-7.351688396E-7	1.222983883E-7	-1.305387176E-8	1.839273445E-8	-1.013135909E-9	6.033183952E-10
5.006000000E-2	3.031825588E+2	3.326590000E-1	3.585410000E-1	3.359815082E-6	6.523884508E-7	-1.160479601E-9	-1.641972003E-9	1.875361644E-9	3.550866823E-10	2.802399308E-7	4.622130234E-8	1.460009669E-9	1.362289392E-9	1.930763549E-9	-1.778048958E-10	-7.349902944E-7	1.219658117E-7	-1.242112813E-8	2.217358208E-8	-1.596688226E-9	7.876267416E-10
