Friday_SCM1_July2025.043.txt Mon, Aug 4, 2025 2:31:13 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Set Field 0.7 T at 0.2 T/min
Wait for Field Stable, Target Field 0.7000 T, Current Field 0.6984 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_043	Timestamp_043	Tmc_043	Tcoil_043	B1x1_043	B1y1_043	B1x2_043	B1y2_043	B1x3_043	B1y3_043	T1x1_043	T1y1_043	T1x2_043	T1y2_043	T1x3_043	T1y3_043	T3x1_043	T3y1_043	T3x2_043	T3y2_043	T3x3_043	T3y3_043
7.000600000E-1	9.918108219E+2	8.356480000E-2	7.329530000E-2	1.950441629E-6	6.827319225E-7	-3.807581195E-10	-6.051636275E-11	2.225794882E-9	1.267740357E-9	2.612012509E-7	4.874763349E-8	-1.502254543E-9	-1.011288830E-9	7.101798594E-10	-1.710538489E-9	-9.815303201E-7	1.196615784E-7	-1.380801473E-9	-7.871133190E-10	8.057570167E-10	2.018462654E-11
7.000600000E-1	9.922109548E+2	8.367380000E-2	7.331700000E-2	1.950368869E-6	6.826141430E-7	-2.675256960E-10	-5.223061220E-11	2.153399015E-9	1.157323015E-9	2.612124490E-7	4.877631099E-8	-1.460185195E-9	-1.050957210E-9	6.195997049E-10	-1.625876989E-9	-9.816686770E-7	1.199229445E-7	-1.407188588E-9	-7.643725652E-10	5.541991865E-10	-2.063235832E-10
6.998000000E-1	9.926103395E+2	8.379220000E-2	7.339900000E-2	1.950364549E-6	6.823322565E-7	-1.191035205E-11	-1.667599739E-11	2.085802198E-9	9.376281973E-10	2.614349626E-7	4.889748340E-8	-1.321244003E-9	-9.761090825E-10	6.257007690E-10	-1.400339622E-9	-9.819752904E-7	1.200672557E-7	-1.620697243E-9	-7.170828376E-10	6.814922931E-11	-3.167785756E-10
6.999900000E-1	9.930099658E+2	8.386450000E-2	7.336640000E-2	1.950493470E-6	6.820413887E-7	3.935096415E-10	-4.557152919E-11	1.932775273E-9	6.154844967E-10	2.617139501E-7	4.903694162E-8	-1.100139535E-9	-8.860049361E-10	7.316410255E-10	-1.242204561E-9	-9.821534377E-7	1.202567006E-7	-1.926456550E-9	-6.895450877E-10	-5.286598381E-10	-2.139662197E-10
6.998600000E-1	9.936111957E+2	8.398460000E-2	7.344670000E-2	1.950584192E-6	6.818365819E-7	1.001671412E-9	-5.005980630E-10	1.536892946E-9	2.343282790E-10	2.620285500E-7	4.896789107E-8	-7.605421848E-10	-8.197622026E-10	8.821361974E-10	-4.741743664E-10	-9.818470517E-7	1.206014843E-7	-2.219177286E-9	-4.341444704E-10	-1.666246030E-9	1.729084376E-10
7.000600000E-1	9.942108034E+2	8.411240000E-2	7.349100000E-2	1.950509159E-6	6.820272347E-7	1.252262849E-9	-8.843020205E-10	1.253945059E-9	-6.769936695E-11	2.622028319E-7	4.883616001E-8	-6.597896673E-10	-8.617604408E-10	8.207994284E-10	-1.766798513E-11	-9.815281601E-7	1.206015554E-7	-2.182388048E-9	-3.440412122E-10	-2.185809755E-9	3.645690139E-10
6.999900000E-1	9.946110115E+2	8.418290000E-2	7.352910000E-2	1.950364322E-6	6.821617831E-7	1.267464467E-9	-1.165762375E-9	1.216873158E-9	-2.863689563E-10	2.624072977E-7	4.874669912E-8	-6.447638534E-10	-9.188791394E-10	7.807525737E-10	3.334453824E-10	-9.813045381E-7	1.205601734E-7	-2.082310102E-9	-3.074183130E-10	-2.463083293E-9	5.312692508E-10
6.999900000E-1	9.950100848E+2	8.422070000E-2	7.353790000E-2	1.950235855E-6	6.822828027E-7	1.178754205E-9	-1.481284539E-9	1.285365481E-9	-4.555653632E-10	2.625457967E-7	4.873547255E-8	-6.231799521E-10	-1.042687714E-9	7.400220436E-10	5.783142853E-10	-9.811434438E-7	1.204542315E-7	-2.076332661E-9	-3.048729325E-10	-2.563072643E-9	7.613698561E-10
6.999900000E-1	9.954108973E+2	8.425690000E-2	7.360910000E-2	1.950001433E-6	6.825311516E-7	1.008047423E-9	-1.961340868E-9	1.421814111E-9	-4.873766946E-10	2.625329216E-7	4.886138072E-8	-5.116171931E-10	-1.185760601E-9	7.295462012E-10	8.032131071E-10	-9.812343933E-7	1.203692364E-7	-2.196719917E-9	-5.407020387E-10	-2.350464934E-9	8.238308369E-10
6.998600000E-1	9.960117337E+2	8.428970000E-2	7.364010000E-2	1.949428452E-6	6.825806054E-7	7.383244016E-10	-2.347851469E-9	1.718998610E-9	-1.836163444E-10	2.623647220E-7	4.909922780E-8	-5.850435414E-11	-1.053604426E-9	4.349488825E-10	9.497873599E-10	-9.817391628E-7	1.204715971E-7	-2.080754680E-9	-7.362753740E-10	-1.622781465E-9	3.576869911E-10
7.000600000E-1	9.966103199E+2	8.432620000E-2	7.367160000E-2	1.948827503E-6	6.824466254E-7	2.963962964E-10	-1.994269638E-9	1.746899958E-9	-3.168765250E-11	2.623543480E-7	4.895056804E-8	2.036345398E-10	-1.047670173E-9	1.279698153E-10	5.191153063E-10	-9.823418168E-7	1.209342457E-7	-1.475193856E-9	-8.207953761E-10	-7.060012019E-10	-1.324604732E-10
6.999300000E-1	9.974105738E+2	8.434260000E-2	7.373900000E-2	1.948800445E-6	6.822612022E-7	-6.221604482E-11	-1.487359791E-9	1.633133073E-9	1.134450936E-10	2.624755098E-7	4.845323787E-8	4.006812104E-10	-1.192588583E-9	2.573050384E-10	1.162803881E-10	-9.826430869E-7	1.209208875E-7	-1.085640466E-9	-6.970616861E-10	-1.417214263E-10	9.987764782E-11
6.999300000E-1	9.980108357E+2	8.436410000E-2	7.375300000E-2	1.949142188E-6	6.821391025E-7	-4.141195720E-10	-1.171473918E-9	1.596321742E-9	3.883593724E-10	2.623476973E-7	4.822931743E-8	6.308450429E-10	-1.133778849E-9	5.013667814E-10	-3.661686232E-10	-9.824491371E-7	1.205033442E-7	-8.658239681E-10	-6.689721555E-10	3.941767468E-10	5.377515100E-10
6.998000000E-1	9.984104946E+2	8.438680000E-2	7.382100000E-2	1.949451416E-6	6.820557701E-7	-5.867545338E-10	-9.397679301E-10	1.663093108E-9	6.962458388E-10	2.620409134E-7	4.810522114E-8	6.244098016E-10	-8.987810496E-10	7.273677216E-10	-7.597454332E-10	-9.820920468E-7	1.203199105E-7	-5.927183744E-10	-6.561787780E-10	5.646966228E-10	8.602291657E-10
6.999900000E-1	9.988107841E+2	8.441420000E-2	7.379280000E-2	1.949727903E-6	6.820052931E-7	-5.823243554E-10	-7.885914144E-10	1.692709528E-9	9.127118505E-10	2.617057930E-7	4.799151654E-8	5.224766175E-10	-6.090556393E-10	9.653819966E-10	-1.078398926E-9	-9.816660622E-7	1.203491706E-7	-3.816643945E-10	-5.446452733E-10	6.445798895E-10	1.148433793E-9
6.999900000E-1	9.992101176E+2	8.445380000E-2	7.379370000E-2	1.949926400E-6	6.821243233E-7	-4.603143699E-10	-5.423463900E-10	1.753180157E-9	9.692551206E-10	2.616335450E-7	4.792036279E-8	3.481375466E-10	-2.781702091E-10	1.260061611E-9	-1.379964365E-9	-9.811575410E-7	1.203490143E-7	-1.829626589E-10	-4.658785024E-10	8.007627894E-10	1.376171399E-9
6.999900000E-1	9.996109152E+2	8.449920000E-2	7.390310000E-2	1.949969828E-6	6.822883734E-7	-1.630876267E-10	-3.338010146E-10	1.726453758E-9	8.808661578E-10	2.618120050E-7	4.795940001E-8	3.439885599E-10	-2.522732301E-10	1.364174329E-9	-1.462580057E-9	-9.808445611E-7	1.204958551E-7	-2.303896934E-10	-3.945299920E-10	1.022297691E-9	1.458851706E-9
6.999900000E-1	1.000010988E+3	8.456580000E-2	7.387320000E-2	1.950027354E-6	6.824149637E-7	7.814249248E-11	-3.212650424E-10	1.690660945E-9	8.192173051E-10	2.621306123E-7	4.802073050E-8	4.301876633E-10	-1.756812334E-10	1.355725532E-9	-1.480999767E-9	-9.806545904E-7	1.205807933E-7	-4.257566522E-10	-3.822757944E-10	1.079059952E-9	1.559034124E-9
6.999300000E-1	1.000610875E+3	8.461890000E-2	7.393950000E-2	1.949963007E-6	6.824757861E-7	3.497737655E-10	-3.580704344E-10	1.749869027E-9	4.807072518E-10	2.623553428E-7	4.786801355E-8	6.105240202E-10	2.603949001E-11	1.289526041E-9	-1.562833751E-9	-9.806306025E-7	1.204250140E-7	-4.750574378E-10	-4.226472783E-10	9.700327208E-10	1.680497075E-9
6.999900000E-1	1.001010360E+3	8.468000000E-2	7.404930000E-2	1.949921625E-6	6.824206480E-7	6.810432773E-10	-2.219473355E-10	2.047865877E-9	2.275078598E-10	2.622268198E-7	4.743766624E-8	7.382610634E-10	2.194545656E-10	1.137057670E-9	-1.457630683E-9	-9.810878510E-7	1.202523805E-7	-2.982022129E-10	-1.414637712E-10	1.101195912E-9	1.577219799E-9
6.999900000E-1	1.001611789E+3	8.472240000E-2	7.407320000E-2	1.950052137E-6	6.824341199E-7	1.044317410E-9	1.092200150E-10	2.314602954E-9	-7.782116618E-11	2.620008957E-7	4.704390122E-8	7.340318353E-10	1.165863656E-10	9.093310549E-10	-1.085877166E-9	-9.817478031E-7	1.201115367E-7	7.887512171E-11	-2.690445436E-11	1.307665642E-9	1.234601754E-9
6.998600000E-1	1.002010309E+3	8.476280000E-2	7.411410000E-2	1.950303158E-6	6.827643233E-7	1.220024193E-9	3.746205290E-10	2.260963861E-9	-2.930267418E-10	2.618069175E-7	4.699479916E-8	7.208973973E-10	1.094389163E-11	6.554453647E-10	-7.493468068E-10	-9.820211062E-7	1.201866695E-7	5.519079638E-10	-1.959757530E-11	1.241038827E-9	8.363121307E-10
6.999900000E-1	1.002410343E+3	8.480030000E-2	7.417150000E-2	1.950772003E-6	6.831716064E-7	1.143489303E-9	4.994160641E-10	2.136702815E-9	-3.557286132E-10	2.614282835E-7	4.716140367E-8	8.011733499E-10	-1.680405676E-10	1.829779939E-10	-3.059683340E-10	-9.820309970E-7	1.206022517E-7	1.267171479E-9	1.594054333E-10	8.188753564E-10	2.895982343E-10
6.998600000E-1	1.003211305E+3	8.484760000E-2	7.419590000E-2	1.951555305E-6	6.830570669E-7	1.045491027E-9	7.983307349E-10	2.200432503E-9	5.749482487E-11	2.611136551E-7	4.739152004E-8	8.344866464E-10	-1.278833428E-10	-3.180368191E-10	-2.652331688E-10	-9.819004845E-7	1.205726363E-7	1.716753739E-9	2.758234197E-10	2.962710077E-10	-2.919816819E-11
7.000600000E-1	1.003810947E+3	8.484560000E-2	7.423140000E-2	1.951877721E-6	6.827997367E-7	8.907509175E-10	1.010351136E-9	2.035197344E-9	5.035709627E-10	2.612505057E-7	4.767495909E-8	8.156745834E-10	-2.230399337E-10	-5.115256552E-10	-1.302929292E-10	-9.818597846E-7	1.203276696E-7	1.791094384E-9	1.558864426E-10	2.123352744E-10	-9.399912099E-11
6.999900000E-1	1.004210016E+3	8.485820000E-2	7.421990000E-2	1.951598279E-6	6.824046750E-7	7.117726408E-10	1.337240318E-9	1.748802769E-9	9.643981169E-10	2.615047663E-7	4.800019227E-8	4.976845047E-10	-4.992167235E-10	-5.561675009E-10	2.325517903E-11	-9.820422520E-7	1.202836728E-7	1.544534944E-9	-4.739517806E-11	4.741290138E-10	-1.430768143E-10
6.999900000E-1	1.004810540E+3	8.488660000E-2	7.422820000E-2	1.950867272E-6	6.818339671E-7	6.004194364E-10	1.763079460E-9	1.410297656E-9	1.376152636E-9	2.618078270E-7	4.823593258E-8	-3.224876199E-10	-9.710932058E-10	-3.871814258E-10	1.340704076E-10	-9.822898619E-7	1.205196440E-7	9.260934797E-10	-3.749215105E-10	7.740648122E-10	-6.836570199E-11
6.999900000E-1	1.005210727E+3	8.488980000E-2	7.429900000E-2	1.950167643E-6	6.813883715E-7	2.464962123E-10	1.982777942E-9	1.415970896E-9	1.505382485E-9	2.618133692E-7	4.805681897E-8	-7.343181063E-10	-1.046155496E-9	3.756907979E-11	3.297144779E-10	-9.823423852E-7	1.207487941E-7	4.793194175E-10	-4.938440212E-10	9.969192138E-10	-1.382738368E-10
6.999300000E-1	1.005610652E+3	8.490810000E-2	7.425860000E-2	1.949626721E-6	6.811761750E-7	2.173863693E-11	2.045552172E-9	1.553997930E-9	1.683830186E-9	2.617366590E-7	4.777566076E-8	-8.286720754E-10	-9.436267323E-10	6.292439347E-10	5.600463982E-10	-9.823171467E-7	1.207232430E-7	2.731512516E-10	-3.943399218E-10	1.216317047E-9	-2.777243990E-10
6.999900000E-1	1.006009985E+3	8.490790000E-2	7.433460000E-2	1.949077841E-6	6.810810191E-7	-1.417049811E-10	2.058937465E-9	1.661005888E-9	1.726047083E-9	2.616547476E-7	4.752647698E-8	-6.767010286E-10	-8.208064783E-10	1.060245336E-9	7.069307362E-10	-9.822692846E-7	1.203898705E-7	-2.791278276E-12	-2.946889677E-10	1.322751242E-9	-3.847773489E-10
6.998600000E-1	1.006611875E+3	8.496220000E-2	7.436240000E-2	1.948661975E-6	6.811505386E-7	-2.416335743E-10	2.131117727E-9	2.012329192E-9	1.453184906E-9	2.611458001E-7	4.690837585E-8	5.124804400E-11	-3.028538253E-10	1.405196515E-9	7.484490805E-10	-9.821771982E-7	1.199891955E-7	-3.492743872E-10	-3.728910791E-10	1.196837074E-9	-3.213147248E-10
6.999900000E-1	1.007011376E+3	8.502090000E-2	7.433190000E-2	1.948622639E-6	6.812269930E-7	-1.619873402E-10	2.285178269E-9	2.342072758E-9	1.042055775E-9	2.607104932E-7	4.660613939E-8	3.170697038E-10	1.608821548E-10	1.569690933E-9	5.912959566E-10	-9.819685829E-7	1.197850708E-7	-2.866653026E-10	-4.362432082E-10	8.756564362E-10	-3.783353145E-11
6.999900000E-1	1.007410568E+3	8.507140000E-2	7.439190000E-2	1.948711770E-6	6.814008771E-7	-5.035025869E-11	2.382416264E-9	2.863404180E-9	5.139327297E-10	2.601722144E-7	4.649111673E-8	4.534946863E-10	5.482524434E-10	1.750906642E-9	3.377463309E-10	-9.816659485E-7	1.195367076E-7	-1.656234871E-10	-4.881740012E-10	5.673735925E-10	2.707604141E-10
6.998600000E-1	1.007810914E+3	8.512150000E-2	7.442730000E-2	1.948899353E-6	6.815125744E-7	-1.764417085E-11	2.323076620E-9	3.146297223E-9	4.453236391E-11	2.597676314E-7	4.662945585E-8	5.887178522E-10	8.196227585E-10	1.785171122E-9	6.102142403E-11	-9.813750239E-7	1.193347572E-7	3.337799481E-11	-5.448788087E-10	2.324123949E-10	5.257075886E-10
6.998600000E-1	1.008210634E+3	8.519720000E-2	7.443200000E-2	1.949114903E-6	6.816213158E-7	-6.179311229E-11	2.121422815E-9	3.178149743E-9	-1.333910760E-10	2.595075443E-7	4.690939548E-8	5.576800133E-10	7.510932987E-10	1.651197734E-9	-2.115018577E-10	-9.810494248E-7	1.192874777E-7	-6.034883530E-12	-5.582587170E-10	-1.248116888E-10	6.192671376E-10
6.999300000E-1	1.008610755E+3	8.525660000E-2	7.450470000E-2	1.949377065E-6	6.816496807E-7	-1.315115378E-10	1.749652312E-9	3.016717542E-9	-6.502150207E-11	2.594345858E-7	4.727995062E-8	3.875719745E-10	2.901510976E-10	1.168718899E-9	-4.410916354E-10	-9.811039945E-7	1.194425323E-7	-2.844188496E-10	-4.192586833E-10	-5.706960460E-10	6.451208456E-10
7.000600000E-1	1.009210115E+3	8.531390000E-2	7.452430000E-2	1.949249963E-6	6.814945550E-7	-2.677528199E-10	1.078682699E-9	2.584340075E-9	1.906278468E-10	2.595023432E-7	4.751915128E-8	5.426462057E-11	-2.604775007E-10	4.899438633E-10	-4.832365064E-10	-9.816305919E-7	1.196215322E-7	-7.057295304E-10	-1.508577985E-10	-9.097387843E-10	3.702569085E-10
7.000600000E-1	1.009811516E+3	8.534610000E-2	7.457760000E-2	1.948939598E-6	6.811912954E-7	-3.555131189E-10	1.335975913E-10	2.207531047E-9	3.656089598E-10	2.598062565E-7	4.746552307E-8	-1.893507989E-10	-6.401587593E-10	-2.449186964E-10	-6.135340014E-10	-9.825924963E-7	1.197129507E-7	-8.049240163E-10	1.681156082E-11	-8.184504185E-10	-2.424314083E-10
6.999300000E-1	1.010212245E+3	8.536780000E-2	7.463220000E-2	1.948843647E-6	6.812136348E-7	-3.600106047E-10	-2.961230150E-10	2.219811668E-9	2.762189921E-10	2.600915821E-7	4.736750725E-8	-1.768892394E-10	-5.469003028E-10	-5.905319567E-10	-8.720342781E-10	-9.832092474E-7	1.197388855E-7	-7.201017560E-10	-1.069203129E-10	-5.206733378E-10	-5.303663619E-10
6.999900000E-1	1.010610954E+3	8.538300000E-2	7.465930000E-2	1.948823183E-6	6.813936579E-7	-3.118102443E-10	-8.055729972E-10	2.296026702E-9	1.485944145E-10	2.604860185E-7	4.718157243E-8	1.679772987E-11	-3.393434422E-10	-9.612660667E-10	-1.299526708E-9	-9.838238384E-7	1.198687443E-7	-5.646600965E-10	-4.087092331E-10	-2.605883287E-10	-7.687639414E-10
6.999900000E-1	1.011010904E+3	8.536190000E-2	7.469760000E-2	1.948615363E-6	6.815719189E-7	-2.647440600E-10	-1.174239594E-9	2.203890182E-9	2.381728703E-10	2.607345948E-7	4.699559497E-8	3.137906879E-10	-8.243682820E-11	-1.146246764E-9	-1.608367994E-9	-9.843656699E-7	1.200984627E-7	-4.938784937E-10	-7.463765717E-10	-1.644036712E-10	-1.050846965E-9
6.999300000E-1	1.011411397E+3	8.533780000E-2	7.480510000E-2	1.948277713E-6	6.816909490E-7	-2.714845848E-10	-1.440212838E-9	1.834981167E-9	4.557743904E-10	2.609500314E-7	4.697889722E-8	5.411118220E-10	-4.918531728E-12	-1.231298952E-9	-1.942610295E-9	-9.848321270E-7	1.204829658E-7	-4.178828950E-10	-1.084503598E-9	-5.007787240E-11	-1.265431204E-9
6.999900000E-1	1.011810712E+3	8.534960000E-2	7.475370000E-2	1.947953251E-6	6.817445524E-7	-3.137816951E-10	-1.639917757E-9	1.245550663E-9	6.560023080E-10	2.612071626E-7	4.712886081E-8	5.507066470E-10	-3.671506987E-10	-1.354547807E-9	-2.349978656E-9	-9.849526350E-7	1.206539366E-7	-1.792036519E-10	-1.275572648E-9	1.873626670E-10	-1.302774999E-9
6.999900000E-1	1.012411849E+3	8.537290000E-2	7.482980000E-2	1.947739520E-6	6.817001577E-7	-1.745789346E-10	-1.698520213E-9	3.973762985E-10	1.015031281E-9	2.614452228E-7	4.739510828E-8	5.828960092E-10	-8.545861796E-10	-1.731287780E-9	-2.836273660E-9	-9.847283309E-7	1.203338229E-7	7.010256958E-11	-1.135524896E-9	3.848324714E-10	-1.170304409E-9
6.999900000E-1	1.012810241E+3	8.540780000E-2	7.487960000E-2	1.948060117E-6	6.816137557E-7	5.559719352E-11	-1.739077104E-9	-2.371700579E-11	1.344374390E-9	2.615211088E-7	4.746397408E-8	6.557744347E-10	-1.072073541E-9	-1.946545591E-9	-3.075322885E-9	-9.845895192E-7	1.199353221E-7	2.768468232E-10	-9.199389028E-10	7.205787078E-10	-8.700417054E-10
6.999300000E-1	1.013411903E+3	8.543190000E-2	7.490860000E-2	1.948921863E-6	6.814001949E-7	4.245729879E-10	-1.747042067E-9	-3.050106556E-10	1.622479151E-9	2.614887933E-7	4.741736959E-8	7.839232041E-10	-1.241757919E-9	-1.850219089E-9	-2.840451208E-9	-9.845425666E-7	1.195903820E-7	2.447094749E-10	-5.977284778E-10	1.005281858E-9	-5.200900266E-10
6.998600000E-1	1.013810307E+3	8.546300000E-2	7.490680000E-2	1.949654688E-6	6.814747167E-7	8.044694910E-10	-1.651388803E-9	-3.996322717E-10	1.833512564E-9	2.614189896E-7	4.725913172E-8	8.306529353E-10	-1.138258043E-9	-1.405862871E-9	-2.314289427E-9	-9.845848581E-7	1.193839978E-7	2.090180806E-10	-3.510441105E-10	1.146198025E-9	-3.132994420E-10
6.999300000E-1	1.014410639E+3	8.553010000E-2	7.502740000E-2	1.950468914E-6	6.819394685E-7	1.316857401E-9	-1.458584809E-9	-1.535091360E-10	1.829372653E-9	2.613827235E-7	4.702087608E-8	6.361602356E-10	-7.725574625E-10	-1.186019505E-9	-1.941111716E-9	-9.845775821E-7	1.193915153E-7	1.170076952E-10	-2.368530372E-10	1.315297093E-9	-2.330265980E-10
7.001200000E-1	1.014811506E+3	8.553660000E-2	7.509280000E-2	1.950799970E-6	6.821712759E-7	1.680054984E-9	-1.153532048E-9	4.005846765E-10	1.435671693E-9	2.613069796E-7	4.673288600E-8	4.282335875E-10	-3.053887976E-10	-1.027854246E-9	-1.365119018E-9	-9.847867659E-7	1.196772104E-7	1.872059729E-10	-1.262926985E-10	1.443208664E-9	-2.409712985E-10
6.999300000E-1	1.015411609E+3	8.558330000E-2	7.511090000E-2	1.950972091E-6	6.824670322E-7	1.687418094E-9	-8.221353598E-10	8.948538022E-10	8.717295219E-10	2.611280649E-7	4.665308140E-8	3.466150977E-10	3.806437457E-11	-7.789972556E-10	-6.572463129E-10	-9.851969480E-7	1.201689059E-7	2.874920024E-10	3.740762700E-10	1.142306250E-9	-4.677536136E-10
7.000600000E-1	1.015811853E+3	8.563220000E-2	7.515620000E-2	1.950973228E-6	6.826307981E-7	1.521418214E-9	-7.010702019E-10	9.316252214E-10	6.398762076E-10	2.609062619E-7	4.663538533E-8	4.242152463E-10	1.788512949E-10	-6.377946504E-10	-1.871619873E-11	-9.846423836E-7	1.206923201E-7	-7.134224322E-10	5.462519326E-10	8.499101978E-10	-4.242262097E-10
6.999900000E-1	1.016211550E+3	8.565610000E-2	7.522250000E-2	1.949670377E-6	6.832714234E-7	1.558033147E-9	-1.313363196E-9	6.578670941E-10	1.430836116E-9	2.606944065E-7	4.659966635E-8	3.979276353E-10	3.042594787E-10	-3.901803880E-10	4.581082458E-10	-9.819676734E-7	1.213822145E-7	-3.836659435E-9	1.779580927E-10	5.372010614E-10	-7.642299987E-11
6.999900000E-1	1.016610533E+3	8.568980000E-2	7.526560000E-2	1.948252702E-6	6.838936884E-7	1.577417863E-9	-2.156598455E-9	3.760009803E-10	2.639644281E-9	2.604726035E-7	4.662801345E-8	2.725542569E-10	4.923876862E-10	-5.188020152E-11	6.046993462E-10	-9.798120573E-7	1.218395766E-7	-6.082650828E-9	-6.251262841E-10	2.932200038E-10	4.320004077E-10
6.999900000E-1	1.017211527E+3	8.573450000E-2	7.534180000E-2	1.946991688E-6	6.843216056E-7	1.540182093E-9	-2.815818689E-9	2.230391566E-10	3.495720824E-9	2.604493829E-7	4.690585342E-8	1.377134795E-10	4.796292252E-10	3.205865018E-10	5.198810826E-10	-9.785094335E-7	1.220518158E-7	-7.429830084E-9	-1.740374733E-9	1.558317642E-10	1.073273248E-9
6.999300000E-1	1.017610140E+3	8.579150000E-2	7.539620000E-2	1.946727934E-6	6.841436857E-7	1.520892634E-9	-2.993395087E-9	1.857343029E-10	3.590849618E-9	2.605504221E-7	4.721148628E-8	6.610068742E-11	2.324832410E-10	6.577963729E-10	8.447231629E-12	-9.782277175E-7	1.217278367E-7	-7.765950549E-9	-2.460103898E-9	-3.323352704E-11	1.784082215E-9
6.998600000E-1	1.018211615E+3	8.586940000E-2	7.542530000E-2	1.947046940E-6	6.836268085E-7	1.525610305E-9	-2.716869174E-9	2.995401149E-10	3.460943976E-9	2.607526142E-7	4.749784921E-8	1.452967885E-10	-1.154604103E-11	1.031986718E-9	-7.868429797E-10	-9.786324426E-7	1.213582408E-7	-7.462729101E-9	-2.681525890E-9	-3.313570252E-10	2.456298054E-9
6.999900000E-1	1.018611877E+3	8.589310000E-2	7.543750000E-2	1.947445753E-6	6.833407156E-7	1.476916256E-9	-2.295796664E-9	4.176232971E-10	3.249262415E-9	2.608844625E-7	4.776948614E-8	2.427598955E-10	-7.271662439E-11	1.281769468E-9	-1.381016634E-9	-9.793322988E-7	1.212999479E-7	-7.077082920E-9	-2.605183180E-9	-5.588480234E-10	2.720609071E-9
7.000600000E-1	1.019011027E+3	8.592340000E-2	7.548370000E-2	1.947905503E-6	6.830631492E-7	1.326054599E-9	-1.832877516E-9	6.261213215E-10	3.012026184E-9	2.608489638E-7	4.797470865E-8	3.315978325E-10	-9.225033237E-11	1.524689375E-9	-1.682432416E-9	-9.798845895E-7	1.214444012E-7	-6.658149143E-9	-2.316440151E-9	-6.869548819E-10	2.538811827E-9
6.999300000E-1	1.019610342E+3	8.600370000E-2	7.549500000E-2	1.948423460E-6	6.829779409E-7	9.027339431E-10	-1.008477191E-9	1.077423817E-9	2.438603763E-9	2.607615102E-7	4.811466425E-8	3.773614199E-10	-4.094331818E-11	1.673023720E-9	-1.652075254E-9	-9.804658703E-7	1.214927039E-7	-5.882697884E-9	-1.760524726E-9	-5.769585365E-10	1.986828480E-9
7.000600000E-1	1.020010128E+3	8.606760000E-2	7.553450000E-2	1.948771796E-6	6.829348536E-7	6.190040702E-10	-5.588755569E-10	1.343235634E-9	1.909634228E-9	2.606685712E-7	4.815582599E-8	2.643402441E-10	-3.836476969E-11	1.634502755E-9	-1.408414496E-9	-9.809127732E-7	1.213507801E-7	-5.091530753E-9	-1.319672926E-9	-3.532948378E-10	1.643119418E-9
6.999900000E-1	1.020410716E+3	8.613560000E-2	7.561500000E-2	1.949055104E-6	6.828348091E-7	4.264095743E-10	-3.418705319E-10	1.500250035E-9	1.349020118E-9	2.604748204E-7	4.814931032E-8	2.981021263E-10	-1.596066612E-10	1.516359149E-9	-1.046009279E-9	-9.816058082E-7	1.210058684E-7	-4.188963398E-9	-8.924719297E-10	-2.537539406E-12	1.571250685E-9
6.999300000E-1	1.020812389E+3	8.617760000E-2	7.562770000E-2	1.949173566E-6	6.827968377E-7	4.088845651E-10	-7.721120271E-11	1.519007364E-9	9.825602554E-10	2.603696032E-7	4.796311970E-8	4.786683272E-10	-2.618726347E-10	1.177217435E-9	-5.973698203E-10	-9.825403140E-7	1.205555265E-7	-2.792938103E-9	-2.459242532E-10	3.531276382E-10	1.772743507E-9
6.999300000E-1	1.021410806E+3	8.627770000E-2	7.568790000E-2	1.949122407E-6	6.829269523E-7	4.826071764E-10	5.256012292E-10	1.436304742E-9	6.218497384E-10	2.603190694E-7	4.776810059E-8	4.991793090E-10	-9.518811433E-11	7.477486408E-10	-2.166853363E-10	-9.831961734E-7	1.203665079E-7	-1.647748604E-9	2.465140036E-10	5.919607582E-10	1.838200814E-9
