Friday_SCM1_July2025.009.txt Sat, Aug 2, 2025 7:29:36 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 79 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 313 Hz(Frequency)
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0339 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_009	Timestamp_009	Tmc_009	Tcoil_009	B1x1_009	B1y1_009	B1x2_009	B1y2_009	B1x3_009	B1y3_009	T1x1_009	T1y1_009	T1x2_009	T1y2_009	T1x3_009	T1y3_009	T3x1_009	T3y1_009	T3x2_009	T3y2_009	T3x3_009	T3y3_009
3.396000000E-2	1.229160219E+3	1.011690000E-1	9.178250000E-2	3.991047493E-7	1.864457720E-11	-6.508917849E-10	-2.014552136E-10	-5.006813852E-10	2.020343448E-9	9.988975762E-7	3.752585940E-7	1.140631062E-10	-1.270011873E-9	-1.259885196E-9	7.772106292E-10	-7.438619036E-7	4.648767629E-7	2.414020095E-10	-3.830066039E-12	7.143864666E-11	-3.034353879E-9
3.396000000E-2	1.229560483E+3	1.012050000E-1	9.185150000E-2	3.994355211E-7	-2.807087895E-10	-2.675865918E-10	-4.309409774E-10	-3.194712272E-10	2.193951687E-9	9.991020988E-7	3.751497672E-7	5.178685605E-11	-1.014362483E-9	-9.903193820E-10	7.846489014E-10	-7.433228575E-7	4.644863338E-7	-3.431588347E-10	8.778221899E-11	-1.313778253E-10	-2.566279855E-9
3.396000000E-2	1.229960826E+3	1.012230000E-1	9.183940000E-2	3.998254954E-7	-7.879618069E-10	2.433887536E-10	-4.815706167E-10	-1.547614259E-10	2.249471276E-9	9.996001609E-7	3.752327586E-7	-1.126746752E-10	-6.746479486E-10	-6.199966096E-10	5.764501654E-10	-7.425744570E-7	4.643240743E-7	-7.837581695E-10	2.110550484E-10	-5.589527730E-10	-1.584895992E-9
3.403000000E-2	1.230560288E+3	1.012470000E-1	9.186740000E-2	4.001184664E-7	-1.413936745E-9	3.300476281E-10	-5.422710059E-10	-3.074918098E-10	2.073821781E-9	9.998365158E-7	3.753097530E-7	-2.049003502E-11	-2.988887193E-10	-2.309156200E-10	2.543070754E-10	-7.422744375E-7	4.648187257E-7	-8.549809194E-10	3.864333853E-10	-6.595271551E-10	-7.943954938E-10
3.403000000E-2	1.230961577E+3	1.012560000E-1	9.200140000E-2	4.006610936E-7	-1.984119313E-9	-9.085153463E-11	-6.655602736E-10	-3.978488650E-10	1.284897744E-9	9.994374750E-7	3.753087015E-7	2.954263501E-10	8.948532020E-13	1.857946297E-10	1.272341815E-10	-7.422107160E-7	4.658041632E-7	-7.738192864E-10	3.160996187E-10	-6.462002045E-10	-7.182628381E-10
3.383000000E-2	1.231560804E+3	1.013130000E-1	9.204650000E-2	4.012834722E-7	-2.711452840E-9	-2.995600157E-10	-6.565543664E-10	-3.511732294E-10	3.484543487E-10	9.985644738E-7	3.752264774E-7	3.079644872E-10	-3.214737938E-12	4.754188154E-10	2.452886783E-10	-7.419550343E-7	4.665717768E-7	-5.467801212E-10	3.176058583E-10	-8.792107598E-10	-7.664826551E-10
3.396000000E-2	1.232160631E+3	1.014080000E-1	9.201800000E-2	4.017453534E-7	-3.252088154E-9	-1.830678387E-10	-6.752209347E-10	-3.082574196E-10	-5.159658256E-10	9.974007753E-7	3.753443138E-7	1.470659011E-10	-1.824145973E-10	4.563251443E-10	1.022599505E-10	-7.415558798E-7	4.671034048E-7	-2.184642744E-10	5.517646340E-10	-1.021935758E-9	-5.720323659E-10
3.403000000E-2	1.232561368E+3	1.015310000E-1	9.206120000E-2	4.018833408E-7	-3.171973795E-9	-1.617736674E-11	-5.050201368E-10	-3.837480334E-10	-1.105062264E-9	9.966735206E-7	3.753594342E-7	-9.999028515E-12	-2.339670402E-10	3.497531986E-10	-1.107871364E-10	-7.412277228E-7	4.674292029E-7	7.425863396E-11	9.195029183E-10	-7.306702465E-10	-5.933509239E-10
3.396000000E-2	1.232960702E+3	1.016660000E-1	9.211740000E-2	4.015283253E-7	-2.451470582E-9	5.059390060E-11	-7.610553160E-11	-4.498380279E-10	-1.503507874E-9	9.959883300E-7	3.752234363E-7	-6.120141893E-11	-3.688534200E-10	3.905577251E-10	-3.411147753E-10	-7.406971463E-7	4.677110326E-7	2.959105183E-10	1.312397413E-9	-4.776957718E-10	-5.424759531E-10
3.409000000E-2	1.233560774E+3	1.018230000E-1	9.216180000E-2	4.008877568E-7	-1.678174488E-9	2.282176011E-11	4.405894538E-10	-3.881607258E-10	-1.549517847E-9	9.956702343E-7	3.750240012E-7	2.017626760E-10	-5.412135185E-10	4.012830901E-10	-4.105348839E-10	-7.400371942E-7	4.680510699E-7	4.492957118E-10	1.178112496E-9	-2.145323086E-10	-3.496307688E-10
3.403000000E-2	1.233961550E+3	1.019890000E-1	9.212750000E-2	4.006928407E-7	-1.297113528E-9	-1.278058215E-10	9.554418368E-10	-1.795649324E-10	-1.722196385E-9	9.959175031E-7	3.749484847E-7	6.302456335E-10	-8.253198680E-10	1.891227452E-10	-4.689270638E-10	-7.394411341E-7	4.685113311E-7	8.930701734E-10	6.191954172E-10	-8.354998984E-12	-1.750893042E-10
3.403000000E-2	1.234562269E+3	1.021320000E-1	9.223130000E-2	4.008265648E-7	-1.326585508E-9	-4.551174715E-10	1.373682834E-9	1.706941359E-11	-1.597381005E-9	9.961804608E-7	3.749153166E-7	8.679292285E-10	-8.756482761E-10	1.040516839E-10	-4.346338567E-10	-7.390582368E-7	4.688417050E-7	1.363884006E-9	1.697293417E-10	6.641839856E-10	1.923593368E-10
3.403000000E-2	1.234960658E+3	1.022850000E-1	9.224530000E-2	4.008338976E-7	-1.478496547E-9	-9.410245916E-10	1.670550254E-9	1.966507374E-10	-1.307057129E-9	9.962521972E-7	3.748513677E-7	1.072476108E-9	-8.233430604E-10	1.179792791E-10	-1.990364401E-10	-7.386786933E-7	4.692292634E-7	1.902158875E-9	-1.710945968E-10	1.564956276E-9	5.186003849E-10
3.396000000E-2	1.235361586E+3	1.024210000E-1	9.220650000E-2	4.006359688E-7	-1.520542359E-9	-1.326743049E-9	1.658960635E-9	5.342866705E-10	-1.118430015E-9	9.962188869E-7	3.747715596E-7	1.155378349E-9	-8.580745003E-10	2.225103435E-10	-9.061376649E-11	-7.382307672E-7	4.696663325E-7	2.527068776E-9	-5.261760472E-10	2.072234162E-9	8.193555834E-10
3.396000000E-2	1.235962121E+3	1.025620000E-1	9.226600000E-2	4.003300944E-7	-1.674375194E-9	-1.540562677E-9	1.349778733E-9	1.059931920E-9	-7.794455081E-10	9.963598586E-7	3.747950643E-7	9.270313961E-10	-7.856377771E-10	6.287510512E-10	3.449590336E-10	-7.375926998E-7	4.696503027E-7	2.882728278E-9	-6.844006473E-10	1.942078276E-9	6.983698064E-10
3.396000000E-2	1.236360541E+3	1.026750000E-1	9.227980000E-2	3.999763010E-7	-1.776588765E-9	-1.475023770E-9	9.493017483E-10	1.671661143E-9	-3.752452515E-10	9.966311154E-7	3.748859001E-7	8.358024828E-10	-6.002034980E-10	8.478890923E-10	7.640069688E-10	-7.370084063E-7	4.696151734E-7	2.963675083E-9	-4.600650971E-10	1.494018909E-9	4.659671537E-10
3.396000000E-2	1.236760424E+3	1.027930000E-1	9.229530000E-2	3.995964164E-7	-1.907986214E-9	-1.429454555E-9	4.106660567E-10	2.151356648E-9	2.155913642E-11	9.969785424E-7	3.749094333E-7	8.756135261E-10	-3.185642583E-10	9.025263315E-10	1.080786682E-9	-7.362572774E-7	4.695940561E-7	2.997392778E-9	-1.810037953E-10	8.857105604E-10	1.032573957E-10
3.403000000E-2	1.237160286E+3	1.029140000E-1	9.234560000E-2	3.993382620E-7	-2.051507630E-9	-1.537865057E-9	1.720091985E-10	2.347481987E-9	2.156410744E-10	9.972389989E-7	3.748935171E-7	8.631853565E-10	-4.587831157E-11	8.632539128E-10	1.261289739E-9	-7.354075819E-7	4.697519955E-7	2.933732146E-9	-5.205587003E-11	4.705472123E-10	-4.123665021E-10
3.396000000E-2	1.237762128E+3	1.030710000E-1	9.243810000E-2	3.991567894E-7	-1.868898147E-9	-1.915670289E-9	-5.537128048E-11	2.128590637E-9	2.123904247E-10	9.977032960E-7	3.749254347E-7	6.600440194E-10	5.370591749E-10	7.663603086E-10	1.154291107E-9	-7.348276085E-7	4.699940632E-7	2.784106945E-9	3.565834260E-12	3.282340788E-10	-6.751950110E-10
3.396000000E-2	1.238362119E+3	1.031710000E-1	9.250510000E-2	3.990485311E-7	-1.248428583E-9	-1.775374958E-9	-2.539103650E-10	1.670310224E-9	5.853506568E-11	9.982007896E-7	3.747909716E-7	5.414858006E-10	1.125498916E-9	6.112205186E-10	6.009382991E-10	-7.342441677E-7	4.703362038E-7	2.707695401E-9	5.224142646E-11	1.059174637E-9	-7.385453915E-10
3.409000000E-2	1.238761703E+3	1.032130000E-1	9.253010000E-2	3.989969457E-7	-9.327021377E-10	-1.390099036E-9	-3.712589680E-10	1.391522342E-9	9.092473302E-12	9.983481277E-7	3.747706501E-7	4.811370191E-10	1.113881987E-9	3.847628882E-10	3.354187761E-10	-7.337835086E-7	4.705475760E-7	2.508644181E-9	1.094337954E-10	1.699170915E-9	-4.789955654E-10
3.396000000E-2	1.239160869E+3	1.032360000E-1	9.260700000E-2	3.990748496E-7	-1.011783657E-9	-1.127622218E-9	-4.331998649E-10	1.121622240E-9	1.309758413E-10	9.983248219E-7	3.748015161E-7	3.192633380E-10	7.797231749E-10	1.896085650E-10	2.285986539E-10	-7.332880614E-7	4.705421475E-7	2.371489005E-9	2.437756386E-10	2.135456700E-9	-1.998045479E-10
3.396000000E-2	1.239561850E+3	1.032800000E-1	9.259640000E-2	3.994500730E-7	-1.179296438E-9	-9.399454548E-10	-5.699477557E-10	7.980626160E-10	4.944560317E-10	9.979981996E-7	3.748596100E-7	2.204761235E-10	3.023428452E-10	1.363112539E-10	1.585132997E-10	-7.326603963E-7	4.702758361E-7	2.027379597E-9	4.276085319E-10	2.199558757E-9	1.860696181E-10
3.409000000E-2	1.239961263E+3	1.032970000E-1	9.269640000E-2	4.001485934E-7	-1.004057171E-9	-8.641912741E-10	-6.947351028E-10	6.577425271E-10	8.622239034E-10	9.975927924E-7	3.747880442E-7	1.077897840E-10	-2.314583421E-12	4.255000519E-10	1.445481096E-10	-7.318492976E-7	4.698542853E-7	1.715045883E-9	5.143034332E-10	1.952437545E-9	5.593523977E-10
3.390000000E-2	1.240561598E+3	1.033150000E-1	9.269320000E-2	4.009035024E-7	-4.766477213E-10	-8.076617708E-10	-3.920505032E-10	8.181705313E-10	1.011059680E-9	9.973623492E-7	3.743332684E-7	-8.377318284E-11	6.855580686E-11	1.121796878E-9	2.502764107E-10	-7.309201919E-7	4.694927043E-7	1.457633236E-9	5.868650010E-10	1.192622112E-9	8.130150997E-10
3.390000000E-2	1.241160763E+3	1.033640000E-1	9.272080000E-2	4.012059662E-7	-2.253001431E-11	-8.667377371E-10	7.375439148E-11	8.606224622E-10	1.242377090E-9	9.974198747E-7	3.740147179E-7	-4.005543397E-10	3.745642962E-10	1.471006206E-9	1.226210661E-10	-7.301702567E-7	4.689316029E-7	1.423596685E-9	6.535518793E-10	6.791532892E-10	7.339174268E-10
3.409000000E-2	1.241761067E+3	1.034690000E-1	9.280060000E-2	4.009129384E-7	1.445813330E-10	-7.894191967E-10	7.155199766E-10	4.216692273E-10	1.422980955E-9	9.974721706E-7	3.737540908E-7	-8.084885539E-10	3.821742090E-10	1.284064410E-9	-5.385520588E-12	-7.292648547E-7	4.682594010E-7	1.543658534E-9	8.804243445E-10	2.881798966E-10	8.531452211E-10
3.396000000E-2	1.242361408E+3	1.035100000E-1	9.279240000E-2	4.007064263E-7	3.759721423E-10	-5.982107587E-10	1.338042677E-9	2.333672977E-10	1.613203127E-9	9.976606634E-7	3.738249177E-7	-9.576279769E-10	6.353766124E-11	9.709488769E-10	5.614689963E-11	-7.287728181E-7	4.681210442E-7	1.490522816E-9	1.132088867E-9	-3.075668331E-10	1.168948382E-9
3.396000000E-2	1.242760931E+3	1.035170000E-1	9.291960000E-2	4.006755603E-7	3.701609852E-10	-3.267556503E-10	1.482072243E-9	3.587239394E-10	1.640459879E-9	9.977644595E-7	3.739712326E-7	-1.071570388E-9	-2.646863284E-10	7.149810744E-10	1.103357475E-10	-7.285170795E-7	4.684122814E-7	1.159003005E-9	1.342419731E-9	-4.404585585E-10	1.071426059E-9
3.396000000E-2	1.243361122E+3	1.035900000E-1	9.296970000E-2	4.003560434E-7	3.575481578E-10	1.948598921E-10	1.403354100E-9	6.923409068E-10	1.379391379E-9	9.979987681E-7	3.741254773E-7	-1.176296505E-9	-4.588560920E-10	5.475754849E-10	9.884613961E-11	-7.284627372E-7	4.688910167E-7	7.077244901E-10	1.070624700E-9	-1.866612837E-10	9.414561353E-10
3.396000000E-2	1.243762096E+3	1.036140000E-1	9.296970000E-2	4.000155514E-7	4.369719864E-10	4.013957777E-10	1.232677627E-9	7.847970052E-10	1.118098059E-9	9.982768461E-7	3.741978105E-7	-1.073836242E-9	-4.353169769E-10	5.020362459E-10	1.280741346E-10	-7.284263006E-7	4.691182198E-7	5.013432447E-10	6.687052578E-10	5.615405363E-10	8.710197008E-10
3.403000000E-2	1.244161084E+3	1.036410000E-1	9.300770000E-2	3.997568570E-7	6.150245868E-10	4.281288102E-10	1.048934606E-9	7.318108342E-10	8.358557735E-10	9.985832321E-7	3.742919716E-7	-7.944113700E-10	-4.390862673E-10	4.129584175E-10	1.280519163E-10	-7.282504839E-7	4.694183815E-7	3.279514438E-10	1.328338273E-10	1.381299852E-9	7.753604980E-10
3.403000000E-2	1.244560801E+3	1.036330000E-1	9.294230000E-2	3.997556064E-7	9.694172132E-10	4.858681790E-10	8.658651574E-10	5.515174428E-10	5.715306561E-10	9.987077192E-7	3.744490300E-7	-3.142568428E-10	-5.505647605E-10	1.002731231E-10	-9.745072110E-11	-7.277372447E-7	4.694985307E-7	3.935910764E-10	-6.003326170E-10	2.049993286E-9	7.384929335E-10
3.390000000E-2	1.244962138E+3	1.036100000E-1	9.307590000E-2	3.996909470E-7	1.155018192E-9	6.027338073E-10	7.470821184E-10	2.002352451E-10	3.917544622E-10	9.986696341E-7	3.745605284E-7	1.851183096E-10	-6.508214523E-10	-1.444029896E-10	-4.805802978E-10	-7.271506775E-7	4.695000371E-7	6.240805095E-10	-1.030117325E-9	2.335282412E-9	8.484831171E-10
3.403000000E-2	1.245360920E+3	1.036480000E-1	9.312630000E-2	3.995592977E-7	1.291221685E-9	5.560538141E-10	6.365293292E-10	-2.546172440E-10	2.247749903E-10	9.985611769E-7	3.744577270E-7	6.699206190E-10	-6.280486686E-10	-2.622284057E-10	-8.910678861E-10	-7.263066095E-7	4.697451459E-7	7.507683364E-10	-1.233005920E-9	2.457671178E-9	9.403156032E-10
3.396000000E-2	1.245960928E+3	1.036820000E-1	9.319530000E-2	3.995484121E-7	1.770286362E-9	2.340754257E-10	6.839102063E-10	-6.073683778E-10	2.339742844E-10	9.983456266E-7	3.740994430E-7	1.034476837E-9	-4.173628387E-10	-1.305592579E-10	-1.289517049E-9	-7.254280945E-7	4.700349905E-7	7.930623935E-10	-1.241623804E-9	2.437662738E-9	5.785331103E-10
3.409000000E-2	1.246360385E+3	1.037050000E-1	9.324760000E-2	3.996744056E-7	2.253652154E-9	5.221623828E-11	8.583992961E-10	-7.187133666E-10	4.783271002E-10	9.980525420E-7	3.738649639E-7	8.765011494E-10	-2.492862028E-10	5.631603170E-11	-1.666886296E-9	-7.245814118E-7	4.702949354E-7	9.571441417E-10	-1.214984113E-9	2.613249173E-9	-8.464438872E-11
3.409000000E-2	1.246961225E+3	1.037710000E-1	9.337350000E-2	3.997719489E-7	2.842417413E-9	-1.133387134E-10	9.426729397E-10	-6.011414699E-10	6.668307018E-10	9.977425179E-7	3.736704457E-7	5.536178183E-10	-3.257435988E-10	2.526102938E-10	-2.091304241E-9	-7.238492685E-7	4.706157597E-7	1.116949533E-9	-9.671947687E-10	2.779259489E-9	-3.454181663E-10
3.403000000E-2	1.247360750E+3	1.037890000E-1	9.337150000E-2	3.997067779E-7	2.902247997E-9	-2.564466695E-11	8.886197889E-10	-4.672315312E-10	5.536473502E-10	9.977482023E-7	3.736293763E-7	3.246532765E-10	-4.498088291E-10	4.012068733E-10	-2.376269626E-9	-7.231562904E-7	4.709012274E-7	1.060332821E-9	-6.981185630E-10	2.939364974E-9	-3.037737839E-10
3.396000000E-2	1.247760532E+3	1.038510000E-1	9.346070000E-2	3.997419071E-7	2.743486327E-9	2.204235822E-10	8.593915579E-10	-3.581982766E-10	3.660444448E-10	9.980207096E-7	3.736390113E-7	1.758566764E-10	-4.685406507E-10	2.979934632E-10	-2.409163313E-9	-7.224217598E-7	4.712829309E-7	9.678905455E-10	-4.580718582E-10	2.951733746E-9	-7.915858247E-11
3.390000000E-2	1.248160410E+3	1.038810000E-1	9.344860000E-2	3.999402338E-7	2.414615841E-9	6.094318938E-10	9.471075035E-10	-1.784087877E-10	1.383807929E-10	9.983266409E-7	3.737736449E-7	8.321311695E-11	-5.420631166E-10	2.053498066E-10	-2.239204822E-9	-7.216740414E-7	4.717050217E-7	6.273053743E-10	-8.666775631E-11	2.789414477E-9	-2.519566673E-11
3.390000000E-2	1.248561112E+3	1.038910000E-1	9.350620000E-2	4.001093146E-7	1.992551013E-9	9.632126208E-10	9.713571059E-10	-8.873551893E-11	-9.751940228E-11	9.985716361E-7	3.739415320E-7	-2.570446113E-11	-6.229447513E-10	2.614249372E-10	-2.039147296E-9	-7.209928299E-7	4.720864126E-7	4.094317663E-10	2.363761964E-10	2.683745448E-9	-1.027960772E-10
3.390000000E-2	1.248962814E+3	1.039110000E-1	9.361180000E-2	3.999378748E-7	1.574656072E-9	1.000188710E-9	7.184149942E-10	-1.394270532E-10	-3.504103119E-10	9.986480336E-7	3.740382510E-7	-1.435551678E-10	-8.388910677E-10	4.238978335E-10	-1.715940945E-9	-7.201831522E-7	4.727182841E-7	1.636842745E-10	4.814663668E-10	2.528760534E-9	-3.641781043E-10
3.403000000E-2	1.249561085E+3	1.039140000E-1	9.365770000E-2	3.996937608E-7	1.394486082E-9	1.057802845E-9	2.549538081E-10	-1.742704037E-10	-5.348741450E-10	9.986642908E-7	3.739728811E-7	-4.239331664E-10	-1.162946073E-9	4.958778943E-10	-1.360735857E-9	-7.194218483E-7	4.733060166E-7	-2.921680953E-10	4.828106248E-10	2.526892251E-9	-1.070588063E-9
3.403000000E-2	1.250162290E+3	1.039070000E-1	9.365950000E-2	3.996700002E-7	8.985335809E-10	1.099087266E-9	9.792291283E-11	-5.127112623E-10	-8.522595962E-10	9.985793667E-7	3.739976933E-7	-4.846045787E-10	-1.149814799E-9	5.856964358E-10	-7.965378912E-10	-7.186523021E-7	4.738805046E-7	-8.735227541E-10	4.618337379E-10	1.943242012E-9	-1.344600098E-9
3.403000000E-2	1.250561862E+3	1.038930000E-1	9.372710000E-2	3.996292719E-7	6.457882562E-10	9.172854143E-10	1.383290427E-10	-8.443814536E-10	-1.001395078E-9	9.984057669E-7	3.740477723E-7	-3.487986844E-10	-1.001606020E-9	7.559221582E-10	-5.738003406E-10	-7.181466799E-7	4.742441604E-7	-1.002660177E-9	6.399568653E-10	1.733978627E-9	-1.270418881E-9
3.390000000E-2	1.250961626E+3	1.038650000E-1	9.375860000E-2	3.994495614E-7	5.843756590E-10	6.050604462E-10	2.408596933E-10	-1.272951855E-9	-1.004441419E-9	9.982929896E-7	3.740613863E-7	-2.199895405E-10	-7.541122171E-10	8.658344042E-10	-4.955930111E-10	-7.177417842E-7	4.743907311E-7	-9.146988167E-10	7.703711558E-10	1.862620502E-9	-1.515425341E-9
3.396000000E-2	1.251361325E+3	1.038510000E-1	9.379310000E-2	3.992615234E-7	6.304801126E-10	3.561605733E-10	3.262698167E-10	-1.594219201E-9	-9.250974431E-10	9.981564517E-7	3.740605052E-7	-1.825831569E-10	-4.679811538E-10	9.061469353E-10	-3.841449658E-10	-7.173813401E-7	4.742690294E-7	-6.076114611E-10	9.132969936E-10	1.965790641E-9	-2.407157806E-9
3.390000000E-2	1.251760850E+3	1.038280000E-1	9.385290000E-2	3.989361517E-7	8.195435441E-10	1.796525012E-10	4.598272319E-10	-1.655576121E-9	-8.549276842E-10	9.980169580E-7	3.741244257E-7	-1.729936194E-10	-1.973039648E-10	7.278684322E-10	-3.485497169E-10	-7.168536058E-7	4.740810482E-7	-2.783525632E-10	9.115062594E-10	1.884651324E-9	-3.583807473E-9
3.409000000E-2	1.252160900E+3	1.038190000E-1	9.387480000E-2	3.985724675E-7	1.061456034E-9	4.362334105E-11	5.999032937E-10	-1.384825921E-9	-6.554077836E-10	9.979147535E-7	3.742634647E-7	-1.930131749E-10	-7.079328790E-11	3.607263654E-10	-4.660979380E-10	-7.160372775E-7	4.740969359E-7	9.915551713E-11	6.724622525E-10	1.497608926E-9	-5.610666598E-9
3.396000000E-2	1.252760428E+3	1.038260000E-1	9.397350000E-2	3.977754375E-7	1.419486972E-9	-2.458559467E-10	7.246736544E-10	-1.007139261E-9	-8.413801600E-11	9.977613899E-7	3.745615515E-7	-1.301356800E-10	-9.269394280E-11	4.999703776E-11	-6.571606037E-10	-7.153928436E-7	4.740833503E-7	3.052582076E-10	2.292499662E-10	1.344719114E-9	-6.586312828E-9
3.390000000E-2	1.253161204E+3	1.038210000E-1	9.409360000E-2	3.971756257E-7	1.501056834E-9	-4.043843316E-10	6.788584694E-10	-7.961625248E-10	4.363525652E-10	9.975811963E-7	3.746756363E-7	-1.231739294E-10	-2.661632026E-10	-1.527745153E-10	-7.132545665E-10	-7.149426437E-7	4.740796555E-7	6.165496447E-10	-2.919902375E-10	1.002216421E-9	-7.376673494E-9
3.403000000E-2	1.253560377E+3	1.038440000E-1	9.406450000E-2	3.969658167E-7	1.332961963E-9	-3.574660012E-10	6.341934200E-10	-7.394411750E-10	7.049685835E-10	9.974781960E-7	3.746681898E-7	-2.428259538E-10	-5.197852149E-10	-3.444904362E-10	-6.189809221E-10	-7.145882250E-7	4.740237785E-7	7.770846744E-10	-4.780765783E-10	6.478227399E-10	-7.306042438E-9
3.390000000E-2	1.253961140E+3	1.038370000E-1	9.413230000E-2	3.969199440E-7	1.139448091E-9	-1.800303517E-10	4.905862938E-10	-7.222991649E-10	8.644411298E-10	9.974925206E-7	3.745415995E-7	-3.000617810E-10	-6.307965261E-10	-5.270983094E-10	-4.742571891E-10	-7.141574656E-7	4.739757742E-7	7.835276872E-10	-3.657158743E-10	2.647840280E-10	-6.623783744E-9
3.403000000E-2	1.254362089E+3	1.038480000E-1	9.409230000E-2	3.971446461E-7	8.497653137E-10	8.785246142E-11	2.244750635E-10	-5.981405371E-10	9.479417251E-10	9.977565014E-7	3.742151193E-7	-2.065534271E-10	-8.538811325E-10	-7.818702352E-10	-9.323931210E-11	-7.135943747E-7	4.741191901E-7	5.314150786E-10	-1.614958306E-10	1.627805529E-10	-4.767781281E-9
3.396000000E-2	1.254960619E+3	1.039100000E-1	9.408750000E-2	3.975092113E-7	6.856114010E-10	4.445813162E-10	-1.854088133E-10	-3.155553319E-10	8.483005964E-10	9.979726201E-7	3.741463104E-7	3.702903435E-12	-1.312176479E-9	-6.627960403E-10	1.871769267E-10	-7.131728239E-7	4.742266242E-7	3.095870782E-10	-6.207242359E-11	5.482814758E-10	-3.195160137E-9
3.396000000E-2	1.255560666E+3	1.039760000E-1	9.416410000E-2	3.982675025E-7	5.850531171E-10	8.497209048E-10	-5.560622518E-10	-1.672061933E-10	4.187271918E-10	9.977453601E-7	3.744121670E-7	3.573085994E-10	-1.592311061E-9	-4.298799650E-10	2.853271508E-10	-7.125807997E-7	4.741836506E-7	7.044733547E-11	3.459345033E-10	8.362825432E-10	-2.109189490E-9
3.396000000E-2	1.255962205E+3	1.040200000E-1	9.423230000E-2	3.987977095E-7	5.062443242E-10	1.121618465E-9	-5.488562382E-10	-1.466182314E-10	1.165908481E-10	9.974928616E-7	3.747026085E-7	6.088805016E-10	-1.498021485E-9	-3.352493838E-10	1.193328353E-10	-7.122018246E-7	4.739818849E-7	-1.106428907E-10	6.914775974E-10	1.152094864E-9	-1.566521246E-9
3.390000000E-2	1.256361939E+3	1.040530000E-1	9.426080000E-2	3.991296182E-7	5.216460597E-10	1.347568945E-9	-2.926073273E-10	-2.704372004E-10	-2.910303942E-10	9.974083923E-7	3.749808002E-7	7.650757250E-10	-1.333289479E-9	-1.835398639E-10	-1.743311745E-10	-7.119764405E-7	4.738012649E-7	-2.410552591E-10	1.066117972E-9	1.632454505E-9	-1.090179502E-9
3.403000000E-2	1.256761824E+3	1.040630000E-1	9.433330000E-2	3.992118423E-7	4.729675540E-10	1.563770668E-9	7.901849314E-11	-1.866749255E-10	-5.942924486E-10	9.973289252E-7	3.752069801E-7	8.131377238E-10	-1.152465678E-9	1.748474837E-10	-5.220470167E-10	-7.117870950E-7	4.736284609E-7	-2.342388783E-10	1.316022069E-9	2.249554765E-9	-3.494888545E-10
3.403000000E-2	1.257160778E+3	1.041080000E-1	9.438050000E-2	3.993017401E-7	3.019665906E-10	1.714183129E-9	4.039101831E-10	1.191606674E-10	-4.774828866E-10	9.973226725E-7	3.754964553E-7	6.827337029E-10	-9.013697566E-10	6.337849134E-10	-8.411782937E-10	-7.115316407E-7	4.734405366E-7	-1.664992311E-10	1.300265118E-9	2.837686752E-9	4.916451690E-10
3.403000000E-2	1.257561851E+3	1.041410000E-1	9.442180000E-2	3.995527891E-7	7.049124479E-11	1.747136658E-9	7.140395497E-10	2.144538297E-10	-1.499589203E-10	9.972801536E-7	3.758861453E-7	5.319344964E-10	-6.484314752E-10	1.097853253E-9	-1.033808150E-9	-7.110406841E-7	4.734351933E-7	-1.203096234E-10	1.025480367E-9	3.337565779E-9	1.070145195E-9
3.409000000E-2	1.257961200E+3	1.042010000E-1	9.453600000E-2	3.999333842E-7	9.150466843E-12	1.551431872E-9	9.877546559E-10	3.111091593E-11	1.276063838E-10	9.972454791E-7	3.761576863E-7	2.965002133E-10	-4.489547345E-10	1.387380988E-9	-1.013531148E-9	-7.104468978E-7	4.735623236E-7	2.294916861E-11	6.641808770E-10	3.572729446E-9	1.325919596E-9
