Friday_SCM1_July2025.018.txt Sat, Aug 2, 2025 7:49:47 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_018	Timestamp_018	Tmc_018	Tcoil_018	B1x1_018	B1y1_018	B1x2_018	B1y2_018	B1x3_018	B1y3_018	T1x1_018	T1y1_018	T1x2_018	T1y2_018	T1x3_018	T1y3_018	T3x1_018	T3y1_018	T3x2_018	T3y2_018	T3x3_018	T3y3_018
3.403000000E-2	1.674541602E+3	7.352230000E-2	9.001570000E-2	1.599129860E-6	6.868177849E-8	1.295227259E-9	1.662045834E-9	1.453703713E-9	-9.746573548E-10	2.184405901E-8	-1.579676123E-8	-2.307821573E-10	-1.431121471E-10	-6.186497981E-10	4.488955430E-9	4.109951135E-8	3.833295523E-6	-1.242521197E-9	1.578895903E-9	-3.186126918E-9	4.792263253E-10
3.396000000E-2	1.674942207E+3	7.349070000E-2	8.990610000E-2	1.599096208E-6	6.843154665E-8	8.731383949E-10	1.759297708E-9	1.217068224E-9	-8.331875745E-10	2.217684347E-8	-1.585120124E-8	-1.972208646E-10	2.146202799E-10	-2.015838330E-10	4.547980215E-9	4.161045908E-8	3.832974016E-6	-9.709277826E-10	1.375733860E-9	-3.160919748E-9	1.441784747E-10
3.396000000E-2	1.675341718E+3	7.345840000E-2	8.991730000E-2	1.599059374E-6	6.838520505E-8	4.017036148E-10	1.858817766E-9	9.993321726E-10	-7.923956491E-10	2.197541349E-8	-1.576932362E-8	-3.103639568E-10	5.943929793E-10	-3.161265694E-11	4.296955680E-9	4.190102843E-8	3.832817583E-6	-7.902715149E-10	1.961995677E-9	-2.801833432E-9	-5.908636080E-11
3.390000000E-2	1.675742054E+3	7.342340000E-2	8.992210000E-2	1.598859967E-6	6.850698497E-8	-9.710789811E-11	1.889224777E-9	7.359425847E-10	-6.160955634E-10	2.159828405E-8	-1.538596273E-8	-4.614676141E-10	9.846096161E-10	-1.519411680E-10	4.060404901E-9	4.176330748E-8	3.832717539E-6	-8.086639691E-10	2.849714020E-9	-1.812081929E-9	-1.468191957E-10
3.390000000E-2	1.676141830E+3	7.337060000E-2	8.985400000E-2	1.598914537E-6	6.855049150E-8	-3.870947451E-10	1.818261652E-9	5.709074879E-10	-3.557709405E-10	2.144441247E-8	-1.479557454E-8	-6.867895142E-10	1.190060051E-9	-3.461866072E-10	4.046929014E-9	4.172391144E-8	3.832556558E-6	-6.624936710E-10	3.330776543E-9	-1.516230585E-9	-1.274087919E-10
3.403000000E-2	1.676543065E+3	7.331460000E-2	8.991830000E-2	1.599275151E-6	6.850169143E-8	-6.656128426E-10	1.682112782E-9	4.615373084E-10	-3.486103767E-11	2.136551558E-8	-1.407974981E-8	-1.011980388E-9	1.168564245E-9	-5.452610030E-10	3.880753496E-9	4.171039691E-8	3.832052698E-6	-2.780788100E-10	3.814721872E-9	-1.573619457E-9	-9.905732484E-11
3.396000000E-2	1.676942493E+3	7.328620000E-2	8.986300000E-2	1.599722623E-6	6.838761379E-8	-7.876465036E-10	1.466026078E-9	4.359526906E-10	2.042543357E-10	2.133162269E-8	-1.361664737E-8	-1.415820128E-9	8.034111709E-10	-7.038722383E-10	3.564643469E-9	4.165903533E-8	3.831392860E-6	-1.583143859E-11	4.011163401E-9	-1.850384179E-9	-1.710443315E-10
3.403000000E-2	1.677342410E+3	7.328130000E-2	8.989670000E-2	1.599974780E-6	6.827011845E-8	-8.629063575E-10	1.132096750E-9	4.218627392E-10	3.874175703E-10	2.124954257E-8	-1.341215405E-8	-1.687045059E-9	4.064924786E-10	-9.996863337E-10	3.089307255E-9	4.162059497E-8	3.830713922E-6	-1.168495023E-10	3.732468556E-9	-2.185575942E-9	-3.203947108E-10
3.396000000E-2	1.677742362E+3	7.326820000E-2	8.985260000E-2	1.599888151E-6	6.825401755E-8	-8.920017502E-10	7.378129774E-10	3.341623922E-10	3.897642764E-10	2.137143618E-8	-1.344850542E-8	-1.795568250E-9	-6.751900428E-11	-1.575954811E-9	2.436395974E-9	4.189054792E-8	3.829638899E-6	-7.680106551E-10	3.370003609E-9	-3.053633124E-9	-1.083578227E-9
3.396000000E-2	1.678343076E+3	7.324930000E-2	8.976770000E-2	1.599510597E-6	6.827902155E-8	-7.508301758E-10	5.172977047E-10	1.981080161E-10	2.152179962E-10	2.125172216E-8	-1.382916448E-8	-1.520365611E-9	-4.797815478E-10	-1.811989892E-9	1.818341811E-9	4.237358908E-8	3.829053185E-6	-1.612461831E-9	3.203089127E-9	-3.649626379E-9	-1.931923066E-9
3.390000000E-2	1.678741461E+3	7.324270000E-2	8.980510000E-2	1.599365987E-6	6.823012200E-8	-6.229118887E-10	3.456644415E-10	9.915995802E-11	2.353798580E-11	2.083962691E-8	-1.416066731E-8	-1.068172661E-9	-7.635439503E-10	-1.864208121E-9	1.155215812E-9	4.278336974E-8	3.828985427E-6	-1.912427772E-9	3.209248201E-9	-3.397057524E-9	-2.437382074E-9
3.390000000E-2	1.679143207E+3	7.323460000E-2	8.975270000E-2	1.599477173E-6	6.808380704E-8	-6.579211620E-10	7.500633448E-11	2.421915619E-11	-2.947211641E-10	1.999904065E-8	-1.441158925E-8	-3.041212837E-10	-7.725328710E-10	-1.625328094E-9	-3.178941138E-11	4.315110402E-8	3.828921308E-6	-2.056726123E-9	3.127279324E-9	-2.554558787E-9	-2.677275957E-9
3.403000000E-2	1.679741746E+3	7.320520000E-2	8.964760000E-2	1.599448410E-6	6.795134055E-8	-8.241721194E-10	-1.156197707E-10	-1.241176467E-10	-6.509496275E-10	1.956681572E-8	-1.446938569E-8	-3.555144720E-11	-6.254103346E-10	-1.109120351E-9	-7.393403667E-10	4.279518606E-8	3.828971785E-6	-2.207849015E-9	2.948418620E-9	-1.701255914E-9	-2.734176663E-9
3.403000000E-2	1.680141649E+3	7.318270000E-2	8.965240000E-2	1.599374855E-6	6.774512684E-8	-9.584235627E-10	-3.729900555E-10	-3.973156248E-10	-9.408562818E-10	1.958797391E-8	-1.452307874E-8	3.318026687E-10	-5.192999364E-10	-3.891644507E-10	-1.189478738E-9	4.189548264E-8	3.828988156E-6	-2.369451524E-9	2.589852999E-9	-1.328856691E-9	-2.794778631E-9
3.396000000E-2	1.680742391E+3	7.312640000E-2	8.968530000E-2	1.599410098E-6	6.727799473E-8	-1.364850122E-9	-4.309873569E-10	-5.588270402E-10	-1.109240810E-9	1.994348864E-8	-1.481698764E-8	7.341678932E-10	-2.527953957E-10	1.275692191E-10	-1.348167245E-9	4.084934346E-8	3.829095931E-6	-2.074218353E-9	2.526529208E-9	-9.640710452E-10	-2.460187609E-9
3.403000000E-2	1.681141565E+3	7.308370000E-2	8.957560000E-2	1.599711254E-6	6.679811548E-8	-1.818543649E-9	-3.965745232E-10	-3.773080737E-10	-1.268705807E-9	2.007010380E-8	-1.517424586E-8	1.157833718E-9	-1.503400460E-10	2.897441731E-10	-1.250609172E-9	4.037071122E-8	3.829166872E-6	-1.771420788E-9	2.662839282E-9	-5.831401473E-10	-2.144405986E-9
3.383000000E-2	1.681541936E+3	7.302990000E-2	8.953900000E-2	1.600412702E-6	6.632383531E-8	-2.286507650E-9	-3.188642683E-10	2.989258008E-10	-1.165168850E-9	2.029296020E-8	-1.579752684E-8	1.335115130E-9	1.076646341E-10	3.712547492E-10	-8.822878539E-10	3.990246356E-8	3.829462912E-6	-9.379288457E-10	2.320726722E-9	-8.517888062E-10	-2.110798869E-9
3.396000000E-2	1.682141537E+3	7.298950000E-2	8.959020000E-2	1.600919291E-6	6.629651494E-8	-2.479973782E-9	-8.443210714E-11	7.593886631E-10	-8.276876406E-10	2.083707962E-8	-1.641235237E-8	1.221562407E-9	9.965377828E-11	2.437995084E-10	-3.102585411E-10	4.020422395E-8	3.829458819E-6	-1.105304737E-10	1.805951721E-9	-1.267785099E-9	-2.186362868E-9
3.403000000E-2	1.682541543E+3	7.296570000E-2	8.954190000E-2	1.601300028E-6	6.631640304E-8	-2.532362098E-9	1.315227094E-10	1.038791275E-9	-4.629231165E-10	2.120378539E-8	-1.673159744E-8	1.027704588E-9	5.950339527E-11	2.733186455E-10	1.325090870E-10	4.068938608E-8	3.829130492E-6	6.484239812E-10	1.240561986E-9	-1.429635299E-9	-2.252398712E-9
3.396000000E-2	1.682942342E+3	7.294510000E-2	8.949880000E-2	1.601817303E-6	6.650280682E-8	-2.534726651E-9	3.418780259E-10	1.234535585E-9	-1.435234848E-10	2.164686741E-8	-1.675764239E-8	9.534091294E-10	-2.542285826E-10	4.786132601E-10	6.034536204E-10	4.174209423E-8	3.828506124E-6	1.384713899E-9	9.215719299E-10	-1.319233278E-9	-2.121240073E-9
3.403000000E-2	1.683542064E+3	7.291560000E-2	8.948860000E-2	1.602383463E-6	6.690180499E-8	-2.567050128E-9	5.110530887E-10	1.181340026E-9	-1.018070489E-10	2.271012534E-8	-1.672590777E-8	9.290939129E-10	-5.365331512E-10	7.365980603E-10	1.027907759E-9	4.287901945E-8	3.827901764E-6	1.469952715E-9	1.102612779E-9	-9.970512194E-10	-1.961205642E-9
3.403000000E-2	1.683943075E+3	7.289300000E-2	8.946030000E-2	1.602991574E-6	6.724693691E-8	-2.644418240E-9	8.105767724E-10	1.041062680E-9	-1.023751136E-11	2.379009167E-8	-1.672887784E-8	9.680256596E-10	-4.564166545E-10	9.813105883E-10	1.090381008E-9	4.383620933E-8	3.826878583E-6	1.637975311E-9	1.457578058E-9	-8.222300618E-10	-1.804557503E-9
3.390000000E-2	1.684341814E+3	7.288660000E-2	8.946110000E-2	1.603421197E-6	6.741866798E-8	-2.664896748E-9	1.149874862E-9	1.009120676E-9	3.662257164E-10	2.438756042E-8	-1.708122355E-8	7.675382552E-10	-2.540569699E-10	1.399620087E-9	1.088804491E-9	4.458052061E-8	3.825829481E-6	2.227188212E-9	2.087282347E-9	-5.235245015E-10	-1.505868430E-9
3.396000000E-2	1.684942176E+3	7.280800000E-2	8.940830000E-2	1.603947112E-6	6.745082004E-8	-2.666488363E-9	1.297109309E-9	1.027344210E-9	8.541652385E-10	2.430266832E-8	-1.806888506E-8	3.294651496E-10	-1.938253585E-10	1.949904682E-9	1.121146953E-9	4.580214252E-8	3.824760370E-6	3.299312823E-9	2.795523368E-9	7.573163450E-12	-7.842974048E-10
3.409000000E-2	1.685342640E+3	7.277610000E-2	8.931820000E-2	1.604159479E-6	6.757098703E-8	-2.677081223E-9	1.214546019E-9	9.836249593E-10	1.019344942E-9	2.408980571E-8	-1.871059752E-8	-4.466170142E-11	-8.444965560E-11	2.139295852E-9	1.051688403E-9	4.676001808E-8	3.824517535E-6	3.685868943E-9	3.363707313E-9	2.328890136E-10	-4.196864523E-10
3.403000000E-2	1.685943435E+3	7.272010000E-2	8.930840000E-2	1.604191880E-6	6.786728335E-8	-2.440249558E-9	1.099287217E-9	9.710303672E-10	9.922191957E-10	2.359318607E-8	-1.906990832E-8	-5.923326829E-10	1.980920844E-10	2.208546457E-9	5.723451157E-10	4.728348557E-8	3.824812211E-6	3.636793533E-9	3.745050936E-9	-4.533910747E-11	-2.181608227E-10
3.403000000E-2	1.686342627E+3	7.267590000E-2	8.935420000E-2	1.604013050E-6	6.787238505E-8	-2.217268591E-9	1.103766301E-9	1.131502114E-9	7.286480863E-10	2.343734273E-8	-1.946062689E-8	-8.284630204E-10	2.974412106E-10	2.015577927E-9	1.439038611E-10	4.757421834E-8	3.825270141E-6	3.375509205E-9	3.850106012E-9	-3.820652406E-10	-9.223161818E-11
3.396000000E-2	1.686742143E+3	7.263440000E-2	8.929050000E-2	1.603735655E-6	6.759882609E-8	-1.962442875E-9	9.936690359E-10	1.366060043E-9	5.505550460E-10	2.342143901E-8	-1.992196097E-8	-1.030536878E-9	6.028518795E-10	1.793590831E-9	-3.788468150E-10	4.782576468E-8	3.825465683E-6	2.995001358E-9	3.962369544E-9	-9.293402714E-10	-2.287970369E-10
3.396000000E-2	1.687342500E+3	7.259520000E-2	8.917000000E-2	1.603459964E-6	6.665215580E-8	-1.457111320E-9	6.971482280E-10	1.982280118E-9	1.865047283E-10	2.357079332E-8	-1.981974229E-8	-1.154646823E-9	1.504060099E-9	1.614573475E-9	-7.673576774E-10	4.862375747E-8	3.824973646E-6	1.985244413E-9	3.728672038E-9	-2.237870111E-9	-8.134589669E-10
3.396000000E-2	1.687742591E+3	7.257670000E-2	8.917940000E-2	1.603391411E-6	6.619112725E-8	-1.209125355E-9	6.034490130E-10	2.329037185E-9	6.481404302E-11	2.385834463E-8	-1.927578275E-8	-1.304639619E-9	2.004126420E-9	1.437454711E-9	-7.461076201E-10	4.879786530E-8	3.824545274E-6	1.914925773E-9	3.749748512E-9	-3.515760794E-9	-8.120797368E-10
3.403000000E-2	1.688143222E+3	7.256760000E-2	8.913190000E-2	1.603344344E-6	6.589549173E-8	-7.953132042E-10	5.315029528E-10	2.527099197E-9	6.197110880E-11	2.398951615E-8	-1.812999884E-8	-1.301146191E-9	2.179864067E-9	1.306754149E-9	-7.055203643E-10	4.892452665E-8	3.824139185E-6	2.067442662E-9	4.052120417E-9	-4.796759434E-9	-5.847995421E-10
3.396000000E-2	1.688742251E+3	7.253120000E-2	8.903740000E-2	1.603481451E-6	6.591864832E-8	-4.853187852E-10	3.491451572E-10	2.446579606E-9	3.304824470E-11	2.397106691E-8	-1.665700466E-8	-7.981699746E-10	2.241530073E-9	1.006901673E-9	-8.788480499E-10	4.955873578E-8	3.823622592E-6	2.477777095E-9	4.221601291E-9	-5.684185567E-9	-4.528603603E-10
3.403000000E-2	1.689142602E+3	7.250460000E-2	8.905530000E-2	1.603714168E-6	6.618112280E-8	-3.832951179E-10	1.043300862E-10	2.490679218E-9	6.579221196E-11	2.398154031E-8	-1.613903322E-8	-6.647836725E-10	2.290455603E-9	7.035716454E-10	-8.779120209E-10	4.993348313E-8	3.823187399E-6	2.639145125E-9	3.805789905E-9	-5.615292231E-9	-4.942549703E-10
3.403000000E-2	1.689541778E+3	7.249730000E-2	8.893420000E-2	1.604006570E-6	6.653475282E-8	-2.014396150E-10	-1.820117529E-10	2.482740680E-9	7.073308605E-11	2.405493937E-8	-1.600124477E-8	-8.203014934E-10	2.132659827E-9	4.386263575E-10	-9.481170293E-10	5.028844541E-8	3.822733561E-6	2.555471834E-9	3.545241212E-9	-5.056121299E-9	-5.026158933E-10
3.403000000E-2	1.689943363E+3	7.247960000E-2	8.887360000E-2	1.604379349E-6	6.682666509E-8	1.134244296E-10	-3.166611140E-10	2.262139143E-9	-4.474347282E-11	2.405100119E-8	-1.631475754E-8	-8.604685853E-10	1.887062950E-9	1.564047503E-10	-1.120230353E-9	5.055893837E-8	3.822331109E-6	2.418599099E-9	3.137615057E-9	-4.334051784E-9	-3.733058307E-10
3.403000000E-2	1.690341832E+3	7.245620000E-2	8.877520000E-2	1.604669478E-6	6.700444999E-8	4.075375037E-10	-3.766096601E-10	1.895505530E-9	-1.448633297E-10	2.378203767E-8	-1.690661478E-8	-8.876872570E-10	1.685194428E-9	-2.074011102E-10	-1.368707259E-9	5.077706078E-8	3.821761311E-6	2.916781261E-9	2.772508667E-9	-3.733474419E-9	-3.556065997E-10
3.403000000E-2	1.690742411E+3	7.244430000E-2	8.866300000E-2	1.604908220E-6	6.710412492E-8	5.495268129E-10	-4.775769780E-10	1.585456766E-9	-2.820527978E-10	2.349792005E-8	-1.741599931E-8	-1.016938644E-9	1.535025662E-9	-5.413097193E-10	-1.459368182E-9	5.072067921E-8	3.821098289E-6	2.931102028E-9	2.553859790E-9	-2.998163717E-9	-2.504266239E-10
3.396000000E-2	1.691142044E+3	7.244010000E-2	8.862540000E-2	1.604783165E-6	6.711473333E-8	6.648148143E-10	-3.544609051E-10	1.192765664E-9	-3.904193913E-10	2.274436817E-8	-1.766672320E-8	-1.421170737E-9	1.245991199E-9	-9.083884200E-10	-1.291189378E-9	5.050064544E-8	3.820536676E-6	2.875340410E-9	1.863212251E-9	-2.186846704E-9	5.697316230E-11
3.396000000E-2	1.691741888E+3	7.241620000E-2	8.851970000E-2	1.604262252E-6	6.690245158E-8	6.214211923E-10	-9.568857512E-11	1.017344320E-9	-4.647728036E-10	2.203081451E-8	-1.721854304E-8	-1.395553118E-9	9.208033225E-10	-8.981904665E-10	-1.093798718E-9	5.046768337E-8	3.820275651E-6	2.948306710E-9	1.234635838E-9	-1.315106468E-9	1.483491802E-10
3.396000000E-2	1.692141497E+3	7.239470000E-2	8.839370000E-2	1.603818760E-6	6.662219221E-8	5.179480178E-10	6.387646662E-11	8.829682541E-10	-5.445701112E-10	2.134337329E-8	-1.685553741E-8	-9.828442504E-10	8.915501115E-10	-6.002631170E-10	-7.539650570E-10	5.034074846E-8	3.819816811E-6	2.303194302E-9	7.887934195E-10	-1.655471593E-10	7.183898476E-10
3.403000000E-2	1.692742062E+3	7.236140000E-2	8.835940000E-2	1.603682790E-6	6.600651403E-8	5.666609959E-10	8.785717293E-11	4.150553790E-10	-4.421960020E-10	2.060079396E-8	-1.649047832E-8	-6.454465296E-10	8.192150292E-10	-3.489604161E-10	-3.592482978E-10	5.050761587E-8	3.819449375E-6	1.340181743E-9	-5.186900909E-10	3.699357487E-10	1.585971576E-9
3.409000000E-2	1.693143287E+3	7.235370000E-2	8.832130000E-2	1.603731221E-6	6.550608589E-8	7.297354942E-10	5.763903244E-11	5.830295968E-11	-9.452987698E-11	2.019579348E-8	-1.605588196E-8	-5.686824900E-10	8.629303383E-10	-1.738210409E-10	1.765818741E-11	5.115798274E-8	3.819081940E-6	1.329730659E-9	-7.738806818E-10	-4.553374691E-11	2.551203249E-9
3.403000000E-2	1.693543491E+3	7.232220000E-2	8.824490000E-2	1.603784654E-6	6.489578652E-8	8.300822807E-10	1.571767300E-10	-1.351236068E-10	4.060018433E-10	2.025061896E-8	-1.549489603E-8	-3.368996748E-10	8.042208566E-10	2.786375080E-12	6.990875101E-10	5.170227979E-8	3.818756795E-6	1.078081624E-9	1.003912339E-12	-6.263236596E-10	3.037211149E-9
3.396000000E-2	1.694142114E+3	7.227440000E-2	8.814260000E-2	1.603784654E-6	6.474316194E-8	8.177989397E-10	3.832490991E-10	-6.704647948E-11	8.209911084E-10	2.074231453E-8	-1.532201743E-8	2.197983462E-10	7.137218594E-10	-5.516167037E-11	1.333751776E-9	5.172527651E-8	3.818540790E-6	1.538483563E-9	-2.269924942E-10	-9.230106679E-10	2.502738461E-9
3.396000000E-2	1.694541574E+3	7.223810000E-2	8.818000000E-2	1.603666306E-6	6.502187944E-8	8.527692996E-10	7.161807258E-10	1.628071011E-10	1.091469026E-9	2.108908248E-8	-1.523098447E-8	6.173697664E-10	9.684790747E-10	-2.123186071E-10	1.560492957E-9	5.135191827E-8	3.818348887E-6	2.264761267E-9	5.837532541E-11	-1.417112983E-9	1.391855076E-9
3.396000000E-2	1.695142040E+3	7.219570000E-2	8.804120000E-2	1.603312171E-6	6.594718371E-8	9.240812560E-10	8.735400181E-10	4.863123237E-10	1.361542767E-9	2.114804332E-8	-1.459996834E-8	7.982738359E-10	1.114547898E-9	-1.547281608E-10	1.311752484E-9	5.056027064E-8	3.818002369E-6	2.508359076E-9	-8.810883967E-11	-2.662965404E-9	-1.571035524E-10
3.396000000E-2	1.695542622E+3	7.217130000E-2	8.797490000E-2	1.602971679E-6	6.667068675E-8	7.976749261E-10	9.155147196E-10	6.304293199E-10	1.318364862E-9	2.137418065E-8	-1.389661897E-8	7.673273683E-10	1.248038561E-9	-4.424544411E-11	1.103615310E-9	5.015975901E-8	3.817837751E-6	2.938026489E-9	-8.623134984E-10	-3.346639188E-9	-1.147009376E-9
3.396000000E-2	1.695943244E+3	7.214030000E-2	8.793030000E-2	1.602599241E-6	6.723334423E-8	5.057969599E-10	1.038317543E-9	7.810069258E-10	1.151260531E-9	2.174886582E-8	-1.303867236E-8	8.548920460E-10	1.353225643E-9	5.643297982E-11	1.016483120E-9	5.009034254E-8	3.817669949E-6	2.707400748E-9	-5.149414784E-10	-3.723103825E-9	-2.023932133E-9
3.396000000E-2	1.696542954E+3	7.209760000E-2	8.785820000E-2	1.602571160E-6	6.749022674E-8	2.772874985E-10	1.449237730E-9	8.261580309E-10	1.171310715E-9	2.181086423E-8	-1.218575907E-8	8.752970571E-10	1.914955527E-9	8.724729966E-11	7.730955320E-10	5.071549936E-8	3.817734523E-6	1.849255637E-9	-8.740903001E-10	-3.553157990E-9	-2.488981687E-9
3.403000000E-2	1.696942509E+3	7.208650000E-2	8.774460000E-2	1.602730549E-6	6.735664471E-8	2.174068009E-10	1.677170291E-9	6.714483969E-10	1.337527422E-9	2.158241230E-8	-1.231769264E-8	5.932943026E-10	2.225647222E-9	-1.121458482E-11	6.600267555E-10	5.108690360E-8	3.817795005E-6	1.924626236E-9	-7.396559476E-10	-2.951002998E-9	-2.548478983E-9
3.403000000E-2	1.697342130E+3	7.206100000E-2	8.773210000E-2	1.602978387E-6	6.696254928E-8	1.437340386E-10	1.755351642E-9	6.430975197E-10	1.551993312E-9	2.142067146E-8	-1.266082261E-8	3.511523017E-10	2.256684617E-9	-6.683392728E-11	5.393533953E-10	5.128859826E-8	3.817598554E-6	1.458457910E-9	-4.179278798E-11	-1.684975493E-9	-2.869537941E-9
3.396000000E-2	1.697941853E+3	7.203960000E-2	8.764470000E-2	1.603402552E-6	6.614225612E-8	-2.024417162E-10	1.444348641E-9	8.490918524E-10	1.652262771E-9	2.132830268E-8	-1.295560015E-8	-9.801300743E-11	2.222299678E-9	1.192651117E-10	2.449620506E-10	5.152344329E-8	3.817032848E-6	1.324008681E-9	-4.431683492E-11	1.111059508E-10	-3.162851980E-9
3.396000000E-2	1.698343002E+3	7.203710000E-2	8.753960000E-2	1.603524538E-6	6.588771129E-8	-4.711754875E-10	1.305651809E-9	8.125951578E-10	1.533658200E-9	2.128837728E-8	-1.279796091E-8	-4.950671539E-10	1.986482978E-9	2.755958239E-10	-7.587291212E-11	5.190052477E-8	3.816556727E-6	1.478522527E-9	3.392530978E-10	1.354015677E-9	-3.579230690E-9
3.390000000E-2	1.698741984E+3	7.202170000E-2	8.753900000E-2	1.603564897E-6	6.569049305E-8	-5.769359990E-10	1.352419288E-9	7.502393151E-10	1.353912649E-9	2.134044408E-8	-1.269437266E-8	-7.169499439E-10	1.742438527E-9	2.654158282E-10	-3.353146927E-10	5.234370448E-8	3.816182016E-6	1.328200438E-9	1.359873325E-10	1.722947451E-9	-3.783153346E-9
3.403000000E-2	1.699142891E+3	7.199880000E-2	8.741540000E-2	1.603553528E-6	6.555963950E-8	-6.000041020E-10	1.487697188E-9	5.541522241E-10	1.272269179E-9	2.160238566E-8	-1.287422346E-8	-1.046333575E-9	1.593288612E-9	1.634696406E-10	-5.862364483E-10	5.304539741E-8	3.815909622E-6	2.256366871E-9	7.970072935E-10	1.604892219E-9	-3.335404175E-9
3.396000000E-2	1.699741737E+3	7.194090000E-2	8.735010000E-2	1.603532041E-6	6.572726363E-8	-3.946967198E-10	1.587747267E-9	1.653207571E-10	1.500778835E-9	2.162985169E-8	-1.310543407E-8	-1.102978375E-9	1.218528611E-9	2.164971674E-11	-7.490171816E-10	5.354514343E-8	3.815850505E-6	2.563031565E-9	1.793298954E-9	1.221418411E-9	-2.164245672E-9
3.396000000E-2	1.700143145E+3	7.189920000E-2	8.734200000E-2	1.603727583E-6	6.596023638E-8	-3.338080368E-10	1.586566878E-9	1.071843829E-11	1.421078255E-9	2.155630696E-8	-1.323149235E-8	-1.153581008E-9	8.605578472E-10	-1.251083820E-10	-7.717364525E-10	5.383953550E-8	3.815657237E-6	2.725250470E-9	1.816353845E-9	9.884509877E-10	-1.028857000E-9
3.390000000E-2	1.700542328E+3	7.187830000E-2	8.720220000E-2	1.604165391E-6	6.641090522E-8	-1.827588081E-10	1.577578734E-9	-2.266196779E-11	1.391342042E-9	2.159436896E-8	-1.366548830E-8	-1.353955059E-9	4.209133875E-10	-2.216746647E-10	-7.575187144E-10	5.411632031E-8	3.815252512E-6	3.059991815E-9	2.673726573E-9	9.842966442E-10	4.269510301E-10
3.396000000E-2	1.701143202E+3	7.183200000E-2	8.718600000E-2	1.604875251E-6	6.694381227E-8	1.696176810E-10	1.255745174E-9	-1.184676523E-10	1.278518513E-9	2.190514969E-8	-1.465485155E-8	-1.701661367E-9	-2.683448463E-10	-4.146788191E-10	-7.605212016E-10	5.415978066E-8	3.815128366E-6	2.059723059E-9	2.850720548E-9	1.457462040E-9	2.364062057E-9
3.403000000E-2	1.701544222E+3	7.179930000E-2	8.715440000E-2	1.605332500E-6	6.691296051E-8	3.114313252E-10	1.108149350E-9	-1.385736109E-10	9.876007789E-10	2.209395866E-8	-1.523395987E-8	-1.701043195E-9	-8.732233270E-10	-6.918700057E-10	-6.736216584E-10	5.403756731E-8	3.815267064E-6	1.821028439E-9	2.148968115E-9	1.691441431E-9	3.408697102E-9
3.409000000E-2	1.701942207E+3	7.175470000E-2	8.710640000E-2	1.605834882E-6	6.681647591E-8	4.047302216E-10	1.030778796E-9	3.359179254E-11	7.572129035E-10	2.226284224E-8	-1.581484810E-8	-1.545998329E-9	-1.251647785E-9	-9.827862968E-10	-5.359540034E-10	5.373598455E-8	3.815282525E-6	1.392915894E-9	2.030744906E-9	1.457430954E-9	4.198949188E-9
3.409000000E-2	1.702341904E+3	7.171130000E-2	8.707440000E-2	1.606394335E-6	6.652908269E-8	4.805494891E-10	1.099007774E-9	3.732767706E-10	6.078906822E-10	2.249426068E-8	-1.627571500E-8	-1.352672085E-9	-1.537416749E-9	-1.075861400E-9	-3.517938163E-10	5.360255884E-8	3.815177024E-6	1.352370660E-9	1.505731095E-9	9.873812878E-10	4.247737717E-9
3.383000000E-2	1.702741803E+3	7.168420000E-2	8.699570000E-2	1.606942988E-6	6.607830017E-8	5.594734120E-10	1.273631978E-9	7.078153619E-10	3.823741879E-10	2.269824861E-8	-1.688946227E-8	-9.049216931E-10	-1.934250982E-9	-1.017708473E-9	-1.731366162E-10	5.335529352E-8	3.814972842E-6	1.984986619E-9	1.728716836E-9	4.305472368E-10	3.599240017E-9
3.396000000E-2	1.703342307E+3	7.166030000E-2	8.690730000E-2	1.607423428E-6	6.538277120E-8	6.997795676E-10	1.635234170E-9	9.810472434E-10	1.683943401E-10	2.279217171E-8	-1.786479942E-8	-3.844571189E-11	-2.045667413E-9	-5.925446800E-10	1.287851908E-10	5.348502441E-8	3.814327329E-6	3.858988240E-9	1.983797349E-9	-9.325129557E-10	1.461314070E-9
