Friday_SCM1_July2025.034.txt Sun, Aug 3, 2025 4:58:58 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 2.8 mA Final: 2.8 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 2.8 mA Final: 2.8 mA Period: 1 min linear
Wait for 25.0 min, Elapsed time : 1500 s
Wait for Field Stable, Target Field 0.0000 T, Current Field -0.0001 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7485 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9986 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 18.0003 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_034	Timestamp_034	Tmc_034	Tcoil_034	B1x1_034	B1y1_034	B1x2_034	B1y2_034	B1x3_034	B1y3_034	T1x1_034	T1y1_034	T1x2_034	T1y2_034	T1x3_034	T1y3_034	T3x1_034	T3y1_034	T3x2_034	T3y2_034	T3x3_034	T3y3_034
1.631438000E+1	2.523018411E+2	3.826480000E-2	7.539300000E-2	-6.248225759E-7	8.594381029E-7	1.682626816E-9	8.115105254E-10	3.082708533E-10	-6.198311864E-10	4.555130317E-7	3.898809453E-8	9.800775747E-10	4.387163521E-9	-7.847254402E-9	-1.120663473E-8	-4.928861586E-7	1.837201466E-7	-1.503392744E-9	2.632593032E-9	-7.845792460E-9	-2.187608761E-9
1.631216000E+1	2.527024574E+2	3.825600000E-2	7.525420000E-2	-6.283634093E-7	8.573958326E-7	1.695266927E-9	2.815742639E-10	2.060301374E-10	-6.527700602E-10	4.553972133E-7	3.922019687E-8	5.843349693E-10	3.898561474E-9	-1.196660282E-8	-1.067709476E-8	-4.912062082E-7	1.848250832E-7	-1.622259549E-9	2.104930008E-9	-7.450357664E-9	-2.217054318E-9
1.630908000E+1	2.533035294E+2	3.823190000E-2	7.517450000E-2	-6.327832693E-7	8.600794104E-7	1.612595279E-9	-1.717337245E-10	1.147677925E-10	-7.191227613E-10	4.552697135E-7	3.925513070E-8	2.593753545E-10	3.476863464E-9	-1.401596350E-8	-1.128990057E-8	-4.868157930E-7	1.856340503E-7	-1.555345408E-9	1.995877907E-9	-6.577717038E-9	-2.251319797E-9
1.630607000E+1	2.539024008E+2	3.821860000E-2	7.506570000E-2	-6.375162798E-7	8.641445675E-7	1.458596466E-9	-3.718422792E-10	1.748521467E-10	-6.571510003E-10	4.551275765E-7	3.941488913E-8	-4.774051709E-10	3.017505135E-9	-1.256794402E-8	-1.181624665E-8	-4.803263209E-7	1.858162903E-7	-1.424602547E-9	2.207036776E-9	-5.485238930E-9	-2.109226793E-9
1.630300000E+1	2.545032398E+2	3.821330000E-2	7.502030000E-2	-6.378372746E-7	8.673617344E-7	1.377844505E-9	-2.539088106E-10	6.927737273E-10	-5.784425716E-10	4.554528061E-7	4.002077247E-8	-1.357301716E-9	2.605839766E-9	-9.327091988E-9	-1.102572078E-8	-4.745507738E-7	1.843960433E-7	-1.470307653E-9	2.699046764E-9	-4.907810602E-9	-2.525848641E-9
1.630005000E+1	2.551017219E+2	3.820740000E-2	7.496050000E-2	-6.326496305E-7	8.780015719E-7	1.482474143E-9	-1.255078264E-10	1.231779012E-9	-5.719799079E-10	4.553438373E-7	3.997615394E-8	-1.870082089E-9	1.642126435E-9	-6.531024610E-9	-6.802397312E-9	-4.702467891E-7	1.921909529E-7	-1.069746291E-9	2.463809379E-9	-1.992255250E-9	-7.565247095E-9
1.629704000E+1	2.557018523E+2	3.820600000E-2	7.489020000E-2	-6.293256547E-7	8.882464613E-7	1.460295551E-9	-8.702045334E-11	1.611767608E-9	-3.476227917E-10	4.550126960E-7	3.924547443E-8	-1.678352679E-9	2.586529602E-10	-5.399013681E-9	-1.579123277E-9	-4.657587738E-7	2.077664760E-7	-4.462438474E-10	1.210862299E-9	8.071631696E-10	-1.430108654E-8
1.629410000E+1	2.563019215E+2	3.820090000E-2	7.476540000E-2	-6.273549502E-7	8.880351174E-7	1.452416631E-9	-5.541145667E-11	1.516258674E-9	-2.866910875E-10	4.548907953E-7	3.882383126E-8	-1.171846953E-9	-4.656748875E-10	-3.776425839E-9	2.640563990E-9	-4.614508384E-7	2.152598597E-7	2.589884696E-10	1.059298066E-10	2.647986719E-9	-1.778103176E-8
1.629109000E+1	2.569016605E+2	3.817680000E-2	7.465020000E-2	-6.279829563E-7	8.821253914E-7	1.453911436E-9	8.186555600E-11	1.128640625E-9	-5.409296899E-10	4.549852406E-7	3.881676491E-8	-8.499597692E-10	-4.834811995E-10	-5.286527882E-10	3.130443904E-9	-4.589309412E-7	2.147409219E-7	8.135432328E-10	3.689573369E-10	3.464161846E-9	-1.759824997E-8
1.628821000E+1	2.575018063E+2	3.814580000E-2	7.456080000E-2	-6.363031275E-7	8.722799976E-7	1.479806722E-9	2.694406087E-10	8.445669719E-10	-9.114277111E-10	4.549175969E-7	3.883357280E-8	-5.531895497E-10	-3.426158801E-10	2.752636785E-9	2.223024209E-9	-4.577256902E-7	2.106055916E-7	4.483082794E-10	5.885726906E-10	3.436671392E-9	-1.625227419E-8
1.628611000E+1	2.579019871E+2	3.813320000E-2	7.451140000E-2	-6.432566693E-7	8.673272873E-7	1.407702954E-9	3.571040963E-10	8.559464804E-10	-9.534530942E-10	4.548408583E-7	3.889410394E-8	-6.524103480E-10	-1.321934368E-10	4.375403151E-9	1.915904324E-9	-4.569435532E-7	2.070086396E-7	5.759975275E-10	5.314027551E-10	3.201561904E-9	-1.416585604E-8
1.628336000E+1	2.585030393E+2	3.811680000E-2	7.445500000E-2	-6.517139468E-7	8.671905221E-7	1.295492602E-9	5.256067248E-10	1.196056809E-9	-1.190312515E-9	4.550325059E-7	3.947078042E-8	-9.768275078E-10	4.505076034E-10	4.255226838E-9	2.285686307E-9	-4.554543978E-7	2.017948617E-7	9.467437945E-10	-2.445585921E-11	2.890764073E-9	-1.128518434E-8
1.628009000E+1	2.591026330E+2	3.811940000E-2	7.434600000E-2	-6.554965921E-7	8.692143751E-7	1.525184756E-9	3.344895472E-10	1.514781300E-9	-1.794987492E-9	4.551378652E-7	4.005929100E-8	-8.621707237E-10	1.234356617E-9	4.063743120E-9	4.022236322E-9	-4.528342572E-7	1.973146340E-7	1.051321807E-9	-6.661927676E-10	2.669731991E-9	-1.006484140E-8
1.627800000E+1	2.595022189E+2	3.812540000E-2	7.426510000E-2	-6.551740057E-7	8.675076515E-7	1.680145356E-9	2.752269766E-11	1.569248398E-9	-2.167160673E-9	4.548944617E-7	4.046370705E-8	-2.514274622E-10	1.233354863E-9	3.364589052E-9	4.253002395E-9	-4.444982267E-7	1.919033963E-7	1.022326557E-9	-1.062432808E-9	1.449632303E-9	-1.087537349E-8
1.627532000E+1	2.601019948E+2	3.811650000E-2	7.422430000E-2	-6.472934046E-7	8.592922427E-7	1.877541678E-9	5.606626968E-11	1.495774615E-9	-2.466035598E-9	4.546043328E-7	4.014738764E-8	5.180922913E-10	9.314644611E-10	6.937947994E-10	2.819625644E-9	-4.355451040E-7	1.842892487E-7	4.757992889E-10	-1.627803559E-9	1.206520994E-10	-1.195754429E-8
1.627303000E+1	2.605027504E+2	3.811170000E-2	7.419070000E-2	-6.412223570E-7	8.521578820E-7	1.870810173E-9	3.320748676E-10	1.411368466E-9	-2.506537644E-9	4.545256900E-7	3.935530657E-8	7.773004462E-10	7.664535673E-10	-9.143665269E-10	2.572390301E-9	-4.329960746E-7	1.804969685E-7	1.521057863E-10	-2.403681032E-9	-9.337224327E-10	-1.218315848E-8
1.627015000E+1	2.611024151E+2	3.808930000E-2	7.409380000E-2	-6.348888064E-7	8.438975669E-7	1.584979370E-9	9.455357608E-10	1.168053987E-9	-2.408371946E-9	4.546619436E-7	3.806787774E-8	9.660315881E-10	6.612004832E-10	-1.495897739E-9	2.677496669E-9	-4.335941526E-7	1.780615548E-7	6.203706993E-11	-3.229174927E-9	-2.271906441E-9	-1.049452791E-8
1.626727000E+1	2.617035397E+2	3.806490000E-2	7.396800000E-2	-6.299565030E-7	8.461266248E-7	1.381678771E-9	1.312568942E-9	1.441805897E-9	-2.409415334E-9	4.549973767E-7	3.733328313E-8	8.181808564E-10	1.725810050E-10	2.576031333E-10	2.118242248E-9	-4.373684135E-7	1.767278661E-7	5.756010113E-10	-3.311362296E-9	-2.226069329E-9	-7.564554316E-9
1.626393000E+1	2.623025570E+2	3.802270000E-2	7.383790000E-2	-6.286443295E-7	8.452527140E-7	1.413627881E-9	1.156617691E-9	2.028617496E-9	-2.168385915E-9	4.552040309E-7	3.768368373E-8	5.084599963E-10	-4.150112754E-10	2.315777792E-9	1.411811668E-9	-4.424123858E-7	1.774136393E-7	1.376464276E-9	-2.029593160E-9	-1.884533862E-9	-5.353560262E-9
1.626105000E+1	2.629016211E+2	3.800900000E-2	7.376460000E-2	-6.305687634E-7	8.434376468E-7	1.336868727E-9	9.177769100E-10	2.791822773E-9	-1.612577960E-9	4.551405937E-7	3.846183461E-8	-2.335988868E-11	-8.157587939E-10	4.914433305E-9	1.700802867E-11	-4.465256325E-7	1.798431413E-7	1.879058464E-9	3.012644023E-10	-2.081531836E-9	-3.553510819E-9
1.625693000E+1	2.637027223E+2	3.799710000E-2	7.362810000E-2	-6.337884884E-7	8.423249938E-7	1.216875267E-9	6.637392858E-10	2.642148500E-9	-9.462615136E-10	4.554025566E-7	3.826473716E-8	5.928483815E-10	-5.149560778E-10	7.790110779E-9	-3.063806098E-9	-4.498752162E-7	1.806431982E-7	3.563887241E-10	1.359281132E-9	-2.130129184E-9	-5.800653291E-9
1.625411000E+1	2.643022300E+2	3.798380000E-2	7.356200000E-2	-6.411528943E-7	8.410451642E-7	1.300175301E-9	3.738427346E-10	2.051539605E-9	-9.194862649E-10	4.559518913E-7	3.737658005E-8	1.566796803E-9	-5.195289754E-10	7.255336776E-9	-6.189966761E-9	-4.523698180E-7	1.850916078E-7	-1.511270331E-9	1.742299527E-9	-3.387357728E-9	-8.559680964E-9
1.625091000E+1	2.649023925E+2	3.798500000E-2	7.354600000E-2	-6.448794920E-7	8.456882483E-7	1.436429309E-9	-5.790641577E-11	1.310844100E-9	-8.292578846E-10	4.563800928E-7	3.715707209E-8	2.320603265E-9	-2.171291619E-10	3.695166617E-9	-7.907629218E-9	-4.532774938E-7	1.881256111E-7	-2.398003351E-9	6.927314278E-10	-4.765055905E-9	-9.968767145E-9
1.624803000E+1	2.655019173E+2	3.797630000E-2	7.349470000E-2	-6.436291642E-7	8.505102755E-7	1.399736882E-9	-6.149674103E-10	6.220428061E-10	-7.493635712E-10	4.559389026E-7	3.783024383E-8	2.489182194E-9	2.752010009E-10	-1.221826085E-9	-7.786715273E-9	-4.516045635E-7	1.892302777E-7	-2.252349862E-9	-9.840205317E-10	-5.722185392E-9	-9.149920821E-9
1.624515000E+1	2.661029155E+2	3.795870000E-2	7.341440000E-2	-6.428012966E-7	8.452450970E-7	1.225289315E-9	-9.487369779E-10	3.843784735E-10	-5.481894938E-10	4.552119321E-7	3.858171382E-8	2.055551951E-9	4.455038005E-10	-4.153255961E-9	-7.223937448E-9	-4.497012185E-7	1.894587598E-7	-1.558723706E-9	-2.129473709E-9	-4.663628150E-9	-7.394473922E-9
1.624325000E+1	2.665015818E+2	3.794960000E-2	7.327590000E-2	-6.468094966E-7	8.371478657E-7	1.171734709E-9	-1.045999731E-9	4.901217765E-10	-6.510725292E-10	4.547376307E-7	3.927367587E-8	1.757946899E-9	2.576845959E-10	-3.682568694E-9	-5.863493691E-9	-4.452249698E-7	1.901892119E-7	-9.553906555E-10	-2.406602917E-9	-1.800976701E-9	-5.886017007E-9
1.624116000E+1	2.669018838E+2	3.793640000E-2	7.327620000E-2	-6.506350019E-7	8.298338230E-7	1.366361246E-9	-1.122586246E-9	7.873343644E-10	-9.150734059E-10	4.540478926E-7	4.006829712E-8	1.585954479E-9	-2.521214348E-10	-2.287994017E-9	-4.078849258E-9	-4.381850545E-7	1.898007440E-7	-1.080666945E-10	-2.647108310E-9	1.859544296E-9	-4.082957528E-9
1.623860000E+1	2.675031475E+2	3.793240000E-2	7.312170000E-2	-6.563498687E-7	8.266108580E-7	1.721941256E-9	-1.151486351E-9	1.173346642E-9	-1.499962154E-9	4.529671287E-7	4.061116599E-8	1.519965376E-9	-9.542373558E-10	1.767279545E-9	-2.111188113E-9	-4.318401636E-7	1.870814828E-7	4.602443426E-10	-2.684867440E-9	4.944854748E-9	-2.558713463E-9
1.623527000E+1	2.681031348E+2	3.790540000E-2	7.303350000E-2	-6.561685950E-7	8.239628642E-7	1.720843246E-9	-1.245241688E-9	1.412889250E-9	-2.088344386E-9	4.523858763E-7	4.117087471E-8	1.529944060E-9	-1.433963059E-9	6.187998114E-9	-9.872888063E-10	-4.310716122E-7	1.832795817E-7	1.741398803E-9	-2.442334113E-9	5.947148107E-9	-2.313451653E-9
1.623298000E+1	2.685019612E+2	3.789710000E-2	7.293040000E-2	-6.553363505E-7	8.231000379E-7	1.320537790E-9	-1.506505143E-9	1.733444388E-9	-2.509884522E-9	4.521372148E-7	4.168108703E-8	1.907904501E-9	-1.334496513E-9	9.151533753E-9	-9.626425212E-10	-4.327715146E-7	1.808605390E-7	3.132961002E-9	-1.999919785E-9	5.489734889E-9	-1.973578634E-9
1.623010000E+1	2.691020778E+2	3.788350000E-2	7.286230000E-2	-6.504313319E-7	8.251666372E-7	6.609437997E-10	-1.873200706E-9	2.306277835E-9	-2.513960151E-9	4.520040306E-7	4.214734517E-8	2.330378113E-9	-1.068611311E-9	1.032119457E-8	-1.475164546E-9	-4.358742842E-7	1.811156096E-7	4.326422776E-9	-1.750565137E-9	4.576776291E-9	-2.290780454E-9
1.622846000E+1	2.695025803E+2	3.787850000E-2	7.284590000E-2	-6.461647786E-7	8.298001148E-7	2.945274580E-10	-2.098209606E-9	2.924582132E-9	-2.187290127E-9	4.518593641E-7	4.203346293E-8	2.346363326E-9	-1.197451804E-9	9.518133837E-9	-2.309916480E-9	-4.403878506E-7	1.820020685E-7	4.548784460E-9	-1.571056063E-9	2.776793018E-9	-2.945318878E-9
1.622604000E+1	2.699015694E+2	3.787170000E-2	7.275890000E-2	-6.394577667E-7	8.322636518E-7	-2.058191508E-12	-2.263789156E-9	3.413469507E-9	-1.816228945E-9	4.518646790E-7	4.176340340E-8	1.940268168E-9	-1.590197640E-9	7.511231637E-9	-3.197666354E-9	-4.472688317E-7	1.832584928E-7	4.236747397E-9	-1.193377841E-9	9.631361264E-10	-3.753929167E-9
1.622316000E+1	2.705031960E+2	3.787250000E-2	7.273740000E-2	-6.354075595E-7	8.358867376E-7	-3.272742910E-10	-2.335937221E-9	3.868919851E-9	-1.080572964E-9	4.518678907E-7	4.122066954E-8	1.226175939E-9	-2.441069791E-9	3.584245567E-9	-4.869111336E-9	-4.534791742E-7	1.848369067E-7	3.874886190E-9	-9.617382446E-10	-4.446879531E-10	-4.569153944E-9
1.622002000E+1	2.711025653E+2	3.787140000E-2	7.270230000E-2	-6.376938586E-7	8.401884202E-7	-5.748326259E-10	-2.463317772E-9	4.161472056E-9	3.974505100E-11	4.515657111E-7	4.094685835E-8	5.963849414E-10	-3.043851393E-9	2.515643693E-9	-5.584513296E-9	-4.564652159E-7	1.859593368E-7	3.797123949E-9	-1.145941120E-9	-1.491144208E-9	-4.629992390E-9
1.621714000E+1	2.717029420E+2	3.785440000E-2	7.261640000E-2	-6.365083891E-7	8.442643207E-7	-8.091847747E-10	-2.376413510E-9	4.466657710E-9	1.255112236E-9	4.512254748E-7	4.060937897E-8	-8.442213595E-11	-3.034668961E-9	3.803183102E-9	-4.311054624E-9	-4.576914705E-7	1.881992091E-7	4.433022394E-9	-2.033080815E-9	-2.410251554E-9	-4.473664994E-9
1.621420000E+1	2.723020397E+2	3.784550000E-2	7.256330000E-2	-6.311246352E-7	8.485845342E-7	-7.778839795E-10	-2.318796266E-9	4.469187243E-9	1.947772832E-9	4.512957048E-7	4.040143153E-8	-5.800350200E-10	-2.259205267E-9	3.584256447E-9	-1.176214348E-9	-4.537934046E-7	1.900063182E-7	4.883514926E-9	-3.550506333E-9	-3.796667425E-9	-4.889380456E-9
1.621125000E+1	2.729017953E+2	3.783100000E-2	7.248490000E-2	-6.248049544E-7	8.523625183E-7	-2.215879980E-10	-2.257866560E-9	4.075487947E-9	2.337860572E-9	4.515383125E-7	4.046124502E-8	-9.264669032E-10	-1.678918782E-9	2.238871311E-9	2.634993113E-9	-4.473144202E-7	1.891253589E-7	4.748940352E-9	-4.598792458E-9	-5.692752048E-9	-4.582536128E-9
1.620818000E+1	2.735025586E+2	3.779180000E-2	7.234960000E-2	-6.215742019E-7	8.544393495E-7	5.746542131E-10	-1.722829546E-9	3.688592987E-9	2.113744735E-9	4.515046896E-7	4.037281087E-8	-1.110034842E-9	-1.574637309E-9	1.091811863E-9	3.616350552E-9	-4.440632040E-7	1.888070926E-7	4.556708344E-9	-4.873691228E-9	-6.481883030E-9	-3.281231065E-9
1.620510000E+1	2.741023390E+2	3.775520000E-2	7.229090000E-2	-6.162674140E-7	8.563847018E-7	1.415658923E-9	-7.487231946E-10	3.222280887E-9	1.327536969E-9	4.511430518E-7	4.047696933E-8	-1.093060087E-9	-1.858563969E-9	5.002543935E-10	2.437076541E-9	-4.395616315E-7	1.860611718E-7	4.761547601E-9	-4.569860046E-9	-6.909464556E-9	-2.623463891E-9
1.620202000E+1	2.747026511E+2	3.774140000E-2	7.222450000E-2	-6.142200846E-7	8.598087788E-7	2.051911086E-9	1.699905217E-10	2.966939139E-9	2.208990491E-10	4.505806430E-7	4.070184900E-8	-7.527644619E-10	-2.166967272E-9	4.395672271E-9	2.023331946E-9	-4.286316084E-7	1.797297102E-7	5.178069973E-9	-3.120234515E-9	-7.830187165E-9	-3.516047009E-9
1.619816000E+1	2.755021441E+2	3.772110000E-2	7.207010000E-2	-6.267662798E-7	8.618952165E-7	2.029152624E-9	6.091216420E-10	2.465332161E-9	-4.327405656E-10	4.500140278E-7	4.067578985E-8	-4.412828436E-10	-2.145358557E-9	6.204488478E-9	3.914309765E-9	-4.263960705E-7	1.774262017E-7	4.062840286E-9	-2.480522232E-9	-7.903416588E-9	-3.634422985E-9
1.619522000E+1	2.761023013E+2	3.772620000E-2	7.197800000E-2	-6.365635841E-7	8.622109249E-7	1.927640492E-9	7.788416578E-10	1.914662873E-9	-5.840563588E-10	4.491810728E-7	4.087978667E-8	-1.934251509E-10	-2.289610279E-9	5.088410582E-9	4.381288221E-9	-4.269081444E-7	1.765712909E-7	2.582654979E-9	-1.795121385E-9	-6.743337888E-9	-3.361679157E-9
1.619221000E+1	2.767031606E+2	3.772060000E-2	7.189600000E-2	-6.381325761E-7	8.589507274E-7	1.975104969E-9	1.061596366E-9	1.557521223E-9	-2.909782970E-10	4.491693915E-7	4.138307119E-8	2.071946087E-10	-2.458673487E-9	4.926539177E-9	1.383937742E-9	-4.335196877E-7	1.796820186E-7	1.366190605E-9	-1.614983036E-9	-5.331649788E-9	-3.115785630E-9
1.619005000E+1	2.771018372E+2	3.771720000E-2	7.181960000E-2	-6.351766615E-7	8.634071378E-7	1.716262021E-9	1.268200545E-9	1.393095306E-9	1.131263624E-10	4.495778114E-7	4.158015798E-8	3.668940429E-10	-2.608782745E-9	6.058037183E-9	-4.462020475E-10	-4.393175175E-7	1.829605765E-7	6.471356784E-10	-1.540925942E-9	-4.027146172E-9	-2.903239649E-9
1.618730000E+1	2.777021855E+2	3.772660000E-2	7.170230000E-2	-6.253854394E-7	8.736335531E-7	1.543488670E-9	1.309494291E-9	1.279654938E-9	4.538447118E-10	4.502503828E-7	4.116693120E-8	6.064049818E-10	-2.944163802E-9	6.194156299E-9	-1.857299314E-9	-4.454343241E-7	1.876988165E-7	-1.143855455E-9	-1.251117321E-9	-2.533407040E-9	-2.683955724E-9
1.618409000E+1	2.783030027E+2	3.773040000E-2	7.163630000E-2	-6.185270536E-7	8.849295909E-7	1.794264293E-9	1.515783055E-9	1.134358829E-9	8.420534270E-10	4.506339337E-7	4.031459611E-8	6.586864387E-10	-2.810566668E-9	5.121560953E-9	-3.511037294E-10	-4.478484641E-7	1.903475635E-7	-4.203268400E-9	-1.119076498E-9	-1.985002829E-9	-2.782419406E-9
1.618095000E+1	2.789015525E+2	3.771330000E-2	7.153700000E-2	-6.212588346E-7	8.979540667E-7	2.424372258E-9	1.936439897E-9	7.981086903E-10	1.002333216E-9	4.506003677E-7	3.927001302E-8	-7.914256056E-11	-1.818513007E-9	9.640127585E-10	1.045468601E-9	-4.537612313E-7	1.929402202E-7	-5.890970378E-9	-1.211208356E-10	-2.424320744E-9	-2.446063629E-10
1.617814000E+1	2.795031779E+2	3.768440000E-2	7.147130000E-2	-6.247951774E-7	9.032640946E-7	2.732484905E-9	2.424848322E-9	5.070031617E-10	9.688748692E-10	4.506040909E-7	3.897587320E-8	-7.101974564E-10	-1.348044454E-9	-1.492998836E-9	3.265777648E-9	-4.610330393E-7	1.956944402E-7	-5.475050191E-9	1.081533863E-9	-4.921555608E-9	3.563154216E-9
1.617513000E+1	2.801034178E+2	3.766040000E-2	7.139820000E-2	-6.276207500E-7	9.055569308E-7	2.659170439E-9	2.808860255E-9	6.895126137E-10	7.974291783E-10	4.504139213E-7	3.901765311E-8	-7.101250699E-10	-1.863171173E-9	-3.326324105E-9	7.429021398E-9	-4.664028381E-7	1.989329945E-7	-5.374738432E-9	2.173212943E-9	-7.306452776E-9	7.418531123E-9
1.617212000E+1	2.807021182E+2	3.763300000E-2	7.133570000E-2	-6.324982564E-7	9.017878710E-7	2.202585669E-9	2.630306639E-9	1.080264100E-9	8.374196892E-10	4.497915427E-7	3.884320066E-8	1.841161668E-10	-2.302519508E-9	-4.400621201E-9	6.795717322E-9	-4.694364009E-7	1.986088876E-7	-4.406336185E-9	2.568221413E-9	-7.018800208E-9	9.934717049E-9
1.616813000E+1	2.815015560E+2	3.758930000E-2	7.115140000E-2	-6.356394806E-7	8.808704592E-7	1.386042170E-9	2.196786530E-9	1.356395774E-9	1.020292739E-9	4.497497912E-7	3.828588646E-8	9.899497888E-10	-2.371600916E-9	-3.977991270E-9	3.653539471E-9	-4.658949706E-7	1.953363977E-7	-2.686906919E-9	2.125132070E-9	-5.437616135E-9	9.082213204E-9
1.616505000E+1	2.821016238E+2	3.759040000E-2	7.108070000E-2	-6.369194807E-7	8.628875321E-7	8.930274298E-10	2.182460879E-9	1.797203053E-9	1.240865077E-9	4.497512407E-7	3.840699136E-8	1.274797823E-9	-2.261477894E-9	-3.701720264E-9	3.171851226E-9	-4.606117159E-7	1.916958325E-7	-1.521203052E-9	1.294440888E-9	-4.484919991E-9	7.219983278E-9
1.616217000E+1	2.827027753E+2	3.759330000E-2	7.100120000E-2	-6.438669402E-7	8.495923680E-7	2.985110492E-10	2.359545892E-9	2.040588809E-9	1.269620520E-9	4.497116208E-7	3.946856353E-8	1.004876737E-9	-1.757445967E-9	-3.010944827E-9	3.403384463E-9	-4.559480260E-7	1.882982730E-7	-7.859851658E-10	2.427943402E-10	-3.657653735E-9	5.672650793E-9
1.615916000E+1	2.833032805E+2	3.759120000E-2	7.089480000E-2	-6.477137617E-7	8.442173112E-7	-2.642587260E-10	2.916517250E-9	2.103252017E-9	1.138012018E-9	4.496144754E-7	4.081435634E-8	3.675796056E-10	-1.575801156E-9	-1.180191500E-9	2.578047553E-9	-4.526514488E-7	1.845878614E-7	7.064418495E-11	-2.515853359E-10	-2.953673528E-9	4.583779578E-9
1.615727000E+1	2.837024311E+2	3.758790000E-2	7.086420000E-2	-6.465324986E-7	8.423674558E-7	-4.911368534E-10	3.286149797E-9	2.226269613E-9	1.162228758E-9	4.495379073E-7	4.178793134E-8	-3.990950973E-11	-1.770086744E-9	5.084581645E-10	1.942362715E-9	-4.503312141E-7	1.828724692E-7	2.957097067E-10	-2.138576295E-11	-1.879681744E-9	4.095216166E-9
1.615393000E+1	2.843026913E+2	3.758160000E-2	7.083450000E-2	-6.459047768E-7	8.388561241E-7	-6.815064624E-10	3.665619364E-9	2.305204472E-9	1.222464796E-9	4.496640429E-7	4.283819877E-8	-3.766307821E-10	-2.170169377E-9	1.107566330E-10	7.553853099E-10	-4.485459044E-7	1.832988232E-7	2.933805629E-11	5.300145878E-10	-6.594638169E-10	3.050828035E-9
1.615085000E+1	2.849020850E+2	3.756340000E-2	7.080890000E-2	-6.456148185E-7	8.353065368E-7	-7.291133808E-10	3.405540516E-9	1.879870703E-9	1.204342293E-9	4.494308712E-7	4.352773075E-8	-7.357942589E-10	-2.855145675E-9	-1.164300323E-9	-8.330091061E-10	-4.466205041E-7	1.854467655E-7	-7.351706466E-10	1.435071950E-9	-4.628653849E-10	1.772514691E-9
1.614843000E+1	2.855024771E+2	3.754840000E-2	7.070710000E-2	-6.384206586E-7	8.319123026E-7	-5.750121490E-10	2.791548770E-9	1.287805862E-9	1.199586763E-9	4.493691961E-7	4.329266190E-8	-4.941925758E-10	-2.874676053E-9	-2.170270630E-9	-1.823165174E-9	-4.457084799E-7	1.869462096E-7	-1.414044326E-9	1.946786732E-9	-1.185848086E-9	1.361847302E-9
1.614536000E+1	2.861022860E+2	3.753390000E-2	7.062370000E-2	-6.240666721E-7	8.265407700E-7	-4.385567465E-10	2.283282674E-9	1.063187760E-9	9.265389567E-10	4.496147028E-7	4.221621452E-8	2.632193630E-10	-1.747615497E-9	-3.035943497E-9	-1.368904989E-9	-4.465294694E-7	1.892846058E-7	-5.938031733E-10	2.082938710E-9	-9.130343703E-10	1.690649287E-9
1.614215000E+1	2.867017425E+2	3.750900000E-2	7.052380000E-2	-6.106331512E-7	8.268820579E-7	-5.412857384E-10	1.643529313E-9	1.354738321E-9	4.445018242E-10	4.492795540E-7	4.119823416E-8	1.788866055E-9	-3.842529073E-10	-2.294470169E-9	1.714638209E-9	-4.426134978E-7	1.891990564E-7	-4.622409747E-11	2.508738994E-9	3.737233190E-9	1.235115898E-9
1.613907000E+1	2.873022463E+2	3.747870000E-2	7.039180000E-2	-6.006827675E-7	8.364341966E-7	-4.227572459E-10	1.178104947E-9	1.836635399E-9	-1.372812142E-10	4.487046965E-7	4.036822787E-8	2.660492049E-9	1.070487587E-9	-1.790414483E-9	5.139783266E-9	-4.386290868E-7	1.875829554E-7	-1.065972977E-9	2.176702374E-9	7.731656204E-9	-3.384489355E-10
