Friday_SCM1_July2025.022.txt Sat, Aug 2, 2025 11:55:04 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_022	Timestamp_022	Tmc_022	Tcoil_022	B1x1_022	B1y1_022	B1x2_022	B1y2_022	B1x3_022	B1y3_022	T1x1_022	T1y1_022	T1x2_022	T1y2_022	T1x3_022	T1y3_022	T3x1_022	T3y1_022	T3x2_022	T3y2_022	T3x3_022	T3y3_022
9.992000000E-2	1.530744210E+2	4.416090000E-1	4.950670000E-1	2.983810873E-6	6.612339689E-7	-8.106961630E-11	-4.423682254E-10	6.228364491E-10	4.767489181E-10	2.760741040E-7	4.841158585E-8	-2.092592211E-10	-9.380110022E-10	-8.205141011E-10	5.273161352E-10	-8.034327266E-7	1.190513217E-7	-8.135645629E-11	-6.207399594E-10	9.192458461E-10	-2.591094006E-9
9.992000000E-2	1.536741334E+2	4.415770000E-1	4.941760000E-1	2.984770163E-6	6.607942282E-7	-2.470647020E-10	-1.069460853E-9	3.143082183E-10	1.215164858E-9	2.765340810E-7	4.785261609E-8	-5.114516102E-11	-8.816025132E-10	-7.486781195E-10	4.945631127E-10	-8.034662073E-7	1.194847812E-7	-1.356995183E-9	-5.533116743E-10	6.985941825E-10	-2.354859419E-9
1.000500000E-1	1.542736718E+2	4.410400000E-1	4.925340000E-1	2.985647143E-6	6.605087606E-7	-4.132933440E-10	-1.383308357E-9	2.829483592E-10	1.363954172E-9	2.768933882E-7	4.737848514E-8	3.959839123E-10	-9.646179411E-10	-8.639675642E-10	5.062867348E-10	-8.035622159E-7	1.199708919E-7	-2.025614121E-9	-8.323334244E-10	7.112416212E-10	-1.937991545E-9
9.999000000E-2	1.548742592E+2	4.405790000E-1	4.922530000E-1	2.986566415E-6	6.604471423E-7	-7.660522772E-10	-1.525112037E-9	2.307078556E-10	1.415774609E-9	2.771295726E-7	4.723997549E-8	9.263376732E-10	-8.357719517E-10	-8.277695751E-10	4.626100614E-10	-8.037396810E-7	1.206645379E-7	-2.062445992E-9	-1.319788945E-9	7.014850922E-10	-1.612571743E-9
1.000500000E-1	1.554743643E+2	4.401370000E-1	4.926240000E-1	2.987766720E-6	6.605643534E-7	-1.236811209E-9	-1.260533011E-9	6.415259296E-11	1.396231575E-9	2.772077039E-7	4.739674608E-8	1.827639262E-9	-3.009590077E-10	-6.591514556E-10	5.610098497E-10	-8.039044133E-7	1.211074760E-7	-1.582375786E-9	-1.942609851E-9	3.597554476E-10	-1.325087928E-9
9.992000000E-2	1.560735049E+2	4.392690000E-1	4.916900000E-1	2.988636197E-6	6.609678849E-7	-1.398717142E-9	-5.384269142E-10	3.294500783E-10	1.074970335E-9	2.770593142E-7	4.793119501E-8	2.584286785E-9	3.788350744E-10	-1.532551586E-10	7.471628316E-10	-8.041023989E-7	1.208369724E-7	-8.683995190E-10	-2.513197428E-9	4.065003889E-11	-1.353851031E-9
9.992000000E-2	1.564750659E+2	4.385780000E-1	4.902970000E-1	2.989241466E-6	6.614338304E-7	-1.269421124E-9	-4.500308112E-11	6.804704022E-10	1.011416617E-9	2.770800904E-7	4.828260813E-8	2.702303936E-9	8.110426775E-10	2.174522645E-10	7.458943463E-10	-8.042647437E-7	1.204631275E-7	-4.575120560E-10	-2.387619880E-9	-3.952756178E-11	-1.432058916E-9
1.000500000E-1	1.568739258E+2	4.381770000E-1	4.913370000E-1	2.989725999E-6	6.617117378E-7	-1.048571785E-9	2.414723144E-10	9.116754018E-10	9.510097154E-10	2.770750598E-7	4.850038593E-8	2.623017137E-9	1.073817701E-9	3.686062566E-10	6.264310737E-10	-8.044340802E-7	1.202803190E-7	-3.760949052E-10	-1.611701439E-9	-5.327300406E-11	-1.593942089E-9
9.999000000E-2	1.572734626E+2	4.379380000E-1	4.903580000E-1	2.990425401E-6	6.618242310E-7	-7.152752835E-10	4.094890815E-10	1.001262517E-9	6.719382828E-10	2.768816216E-7	4.871662895E-8	2.558026901E-9	1.211097445E-9	1.910625824E-10	3.277959015E-10	-8.047340430E-7	1.206037865E-7	-4.070357940E-10	4.908771722E-10	-4.171503421E-10	-1.702730290E-9
9.999000000E-2	1.580735420E+2	4.372040000E-1	4.897950000E-1	2.991470637E-6	6.616222663E-7	1.932985022E-11	4.428296618E-10	9.626603958E-10	1.529843197E-10	2.765738714E-7	4.867274583E-8	2.328366166E-9	1.364237501E-9	-1.159623647E-10	1.393857946E-10	-8.045749951E-7	1.208944127E-7	-4.249750274E-10	1.206318156E-9	-8.175912725E-10	-1.595903520E-9
1.000500000E-1	1.584753060E+2	4.367180000E-1	4.893420000E-1	2.992223699E-6	6.613577739E-7	5.761925381E-10	2.098811403E-10	8.083938519E-10	-8.950984398E-11	2.764290059E-7	4.869826142E-8	2.157701351E-9	1.491899604E-9	-1.764621782E-10	3.894962824E-11	-8.042026138E-7	1.210222962E-7	-3.073663546E-10	1.509926739E-9	-1.140031736E-9	-1.531318405E-9
9.999000000E-2	1.588741294E+2	4.362600000E-1	4.903350000E-1	2.993201633E-6	6.612230550E-7	1.286574514E-9	-1.318902765E-10	2.007748273E-10	-3.274756855E-10	2.763095779E-7	4.867623460E-8	2.014253431E-9	1.646976555E-9	-1.015346279E-10	-6.100456251E-11	-8.035242445E-7	1.210835876E-7	-1.539073313E-10	1.781767622E-9	-1.599805843E-9	-1.480576217E-9
1.000500000E-1	1.592743271E+2	4.358930000E-1	4.889360000E-1	2.994001761E-6	6.612265793E-7	1.752105350E-9	-4.139132370E-10	-3.618682021E-10	-4.962842359E-10	2.762504891E-7	4.851768764E-8	1.713926889E-9	1.671917049E-9	1.344530650E-11	7.506852778E-12	-8.031564676E-7	1.210094069E-7	-6.127719165E-11	1.789840720E-9	-1.728655552E-9	-1.491667678E-9
9.992000000E-2	1.596736661E+2	4.356150000E-1	4.894310000E-1	2.994939905E-6	6.612875154E-7	2.220639672E-9	-1.079879741E-9	-1.035243558E-9	-6.737565506E-10	2.762143936E-7	4.822963717E-8	1.295851315E-9	1.642538550E-9	5.303921538E-11	2.625921980E-10	-8.029696801E-7	1.210796654E-7	-3.135200988E-10	1.902456193E-9	-1.651669801E-9	-1.517867387E-9
9.999000000E-2	1.602745636E+2	4.347760000E-1	4.888390000E-1	2.997013553E-6	6.616081123E-7	2.256963505E-9	-1.965067442E-9	-1.666319083E-9	-7.871920893E-10	2.765874001E-7	4.783743890E-8	1.054244692E-9	1.675499961E-9	1.323240961E-10	7.535831958E-10	-8.028725915E-7	1.217302952E-7	-1.460996102E-9	2.221105078E-9	-1.222255852E-9	-1.555089502E-9
9.999000000E-2	1.610736522E+2	4.348490000E-1	4.886020000E-1	2.997930778E-6	6.613394703E-7	1.960923202E-9	-2.119334042E-9	-1.402207794E-9	-8.525461448E-10	2.771059542E-7	4.753148275E-8	1.092948731E-9	1.389003579E-9	7.553799253E-11	6.201674729E-10	-8.024541103E-7	1.221902863E-7	-2.340759586E-9	2.499024765E-9	-9.861983452E-10	-1.420001228E-9
9.999000000E-2	1.616744325E+2	4.346190000E-1	4.868470000E-1	2.998899163E-6	6.607081104E-7	1.978787356E-9	-1.853371123E-9	-9.031477233E-10	-1.303112063E-9	2.778836574E-7	4.738124915E-8	1.451381682E-9	7.676116964E-10	1.696623952E-10	4.172675816E-10	-8.021771691E-7	1.222382338E-7	-3.363509915E-9	2.856986869E-9	-9.130697864E-10	-1.347732814E-9
9.992000000E-2	1.620741813E+2	4.343300000E-1	4.855460000E-1	2.999412345E-6	6.602363669E-7	1.823407758E-9	-1.658607252E-9	-5.702971984E-10	-1.715267262E-9	2.782034869E-7	4.742148718E-8	1.762321400E-9	3.608554289E-10	1.452056947E-10	3.203086130E-10	-8.020620044E-7	1.220812749E-7	-3.662775194E-9	2.923758124E-9	-9.386617039E-10	-1.335712874E-9
1.001200000E-1	1.624734501E+2	4.342450000E-1	4.856330000E-1	2.999803655E-6	6.599667017E-7	1.510723657E-9	-1.451794573E-9	-1.777630543E-10	-1.945379857E-9	2.783594653E-7	4.741260895E-8	2.053748283E-9	1.555840352E-11	-7.649229167E-11	1.300982239E-10	-8.019735560E-7	1.217667744E-7	-3.795654457E-9	2.867123428E-9	-1.020834861E-9	-1.177114961E-9
9.992000000E-2	1.628741014E+2	4.340410000E-1	4.843590000E-1	3.000302286E-6	6.597070978E-7	1.055219800E-9	-1.235454849E-9	2.652835451E-10	-1.822298201E-9	2.783569642E-7	4.753217908E-8	2.161773649E-9	-2.557228040E-10	-2.741621374E-10	-1.356570967E-10	-8.019680990E-7	1.216993866E-7	-3.841083451E-9	2.572003721E-9	-1.077143264E-9	-9.297282388E-10
9.992000000E-2	1.632752190E+2	4.339110000E-1	4.837090000E-1	3.000985089E-6	6.596773119E-7	7.569034288E-10	-1.121730264E-9	7.635131971E-10	-1.528093652E-9	2.782680042E-7	4.767499462E-8	2.085672746E-9	-3.796005732E-10	-4.109862450E-10	-6.151442689E-10	-8.020667792E-7	1.217704835E-7	-3.848307450E-9	1.976917075E-9	-1.197201116E-9	-7.823400816E-10
1.000500000E-1	1.638751547E+2	4.329260000E-1	4.835920000E-1	3.001867071E-6	6.598849609E-7	5.525220836E-10	-1.021244644E-9	1.298147478E-9	-9.309427673E-10	2.777904342E-7	4.779757745E-8	1.924523874E-9	-4.277457000E-10	-3.052359754E-10	-9.544760537E-10	-8.020057294E-7	1.218142813E-7	-3.539451843E-9	8.561333309E-10	-1.249664261E-9	-7.677735670E-10
1.000500000E-1	1.642737961E+2	4.321940000E-1	4.821070000E-1	3.002445965E-6	6.601180189E-7	5.003463754E-10	-9.102861243E-10	1.518515424E-9	-3.082251121E-10	2.772184473E-7	4.798334885E-8	1.723571286E-9	-6.452058332E-10	-1.696128238E-10	-1.326403654E-9	-8.017898949E-7	1.217644581E-7	-2.775820907E-9	-1.697230273E-10	-1.225596069E-9	-7.882236530E-10
9.986000000E-2	1.646733735E+2	4.316610000E-1	4.820970000E-1	3.002991889E-6	6.605110343E-7	3.343434418E-10	-8.405200980E-10	1.682638917E-9	3.522921954E-10	2.766272189E-7	4.813176702E-8	1.513750902E-9	-1.023019669E-9	-1.560234442E-10	-1.686957019E-9	-8.016132256E-7	1.215332759E-7	-1.936586225E-9	-8.151810338E-10	-1.248295134E-9	-6.989435142E-10
9.992000000E-2	1.650745514E+2	4.310550000E-1	4.819280000E-1	3.003728125E-6	6.608381113E-7	1.875384570E-10	-6.547009046E-10	1.824987161E-9	1.017083528E-9	2.760335178E-7	4.816063281E-8	1.314676035E-9	-1.197440813E-9	-3.380505043E-10	-1.899243207E-9	-8.011952559E-7	1.209904923E-7	-5.795945390E-10	-1.660790394E-9	-1.277772110E-9	-2.777064967E-10
9.999000000E-2	1.656734201E+2	4.305910000E-1	4.805240000E-1	3.004537120E-6	6.610997048E-7	1.085830315E-10	-2.975507063E-10	1.815180672E-9	1.528473348E-9	2.753969284E-7	4.817307087E-8	9.829579373E-10	-7.901228560E-10	-7.830302517E-10	-1.954866047E-9	-8.007832548E-7	1.204525404E-7	6.473320768E-10	-2.227680929E-9	-1.226696300E-9	5.170542466E-11
9.999000000E-2	1.660735598E+2	4.301470000E-1	4.801090000E-1	3.005397730E-6	6.612861512E-7	1.079406911E-10	-4.123863403E-11	1.793473148E-9	1.818239892E-9	2.749710291E-7	4.817902877E-8	4.778656359E-10	-2.494453255E-10	-1.036744579E-9	-1.875251510E-9	-8.004765277E-7	1.204628859E-7	1.352716161E-9	-2.217025674E-9	-1.047187448E-9	8.952941860E-11
9.999000000E-2	1.664751158E+2	4.298460000E-1	4.808070000E-1	3.006136922E-6	6.614032486E-7	1.536596128E-10	4.724155095E-11	1.792037074E-9	1.890555934E-9	2.745908603E-7	4.799966291E-8	-1.138695596E-10	7.734968222E-11	-1.196971633E-9	-1.752230694E-9	-7.999908576E-7	1.210500642E-7	2.275434952E-9	-2.014555189E-9	-4.263137621E-10	-3.476789689E-10
9.999000000E-2	1.670745036E+2	4.293200000E-1	4.799830000E-1	3.007187161E-6	6.612883112E-7	5.423139802E-12	1.707077951E-10	1.804924654E-9	1.817996531E-9	2.742008860E-7	4.768742201E-8	-4.666237952E-10	3.888461497E-10	-1.266998506E-9	-1.501580194E-9	-7.997247167E-7	1.214556136E-7	2.597381865E-9	-1.992140009E-9	1.552602491E-10	-6.739832581E-10
1.000500000E-1	1.674765650E+2	4.290060000E-1	4.796650000E-1	3.007889291E-6	6.610551395E-7	-1.694652335E-10	3.576443586E-10	1.780120384E-9	1.710986464E-9	2.739473928E-7	4.756623540E-8	-6.338307101E-10	6.107008232E-10	-1.328770427E-9	-1.189070620E-9	-7.994756856E-7	1.218030405E-7	2.611638905E-9	-2.342638972E-9	5.593619456E-10	-8.619178149E-10
9.992000000E-2	1.678742791E+2	4.286780000E-1	4.794670000E-1	3.008579597E-6	6.608663057E-7	-5.349433119E-10	4.561497291E-10	1.721308540E-9	1.612365574E-9	2.738546243E-7	4.755555949E-8	-8.583113664E-10	6.441639444E-10	-1.380728420E-9	-8.602181190E-10	-7.992160249E-7	1.221092987E-7	2.512255737E-9	-2.961646040E-9	8.843825117E-10	-9.535233714E-10
9.986000000E-2	1.684740355E+2	4.275530000E-1	4.775850000E-1	3.009457714E-6	6.606520628E-7	-7.375597910E-10	2.718252845E-10	1.854323472E-9	1.367946867E-9	2.740963794E-7	4.752677896E-8	-1.061615351E-9	2.243628339E-10	-1.391838866E-9	-3.507463764E-10	-7.985843240E-7	1.222552584E-7	2.279921585E-9	-3.886613253E-9	9.812933799E-10	-8.257970419E-10
9.999000000E-2	1.688740238E+2	4.270590000E-1	4.777930000E-1	3.010184628E-6	6.604775535E-7	-6.833704158E-10	1.982021075E-10	1.987183085E-9	1.233852021E-9	2.744842220E-7	4.753833593E-8	-1.157059892E-9	-1.202947464E-10	-1.223104173E-9	-1.197664745E-10	-7.979553516E-7	1.223173456E-7	2.207109606E-9	-4.348895466E-9	9.467560069E-10	-5.524801727E-10
1.000500000E-1	1.692738672E+2	4.267660000E-1	4.775660000E-1	3.011077752E-6	6.602328995E-7	-7.142412772E-10	1.488204005E-10	2.163719648E-9	1.172981490E-9	2.748728605E-7	4.748224569E-8	-1.090606716E-9	-3.447034602E-10	-9.037899873E-10	1.435243036E-10	-7.972864751E-7	1.223255737E-7	2.245215791E-9	-4.603489145E-9	7.260800294E-10	-2.594511550E-10
9.992000000E-2	1.696734749E+2	4.263230000E-1	4.761180000E-1	3.012086154E-6	6.600781148E-7	-7.853112049E-10	-2.501316688E-11	2.356917994E-9	1.121590154E-9	2.752084356E-7	4.740319781E-8	-9.253016131E-10	-5.182644314E-10	-6.086528503E-10	3.378786140E-10	-7.965920759E-7	1.221733470E-7	1.985478892E-9	-4.598862180E-9	4.099633411E-10	-2.342220584E-10
9.992000000E-2	1.702744096E+2	4.259690000E-1	4.748590000E-1	3.013717560E-6	6.598215236E-7	-7.479831199E-10	-2.470318949E-10	2.324999526E-9	7.937388524E-10	2.758805806E-7	4.707277057E-8	-2.957477596E-10	-6.531696850E-10	-1.540818584E-10	2.350201422E-10	-7.961528468E-7	1.215330059E-7	7.305653860E-10	-4.158327460E-9	1.280342325E-11	-5.183024010E-10
9.999000000E-2	1.708753409E+2	4.255750000E-1	4.753910000E-1	3.014648428E-6	6.595430477E-7	-7.375056121E-10	-4.610564708E-10	2.265532650E-9	3.291931450E-10	2.764381861E-7	4.686146227E-8	-7.925203896E-12	-4.226657080E-10	5.158950350E-11	2.296226750E-11	-7.960600783E-7	1.208548071E-7	-5.531815561E-10	-3.808625415E-9	-1.703545499E-10	-8.164437459E-10
9.999000000E-2	1.712736195E+2	4.255020000E-1	4.750430000E-1	3.014945605E-6	6.593105581E-7	-8.315345079E-10	-6.820049525E-10	2.210392758E-9	3.926488648E-11	2.767821172E-7	4.669461262E-8	3.551309941E-11	-3.090006029E-11	1.184828763E-10	4.176612875E-11	-7.962083828E-7	1.204501672E-7	-1.179725984E-9	-3.563991102E-9	-7.198677765E-11	-9.378382515E-10
1.000500000E-1	1.716749510E+2	4.252620000E-1	4.743310000E-1	3.015277798E-6	6.590500448E-7	-7.506239519E-10	-8.084748426E-10	2.209192162E-9	-1.557814294E-10	2.769500611E-7	4.662375375E-8	2.532225124E-11	4.612170923E-10	8.140642327E-11	2.117045012E-10	-7.964482052E-7	1.202165976E-7	-1.727684329E-9	-3.256145353E-9	4.032867096E-11	-7.848230399E-10
1.000500000E-1	1.720737315E+2	4.249910000E-1	4.746210000E-1	3.015734365E-6	6.589700092E-7	-8.388658657E-10	-8.818552000E-10	2.323406578E-9	-3.124950576E-10	2.770169090E-7	4.664168429E-8	-4.647927529E-11	8.958084830E-10	-1.529070620E-10	4.510685714E-10	-7.967446436E-7	1.201454865E-7	-2.243776498E-9	-2.429048962E-9	1.455381648E-10	-5.901579225E-10
9.999000000E-2	1.724746657E+2	4.247300000E-1	4.737570000E-1	3.016562459E-6	6.591222927E-7	-6.703566036E-10	-9.674380186E-10	2.538606436E-9	-4.043441693E-10	2.769581897E-7	4.663522901E-8	7.288099985E-11	1.345223377E-9	-5.082064769E-10	6.751113557E-10	-7.970505749E-7	1.199977646E-7	-1.980795972E-9	-1.661162652E-9	2.785409126E-10	-3.812577198E-10
9.986000000E-2	1.728746569E+2	4.242240000E-1	4.735040000E-1	3.017559493E-6	6.592644581E-7	-5.040872719E-10	-8.664515772E-10	2.895675033E-9	-2.897612705E-10	2.769826608E-7	4.668262577E-8	7.296410698E-11	1.621235923E-9	-7.175615657E-10	7.882640651E-10	-7.973476386E-7	1.199756383E-7	-1.308795072E-9	-1.298509966E-9	3.787641867E-10	-2.408018507E-10
9.992000000E-2	1.734734403E+2	4.232850000E-1	4.731750000E-1	3.018631333E-6	6.594434012E-7	-5.215768373E-10	-7.251568790E-10	3.007018412E-9	1.850837123E-10	2.770568699E-7	4.681833587E-8	-2.849490609E-11	1.776887859E-9	-9.275953894E-10	9.140411206E-10	-7.976337884E-7	1.203409425E-7	-4.709862500E-10	-1.226477142E-9	3.937477289E-10	-4.212965740E-11
9.999000000E-2	1.738746498E+2	4.226320000E-1	4.724430000E-1	3.019425094E-6	6.597206834E-7	-5.690340976E-10	-6.690384913E-10	2.747576611E-9	6.749123482E-10	2.771346885E-7	4.686726740E-8	-1.258648741E-10	1.858217025E-9	-1.064887956E-9	1.027827712E-9	-7.976730672E-7	1.205910110E-7	6.709093003E-11	-1.320522025E-9	5.015733384E-10	2.812697575E-10
9.992000000E-2	1.742740336E+2	4.221650000E-1	4.725170000E-1	3.020044687E-6	6.601622431E-7	-6.712587153E-10	-7.262564439E-10	2.365334373E-9	1.176414521E-9	2.772952996E-7	4.702333811E-8	-2.413013955E-10	1.921649284E-9	-1.294636398E-9	1.238395941E-9	-7.976213396E-7	1.207343132E-7	5.884912002E-10	-1.739513755E-9	7.666988711E-10	6.125542296E-10
9.999000000E-2	1.746748133E+2	4.219620000E-1	4.717880000E-1	3.020492159E-6	6.605735052E-7	-7.165789073E-10	-1.105851410E-9	2.077358063E-9	1.396688765E-9	2.775248618E-7	4.716283897E-8	-2.909463226E-10	1.812673678E-9	-1.338608557E-9	1.330779265E-9	-7.975183394E-7	1.207732936E-7	1.240120007E-9	-2.037836344E-9	1.102197111E-9	6.921667128E-10
9.986000000E-2	1.750742237E+2	4.216010000E-1	4.719730000E-1	3.020876875E-6	6.610470677E-7	-7.634876065E-10	-1.405454975E-9	1.955248408E-9	1.497409308E-9	2.776450003E-7	4.726722480E-8	-2.573931901E-10	1.587270093E-9	-1.181688636E-9	1.269934380E-9	-7.973174547E-7	1.209503751E-7	1.721477849E-9	-2.193806026E-9	1.480428002E-9	5.674841152E-10
9.992000000E-2	1.754736809E+2	4.210450000E-1	4.715130000E-1	3.021286602E-6	6.613561254E-7	-8.003614993E-10	-1.743591160E-9	1.775631309E-9	1.598750354E-9	2.777121324E-7	4.731877468E-8	-8.591398426E-11	1.283140039E-9	-8.409128949E-10	1.364389157E-9	-7.970214710E-7	1.212682292E-7	1.822123230E-9	-2.489424666E-9	1.813051931E-9	4.156651134E-10
9.992000000E-2	1.760739900E+2	4.205840000E-1	4.700410000E-1	3.022038300E-6	6.615021562E-7	-6.512838602E-10	-1.935915872E-9	1.576251574E-9	1.750909529E-9	2.776254746E-7	4.726971525E-8	-3.240750376E-11	1.027022800E-9	-5.209527809E-10	1.507424741E-9	-7.966522162E-7	1.215661030E-7	1.530316096E-9	-3.032749385E-9	1.844075004E-9	1.731426114E-10
9.999000000E-2	1.764739559E+2	4.205790000E-1	4.701660000E-1	3.022811370E-6	6.616486416E-7	-5.294256145E-10	-2.095326135E-9	1.481270551E-9	1.728085452E-9	2.773682581E-7	4.716422097E-8	-9.406177226E-11	8.165058629E-10	-3.182089037E-10	1.616827450E-9	-7.963114967E-7	1.216038896E-7	1.096698732E-9	-3.259689407E-9	1.742463951E-9	-1.467140021E-10
9.999000000E-2	1.768734942E+2	4.202940000E-1	4.691190000E-1	3.023581712E-6	6.618831776E-7	-2.629137186E-10	-2.307901648E-9	1.390766946E-9	1.479980694E-9	2.771477057E-7	4.707762358E-8	-2.197854121E-10	6.902847738E-10	-2.109103725E-10	1.622313506E-9	-7.959858976E-7	1.216104692E-7	8.431773057E-10	-3.021306982E-9	1.560561902E-9	-4.595260006E-10
1.000500000E-1	1.772735138E+2	4.200180000E-1	4.684990000E-1	3.024538728E-6	6.621088460E-7	7.114901029E-11	-2.432368973E-9	1.243837033E-9	9.997433992E-10	2.769134539E-7	4.695760936E-8	-3.570037044E-10	5.887521581E-10	-1.589607751E-10	1.447176601E-9	-7.957379467E-7	1.216325387E-7	5.431256000E-10	-2.648719022E-9	1.390513926E-9	-7.361926069E-10
9.999000000E-2	1.776736021E+2	4.197080000E-1	4.688120000E-1	3.025318392E-6	6.620542763E-7	2.557309919E-10	-2.431946866E-9	1.024250018E-9	5.769937306E-10	2.766314253E-7	4.678721410E-8	-4.826054001E-10	2.900513441E-10	-3.278871341E-10	1.058503618E-9	-7.954481589E-7	1.214674512E-7	1.080919798E-10	-2.186764991E-9	1.202586919E-9	-1.077136713E-9
9.992000000E-2	1.780736380E+2	4.195570000E-1	4.671770000E-1	3.025875685E-6	6.618404882E-7	5.957974669E-10	-2.350131645E-9	8.472429980E-10	4.725883573E-10	2.764692795E-7	4.669965747E-8	-4.750235205E-10	6.864406266E-11	-5.777412993E-10	6.652074447E-10	-7.952510828E-7	1.214173864E-7	-1.207969558E-10	-1.757694767E-9	1.077999023E-9	-1.413905770E-9
1.000500000E-1	1.784739772E+2	4.191520000E-1	4.673290000E-1	3.026570084E-6	6.616740507E-7	7.902935528E-10	-2.167702462E-9	6.773083761E-10	6.199381564E-10	2.764622309E-7	4.685620780E-8	-4.605266446E-10	-1.090214377E-10	-8.453220901E-10	3.428156370E-10	-7.951769590E-7	1.213802818E-7	-4.245305496E-10	-5.081294274E-10	8.608784241E-10	-1.811179318E-9
1.000500000E-1	1.790753601E+2	4.184160000E-1	4.671660000E-1	3.027378170E-6	6.613886399E-7	9.043736870E-10	-2.134068700E-9	7.920484824E-10	8.024432785E-10	2.765897307E-7	4.701084322E-8	-7.502704014E-10	-9.301219517E-11	-8.790946304E-10	3.291750761E-10	-7.952538112E-7	1.212426923E-7	-7.773366950E-10	3.050956987E-10	6.496291838E-10	-2.030466240E-9
9.986000000E-2	1.794740408E+2	4.180060000E-1	4.657420000E-1	3.028150331E-6	6.611144840E-7	1.058147015E-9	-2.229895824E-9	8.738247348E-10	9.622433961E-10	2.767188505E-7	4.698241085E-8	-9.252856814E-10	-1.755517086E-11	-8.472976209E-10	3.204941312E-10	-7.953089494E-7	1.210731710E-7	-1.329284460E-9	1.184003451E-9	3.360793588E-10	-2.136160804E-9
9.999000000E-2	1.798742617E+2	4.176500000E-1	4.661490000E-1	3.028911351E-6	6.609307093E-7	1.103381164E-9	-2.348281569E-9	8.404582585E-10	9.507987730E-10	2.766600744E-7	4.688129351E-8	-1.042860909E-9	-2.946635991E-11	-8.926022144E-10	1.362844421E-10	-7.954221815E-7	1.207465061E-7	-2.015933864E-9	2.039207248E-9	1.027386093E-10	-2.009983735E-9
9.999000000E-2	1.802745442E+2	4.174920000E-1	4.648660000E-1	3.029799473E-6	6.608688068E-7	1.199150001E-9	-2.417203993E-9	6.595093915E-10	8.811171237E-10	2.764709848E-7	4.673920628E-8	-1.066830846E-9	-3.491939030E-11	-9.890502861E-10	-1.019917137E-10	-7.954972716E-7	1.203899131E-7	-2.413217404E-9	2.571489688E-9	1.018209909E-11	-1.849040365E-9
9.992000000E-2	1.806747700E+2	4.171360000E-1	4.648110000E-1	3.030576863E-6	6.609963634E-7	1.321910581E-9	-2.151376854E-9	5.006615123E-10	8.936190676E-10	2.762481870E-7	4.665718123E-8	-1.077276268E-9	-7.160751853E-11	-1.021555285E-9	-1.180894688E-10	-7.954574812E-7	1.201341888E-7	-2.600270887E-9	2.532986931E-9	-5.280729673E-11	-1.748700296E-9
1.000500000E-1	1.812735936E+2	4.164210000E-1	4.645280000E-1	3.031288543E-6	6.613770438E-7	1.616951684E-9	-1.591186738E-9	3.850106345E-10	9.219606190E-10	2.760980635E-7	4.663908726E-8	-9.212662300E-10	-2.035578095E-10	-1.109083381E-9	-1.738459376E-10	-7.954624834E-7	1.197889077E-7	-2.746922911E-9	2.284271217E-9	-1.449670939E-10	-1.704466679E-9
9.999000000E-2	1.816742905E+2	4.162050000E-1	4.640880000E-1	3.031585720E-6	6.616972996E-7	1.867412225E-9	-1.060286192E-9	4.421699951E-10	1.067530397E-9	2.762720612E-7	4.674906151E-8	-7.639943123E-10	-3.842278717E-10	-1.220048285E-9	-2.211330424E-10	-7.954071179E-7	1.194289609E-7	-2.612528860E-9	2.212870553E-9	-2.475269711E-10	-1.709296926E-9
1.000500000E-1	1.820735092E+2	4.158910000E-1	4.634730000E-1	3.031886763E-6	6.618254247E-7	2.026211643E-9	-3.937827009E-10	5.681986548E-10	1.079378476E-9	2.764267890E-7	4.691933597E-8	-6.340289405E-10	-4.395851461E-10	-1.304177655E-9	-2.833537016E-10	-7.954706689E-7	1.190853709E-7	-2.757725826E-9	2.307270153E-9	-2.522890508E-10	-1.723622578E-9
