Friday_SCM1_July2025.020.txt Sat, Aug 2, 2025 9:52:02 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_020	Timestamp_020	Tmc_020	Tcoil_020	B1x1_020	B1y1_020	B1x2_020	B1y2_020	B1x3_020	B1y3_020	T1x1_020	T1y1_020	T1x2_020	T1y2_020	T1x3_020	T1y3_020	T3x1_020	T3y1_020	T3x2_020	T3y2_020	T3x3_020	T3y3_020
3.416000000E-2	3.082417219E+2	3.308790000E-1	3.650070000E-1	4.026584293E-7	1.926761861E-8	-2.984484188E-11	-2.284738371E-10	-1.104312752E-9	3.656085989E-10	5.384379520E-8	-5.223329769E-9	-7.940310909E-11	1.950076489E-10	-6.413938269E-10	4.788929253E-10	-2.710516128E-6	2.455890126E-6	3.414473149E-10	1.129681793E-9	2.066845139E-9	-1.184595089E-9
3.390000000E-2	3.088429339E+2	3.305310000E-1	3.648720000E-1	4.028104854E-7	1.911616465E-8	3.518294822E-10	-2.034538371E-10	-5.309958029E-10	6.739392377E-10	5.420830362E-8	-5.443061113E-9	-2.201787919E-10	3.352925160E-10	-4.212525329E-10	6.523479534E-10	-2.707536169E-6	2.454422884E-6	9.757689101E-10	1.378651526E-9	1.944410632E-9	-5.581542451E-10
3.390000000E-2	3.094413868E+2	3.301690000E-1	3.645340000E-1	4.027969283E-7	1.876084177E-8	6.224274429E-10	-2.944381683E-10	-4.374972051E-10	9.267701606E-10	5.451912344E-8	-5.791416680E-9	1.706710120E-11	3.036238760E-10	-1.775667287E-11	6.277017794E-10	-2.709941100E-6	2.454586593E-6	7.397252255E-10	1.238769753E-9	1.833834196E-9	-3.052365860E-10
3.390000000E-2	3.098428830E+2	3.299860000E-1	3.631080000E-1	4.028920841E-7	1.844105135E-8	6.050254186E-10	-3.110420810E-10	-5.107390621E-10	1.039056507E-9	5.471170184E-8	-5.801966463E-9	4.274487153E-10	2.495419149E-10	6.995094781E-11	5.524515290E-10	-2.705702173E-6	2.454775085E-6	5.341886933E-10	1.028678698E-9	1.782758496E-9	-2.827561241E-10
3.396000000E-2	3.102429781E+2	3.298000000E-1	3.636960000E-1	4.030275988E-7	1.831087637E-8	5.019689664E-10	-2.330606263E-10	-6.213415338E-10	9.631025977E-10	5.471872200E-8	-5.571249240E-9	7.878125374E-10	3.471158916E-10	2.647522826E-11	3.409691973E-10	-2.708066859E-6	2.456591801E-6	3.094065004E-10	6.563450339E-10	1.539843919E-9	-3.336541599E-10
3.403000000E-2	3.106415511E+2	3.296200000E-1	3.632780000E-1	4.031136882E-7	1.825866924E-8	4.241147988E-10	-9.726350975E-11	-6.274183950E-10	9.071676743E-10	5.440456974E-8	-4.930836184E-9	9.988766481E-10	6.135855712E-10	7.987847189E-11	8.551919589E-11	-2.704113740E-6	2.454902642E-6	2.377520958E-10	2.436752467E-10	1.309364617E-9	-3.801031434E-10
3.403000000E-2	3.110427419E+2	3.296530000E-1	3.627840000E-1	4.032115726E-7	1.805266336E-8	4.501393147E-10	1.064029490E-10	-3.275664739E-10	1.098410141E-9	5.398013769E-8	-4.510331220E-9	9.507098442E-10	8.103349103E-10	9.037724041E-11	8.156979259E-11	-2.706045507E-6	2.456856464E-6	2.440347646E-10	-5.470915040E-11	1.411642803E-9	-1.019118678E-9
3.403000000E-2	3.116415963E+2	3.295100000E-1	3.623320000E-1	4.033965979E-7	1.782149361E-8	6.865036872E-10	3.276308946E-10	-3.861488351E-10	1.121680415E-9	5.383312640E-8	-4.713596624E-9	9.312970395E-10	6.545198827E-10	4.163554917E-11	1.267700944E-10	-2.702010988E-6	2.455753247E-6	4.589350844E-10	5.690735730E-11	1.665602656E-9	-2.213646377E-9
3.396000000E-2	3.122415467E+2	3.292700000E-1	3.623360000E-1	4.031865046E-7	1.776230185E-8	6.266764885E-10	2.961338119E-10	-5.665487524E-10	9.010550084E-10	5.391402169E-8	-5.160678107E-9	1.308285591E-9	1.179359110E-10	1.870846256E-10	8.415981107E-11	-2.703280643E-6	2.452589570E-6	1.095577962E-9	9.479465823E-11	1.665935501E-9	-3.593646936E-9
3.396000000E-2	3.128421721E+2	3.288410000E-1	3.622490000E-1	4.030549405E-7	1.780855286E-8	4.539138232E-10	1.135695149E-10	-4.461649106E-10	8.665296813E-10	5.375972378E-8	-5.267091652E-9	1.555830909E-9	-2.165791435E-10	3.144479954E-10	-9.164031339E-11	-2.702471875E-6	2.455602953E-6	1.584191112E-9	4.404444864E-10	1.600195199E-9	-3.839153440E-9
3.396000000E-2	3.132419126E+2	3.285370000E-1	3.613050000E-1	4.032774257E-7	1.783547887E-8	4.055058789E-10	-3.029461057E-11	-1.258732563E-10	7.543350944E-10	5.352709920E-8	-5.361231459E-9	1.576048181E-9	-3.868477483E-10	4.391886507E-11	-4.223283945E-10	-2.701417543E-6	2.451681667E-6	1.960476004E-9	8.646706129E-10	1.673926997E-9	-3.843734220E-9
3.390000000E-2	3.136414600E+2	3.282970000E-1	3.615720000E-1	4.035395307E-7	1.771901914E-8	3.306486751E-10	-2.215120865E-10	2.171444968E-10	4.728084035E-10	5.349452437E-8	-5.610858445E-9	1.503012492E-9	-4.870653325E-10	-4.284166633E-10	-5.575365170E-10	-2.700579898E-6	2.455581353E-6	2.339205718E-9	9.824189240E-10	1.736964239E-9	-3.352321087E-9
3.396000000E-2	3.142429389E+2	3.277920000E-1	3.611720000E-1	4.036935195E-7	1.747329037E-8	3.355193345E-10	-3.422148398E-10	4.747456872E-10	-2.406466693E-10	5.384255175E-8	-6.007350617E-9	1.233184665E-9	-8.260629958E-10	-8.071391888E-10	-4.966723144E-10	-2.699551487E-6	2.452701665E-6	2.288012002E-9	9.846358173E-10	1.781313763E-9	-2.911674235E-9
3.383000000E-2	3.146418388E+2	3.274950000E-1	3.603860000E-1	4.035787811E-7	1.757584833E-8	6.385600382E-10	-2.789146136E-10	6.127122143E-10	-6.604129465E-10	5.423085625E-8	-6.391052132E-9	9.484611985E-10	-1.296256658E-9	-9.117722133E-10	-1.946548894E-10	-2.700459845E-6	2.456189577E-6	1.982380260E-9	9.549407931E-10	1.533899785E-9	-2.774558583E-9
3.409000000E-2	3.150414642E+2	3.274140000E-1	3.607210000E-1	4.034374399E-7	1.778206382E-8	1.009728412E-9	-2.204543076E-10	7.297594196E-10	-9.621801134E-10	5.453270901E-8	-6.990179546E-9	5.645579559E-10	-1.862792143E-9	-9.087929853E-10	1.407669259E-10	-2.698013304E-6	2.453459047E-6	1.893804891E-9	6.762661542E-10	1.194214172E-9	-2.651181719E-9
3.396000000E-2	3.156418566E+2	3.272140000E-1	3.605030000E-1	4.034241670E-7	1.811716643E-8	1.424085738E-9	-9.422897185E-11	6.054318158E-10	-1.193029453E-9	5.475157394E-8	-7.222507037E-9	2.941549226E-10	-1.995667409E-9	-8.685736019E-10	5.128799607E-10	-2.699572633E-6	2.456293260E-6	1.707385566E-9	4.114076579E-10	9.545628732E-10	-2.699147794E-9
3.396000000E-2	3.160413703E+2	3.270250000E-1	3.594330000E-1	4.034567098E-7	1.843644704E-8	1.658892690E-9	1.741015526E-10	4.675508869E-10	-1.239768288E-9	5.521359014E-8	-6.965808819E-9	1.721599807E-10	-1.926335535E-9	-6.982219247E-10	7.936372115E-10	-2.696732508E-6	2.453564548E-6	1.344748313E-9	2.648416764E-10	1.322987608E-9	-2.581454828E-9
3.390000000E-2	3.164414691E+2	3.268180000E-1	3.600170000E-1	4.036180599E-7	1.875117128E-8	1.764821400E-9	3.857816566E-10	4.276276555E-10	-1.193415811E-9	5.574463557E-8	-6.695669352E-9	8.331853263E-11	-1.597885380E-9	-4.357588734E-10	8.762857662E-10	-2.697062428E-6	2.456973789E-6	1.043987341E-9	5.121560467E-11	1.579687936E-9	-2.396981280E-9
3.396000000E-2	3.170417044E+2	3.265010000E-1	3.594800000E-1	4.043050126E-7	1.864611399E-8	1.830176788E-9	6.575154865E-10	3.912700719E-10	-7.838439897E-10	5.662769809E-8	-6.178852541E-9	-1.840903679E-10	-7.757769982E-10	6.188637797E-11	7.820143977E-10	-2.693690021E-6	2.456115226E-6	1.150662787E-9	-2.922876108E-10	2.311559166E-9	-1.606848987E-9
3.409000000E-2	3.176417557E+2	3.262370000E-1	3.593520000E-1	4.047901712E-7	1.813576844E-8	1.798291294E-9	6.232000471E-10	3.544626537E-10	-3.225931744E-10	5.676926307E-8	-5.784826840E-9	-2.929538556E-10	-3.709801633E-10	3.378393676E-10	3.671477289E-10	-2.694250270E-6	2.454317382E-6	1.174086273E-9	-6.761008420E-10	2.192959148E-9	-5.088534039E-10
3.390000000E-2	3.182412547E+2	3.258240000E-1	3.584280000E-1	4.052488976E-7	1.775245373E-8	1.624061885E-9	5.786734980E-10	1.145703810E-10	-9.179466909E-11	5.643570944E-8	-5.615988119E-9	-1.476414368E-12	-2.653773035E-10	5.614523291E-10	2.039650809E-10	-2.693137958E-6	2.457629762E-6	1.122669624E-9	-8.577963340E-10	1.862509702E-9	5.131490788E-10
3.396000000E-2	3.188417322E+2	3.254400000E-1	3.577200000E-1	4.057119440E-7	1.729812382E-8	1.114556003E-9	3.901023116E-10	-2.860260466E-11	-1.730929011E-10	5.553255633E-8	-5.612129428E-9	5.830303462E-10	-1.763544866E-10	9.110064925E-10	3.041792651E-10	-2.689364692E-6	2.455745289E-6	9.971751203E-10	-7.075042219E-10	1.393073656E-9	1.067086752E-9
3.390000000E-2	3.192417946E+2	3.252470000E-1	3.581390000E-1	4.057785077E-7	1.745929978E-8	7.162840321E-10	1.293341684E-10	2.180011310E-10	-4.810704057E-10	5.500943701E-8	-5.638008726E-9	9.812151092E-10	5.899682132E-11	1.003008343E-9	3.433310025E-10	-2.691698910E-6	2.455536560E-6	8.422152420E-10	-7.006535907E-10	1.233961266E-9	1.057464449E-9
3.390000000E-2	3.198419780E+2	3.249380000E-1	3.579890000E-1	4.054497538E-7	1.800239779E-8	1.347255640E-10	-2.753508532E-10	6.694294008E-10	-9.852143545E-10	5.467231290E-8	-5.739559050E-9	1.111163495E-9	5.692022409E-10	8.414004493E-10	3.506855084E-10	-2.688141422E-6	2.455788945E-6	4.288522870E-10	-3.412797545E-10	1.409619199E-9	8.509158933E-10
3.403000000E-2	3.202413735E+2	3.246880000E-1	3.567770000E-1	4.052506029E-7	1.835710961E-8	-1.965340946E-10	-7.128123647E-10	8.068890556E-10	-1.141909012E-9	5.456630703E-8	-6.048655799E-9	9.347354002E-10	7.420399295E-10	6.546615472E-10	4.062879755E-10	-2.689850589E-6	2.453936304E-6	7.407780639E-11	-4.804934922E-11	1.613727929E-9	1.819067952E-10
3.403000000E-2	3.206435833E+2	3.243310000E-1	3.573930000E-1	4.051541680E-7	1.871960542E-8	-4.563260603E-10	-1.118620863E-9	8.337634472E-10	-1.134044303E-9	5.444363893E-8	-6.286001941E-9	6.986353718E-10	5.795974256E-10	5.799598579E-10	5.254970348E-10	-2.686718972E-6	2.455702543E-6	-3.676811911E-10	1.378340237E-11	1.756625845E-9	-7.278182501E-10
3.390000000E-2	3.210422704E+2	3.240470000E-1	3.569370000E-1	4.050647533E-7	1.892093771E-8	-5.560029659E-10	-1.357493118E-9	8.225540249E-10	-1.151540641E-9	5.440031359E-8	-6.194211810E-9	3.512853341E-10	4.516907681E-10	4.822651167E-10	5.046998375E-10	-2.687867891E-6	2.453085472E-6	-7.022031845E-10	-2.032771590E-10	1.766754632E-9	-1.209263467E-9
3.383000000E-2	3.216415560E+2	3.235280000E-1	3.565150000E-1	4.050117184E-7	1.891879897E-8	-4.147687471E-10	-1.460496613E-9	8.814035057E-10	-9.636708098E-10	5.449450668E-8	-5.898332489E-9	-6.767386651E-11	2.090185108E-10	3.173170893E-10	6.514294104E-10	-2.686929065E-6	2.455552703E-6	-7.082559539E-10	-1.104399697E-10	1.395656368E-9	-1.068529598E-9
3.396000000E-2	3.222416552E+2	3.230260000E-1	3.555290000E-1	4.051757685E-7	1.843537056E-8	2.994541559E-10	-1.301811547E-9	8.663912920E-10	-8.238391636E-10	5.467030562E-8	-5.749557275E-9	-4.005465126E-10	-3.697206083E-11	4.372653906E-10	8.667096485E-10	-2.684263791E-6	2.453416755E-6	-3.648981672E-10	3.641159318E-10	1.877342726E-9	-8.457273770E-11
3.396000000E-2	3.228411864E+2	3.227790000E-1	3.555930000E-1	4.054231795E-7	1.788919945E-8	1.159327190E-9	-9.370002552E-10	8.224470549E-10	-1.113180659E-9	5.460661612E-8	-5.946420245E-9	-8.236619720E-10	-1.802346605E-10	4.785135066E-10	1.038694353E-9	-2.685695335E-6	2.452874469E-6	-9.950947011E-11	3.933037229E-10	2.515163189E-9	2.587866033E-10
3.396000000E-2	3.232418568E+2	3.227390000E-1	3.559370000E-1	4.056112175E-7	1.759977764E-8	1.416087359E-9	-6.129356467E-10	7.320357653E-10	-1.434318109E-9	5.458230490E-8	-5.994584829E-9	-1.003518602E-9	-2.391940812E-10	2.847441449E-10	1.089627388E-9	-2.682141485E-6	2.454792138E-6	1.156202703E-10	1.093040380E-10	2.576404645E-9	1.031211894E-9
3.383000000E-2	3.236426455E+2	3.226960000E-1	3.549300000E-1	4.059213268E-7	1.737706867E-8	1.434705465E-9	-3.654689329E-10	6.685804133E-10	-1.804496996E-9	5.468249498E-8	-5.928090019E-9	-1.149558782E-9	-9.504434045E-11	-9.980384574E-11	1.094436319E-9	-2.683220146E-6	2.453181196E-6	5.038156004E-11	-3.319519104E-10	2.289382017E-9	2.079384886E-9
3.403000000E-2	3.240417445E+2	3.226060000E-1	3.555650000E-1	4.063134611E-7	1.715567066E-8	1.323033794E-9	-9.310527349E-11	5.136212011E-10	-2.081649519E-9	5.470378994E-8	-5.750605769E-9	-1.388217541E-9	9.005387408E-11	-6.245147732E-10	9.341346585E-10	-2.680720854E-6	2.455501544E-6	-1.676315059E-10	-1.274616968E-9	1.462330146E-9	2.413559796E-9
3.390000000E-2	3.246415326E+2	3.224120000E-1	3.546890000E-1	4.065759924E-7	1.710148290E-8	1.229942592E-9	5.037324724E-11	1.377966491E-10	-2.121421927E-9	5.448622176E-8	-5.519949387E-9	-1.222723922E-9	8.274716329E-11	-8.791369299E-10	7.792169132E-10	-2.679349791E-6	2.452202580E-6	-4.805945086E-10	-1.637966207E-9	6.242762418E-10	2.455166070E-9
3.403000000E-2	3.252420776E+2	3.221560000E-1	3.540300000E-1	4.067282475E-7	1.696961860E-8	1.190130106E-9	-6.409445197E-11	-2.443345248E-10	-1.612223910E-9	5.442686302E-8	-5.557304839E-9	-6.486673976E-10	2.045779518E-10	-8.012802644E-10	9.457482575E-10	-2.679559884E-6	2.451969522E-6	-9.960841041E-10	-1.579660958E-9	-3.564673834E-10	1.788094783E-9
3.396000000E-2	3.258421404E+2	3.218050000E-1	3.534080000E-1	4.066977226E-7	1.671902083E-8	1.328030685E-9	-5.006842857E-11	-4.724079461E-10	-1.079395906E-9	5.494680622E-8	-5.865750552E-9	1.811727712E-10	3.252683955E-10	-4.189946168E-10	8.481279567E-10	-2.678154260E-6	2.454290552E-6	-7.031542015E-10	-1.282842277E-9	-1.214930268E-9	9.322345118E-10
3.403000000E-2	3.264425788E+2	3.212540000E-1	3.525590000E-1	4.068224655E-7	1.670110450E-8	1.172370312E-9	2.573604940E-10	-5.584885887E-10	-8.132934326E-10	5.572491446E-8	-6.261881680E-9	7.746797648E-10	3.355057343E-10	-2.556146614E-11	8.279196217E-10	-2.675831183E-6	2.452068657E-6	-2.046774694E-10	-9.079988428E-10	-2.469041860E-9	6.450956436E-10
3.396000000E-2	3.270421939E+2	3.206510000E-1	3.522330000E-1	4.071785327E-7	1.687573281E-8	8.360652726E-10	5.317876139E-10	-4.442235191E-10	-7.758833576E-10	5.658958102E-8	-6.956087706E-9	1.027505081E-9	2.408069577E-10	7.690513504E-11	7.876236885E-10	-2.674870075E-6	2.450626425E-6	4.914935126E-10	-8.169786514E-10	-2.698112844E-9	3.017288641E-10
3.403000000E-2	3.276411995E+2	3.205060000E-1	3.522470000E-1	4.076792095E-7	1.729529586E-8	4.437635814E-10	5.426400440E-10	-2.349349604E-10	-6.358290006E-10	5.674801429E-8	-7.456889328E-9	1.086818857E-9	1.972532138E-10	1.513100340E-10	9.104509369E-10	-2.675921223E-6	2.452025456E-6	7.338862296E-10	-4.256261732E-10	-2.730948356E-9	-4.990622915E-10
3.390000000E-2	3.282428198E+2	3.204160000E-1	3.522570000E-1	4.081413465E-7	1.766806790E-8	1.934973015E-10	4.857887981E-10	-2.233985219E-10	-5.810276149E-10	5.659514812E-8	-7.965006432E-9	1.227053348E-9	1.338832933E-10	2.969666457E-10	1.433429819E-9	-2.672344635E-6	2.452917897E-6	6.245596262E-10	7.399345720E-11	-3.313834540E-9	-7.926733714E-10
3.390000000E-2	3.286420161E+2	3.203400000E-1	3.514400000E-1	4.082352803E-7	1.789111970E-8	9.140526530E-11	5.801223391E-10	-2.562743073E-10	-5.981308782E-10	5.653885537E-8	-8.111933347E-9	1.107225533E-9	1.268868205E-10	3.460655929E-10	1.851161113E-9	-2.673604513E-6	2.451339242E-6	3.325222597E-10	5.070670550E-10	-3.693297890E-9	-3.863830922E-10
3.403000000E-2	3.290426596E+2	3.200750000E-1	3.516450000E-1	4.081838938E-7	1.817766737E-8	-5.017171748E-11	8.485187553E-10	-3.564215034E-10	-7.144708158E-10	5.634635158E-8	-8.373073790E-9	6.396118635E-10	2.797384824E-10	6.532870356E-10	2.370055929E-9	-2.672127039E-6	2.453779871E-6	-3.672601806E-11	1.064889066E-9	-2.893349782E-9	7.490541520E-10
3.403000000E-2	3.296412255E+2	3.198490000E-1	3.514090000E-1	4.080430642E-7	1.868515298E-8	-2.152997641E-10	9.443001936E-10	-4.493347361E-10	-1.008138684E-9	5.604670150E-8	-8.740363988E-9	2.095803392E-10	4.498899031E-10	1.168562025E-9	2.702536861E-9	-2.670270533E-6	2.452447916E-6	-1.759534601E-10	1.429389718E-9	-9.723448713E-10	1.825025575E-9
3.396000000E-2	3.302420189E+2	3.197110000E-1	3.512890000E-1	4.082677663E-7	1.916769854E-8	-4.005538123E-10	1.000599159E-9	-4.396300823E-10	-1.385538129E-9	5.554828775E-8	-9.084399899E-9	-1.474586980E-10	4.791484987E-10	1.663501892E-9	2.842444724E-9	-2.671661377E-6	2.452969966E-6	-3.976189100E-10	1.412343020E-9	1.672408101E-9	1.693204133E-9
3.403000000E-2	3.306415438E+2	3.195150000E-1	3.502890000E-1	4.084476188E-7	1.949356054E-8	-5.338944842E-10	1.070491029E-9	-2.656907472E-10	-1.458146270E-9	5.521248525E-8	-9.013572111E-9	-2.907182550E-10	1.821593848E-10	2.020314804E-9	2.818067335E-9	-2.669126616E-6	2.455013828E-6	-1.433456687E-10	1.245482606E-9	3.205036681E-9	8.599879697E-10
3.390000000E-2	3.310425699E+2	3.192560000E-1	3.508210000E-1	4.085052865E-7	1.966132856E-8	-5.079311971E-10	1.257634552E-9	-3.600116039E-11	-1.418052453E-9	5.485433974E-8	-8.844502020E-9	-3.214452593E-10	-2.058447718E-10	2.234257890E-9	2.502374086E-9	-2.670565436E-6	2.453518846E-6	3.221860001E-10	1.143615314E-9	3.663274573E-9	2.339027305E-10
3.403000000E-2	3.314416080E+2	3.191140000E-1	3.501620000E-1	4.083912302E-7	1.970058250E-8	-2.773231922E-10	1.534091298E-9	2.465996019E-10	-1.411132877E-9	5.453219387E-8	-8.634690296E-9	-2.147600292E-10	-4.964939571E-10	2.361203233E-9	2.075952965E-9	-2.667913350E-6	2.455086587E-6	7.068081675E-10	9.071386975E-10	3.238555868E-9	3.493252354E-10
3.409000000E-2	3.318424980E+2	3.188610000E-1	3.501470000E-1	4.079892619E-7	1.974409436E-8	2.008675448E-10	1.663935434E-9	5.637436074E-10	-1.302499442E-9	5.440341866E-8	-8.316465738E-9	1.139771819E-10	-7.577555250E-10	2.248001119E-9	1.695818597E-9	-2.669659580E-6	2.454070227E-6	8.762937043E-10	3.578726759E-10	2.494423113E-9	1.358032686E-9
3.403000000E-2	3.324426068E+2	3.186660000E-1	3.501010000E-1	4.074775006E-7	1.979835140E-8	7.950728964E-10	1.710194431E-9	7.033640892E-10	-1.162889896E-9	5.430626260E-8	-7.711840944E-9	5.014717530E-10	-1.070226574E-9	1.761141233E-9	1.307760900E-9	-2.668700745E-6	2.455825552E-6	8.826726572E-10	-1.503703412E-10	1.953815554E-9	2.974379631E-9
3.390000000E-2	3.328410596E+2	3.183410000E-1	3.493920000E-1	4.074505569E-7	1.979789310E-8	8.817645503E-10	1.797999860E-9	7.040800720E-10	-1.080396106E-9	5.378960566E-8	-7.274499669E-9	7.599569307E-10	-1.302495001E-9	8.300851673E-10	1.033673924E-9	-2.666890850E-6	2.456107950E-6	6.075952519E-10	-7.329387097E-10	2.210829075E-9	4.572424661E-9
3.396000000E-2	3.336411657E+2	3.176870000E-1	3.491650000E-1	4.077475069E-7	1.966321150E-8	1.012346318E-9	2.037274571E-9	8.174375066E-10	-8.843858979E-10	5.307023088E-8	-6.946105469E-9	9.229954578E-10	-1.159789820E-9	-8.192155288E-11	9.395756395E-10	-2.665852890E-6	2.453836260E-6	7.286742876E-10	-8.869364687E-10	3.148221017E-9	4.215739313E-9
3.396000000E-2	3.340425940E+2	3.173510000E-1	3.484310000E-1	4.079594760E-7	1.920617620E-8	8.306035304E-10	2.145166933E-9	8.458813649E-10	-7.882259290E-10	5.286177540E-8	-6.828155374E-9	1.006345340E-9	-8.860290279E-10	-5.340723419E-10	8.431286225E-10	-2.666273076E-6	2.455909680E-6	7.620584164E-10	-6.486738369E-10	3.706223994E-9	3.175421925E-9
3.403000000E-2	3.344421243E+2	3.170450000E-1	3.489120000E-1	4.081318536E-7	1.871985233E-8	5.482000964E-10	2.187569237E-9	8.120781270E-10	-7.342820241E-10	5.299974148E-8	-6.584110146E-9	1.176586273E-9	-4.533438347E-10	-1.105635805E-9	8.124620976E-10	-2.664085969E-6	2.453592060E-6	8.472074153E-10	-2.524625509E-10	3.916118097E-9	1.745956379E-9
3.396000000E-2	3.350414425E+2	3.166930000E-1	3.479880000E-1	4.087079617E-7	1.781922521E-8	2.805115307E-10	2.067054527E-9	4.356636996E-10	-7.470140062E-10	5.358207389E-8	-6.605774150E-9	1.377592373E-9	1.100854824E-10	-1.343224421E-9	5.225619382E-10	-2.664535032E-6	2.452985427E-6	6.211030579E-10	1.219390006E-10	3.016152661E-9	-8.971489524E-11
3.403000000E-2	3.356429927E+2	3.163250000E-1	3.474260000E-1	4.090863399E-7	1.736927402E-8	1.492137663E-10	1.727094467E-9	6.553347275E-12	-7.850837203E-10	5.433448535E-8	-6.649145678E-9	1.739865252E-9	6.061907643E-10	-1.266061700E-9	3.379331814E-10	-2.662758789E-6	2.454715968E-6	2.972808388E-10	3.481648025E-10	1.412836403E-9	-5.141451709E-10
3.396000000E-2	3.360428168E+2	3.161530000E-1	3.473730000E-1	4.091092762E-7	1.734484023E-8	1.365901559E-10	1.431648244E-9	-3.131766513E-10	-8.382482486E-10	5.502998945E-8	-6.646553530E-9	2.241548502E-9	1.162103302E-9	-1.030254881E-9	2.737073068E-10	-2.660260179E-6	2.453705065E-6	-4.668033182E-10	7.380786538E-10	1.941681399E-10	1.978117531E-10
3.383000000E-2	3.368428364E+2	3.158820000E-1	3.467410000E-1	4.085611636E-7	1.747291023E-8	-3.566452134E-10	1.391545990E-9	-9.328895434E-10	-5.765289357E-10	5.611479992E-8	-6.515849638E-9	2.205059912E-9	1.764085766E-9	-7.333364471E-10	1.008543388E-10	-2.660123073E-6	2.452063427E-6	-1.442176156E-9	1.117490989E-9	7.463390461E-10	1.277119244E-10
3.396000000E-2	3.374417199E+2	3.153130000E-1	3.466780000E-1	4.078610516E-7	1.717393161E-8	-9.097747555E-10	1.390923488E-9	-1.144518480E-9	-1.765512181E-10	5.628499622E-8	-6.324387236E-9	1.397215343E-9	2.296402624E-9	-3.465649434E-10	1.084162968E-10	-2.661117833E-6	2.452967010E-6	-2.045708047E-9	1.698904128E-9	1.868549981E-9	-1.378244297E-9
3.403000000E-2	3.378417208E+2	3.150910000E-1	3.469000000E-1	4.076743778E-7	1.694459151E-8	-1.247942305E-9	1.365486391E-9	-1.196083121E-9	1.417262974E-10	5.608323761E-8	-6.290555632E-9	7.292627058E-10	2.694079626E-9	-1.412038403E-10	8.220733816E-11	-2.658081257E-6	2.453917432E-6	-2.092701790E-9	1.749225320E-9	2.594631843E-9	-3.044478891E-9
3.396000000E-2	3.382411411E+2	3.148160000E-1	3.458350000E-1	4.075402842E-7	1.677498140E-8	-1.306884601E-9	1.190747501E-9	-1.261072469E-9	3.831218676E-10	5.557447125E-8	-6.299946342E-9	-8.041362021E-11	2.874239291E-9	2.229523684E-11	-7.796097101E-11	-2.659348866E-6	2.452776016E-6	-1.781749415E-9	1.748654443E-9	2.845334191E-9	-4.407453513E-9
3.390000000E-2	3.386439110E+2	3.145110000E-1	3.464970000E-1	4.073937134E-7	1.674199090E-8	-1.097149815E-9	1.052520848E-9	-1.293272267E-9	3.543057237E-10	5.499859057E-8	-6.207091730E-9	-7.397814028E-10	2.638266938E-9	4.006511095E-11	-3.147402339E-10	-2.656342531E-6	2.453753268E-6	-1.510025549E-9	1.705198094E-9	2.838286495E-9	-5.467718278E-9
3.390000000E-2	3.390418803E+2	3.144020000E-1	3.454550000E-1	4.073704361E-7	1.693208773E-8	-5.494472655E-10	9.180068927E-10	-1.327948973E-9	-2.672463466E-11	5.434463191E-8	-5.655239388E-9	-1.068964361E-9	1.835766872E-9	-2.465438964E-10	-8.517767602E-10	-2.655201797E-6	2.452844683E-6	-9.213411700E-10	1.829545848E-9	1.925294146E-9	-6.800724428E-9
3.396000000E-2	3.398426248E+2	3.140230000E-1	3.457610000E-1	4.078019344E-7	1.779740977E-8	-3.509846580E-10	1.011319806E-9	-1.764889235E-9	-5.193461217E-10	5.378463186E-8	-4.733814674E-9	-9.236905130E-10	8.000329843E-10	-6.271853592E-10	-1.627129653E-9	-2.655596063E-6	2.452895842E-6	-4.833590750E-10	1.863080357E-9	-1.142999723E-10	-6.685702658E-9
3.396000000E-2	3.404417643E+2	3.139090000E-1	3.454840000E-1	4.082937721E-7	1.810034433E-8	-5.738435283E-10	1.096556512E-9	-2.081698591E-9	-1.076717493E-9	5.378934276E-8	-4.393517550E-9	-4.571331369E-10	4.789673658E-10	-7.230643306E-10	-2.013072820E-9	-2.654106538E-6	2.454696187E-6	-1.545477613E-12	1.238357639E-9	-1.274959693E-9	-5.444987572E-9
