Friday_SCM1_July2025.008.txt Sat, Aug 2, 2025 6:16:38 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_008	Timestamp_008	Tmc_008	Tcoil_008	B1x1_008	B1y1_008	B1x2_008	B1y2_008	B1x3_008	B1y3_008	T1x1_008	T1y1_008	T1x2_008	T1y2_008	T1x3_008	T1y3_008	T3x1_008	T3y1_008	T3x2_008	T3y2_008	T3x3_008	T3y3_008
3.409000000E-2	9.680988303E+2	1.401580000E-1	1.617380000E-1	4.517163688E-6	6.289707812E-7	1.688133966E-9	-1.063794275E-9	2.227589224E-9	2.683031575E-10	2.841566129E-7	4.181332258E-8	-3.786010949E-10	9.955318792E-10	-4.035949075E-10	8.964270437E-10	-5.254914868E-7	1.193639889E-7	-3.102552104E-10	4.468584114E-10	-7.189485673E-10	-2.003715943E-10
3.396000000E-2	9.686987414E+2	1.400890000E-1	1.617180000E-1	4.517715297E-6	6.289842531E-7	1.693175489E-9	-7.755976417E-10	2.419026757E-9	-6.548590142E-11	2.841935611E-7	4.172381907E-8	-9.501367471E-10	9.017271929E-10	-3.771759988E-11	9.176315818E-10	-5.248949719E-7	1.198377362E-7	-4.173050516E-10	4.739217352E-10	-7.490752463E-10	6.121653184E-11
3.403000000E-2	9.692981948E+2	1.399990000E-1	1.616980000E-1	4.518003152E-6	6.293057027E-7	1.829250862E-9	-5.269798487E-10	2.061069981E-9	-4.147452659E-10	2.842988351E-7	4.183633706E-8	-1.295390350E-9	8.363423842E-10	2.338119420E-10	7.289733817E-10	-5.243975920E-7	1.201682380E-7	-2.562576817E-10	4.918301877E-10	-7.099958399E-10	-1.510488436E-11
3.403000000E-2	9.696998060E+2	1.399600000E-1	1.615240000E-1	4.518359219E-6	6.294736181E-7	1.893134538E-9	-6.056158908E-10	1.650303894E-9	-6.096605443E-10	2.844041376E-7	4.207764448E-8	-1.365320523E-9	9.403829937E-10	3.285985095E-10	4.424176858E-10	-5.242310976E-7	1.201996014E-7	-1.216096113E-10	2.937264598E-10	-6.071816938E-10	-2.281100586E-10
3.396000000E-2	9.700987064E+2	1.399190000E-1	1.613580000E-1	4.519156846E-6	6.296314155E-7	2.013480716E-9	-9.538978496E-10	1.327255417E-9	-7.230070431E-10	2.845981442E-7	4.244013141E-8	-1.418489215E-9	1.016521200E-9	2.850055192E-10	2.024073131E-10	-5.242349061E-7	1.200479289E-7	1.924902598E-10	-1.902207142E-10	-4.174528778E-10	-5.832106464E-10
3.403000000E-2	9.704991909E+2	1.398800000E-1	1.614060000E-1	4.520027687E-6	6.296592119E-7	2.204638028E-9	-1.190347487E-9	1.232755009E-9	-6.243859874E-10	2.847023666E-7	4.278765431E-8	-1.396658344E-9	7.592377838E-10	1.426289226E-10	3.492390058E-11	-5.241976169E-7	1.199447297E-7	5.171805761E-10	-5.996271812E-10	-4.123671959E-10	-9.572019843E-10
3.396000000E-2	9.708999020E+2	1.398110000E-1	1.611680000E-1	4.521044957E-6	6.295438197E-7	2.302058988E-9	-1.486457624E-9	1.197051902E-9	-6.455024293E-10	2.848652230E-7	4.295511502E-8	-1.663983729E-9	2.111792408E-10	-5.167298533E-11	-1.405482675E-10	-5.239274401E-7	1.199693713E-7	9.063577666E-10	-7.434154958E-10	-6.762356230E-10	-1.129093041E-9
3.390000000E-2	9.714996112E+2	1.397070000E-1	1.608930000E-1	4.522456948E-6	6.289284329E-7	2.210285288E-9	-1.757688439E-9	1.389446669E-9	-9.546359259E-10	2.849254202E-7	4.263352693E-8	-2.138029087E-9	-4.622592864E-10	-1.460473825E-10	-1.665282773E-10	-5.235440881E-7	1.202295010E-7	1.451006648E-9	-4.700903000E-10	-8.242562188E-10	-7.573465743E-10
3.403000000E-2	9.720985594E+2	1.395720000E-1	1.609030000E-1	4.523834832E-6	6.284241181E-7	1.944878036E-9	-1.752073819E-9	1.797731630E-9	-1.155633256E-9	2.847033045E-7	4.223205252E-8	-2.484534356E-9	-8.614024494E-10	-2.230588492E-10	1.075255878E-12	-5.228959026E-7	1.205548159E-7	1.711045305E-9	-1.116670437E-10	-7.743445329E-10	-4.093484995E-10
3.403000000E-2	9.724986536E+2	1.395330000E-1	1.608760000E-1	4.524812084E-6	6.283197536E-7	1.571522801E-9	-1.663169713E-9	2.063646143E-9	-1.066494004E-9	2.844265055E-7	4.199214132E-8	-2.428786283E-9	-9.958182057E-10	-3.418864358E-10	-2.776299156E-11	-5.222753430E-7	1.206122988E-7	1.458413612E-9	1.876674371E-10	-6.451584822E-10	-1.835548380E-10
3.390000000E-2	9.728990351E+2	1.394870000E-1	1.607750000E-1	4.525784334E-6	6.282321010E-7	1.077310685E-9	-1.421719964E-9	2.089584949E-9	-7.769266896E-10	2.840746163E-7	4.157413613E-8	-2.233174312E-9	-9.374623300E-10	-6.015571929E-10	-2.419452971E-10	-5.213718737E-7	1.204456339E-7	8.024280684E-10	5.973390671E-10	-1.946049294E-10	1.707493868E-10
3.403000000E-2	9.734981733E+2	1.393270000E-1	1.608010000E-1	4.527017154E-6	6.280635603E-7	7.201349517E-10	-1.145638584E-9	2.004856281E-9	-4.566669820E-10	2.841108255E-7	4.097826789E-8	-2.416575162E-9	-9.044378579E-10	-8.155990328E-10	-5.700902528E-10	-5.204327635E-7	1.203009106E-7	3.196340970E-10	7.615278408E-10	1.902192431E-10	4.510511409E-10
3.396000000E-2	9.738997811E+2	1.392280000E-1	1.608400000E-1	4.527958026E-6	6.278274896E-7	5.059193065E-10	-8.235633842E-10	1.909110647E-9	-7.926852924E-11	2.843327138E-7	4.060255066E-8	-2.878678851E-9	-7.443459182E-10	-1.005083794E-9	-8.835215337E-10	-5.197097721E-7	1.201713644E-7	-4.359193909E-11	8.728478495E-10	3.455256914E-10	7.486341547E-10
3.396000000E-2	9.742980018E+2	1.392350000E-1	1.606090000E-1	4.528949830E-6	6.276353020E-7	2.899798457E-10	-3.286355632E-10	1.963256890E-9	1.680200007E-10	2.845156644E-7	4.038545853E-8	-3.272531357E-9	-5.084588861E-10	-1.414429129E-9	-1.026435270E-9	-5.192655976E-7	1.201158142E-7	-3.266036330E-10	9.735725559E-10	3.206442334E-10	9.324323536E-10
3.403000000E-2	9.746997462E+2	1.392330000E-1	1.606960000E-1	4.529946182E-6	6.275413966E-7	1.250546333E-10	1.652668419E-10	2.111155695E-9	1.308704395E-10	2.845835354E-7	4.031972622E-8	-3.302818463E-9	-4.381803254E-10	-1.778367120E-9	-1.115271653E-9	-5.191118930E-7	1.201209159E-7	-5.170976980E-10	9.815165347E-10	2.459163151E-10	1.060320831E-9
3.390000000E-2	9.750980051E+2	1.391660000E-1	1.605160000E-1	4.531089417E-6	6.275692499E-7	1.051058546E-10	6.459693336E-10	2.228039753E-9	-1.073158507E-10	2.845445408E-7	4.019474176E-8	-2.999772208E-9	-4.564014999E-10	-1.978926800E-9	-1.191904020E-9	-5.190294701E-7	1.200999122E-7	-5.661704439E-10	7.928928070E-10	9.978123883E-11	1.190198495E-9
3.403000000E-2	9.754984971E+2	1.390960000E-1	1.605540000E-1	4.531959348E-6	6.277151101E-7	2.703640367E-10	1.069815125E-9	2.287349421E-9	-3.231930001E-10	2.844885785E-7	4.001729437E-8	-2.538271815E-9	-4.810929433E-10	-1.984248987E-9	-1.343408940E-9	-5.191481023E-7	1.199263977E-7	-7.241320876E-10	4.553802613E-10	4.252142388E-11	1.324890975E-9
3.409000000E-2	9.760985135E+2	1.389640000E-1	1.605560000E-1	4.532970252E-6	6.280696425E-7	4.803753506E-10	1.518158599E-9	2.318083947E-9	-4.008471610E-10	2.843221978E-7	3.999369369E-8	-1.942352945E-9	-6.139779241E-10	-1.712072262E-9	-1.465451649E-9	-5.194518735E-7	1.193846799E-7	-1.062893995E-9	-2.076801786E-10	-9.926896111E-12	1.355432988E-9
3.396000000E-2	9.764985125E+2	1.388780000E-1	1.602850000E-1	4.533565516E-6	6.283407288E-7	5.379152679E-10	1.604049449E-9	2.406636668E-9	-3.773397428E-10	2.840515379E-7	3.991249287E-8	-1.512842962E-9	-6.018333609E-10	-1.588444376E-9	-1.605935829E-9	-5.196773145E-7	1.188650032E-7	-1.232192570E-9	-5.269178982E-10	-4.922380906E-11	1.420300100E-9
3.396000000E-2	9.768982509E+2	1.388770000E-1	1.604420000E-1	4.534320851E-6	6.285454219E-7	4.961679956E-10	1.580530373E-9	2.355148299E-9	-6.192732993E-10	2.836706585E-7	3.976970930E-8	-1.361755930E-9	-4.398244546E-10	-1.358848589E-9	-1.674757444E-9	-5.196355346E-7	1.184139222E-7	-1.352831069E-9	-3.800769144E-10	2.296786788E-10	1.268720906E-9
3.409000000E-2	9.774980034E+2	1.387910000E-1	1.603000000E-1	4.534854725E-6	6.284885217E-7	3.505768731E-10	1.298410601E-9	1.902204394E-9	-9.310888727E-10	2.834743213E-7	3.971398854E-8	-1.479389944E-9	-2.809074917E-10	-8.434580256E-10	-1.405212058E-9	-5.191782293E-7	1.183246994E-7	-1.409525052E-9	2.331873861E-10	4.763085482E-10	8.438030830E-10
3.403000000E-2	9.778980700E+2	1.387000000E-1	1.599520000E-1	4.535122116E-6	6.282481877E-7	1.379072134E-10	1.025274088E-9	1.410861983E-9	-1.239316982E-9	2.835082000E-7	3.972164819E-8	-1.448701936E-9	-2.791284703E-10	-4.941967946E-10	-1.136686634E-9	-5.189124295E-7	1.185910321E-7	-1.368460456E-9	6.050374091E-10	4.986297486E-10	6.616027171E-10
3.403000000E-2	9.782997264E+2	1.386520000E-1	1.598760000E-1	4.535596872E-6	6.279221907E-7	-3.158389938E-10	7.460434492E-10	8.190756407E-10	-1.602376898E-9	2.836797250E-7	3.975176099E-8	-9.064432538E-10	-1.916838355E-10	-1.133500585E-10	-7.700669547E-10	-5.188509817E-7	1.192527463E-7	-1.306774022E-9	1.063584221E-9	5.920943180E-10	4.281726640E-10
3.396000000E-2	9.788979153E+2	1.385500000E-1	1.597820000E-1	4.536375400E-6	6.275527653E-7	-7.174628669E-10	4.357745553E-10	3.600711673E-10	-1.779615122E-9	2.841028106E-7	3.975691598E-8	-2.632958573E-10	-5.301433945E-11	5.470690632E-13	-6.506842842E-10	-5.189870080E-7	1.199426123E-7	-1.533052574E-9	1.418671736E-9	5.268519509E-10	6.685254017E-10
3.396000000E-2	9.792992171E+2	1.384880000E-1	1.595830000E-1	4.537224413E-6	6.272724704E-7	-8.119788175E-10	2.350418471E-10	2.221983708E-10	-1.769235980E-9	2.844752771E-7	3.986360753E-8	5.849172709E-12	-1.893826901E-10	-7.459747403E-11	-6.753647086E-10	-5.191528203E-7	1.204482487E-7	-1.697902152E-9	1.450386811E-9	1.580931080E-10	1.026411178E-9
3.403000000E-2	9.796991673E+2	1.384470000E-1	1.594170000E-1	4.538042504E-6	6.270432777E-7	-6.097103933E-10	2.386739695E-10	4.612415172E-10	-1.569314789E-9	2.847227165E-7	4.000666110E-8	4.915312948E-11	-5.535277792E-10	-1.176682501E-10	-7.403596625E-10	-5.194570463E-7	1.205792302E-7	-1.809433048E-9	1.436667674E-9	-3.542484639E-10	1.335433431E-9
3.396000000E-2	9.800979941E+2	1.383070000E-1	1.593120000E-1	4.538859684E-6	6.270689141E-7	-4.163707990E-10	1.964776675E-10	8.803311413E-10	-1.121257420E-9	2.847899907E-7	4.014573563E-8	-2.043619579E-10	-9.435189297E-10	-1.609893468E-10	-7.999325646E-10	-5.201832209E-7	1.203918174E-7	-1.792567872E-9	1.437712060E-9	-9.831075953E-10	1.557359353E-9
3.390000000E-2	9.806994295E+2	1.382280000E-1	1.591100000E-1	4.539725978E-6	6.270961990E-7	-2.276117489E-10	1.833166535E-10	1.142996253E-9	-7.994766515E-10	2.846722680E-7	4.039971202E-8	-5.463930974E-10	-1.366609048E-9	-1.164391222E-10	-7.942026481E-10	-5.204996683E-7	1.203159030E-7	-1.735952049E-9	1.245582970E-9	-1.019724083E-9	1.452148290E-9
3.396000000E-2	9.812985028E+2	1.381740000E-1	1.589140000E-1	4.540756891E-6	6.274157727E-7	-1.861213128E-10	1.929149618E-10	1.358267388E-9	-6.011798836E-10	2.846812777E-7	4.085609717E-8	-9.122931299E-10	-1.899758129E-9	6.437417006E-12	-7.272415448E-10	-5.205702678E-7	1.203482469E-7	-1.541469508E-9	8.829463827E-10	-7.925549106E-10	1.412078898E-9
3.390000000E-2	9.816998120E+2	1.381630000E-1	1.590450000E-1	4.541283033E-6	6.277697366E-7	-2.732465365E-10	2.675515365E-10	1.623286727E-9	-4.231571482E-10	2.847328346E-7	4.132154530E-8	-1.120140536E-9	-2.125765786E-9	-7.898300070E-11	-6.629467530E-10	-5.204618674E-7	1.203445095E-7	-1.336455280E-9	9.240322951E-10	-5.541846981E-10	1.322405185E-9
3.403000000E-2	9.820983934E+2	1.381310000E-1	1.589030000E-1	4.541730050E-6	6.280496336E-7	-4.394361541E-10	4.800075337E-10	1.872413780E-9	-3.581855090E-10	2.847206986E-7	4.178640012E-8	-1.276078354E-9	-2.255814868E-9	-4.468527770E-10	-6.094489913E-10	-5.204233844E-7	1.202621718E-7	-1.191788446E-9	1.184584319E-9	-5.107829715E-10	1.143182549E-9
3.403000000E-2	9.824982350E+2	1.380760000E-1	1.589910000E-1	4.542214356E-6	6.282613754E-7	-5.758057919E-10	8.500921633E-10	2.282793732E-9	-5.342375431E-10	2.848239546E-7	4.217172034E-8	-1.362499891E-9	-2.311083991E-9	-9.317154825E-10	-5.264242931E-10	-5.203754085E-7	1.201931070E-7	-9.691903946E-10	1.490722545E-9	-6.062678692E-10	9.766106812E-10
3.396000000E-2	9.828988127E+2	1.380660000E-1	1.589320000E-1	4.542700935E-6	6.283574408E-7	-7.324752471E-10	1.180251563E-9	2.595336168E-9	-7.424553195E-10	2.850726446E-7	4.243335994E-8	-1.374778513E-9	-2.301881352E-9	-1.256067694E-9	-6.149196707E-10	-5.200892019E-7	1.203660531E-7	-5.431588512E-10	1.509793401E-9	-7.200254837E-10	9.000352685E-10
3.416000000E-2	9.832996990E+2	1.380550000E-1	1.587680000E-1	4.543319392E-6	6.284130904E-7	-8.976528410E-10	1.351436851E-9	2.720986547E-9	-8.608093127E-10	2.854680474E-7	4.243264939E-8	-1.287648654E-9	-2.354507922E-9	-1.372585823E-9	-9.012832702E-10	-5.195109907E-7	1.207813369E-7	-2.094893842E-10	1.308547826E-9	-8.494078774E-10	7.634403665E-10
3.403000000E-2	9.836987960E+2	1.379690000E-1	1.588980000E-1	4.543938758E-6	6.284037681E-7	-1.026182694E-9	1.338451683E-9	2.723802517E-9	-8.207630686E-10	2.857252923E-7	4.235090145E-8	-1.137998695E-9	-2.258036647E-9	-1.356348034E-9	-1.199138011E-9	-5.188965702E-7	1.212704603E-7	-1.197657945E-10	1.148547701E-9	-9.525723543E-10	5.406368686E-10
3.383000000E-2	9.840988701E+2	1.379150000E-1	1.586660000E-1	4.544591320E-6	6.285886229E-7	-1.188261600E-9	1.207239198E-9	2.651149966E-9	-6.688928855E-10	2.858484152E-7	4.236955320E-8	-1.080637024E-9	-2.072715111E-9	-1.285321072E-9	-1.376086245E-9	-5.183291023E-7	1.216421026E-7	-2.076161049E-10	9.039368143E-10	-1.002888328E-9	3.922107084E-10
3.390000000E-2	9.844996775E+2	1.378180000E-1	1.588510000E-1	4.545257980E-6	6.287808674E-7	-1.315635711E-9	9.734216766E-10	2.580708092E-9	-3.514312452E-10	2.857796915E-7	4.250846075E-8	-9.872983542E-10	-1.780522507E-9	-1.115645576E-9	-1.447004960E-9	-5.178084166E-7	1.218195678E-7	-4.031895373E-10	4.706804391E-10	-9.899520093E-10	4.878009108E-10
3.390000000E-2	9.848988521E+2	1.377130000E-1	1.586410000E-1	4.545971933E-6	6.288993859E-7	-1.415387030E-9	6.051621981E-10	2.429463297E-9	-8.710059063E-11	2.854668821E-7	4.266831155E-8	-6.124964980E-10	-1.480507605E-9	-9.009529789E-10	-1.349899192E-9	-5.172931310E-7	1.215992143E-7	-5.969021388E-10	1.049042381E-10	-8.552156761E-10	6.166501754E-10
3.403000000E-2	9.852985994E+2	1.376830000E-1	1.584070000E-1	4.546372565E-6	6.290724741E-7	-1.390472293E-9	3.771913060E-10	2.232900531E-9	-5.783934789E-11	2.850760836E-7	4.280747135E-8	-1.676969813E-10	-1.079971113E-9	-7.195298246E-10	-1.183464549E-9	-5.168338362E-7	1.212783332E-7	-7.083636455E-10	-1.677643961E-11	-6.999882340E-10	5.790221636E-10
3.390000000E-2	9.856989703E+2	1.376440000E-1	1.584580000E-1	4.546508080E-6	6.290917440E-7	-1.273467776E-9	2.817288625E-10	2.070182914E-9	-9.186913383E-12	2.848217946E-7	4.284923349E-8	1.701516705E-10	-7.417318426E-10	-5.905508305E-10	-9.470358942E-10	-5.165803145E-7	1.211075187E-7	-7.140609215E-10	7.210401720E-11	-5.633036815E-10	3.358841261E-10
3.403000000E-2	9.860990245E+2	1.375090000E-1	1.583460000E-1	4.546747277E-6	6.290414945E-7	-1.058031107E-9	1.554807116E-10	1.905424707E-9	-2.164969939E-11	2.844879532E-7	4.284265032E-8	6.083894499E-10	-3.863036280E-10	-4.549984001E-10	-6.628246840E-10	-5.165989592E-7	1.212320058E-7	-7.821044923E-10	1.699157204E-10	-4.627944694E-10	-3.474432964E-10
3.396000000E-2	9.866995487E+2	1.374350000E-1	1.583260000E-1	4.547473964E-6	6.289045586E-7	-1.027046448E-9	5.744530199E-11	1.777340164E-9	1.352299939E-10	2.842223239E-7	4.306857804E-8	1.096484126E-9	-5.202993036E-10	-4.529162323E-10	-3.665086013E-10	-5.168108714E-7	1.213347645E-7	-7.555248094E-10	3.626960190E-11	-4.228230543E-10	-8.365885207E-10
3.403000000E-2	9.870995115E+2	1.373740000E-1	1.583380000E-1	4.548173820E-6	6.288909731E-7	-1.016891571E-9	-1.212898670E-10	1.845823827E-9	1.263262689E-10	2.842965330E-7	4.337582737E-8	1.405988659E-9	-8.914305405E-10	-4.581777735E-10	-1.597553756E-10	-5.168791404E-7	1.213086449E-7	-5.653098545E-10	-1.545201189E-10	-2.057486959E-10	-1.203837363E-9
3.396000000E-2	9.874991997E+2	1.372990000E-1	1.581250000E-1	4.549069672E-6	6.288037184E-7	-8.235742643E-10	-4.229575579E-10	1.921446335E-9	8.175411043E-11	2.845564211E-7	4.366640738E-8	1.599734012E-9	-1.198464661E-9	-3.624244516E-10	-6.837071881E-11	-5.167336212E-7	1.211570151E-7	-1.298177815E-10	-2.795036702E-10	1.168491415E-10	-1.515630732E-9
3.396000000E-2	9.880979956E+2	1.372280000E-1	1.581580000E-1	4.550501217E-6	6.285838481E-7	-5.117687385E-10	-8.232836079E-10	2.136869348E-9	4.892420913E-10	2.847285145E-7	4.371020168E-8	1.756401469E-9	-1.392476134E-9	-2.569556790E-10	-8.823308056E-11	-5.163711876E-7	1.210517127E-7	4.308187973E-10	-2.750504546E-10	4.431578715E-10	-1.429130037E-9
3.396000000E-2	9.886997004E+2	1.370540000E-1	1.581130000E-1	4.551600796E-6	6.282605796E-7	-1.363039681E-10	-1.126177818E-9	2.329938464E-9	1.034449637E-9	2.849604641E-7	4.357221428E-8	1.781694681E-9	-1.213090739E-9	-1.904266606E-10	-1.033200400E-10	-5.159029684E-7	1.210264884E-7	4.935428177E-10	-2.544048583E-10	4.222012462E-10	-1.120843640E-9
3.396000000E-2	9.890986925E+2	1.370030000E-1	1.579040000E-1	4.552012342E-6	6.281894116E-7	1.286448031E-10	-1.266462935E-9	2.383606867E-9	1.340498490E-9	2.851085128E-7	4.353061556E-8	1.436315178E-9	-6.846700984E-10	-1.892614815E-10	-1.314815062E-10	-5.156894645E-7	1.208992444E-7	4.148986432E-10	-4.043052351E-11	4.818772603E-10	-7.194838614E-10
3.396000000E-2	9.896983148E+2	1.368700000E-1	1.578720000E-1	4.552447990E-6	6.282960499E-7	3.569523011E-10	-1.293030016E-9	2.382249287E-9	1.333583022E-9	2.852386274E-7	4.343618087E-8	1.214655709E-9	-3.947081550E-10	-4.430295575E-10	3.997133527E-11	-5.155819736E-7	1.207155549E-7	4.967363187E-10	2.405901867E-11	5.536834879E-10	-4.318286007E-10
3.390000000E-2	9.900985747E+2	1.368200000E-1	1.578160000E-1	4.552841347E-6	6.284113852E-7	3.225910650E-10	-1.098950597E-9	2.445396330E-9	1.048426679E-9	2.855642549E-7	4.345991300E-8	1.155272988E-9	-5.112992252E-10	-7.379848399E-10	3.410463301E-10	-5.152905942E-7	1.202691777E-7	4.251290431E-10	-1.100062957E-10	7.005798164E-10	-1.740968134E-11
3.396000000E-2	9.906982597E+2	1.368010000E-1	1.577780000E-1	4.553663530E-6	6.283509038E-7	1.107627254E-10	-8.040405564E-10	2.698642643E-9	6.678124165E-10	2.859304402E-7	4.367736750E-8	8.788905159E-10	-1.084086487E-9	-9.086222885E-10	4.446574775E-10	-5.150289439E-7	1.197037847E-7	4.114567298E-10	-3.734487441E-10	7.456038564E-10	1.742764683E-10
3.396000000E-2	9.910985345E+2	1.367130000E-1	1.574260000E-1	4.554529369E-6	6.281171636E-7	-1.720915910E-10	-4.269526121E-10	2.889306350E-9	3.963960271E-10	2.861389703E-7	4.378768637E-8	3.192156539E-10	-1.428723695E-9	-9.733643891E-10	3.319682584E-10	-5.148307309E-7	1.193181873E-7	4.839337819E-10	-7.301985683E-10	5.855359531E-10	2.007083111E-10
3.396000000E-2	9.914987432E+2	1.366750000E-1	1.574390000E-1	4.555420219E-6	6.280431535E-7	-4.210314874E-10	-1.740720207E-10	3.023711947E-9	2.479535188E-10	2.862844894E-7	4.391089803E-8	-1.286283024E-10	-1.366946445E-9	-7.754032416E-10	1.655893200E-10	-5.148593232E-7	1.191063603E-7	6.479824455E-10	-1.008752970E-9	2.698609391E-10	6.391460972E-11
3.390000000E-2	9.920982055E+2	1.365840000E-1	1.574410000E-1	4.556781732E-6	6.283855782E-7	-6.746850301E-10	1.066670294E-10	2.980783176E-9	-4.111596046E-12	2.863528437E-7	4.395395337E-8	-6.976896838E-10	-1.116269854E-9	-2.872362070E-10	-1.438297398E-10	-5.151954383E-7	1.190230563E-7	9.105343701E-10	-1.149245365E-9	-4.740914883E-10	-3.749942579E-10
3.403000000E-2	9.926987153E+2	1.365870000E-1	1.572630000E-1	4.558204182E-6	6.288856866E-7	-6.134526220E-10	1.032241098E-10	2.777754915E-9	-3.606867027E-10	2.860820700E-7	4.372717299E-8	-8.932046214E-10	-9.105206589E-10	2.241100881E-11	-3.617011968E-10	-5.155890790E-7	1.189876855E-7	1.041963848E-9	-8.782966021E-10	-9.400134005E-10	-4.684686528E-10
3.390000000E-2	9.930984963E+2	1.364910000E-1	1.571700000E-1	4.558895398E-6	6.290266583E-7	-5.551961668E-10	1.222902890E-10	2.646256103E-9	-4.894232242E-10	2.858180608E-7	4.340287418E-8	-8.526278572E-10	-5.224574107E-10	2.469412730E-10	-3.686971839E-10	-5.159020020E-7	1.190381198E-7	1.061792432E-9	-8.339263169E-10	-1.081602696E-9	-6.080454473E-10
3.383000000E-2	9.934988085E+2	1.363600000E-1	1.572570000E-1	4.559529771E-6	6.290648571E-7	-4.175189639E-10	2.239274564E-11	2.516139741E-9	-4.920122643E-10	2.854280865E-7	4.299061018E-8	-7.586709039E-10	6.917687256E-11	3.796508385E-10	-1.973697317E-10	-5.164342269E-7	1.190862662E-7	9.460960904E-10	-1.007426032E-9	-9.798987177E-10	-8.246655581E-10
3.396000000E-2	9.940982360E+2	1.362690000E-1	1.572640000E-1	4.560130947E-6	6.290971442E-7	-5.359955882E-11	-4.261294373E-10	2.568210533E-9	-3.270384519E-10	2.852909518E-7	4.240056839E-8	-6.498953042E-10	2.621379225E-10	3.357193412E-10	3.149312200E-10	-5.167753443E-7	1.193917569E-7	5.302538963E-10	-1.056878252E-9	-4.089738548E-10	-1.154625173E-9
3.403000000E-2	9.946983050E+2	1.362410000E-1	1.571930000E-1	4.560651178E-6	6.290164265E-7	4.509414786E-10	-1.090101676E-9	3.005445670E-9	-2.819209796E-11	2.855653349E-7	4.170112078E-8	-6.017413234E-10	5.489150801E-11	4.576750368E-10	8.293629117E-10	-5.164424692E-7	1.196105330E-7	4.707733856E-11	-9.166309933E-10	5.358711044E-11	-1.462940102E-9
3.396000000E-2	9.952984481E+2	1.361760000E-1	1.570560000E-1	4.561224614E-6	6.286247754E-7	9.200666895E-10	-1.621782042E-9	3.748573008E-9	4.764936223E-10	2.857328241E-7	4.152958866E-8	-6.411166043E-10	-6.788820200E-11	3.035841856E-10	8.538679208E-10	-5.156740599E-7	1.198057760E-7	-1.863059429E-10	-6.567421607E-10	4.200343129E-10	-1.355416446E-9
3.403000000E-2	9.958999336E+2	1.360660000E-1	1.569540000E-1	4.561785772E-6	6.285130780E-7	1.179981779E-9	-1.956155238E-9	4.180605195E-9	7.183706408E-10	2.855934724E-7	4.173583079E-8	-4.367808892E-10	-1.139941752E-10	-2.090410206E-10	6.886328729E-10	-5.152087397E-7	1.200003368E-7	-9.504110693E-11	-4.040710266E-10	4.804950882E-10	-9.542497903E-10
3.403000000E-2	9.962990982E+2	1.360130000E-1	1.570930000E-1	4.562375580E-6	6.284744814E-7	1.225787250E-9	-2.164520785E-9	4.325619418E-9	8.548999286E-10	2.853924741E-7	4.182711777E-8	-2.522682063E-10	-1.367307517E-10	-5.431388672E-10	6.112793050E-10	-5.150047855E-7	1.200783117E-7	1.117503520E-10	-2.965504786E-10	3.878320720E-10	-6.519578766E-10
3.396000000E-2	9.966993582E+2	1.359490000E-1	1.568140000E-1	4.563147741E-6	6.284629990E-7	1.127866245E-9	-2.249273878E-9	4.439026480E-9	9.699778758E-10	2.853718399E-7	4.195193171E-8	1.174950415E-10	-2.061044946E-10	-6.493846572E-10	5.303567030E-10	-5.148640980E-7	1.199528299E-7	2.400688537E-10	-3.013541083E-10	2.260833604E-10	-5.448856921E-10
3.396000000E-2	9.970999210E+2	1.359110000E-1	1.568840000E-1	4.563991752E-6	6.284357710E-7	9.932331624E-10	-2.358735873E-9	4.603419423E-9	1.041607467E-9	2.854891363E-7	4.221887906E-8	5.889166932E-10	-1.264331834E-10	-6.907469596E-10	4.080958627E-10	-5.146333137E-7	1.197056463E-7	3.222212219E-10	-3.344251820E-10	1.424931874E-11	-5.057360641E-10
