Friday_SCM1_July2025.030.txt Sun, Aug 3, 2025 10:04:37 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 30.0 min, Elapsed time : 1800 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0006 T
Wait for 10.0 s, Elapsed time : 10 s
Start Trigger 0 at 0.2
Set Field 3 T at 0.3 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9999 T
Set Field 1 T at 0.2 T/min
Wait for Field Stable, Target Field 1.0000 T, Current Field 1.0011 T
Set Field 0 T at 0.1 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0020 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_030	Timestamp_030	Tmc_030	Tcoil_030	B1x1_030	B1y1_030	B1x2_030	B1y2_030	B1x3_030	B1y3_030	T1x1_030	T1y1_030	T1x2_030	T1y2_030	T1x3_030	T1y3_030	T3x1_030	T3y1_030	T3x2_030	T3y2_030	T3x3_030	T3y3_030
5.360000000E-1	1.076397206E+2	5.567620000E-1	5.871210000E-1	2.192773991E-6	6.767243690E-7	7.445925543E-10	-1.890719581E-9	2.141639088E-9	1.041138953E-9	2.695936416E-7	4.752290295E-8	1.157455465E-9	4.654540919E-10	-1.291065699E-9	-8.421249809E-11	-9.419944149E-7	1.245783494E-7	1.241677650E-9	4.550550561E-11	-1.016313700E-9	4.534363995E-10
5.398600000E-1	1.084408194E+2	5.565750000E-1	5.860550000E-1	2.189187853E-6	6.772143024E-7	7.514456835E-10	-1.677120442E-9	2.480021743E-9	1.382920778E-9	2.692497958E-7	4.757489336E-8	6.559393029E-10	3.780184776E-10	-1.121868709E-9	-5.195436858E-10	-9.425859844E-7	1.246103096E-7	1.456273546E-9	-1.667834620E-10	-8.426045972E-10	-1.187454024E-10
5.418300000E-1	1.088406270E+2	5.564320000E-1	5.863860000E-1	2.186953907E-6	6.775331372E-7	6.738769542E-10	-1.530801486E-9	2.620696105E-9	1.772594516E-9	2.689668293E-7	4.767788653E-8	1.870251731E-10	6.503934891E-11	-7.767096966E-10	-5.231789446E-10	-9.429912211E-7	1.246441030E-7	1.523380533E-9	-2.931837828E-10	-8.053274714E-10	-4.735726256E-10
5.438600000E-1	1.092398734E+2	5.564920000E-1	5.858080000E-1	2.185078301E-6	6.776999726E-7	5.024842764E-10	-1.492393098E-9	2.612906780E-9	2.135356558E-9	2.688120162E-7	4.764136818E-8	-2.126118170E-10	-2.268676358E-10	-3.934396975E-10	-2.841013813E-10	-9.431548165E-7	1.247790777E-7	1.312224440E-9	-2.789920239E-10	-8.406702001E-10	-5.880675946E-10
5.457500000E-1	1.096396722E+2	5.564950000E-1	5.869010000E-1	2.182893922E-6	6.779776527E-7	2.855476133E-10	-1.486238799E-9	2.512661190E-9	2.520473830E-9	2.689060921E-7	4.750771865E-8	-4.437915868E-10	-4.066144643E-10	-1.231812707E-10	-1.370148439E-10	-9.433627497E-7	1.247585146E-7	1.044951459E-9	-2.223386753E-10	-9.790754874E-10	-6.589847001E-10
5.491600000E-1	1.102390050E+2	5.571020000E-1	5.881860000E-1	2.179861212E-6	6.783256481E-7	2.413344802E-10	-1.233190217E-9	2.162176660E-9	2.881946681E-9	2.690810561E-7	4.755162664E-8	-3.700169060E-10	-4.030656642E-10	-7.588239759E-11	-3.884874089E-10	-9.439621067E-7	1.244512759E-7	4.731192660E-10	-3.044756669E-10	-1.248110393E-9	-1.228314561E-9
5.519100000E-1	1.108391282E+2	5.578370000E-1	5.879400000E-1	2.176762109E-6	6.783522508E-7	3.494976183E-11	-6.776139094E-10	1.634638314E-9	2.642678298E-9	2.692297585E-7	4.777753659E-8	-2.530505805E-10	-5.994351543E-11	-3.461302078E-10	-1.187972831E-9	-9.448178844E-7	1.243445382E-7	-4.513266427E-10	-1.074674516E-10	-1.357302493E-9	-2.045114078E-9
5.549200000E-1	1.114396416E+2	5.582740000E-1	5.873160000E-1	2.173642088E-6	6.780655326E-7	-3.157303585E-10	-2.504585150E-10	1.209788936E-9	2.126429921E-9	2.691184022E-7	4.761177408E-8	-1.293572333E-10	-1.833509733E-11	-1.673168964E-10	-1.987711329E-9	-9.453479493E-7	1.244602714E-7	-9.168735216E-10	1.929021109E-10	-1.327610799E-9	-2.257908305E-9
5.569400000E-1	1.118388222E+2	5.584670000E-1	5.874790000E-1	2.171167125E-6	6.777419230E-7	-6.915586437E-10	-1.224403357E-10	1.111481462E-9	1.796605531E-9	2.690928795E-7	4.728173053E-8	1.690250023E-11	-2.018051559E-10	1.950523215E-10	-2.616783901E-9	-9.457995702E-7	1.248293415E-7	-1.208398381E-9	1.613058714E-10	-1.397951310E-9	-2.281130396E-9
5.591000000E-1	1.122394459E+2	5.582340000E-1	5.877860000E-1	2.168447736E-6	6.774588428E-7	-1.177516751E-9	-5.591094601E-11	1.077403833E-9	1.746309208E-9	2.693113572E-7	4.691741395E-8	1.309125308E-10	-6.798919761E-10	5.830436689E-10	-3.105488533E-9	-9.463171296E-7	1.250204491E-7	-1.450692899E-9	4.670747469E-11	-1.545405248E-9	-2.187856563E-9
5.619800000E-1	1.128405552E+2	5.584350000E-1	5.877920000E-1	2.164613534E-6	6.770507639E-7	-1.438172581E-9	-2.971242696E-10	8.327314394E-10	1.920477111E-9	2.698123183E-7	4.680202181E-8	5.623386201E-10	-1.684442030E-9	7.082599507E-10	-3.337010224E-9	-9.471236808E-7	1.248042736E-7	-1.778115433E-9	-1.204670946E-10	-1.778605374E-9	-1.831915508E-9
5.649900000E-1	1.134397367E+2	5.585210000E-1	5.873490000E-1	2.160737949E-6	6.770530376E-7	-1.268583905E-9	-4.480119331E-10	4.811274157E-10	1.581763720E-9	2.701791573E-7	4.682402377E-8	8.977746324E-10	-2.506228558E-9	5.823833083E-10	-2.928707943E-9	-9.477465142E-7	1.246560970E-7	-2.157097834E-9	-3.989263087E-10	-1.841051977E-9	-1.454797061E-9
5.669600000E-1	1.138389912E+2	5.582720000E-1	5.882710000E-1	2.158013558E-6	6.775322277E-7	-1.030833308E-9	-5.550213622E-10	1.373169356E-10	1.199847333E-9	2.705616282E-7	4.686823729E-8	9.845559923E-10	-2.947883493E-9	5.249879975E-10	-2.688477885E-9	-9.480578456E-7	1.245138037E-7	-2.216871575E-9	-3.799006110E-10	-1.775570912E-9	-1.278068984E-9
5.699700000E-1	1.144404616E+2	5.579890000E-1	5.890580000E-1	2.154598405E-6	6.783212712E-7	-9.102856247E-10	-9.288443903E-10	-2.091146145E-10	6.536606256E-10	2.710016247E-7	4.684420674E-8	1.171104658E-9	-2.934343879E-9	8.316645150E-10	-2.405465827E-9	-9.483323993E-7	1.243715246E-7	-2.001777855E-9	-2.331654869E-10	-1.757036294E-9	-1.329242272E-9
5.715400000E-1	1.148402965E+2	5.580930000E-1	5.877840000E-1	2.152593652E-6	6.788228006E-7	-7.477379826E-10	-1.287488893E-9	-2.894383622E-10	1.918725456E-10	2.715533753E-7	4.663348463E-8	1.187986043E-9	-2.642008834E-9	1.069799471E-9	-2.156680390E-9	-9.489050399E-7	1.241396888E-7	-1.537247107E-9	-2.236199767E-11	-1.754998369E-9	-1.547569184E-9
5.740200000E-1	1.152387908E+2	5.581970000E-1	5.890990000E-1	2.150849241E-6	6.790162956E-7	-4.871040793E-10	-1.507203695E-9	-1.959421653E-10	6.469069030E-11	2.719113184E-7	4.636885720E-8	1.286419193E-9	-2.087675810E-9	1.298548602E-9	-1.828640461E-9	-9.497792917E-7	1.237889933E-7	-1.096681523E-9	2.814531108E-10	-1.906149016E-9	-1.912354497E-9
5.769700000E-1	1.158402722E+2	5.581210000E-1	5.885840000E-1	2.147940450E-6	6.790166367E-7	-1.523113857E-10	-1.595216181E-9	9.195848250E-11	1.885680084E-10	2.717543168E-7	4.600437720E-8	1.679893447E-9	-1.308354314E-9	1.401291083E-9	-1.324770293E-9	-9.507924119E-7	1.236421241E-7	-4.293171929E-10	3.833984519E-10	-2.255502007E-9	-2.305954538E-9
5.799100000E-1	1.164389386E+2	5.577230000E-1	5.875290000E-1	2.144858627E-6	6.787670941E-7	1.684467149E-10	-1.454756426E-9	5.561824612E-11	2.828910717E-10	2.711184095E-7	4.574580004E-8	2.144935562E-9	-9.920285704E-10	1.465860100E-9	-1.015109663E-9	-9.514001249E-7	1.237174132E-7	2.189261689E-10	4.139115717E-10	-2.233229601E-9	-2.299383794E-9
5.818800000E-1	1.168402797E+2	5.573690000E-1	5.874700000E-1	2.142344329E-6	6.785810456E-7	3.340250299E-10	-1.333982036E-9	-1.130960811E-10	3.971777629E-10	2.704962299E-7	4.554287258E-8	2.509024322E-9	-1.114527248E-9	1.398360872E-9	-8.055173750E-10	-9.518549291E-7	1.239996834E-7	5.146998938E-10	3.804895565E-10	-2.025362322E-9	-1.967556784E-9
5.850800000E-1	1.174391716E+2	5.571610000E-1	5.879340000E-1	2.138806394E-6	6.782113360E-7	5.263698921E-10	-1.191976295E-9	-5.400954684E-11	6.397021246E-10	2.702246036E-7	4.559481681E-8	2.347229744E-9	-1.294363838E-9	1.052246401E-9	-2.969155755E-10	-9.521473885E-7	1.242155321E-7	6.575076594E-10	1.454357051E-10	-1.943513128E-9	-1.687324058E-9
5.864600000E-1	1.178391768E+2	5.572230000E-1	5.883010000E-1	2.136347575E-6	6.780611557E-7	5.277950854E-10	-1.237416392E-9	1.603212146E-10	8.483821423E-10	2.701328299E-7	4.587874614E-8	2.058281767E-9	-1.380598968E-9	5.498547728E-10	4.605154036E-10	-9.525166433E-7	1.242991914E-7	8.357188275E-10	-1.866847996E-11	-1.975336339E-9	-1.441641140E-9
5.887500000E-1	1.182391994E+2	5.571980000E-1	5.865900000E-1	2.134131364E-6	6.780794593E-7	5.455114693E-10	-1.262777327E-9	3.872123455E-10	9.571275994E-10	2.702527979E-7	4.636692097E-8	1.889966628E-9	-1.371933567E-9	1.988482851E-10	1.048460985E-9	-9.528910709E-7	1.243155623E-7	1.202065336E-9	-1.084343795E-10	-2.034829194E-9	-1.208221634E-9
5.911000000E-1	1.186390789E+2	5.573070000E-1	5.886360000E-1	2.131931296E-6	6.783417916E-7	5.239427225E-10	-1.229547353E-9	6.097125582E-10	9.086218444E-10	2.704901192E-7	4.680885013E-8	1.863493804E-9	-1.263136262E-9	-1.065914232E-10	1.446525233E-9	-9.532037097E-7	1.244891621E-7	1.538440153E-9	-1.810434580E-10	-2.073878624E-9	-9.206386764E-10
5.927400000E-1	1.190429053E+2	5.573180000E-1	5.869600000E-1	2.129826271E-6	6.785228948E-7	4.870535086E-10	-1.166636454E-9	7.785709299E-10	8.078421265E-10	2.706884743E-7	4.708969570E-8	1.873446287E-9	-1.168205088E-9	-3.433533735E-10	1.637886271E-9	-9.533346770E-7	1.247744734E-7	1.589626097E-9	-2.030436791E-10	-2.194685544E-9	-7.376451117E-10
5.950300000E-1	1.194390553E+2	5.573240000E-1	5.885810000E-1	2.127382004E-6	6.784090374E-7	4.317459446E-10	-8.532928808E-10	9.820084745E-10	7.901549415E-10	2.706665043E-7	4.732750725E-8	2.057065407E-9	-8.419995812E-10	-4.054524494E-10	1.492125978E-9	-9.531923411E-7	1.252337540E-7	1.360084267E-9	-2.162966611E-10	-2.223981665E-9	-5.560232830E-10
5.981000000E-1	1.200418598E+2	5.572220000E-1	5.880360000E-1	2.124412504E-6	6.781390880E-7	2.864506410E-10	-1.417319456E-10	1.211941658E-9	8.769949766E-10	2.705349118E-7	4.751158045E-8	2.209715966E-9	-4.513144580E-10	-1.985739767E-10	1.164050412E-9	-9.527043971E-7	1.259012237E-7	8.946006158E-10	1.269481048E-10	-2.201936855E-9	-5.504200429E-10
6.011100000E-1	1.206404841E+2	5.571050000E-1	5.891160000E-1	2.121500984E-6	6.783751019E-7	1.216651363E-10	1.544623457E-10	1.485308543E-9	1.020899143E-9	2.705966438E-7	4.743072779E-8	2.340157179E-9	-1.650198034E-10	-6.821444104E-11	9.125913913E-10	-9.530835427E-7	1.261500273E-7	8.442160859E-10	6.314130885E-10	-1.839421060E-9	-8.016287079E-10
6.038600000E-1	1.212406176E+2	5.572870000E-1	5.885970000E-1	2.118811153E-6	6.791039482E-7	7.461919103E-12	4.709964641E-10	1.994442167E-9	1.141973738E-9	2.707628255E-7	4.723793978E-8	2.427731349E-9	3.410946803E-10	4.901429262E-11	5.772764489E-10	-9.538593986E-7	1.263174312E-7	9.741298879E-10	9.110834309E-10	-1.273299577E-9	-1.026455587E-9
6.071400000E-1	1.218403991E+2	5.578850000E-1	5.873950000E-1	2.115927373E-6	6.798804861E-7	-1.747279058E-11	7.596130391E-10	2.380219799E-9	1.373588132E-9	2.709499540E-7	4.713837853E-8	2.017344514E-9	6.401236763E-10	3.945235250E-10	3.518863673E-11	-9.546197361E-7	1.261672651E-7	1.251484250E-9	1.003514272E-9	-6.725617285E-10	-1.350340284E-9
6.097500000E-1	1.224405178E+2	5.579700000E-1	5.872600000E-1	2.113048595E-6	6.802717394E-7	-2.557166701E-10	9.394134359E-10	2.739254157E-9	1.575896746E-9	2.708213458E-7	4.727065672E-8	1.349737211E-9	5.247588475E-10	6.884215420E-10	-4.973897960E-10	-9.554705684E-7	1.260451370E-7	1.380744852E-9	1.136765459E-9	-3.268705861E-10	-1.505104041E-9
6.127600000E-1	1.230403347E+2	5.585090000E-1	5.890200000E-1	2.109651632E-6	6.802848702E-7	-4.413764909E-10	9.983743832E-10	3.256630965E-9	1.986389941E-9	2.703796440E-7	4.737836790E-8	5.658691848E-10	2.671433075E-10	6.775009442E-10	-8.564883802E-10	-9.568979067E-7	1.261110611E-7	1.234332081E-9	1.323970378E-9	-2.973213897E-10	-1.642683878E-9
6.157100000E-1	1.236393386E+2	5.587750000E-1	5.899220000E-1	2.106721013E-6	6.803791735E-7	-4.870764902E-10	9.865736006E-10	3.311094066E-9	2.101748109E-9	2.699682398E-7	4.717797353E-8	2.869411930E-10	2.381707609E-10	4.802114262E-10	-1.085076473E-9	-9.582287248E-7	1.261198435E-7	1.009714978E-9	1.074293987E-9	-3.519146086E-10	-1.843452613E-9
6.180600000E-1	1.240394150E+2	5.587940000E-1	5.895770000E-1	2.104654868E-6	6.803319366E-7	-4.037317980E-10	9.333568363E-10	3.152398564E-9	2.151478773E-9	2.698517392E-7	4.711393586E-8	3.180889163E-10	3.000570070E-10	3.674946458E-10	-1.041297937E-9	-9.589879255E-7	1.261234814E-7	9.804845824E-10	8.130388585E-10	-5.141925219E-10	-1.972859431E-9
6.209400000E-1	1.246391817E+2	5.585060000E-1	5.892550000E-1	2.101960490E-6	6.801531072E-7	-3.439699567E-11	7.727937179E-10	3.126451986E-9	1.967299435E-9	2.698746186E-7	4.724447677E-8	4.753316074E-10	3.013976568E-10	2.779987351E-10	-3.308625596E-10	-9.597932831E-7	1.262471727E-7	9.257061784E-10	6.732085445E-10	-7.602729557E-10	-1.814869033E-9
6.240200000E-1	1.252392504E+2	5.582210000E-1	5.883270000E-1	2.099327048E-6	6.797302490E-7	4.503368234E-10	2.579988168E-10	3.118606262E-9	1.814223993E-9	2.698890285E-7	4.736950388E-8	4.958815580E-10	2.517004660E-10	2.031589757E-10	6.269985642E-10	-9.603531907E-7	1.264186125E-7	7.294139737E-10	6.797014063E-10	-9.326108774E-10	-1.299771180E-9
6.268300000E-1	1.258393591E+2	5.585620000E-1	5.882080000E-1	2.096452818E-6	6.797703804E-7	6.560341159E-10	-2.680572431E-10	2.655608844E-9	2.085455364E-9	2.697998980E-7	4.703714396E-8	3.775197654E-10	9.810006280E-11	1.596864863E-10	1.357298274E-9	-9.606816320E-7	1.263164222E-7	4.214476546E-10	6.665063501E-10	-1.160241236E-9	-1.120357696E-9
6.300400000E-1	1.264397842E+2	5.585270000E-1	5.888070000E-1	2.093928060E-6	6.797937999E-7	5.614682608E-10	-5.151941096E-10	1.971169894E-9	2.255214682E-9	2.699496804E-7	4.674727094E-8	4.350896032E-10	9.946300034E-11	3.178199370E-10	1.604508082E-9	-9.608311302E-7	1.262191347E-7	-1.309011094E-10	4.068394510E-10	-1.128911076E-9	-1.259506499E-9
6.330500000E-1	1.270390390E+2	5.583140000E-1	5.894330000E-1	2.091152510E-6	6.794927572E-7	4.685411503E-10	-5.401432079E-10	1.288712692E-9	2.391771892E-9	2.703676216E-7	4.629410810E-8	5.587859620E-10	3.483127398E-10	4.971945633E-10	1.599697375E-9	-9.610932921E-7	1.260629716E-7	-7.419295178E-10	-1.456410686E-10	-7.113464817E-10	-1.163439567E-9
6.361900000E-1	1.276406089E+2	5.581660000E-1	5.878100000E-1	2.087701659E-6	6.788917517E-7	2.730302095E-10	-4.436231937E-10	1.033302555E-9	2.706019186E-9	2.705783118E-7	4.594981817E-8	6.101532613E-10	4.084043104E-10	6.587446699E-10	1.228157021E-9	-9.616110219E-7	1.261674072E-7	-7.615732489E-10	-9.121993161E-10	-3.366526502E-10	-6.429046739E-10
6.390000000E-1	1.282404575E+2	5.583860000E-1	5.872710000E-1	2.084412017E-6	6.788342830E-7	2.229196272E-10	-2.762548523E-10	1.271013184E-9	2.868405957E-9	2.707879219E-7	4.594065217E-8	7.750233233E-10	3.904840340E-10	6.981952794E-10	1.028915286E-9	-9.624670838E-7	1.262025364E-7	-3.820283534E-10	-1.237973612E-9	1.055255466E-10	-6.355104637E-11
6.409000000E-1	1.286386992E+2	5.580070000E-1	5.867060000E-1	2.081836328E-6	6.793212606E-7	1.911458353E-10	-1.800362359E-10	1.544285255E-9	2.790138343E-9	2.709470266E-7	4.601081471E-8	9.629014253E-10	3.089502543E-10	6.732351898E-10	1.013984896E-9	-9.629901569E-7	1.260802094E-7	-2.906511698E-10	-1.379109937E-9	3.656896175E-10	4.803183962E-10
6.441700000E-1	1.292403512E+2	5.572020000E-1	5.873010000E-1	2.079080105E-6	6.799133416E-7	1.666614763E-10	-2.543251720E-10	1.517916237E-9	2.271967947E-9	2.711540787E-7	4.628484262E-8	1.236054481E-9	1.725320858E-10	6.046214640E-10	9.010112101E-10	-9.634197795E-7	1.260085156E-7	-1.273949557E-10	-1.415116690E-9	6.666156516E-10	7.736338237E-10
6.459400000E-1	1.296391754E+2	5.567500000E-1	5.879810000E-1	2.077285671E-6	6.801438417E-7	2.470415539E-10	-3.574433527E-10	1.234862213E-9	1.776054859E-9	2.713402694E-7	4.639199957E-8	1.393525184E-9	-2.944727795E-11	7.208263986E-10	7.303382898E-10	-9.637682297E-7	1.259230515E-7	-9.317526611E-11	-1.290543006E-9	8.264837703E-10	8.404141827E-10
6.490800000E-1	1.302391018E+2	5.562600000E-1	5.885230000E-1	2.074671784E-6	6.803317092E-7	3.622289135E-10	-4.463514280E-10	4.261783149E-10	1.202101085E-9	2.713687763E-7	4.640275364E-8	1.430270236E-9	-6.317683043E-10	7.331940610E-10	5.764591027E-10	-9.639821883E-7	1.257400726E-7	-1.949866796E-10	-1.009954453E-9	7.029608007E-10	8.066616264E-10
6.518300000E-1	1.308393435E+2	5.558770000E-1	5.885550000E-1	2.072245479E-6	6.805557859E-7	2.835072732E-10	-3.682610328E-10	-1.238495972E-10	9.752657570E-10	2.713741765E-7	4.598965830E-8	1.758195256E-9	-1.204860434E-9	6.373347960E-10	4.153627720E-10	-9.639690006E-7	1.257008506E-7	-6.192746871E-10	-6.839160349E-10	4.335382886E-10	8.480190439E-10
6.539200000E-1	1.312405940E+2	5.556050000E-1	5.903330000E-1	2.070679784E-6	6.806272950E-7	1.653076148E-10	-1.781636783E-10	-3.549186500E-10	1.014299089E-9	2.713460390E-7	4.546771137E-8	1.901818480E-9	-1.311208253E-9	5.266589387E-10	3.835737006E-10	-9.640897360E-7	1.254917947E-7	-8.409836161E-10	-4.880348348E-10	2.972549429E-10	1.041495001E-9
6.556900000E-1	1.316392779E+2	5.553600000E-1	5.894620000E-1	2.068475396E-6	6.807973136E-7	-9.221897551E-12	1.415778328E-10	-4.396304987E-10	1.173642739E-9	2.711968250E-7	4.502915729E-8	2.006274924E-9	-1.239798597E-9	4.733713976E-10	4.156381628E-10	-9.643305248E-7	1.253446840E-7	-8.623241010E-10	-3.004950178E-10	1.215152007E-10	1.231435620E-9
6.572600000E-1	1.320396646E+2	5.550560000E-1	5.890970000E-1	2.066173920E-6	6.811538924E-7	-1.308711472E-10	2.148356215E-10	-3.253063374E-10	1.250095472E-9	2.710628735E-7	4.493133687E-8	1.948081252E-9	-1.269894301E-9	5.848377338E-10	4.141197108E-10	-9.647216075E-7	1.254131519E-7	-6.700134891E-10	-9.719691415E-13	6.315904050E-11	1.316171394E-9
6.608600000E-1	1.326393773E+2	5.553590000E-1	5.899030000E-1	2.063653710E-6	6.818070233E-7	-7.430518006E-11	2.551945044E-10	9.237038911E-11	1.144764838E-9	2.710338265E-7	4.519127827E-8	1.791714110E-9	-1.371039393E-9	8.837701126E-10	3.763157286E-10	-9.653145980E-7	1.258953688E-7	-3.162290985E-10	5.509843623E-11	4.342627924E-10	1.404674932E-9
6.630200000E-1	1.330401901E+2	5.558830000E-1	5.891440000E-1	2.061726946E-6	6.823586318E-7	1.045896703E-10	3.603193299E-10	5.598119190E-10	9.905958276E-10	2.710615092E-7	4.544336818E-8	1.656026205E-9	-1.172753561E-9	1.174122688E-9	2.823672962E-10	-9.658074305E-7	1.263868796E-7	-1.809356692E-10	1.245080289E-10	8.660279160E-10	1.459928067E-9
6.660300000E-1	1.336390983E+2	5.565770000E-1	5.886920000E-1	2.059307235E-6	6.833607813E-7	5.231050038E-10	6.016225296E-10	9.417406854E-10	7.813115155E-10	2.711454954E-7	4.556831357E-8	1.564736341E-9	-5.463104413E-10	1.976666386E-9	5.825148697E-11	-9.663414176E-7	1.266430871E-7	-1.903276009E-10	2.823568879E-10	1.385951576E-9	1.105505243E-9
6.681200000E-1	1.340390900E+2	5.567640000E-1	5.889730000E-1	2.057703568E-6	6.837423712E-7	8.528036055E-10	7.748366393E-10	1.128564020E-9	6.448651058E-10	2.712763774E-7	4.560113709E-8	1.536347383E-9	-1.957954354E-10	2.657684517E-9	-2.608925853E-10	-9.666491678E-7	1.266335801E-7	-2.271863531E-10	2.456585213E-10	1.422973961E-9	6.770567995E-10
6.710700000E-1	1.346390558E+2	5.572030000E-1	5.894730000E-1	2.055099003E-6	6.836253306E-7	9.489262709E-10	6.940028552E-10	1.371287417E-9	2.669355015E-10	2.714196796E-7	4.546008370E-8	1.045240450E-9	4.121238906E-10	3.950314742E-9	-1.142026140E-9	-9.669313386E-7	1.259855082E-7	-2.242630942E-10	4.017575717E-10	1.097777536E-9	-4.161019099E-11
6.748000000E-1	1.354398993E+2	5.579570000E-1	5.889440000E-1	2.052656100E-6	6.826569461E-7	8.551955255E-10	1.044150599E-10	1.539704475E-9	-9.991952404E-11	2.712231151E-7	4.540581955E-8	6.016905307E-10	1.046617348E-9	4.008506416E-9	-1.818958983E-9	-9.670720829E-7	1.257851920E-7	-2.731706805E-10	7.162248017E-10	6.530497254E-10	-4.244181673E-10
6.778100000E-1	1.360405572E+2	5.576790000E-1	5.893070000E-1	2.050555395E-6	6.817245435E-7	6.704994893E-10	-3.889220890E-10	2.210558847E-9	-3.843669549E-10	2.710437457E-7	4.555007038E-8	2.528251497E-10	1.557673435E-9	3.398627602E-9	-1.976870445E-9	-9.670827694E-7	1.257930364E-7	-4.641880283E-11	1.086606027E-9	6.726343094E-11	-6.417151810E-10
6.808800000E-1	1.366393591E+2	5.572690000E-1	5.887970000E-1	2.048383522E-6	6.810849982E-7	5.209006559E-10	-6.070025038E-10	2.689359846E-9	-4.975332923E-10	2.710298759E-7	4.545651322E-8	1.981965980E-10	2.064386440E-9	2.707194691E-9	-1.822235363E-9	-9.673215118E-7	1.258508888E-7	5.080427190E-10	1.298332886E-9	-3.859849385E-10	-4.838133783E-10
6.828500000E-1	1.370408907E+2	5.570950000E-1	5.876010000E-1	2.046742793E-6	6.809654565E-7	3.801857162E-10	-7.565225668E-10	2.635772489E-9	-4.649476360E-10	2.711136347E-7	4.529074715E-8	3.669323456E-10	2.164896262E-9	2.291889567E-9	-1.726097043E-9	-9.675198953E-7	1.259012947E-7	7.538874525E-10	1.477445166E-9	-7.273864289E-10	-1.379991399E-10
6.861200000E-1	1.376395024E+2	5.570490000E-1	5.878550000E-1	2.043913582E-6	6.812375091E-7	2.067693794E-10	-9.586882399E-10	1.921864667E-9	-3.309417462E-10	2.709887781E-7	4.490075867E-8	9.786544908E-10	2.117280795E-9	9.895828601E-10	-1.484987244E-9	-9.675845831E-7	1.262161788E-7	7.875131658E-10	1.551740847E-9	-1.496897828E-9	2.875812366E-10
6.909600000E-1	1.386392045E+2	5.571050000E-1	5.877640000E-1	2.040944537E-6	6.815327538E-7	2.331837223E-10	-4.309541057E-10	8.971249854E-10	3.470920773E-10	2.705054101E-7	4.525860931E-8	1.132266836E-9	1.964928886E-9	8.576111488E-10	-1.468144051E-9	-9.678233255E-7	1.265537009E-7	7.479001862E-10	1.331511457E-9	-1.806104821E-9	2.121784276E-10
6.931200000E-1	1.390387634E+2	5.575970000E-1	5.876210000E-1	2.039159881E-6	6.819614668E-7	8.569148169E-11	-8.823506509E-11	4.669838960E-10	6.905488403E-10	2.701746098E-7	4.544105536E-8	1.313335662E-9	1.737058497E-9	9.526640588E-10	-1.833939889E-9	-9.680567246E-7	1.265008933E-7	9.115626032E-10	1.040640907E-9	-1.832985763E-9	2.913273789E-10
6.960700000E-1	1.396389283E+2	5.579890000E-1	5.890290000E-1	2.036703563E-6	6.824564593E-7	-2.233156576E-10	2.315489050E-10	3.946695193E-10	1.005162065E-9	2.696425838E-7	4.563732503E-8	1.455144005E-9	1.683386874E-9	8.120133454E-10	-2.295331702E-9	-9.682827340E-7	1.261493878E-7	1.206226674E-9	7.668511382E-10	-1.447655995E-9	3.932305037E-10
6.978300000E-1	1.400399059E+2	5.579710000E-1	5.892330000E-1	2.035004854E-6	6.824689649E-7	-3.364130918E-10	2.923377929E-10	5.443425710E-10	1.078073408E-9	2.692800365E-7	4.587946023E-8	1.447849396E-9	1.691801588E-9	6.152350296E-10	-2.446393754E-9	-9.686792737E-7	1.259977296E-7	1.202552946E-9	5.749541398E-10	-1.059278443E-9	2.628773865E-10
6.994700000E-1	1.404402587E+2	5.577140000E-1	5.891420000E-1	2.032898237E-6	6.822783121E-7	-3.947821792E-10	3.642201540E-10	7.004690161E-10	1.139783046E-9	2.690323129E-7	4.592303782E-8	1.360080826E-9	1.419941498E-9	3.446060659E-10	-2.397637866E-9	-9.692308822E-7	1.260181648E-7	1.186169829E-9	4.650076713E-10	-7.510840838E-10	-1.680602879E-10
