Friday_SCM1_July2025.046.txt Mon, Aug 4, 2025 5:27:10 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_046	Timestamp_046	Tmc_046	Tcoil_046	B1x1_046	B1y1_046	B1x2_046	B1y2_046	B1x3_046	B1y3_046	T1x1_046	T1y1_046	T1x2_046	T1y2_046	T1x3_046	T1y3_046	T3x1_046	T3y1_046	T3x2_046	T3y2_046	T3x3_046	T3y3_046
9.999600000E-1	1.335605348E+2	4.656720000E-1	5.369370000E-1	1.829112989E-6	6.824316756E-7	8.300124477E-10	-8.287915354E-10	9.649328003E-10	-1.037397113E-10	2.595920137E-7	4.674359388E-8	-3.336329268E-10	-3.981638630E-10	1.463606680E-9	-2.496627627E-10	-1.013069664E-6	1.233577365E-7	-1.278878808E-10	4.664693631E-10	-1.608073452E-9	1.680280470E-9
9.999600000E-1	1.341610678E+2	4.652440000E-1	5.360810000E-1	1.829011126E-6	6.825769674E-7	8.809282748E-10	-6.039331257E-10	1.141717942E-9	8.040630661E-11	2.596545414E-7	4.652710928E-8	-1.077430367E-9	1.423205165E-10	1.363886670E-9	2.043385947E-11	-1.013118549E-6	1.237650480E-7	1.047977677E-10	4.671721898E-10	-9.497435061E-10	1.776270020E-9
9.999600000E-1	1.345608408E+2	4.647260000E-1	5.353100000E-1	1.828979180E-6	6.825810601E-7	9.731345729E-10	-2.544100763E-10	1.209691902E-9	1.624627238E-10	2.598544597E-7	4.661629660E-8	-1.521665682E-9	3.147246352E-10	1.436194941E-9	2.913537744E-10	-1.013228598E-6	1.239149725E-7	-2.918582737E-11	6.476818526E-10	-5.874675191E-10	1.637333047E-9
9.999600000E-1	1.349608689E+2	4.643080000E-1	5.345520000E-1	1.828704399E-6	6.825598007E-7	1.099623725E-9	7.813363151E-11	1.190494925E-9	3.824284292E-11	2.601757671E-7	4.677190901E-8	-2.074317385E-9	4.861234748E-10	1.505131575E-9	5.249520818E-10	-1.013315455E-6	1.241351271E-7	-1.659246629E-10	8.794068806E-10	-3.556862305E-10	1.363656299E-9
9.999600000E-1	1.355619251E+2	4.638430000E-1	5.342200000E-1	1.828326390E-6	6.828155392E-7	1.319463872E-9	1.570129859E-10	1.130544103E-9	-1.571660718E-10	2.605370923E-7	4.677436749E-8	-2.502350549E-9	6.073065384E-10	1.578192688E-9	8.427182840E-10	-1.013212000E-6	1.240897234E-7	7.933863289E-11	1.042147368E-9	-3.935243242E-10	1.078436229E-9
9.999600000E-1	1.359609602E+2	4.634030000E-1	5.334870000E-1	1.828183599E-6	6.833342354E-7	1.467274413E-9	4.403383908E-11	1.068305000E-9	-3.674290594E-10	2.606847716E-7	4.660603992E-8	-2.765332852E-9	7.163131754E-10	1.683849171E-9	1.030432961E-9	-1.013194264E-6	1.238950915E-7	3.932666137E-10	1.171957975E-9	-3.333030241E-10	7.544646574E-10
1.000090000E+0	1.363606405E+2	4.628520000E-1	5.321300000E-1	1.828247605E-6	6.838845366E-7	1.634623103E-9	-6.791543022E-11	8.561681919E-10	-4.486209737E-10	2.607054057E-7	4.631762351E-8	-2.911278774E-9	8.614763902E-10	1.692194940E-9	9.344610641E-10	-1.013202109E-6	1.235965499E-7	7.086630172E-10	1.265888061E-9	-2.829462498E-10	4.161449796E-10
9.999600000E-1	1.367617707E+2	4.625540000E-1	5.324940000E-1	1.828278982E-6	6.841789286E-7	1.539808836E-9	-9.582086513E-11	7.506524291E-10	-3.402829962E-10	2.607045531E-7	4.592604341E-8	-2.865660376E-9	9.730328765E-10	1.698958418E-9	6.705707656E-10	-1.013246674E-6	1.232622395E-7	7.440419392E-10	1.279547357E-9	-4.087749583E-10	2.257471432E-10
1.000030000E+0	1.371606581E+2	4.621730000E-1	5.311910000E-1	1.828435757E-6	6.843479810E-7	1.262783989E-9	-2.536808541E-10	6.002545128E-10	-8.983610383E-11	2.608058480E-7	4.550050292E-8	-2.587633663E-9	1.067516520E-9	1.666623284E-9	3.642479651E-10	-1.013269184E-6	1.228524695E-7	6.920416462E-10	1.125814886E-9	-4.092294281E-10	5.045848114E-11
9.998900000E-1	1.375620801E+2	4.616170000E-1	5.315230000E-1	1.828591280E-6	6.845540383E-7	9.235202603E-10	-5.899640776E-10	3.600018061E-10	2.918894848E-10	2.610698289E-7	4.538432563E-8	-2.181221648E-9	1.107309577E-9	1.611577427E-9	2.914750732E-11	-1.013481892E-6	1.221984718E-7	6.245467477E-10	8.150621289E-10	-3.878372068E-10	-1.019919704E-10
9.999600000E-1	1.381621530E+2	4.607990000E-1	5.312480000E-1	1.829035341E-6	6.848041494E-7	6.306307698E-10	-1.190767707E-9	-3.246210592E-11	9.699907544E-10	2.612648018E-7	4.554954103E-8	-1.546279105E-9	9.795572131E-10	1.590038212E-9	-2.595302029E-10	-1.013824885E-6	1.212332279E-7	3.649361646E-10	4.321236424E-10	-2.849449565E-10	-2.674112321E-10
9.999600000E-1	1.385604942E+2	4.604700000E-1	5.295140000E-1	1.829393796E-6	6.848291036E-7	5.980028139E-10	-1.523901561E-9	-7.252215495E-11	1.405801364E-9	2.612386538E-7	4.564732592E-8	-9.273631862E-10	8.325670153E-10	1.566455743E-9	-5.111469581E-10	-1.014121722E-6	1.206069413E-7	2.206955452E-10	1.458654586E-10	-1.211982042E-10	-4.909495588E-10
1.000090000E+0	1.389617704E+2	4.600490000E-1	5.301420000E-1	1.829719167E-6	6.849505780E-7	6.530204710E-10	-1.830269491E-9	1.520457649E-10	1.890206214E-9	2.610717047E-7	4.595020897E-8	-2.073410749E-10	5.779408618E-10	1.442612030E-9	-8.234529170E-10	-1.014329428E-6	1.203656268E-7	2.218500522E-10	-2.134518118E-10	1.197446031E-10	-6.026462662E-10
9.999600000E-1	1.393609050E+2	4.600030000E-1	5.295600000E-1	1.830011115E-6	6.850892760E-7	8.065418333E-10	-1.992516596E-9	4.968261913E-10	2.282881439E-9	2.609214960E-7	4.637397311E-8	3.013946870E-10	3.733762188E-10	1.333786637E-9	-1.068131583E-9	-1.014247687E-6	1.204722935E-7	1.768515057E-10	-5.558185023E-10	3.020772799E-10	-5.075148080E-10
1.000090000E+0	1.399609662E+2	4.595510000E-1	5.292590000E-1	1.829810571E-6	6.852110914E-7	1.186624132E-9	-2.167767299E-9	7.424416082E-10	2.594587212E-9	2.606948044E-7	4.734190995E-8	8.891720693E-10	3.018670591E-10	1.135443406E-9	-1.567737162E-9	-1.013721771E-6	1.208292417E-7	-9.815925850E-11	-8.483935776E-10	3.481869237E-10	-2.549705169E-10
9.998900000E-1	1.403624381E+2	4.591580000E-1	5.292800000E-1	1.829351845E-6	6.852585557E-7	1.446381459E-9	-2.236064001E-9	7.102837762E-10	2.701933122E-9	2.606566056E-7	4.788923036E-8	1.180149534E-9	5.796985669E-10	8.913662586E-10	-1.880072986E-9	-1.013363885E-6	1.212301442E-7	-1.527240001E-10	-1.225092028E-9	2.404470789E-10	-1.602400157E-10
9.999600000E-1	1.409617782E+2	4.584340000E-1	5.288360000E-1	1.828827408E-6	6.850768273E-7	1.769324576E-9	-2.408947042E-9	7.074324460E-10	2.738815619E-9	2.606296050E-7	4.851763791E-8	1.270894501E-9	7.256274470E-10	3.928191938E-10	-2.260699850E-9	-1.012975645E-6	1.218722616E-7	1.776142289E-10	-1.857066279E-9	7.726393136E-11	7.527446721E-11
1.000030000E+0	1.413615466E+2	4.580140000E-1	5.278930000E-1	1.828732479E-6	6.849257375E-7	1.922895621E-9	-2.466639781E-9	7.203151409E-10	2.597515536E-9	2.604340068E-7	4.862338798E-8	1.216897250E-9	6.204325942E-10	-7.637400434E-11	-2.465404991E-9	-1.012637085E-6	1.222744004E-7	4.373429674E-10	-2.061916193E-9	1.506362396E-10	3.371625756E-10
9.998900000E-1	1.417604537E+2	4.575580000E-1	5.273930000E-1	1.828616064E-6	6.848271141E-7	1.931207638E-9	-2.481996608E-9	7.434509119E-10	2.378346631E-9	2.602404834E-7	4.854977575E-8	1.176395648E-9	4.832209632E-10	-5.575581108E-10	-2.607280614E-9	-1.012384587E-6	1.226593582E-7	5.374108936E-10	-2.013432310E-9	3.321405373E-10	5.691484506E-10
1.000030000E+0	1.421605564E+2	4.571790000E-1	5.264830000E-1	1.828574909E-6	6.846964311E-7	1.698479579E-9	-2.466362226E-9	7.088126752E-10	2.151651079E-9	2.601466065E-7	4.841131585E-8	1.167547836E-9	2.477501815E-10	-9.448656302E-10	-2.734001248E-9	-1.012079565E-6	1.229375499E-7	4.872116599E-10	-1.839860375E-9	4.846490431E-10	7.915368361E-10
1.000090000E+0	1.425621381E+2	4.568420000E-1	5.253260000E-1	1.828297741E-6	6.847029113E-7	1.314858555E-9	-2.464611404E-9	6.777104988E-10	2.045233538E-9	2.599790321E-7	4.836080336E-8	1.481044953E-9	1.334317240E-10	-1.023664709E-9	-2.772022833E-9	-1.011586733E-6	1.230212803E-7	4.273738863E-10	-1.593484234E-9	5.327033814E-10	9.646780042E-10
9.999600000E-1	1.429624091E+2	4.565770000E-1	5.252640000E-1	1.827745678E-6	6.849392093E-7	1.011987161E-9	-2.376664643E-9	5.319637508E-10	2.158405454E-9	2.599653328E-7	4.834894796E-8	1.919147952E-9	2.319254094E-10	-1.067565369E-9	-2.728172355E-9	-1.011116069E-6	1.228662399E-7	3.222047906E-10	-1.187665188E-9	4.973799150E-10	1.120457727E-9
9.999600000E-1	1.433614249E+2	4.562540000E-1	5.233560000E-1	1.827109372E-6	6.853848617E-7	8.798914930E-10	-2.161121948E-9	3.260414161E-10	2.333852223E-9	2.600322091E-7	4.830400968E-8	2.126292919E-9	2.363065854E-10	-1.203124267E-9	-2.670700994E-9	-1.010802180E-6	1.225217261E-7	2.367782081E-10	-7.581774097E-10	4.580338886E-10	1.152438589E-9
9.999600000E-1	1.439614207E+2	4.558600000E-1	5.220930000E-1	1.826059474E-6	6.862416058E-7	6.514270790E-10	-1.726539800E-9	1.735836752E-10	2.793722587E-9	2.600168614E-7	4.798766184E-8	2.121808285E-9	-1.852546311E-10	-1.343771650E-9	-2.570690327E-9	-1.010775122E-6	1.218728300E-7	4.036362911E-11	-2.169238123E-10	2.247821374E-10	1.524385729E-9
1.000090000E+0	1.445605461E+2	4.558150000E-1	5.221890000E-1	1.825746494E-6	6.867239222E-7	3.907852375E-10	-1.741598199E-9	3.027025297E-10	3.155160355E-9	2.601029507E-7	4.774874540E-8	1.966767416E-9	-4.985129531E-10	-1.405141337E-9	-2.610387018E-9	-1.011120503E-6	1.216044581E-7	-4.473762333E-11	-1.101014349E-10	3.102244850E-10	1.734434929E-9
9.999600000E-1	1.451604576E+2	4.552660000E-1	5.226220000E-1	1.825824825E-6	6.870765787E-7	4.369770101E-10	-2.081308903E-9	4.505665563E-10	3.314011954E-9	2.602142217E-7	4.766755524E-8	1.831597207E-9	-6.515843420E-10	-1.505632508E-9	-2.741448846E-9	-1.011724748E-6	1.212730325E-7	3.561760609E-11	1.454134590E-10	4.804243670E-10	1.407546857E-9
9.998900000E-1	1.457614249E+2	4.547670000E-1	5.221360000E-1	1.826400421E-6	6.871349001E-7	9.290689329E-10	-2.013008649E-9	4.211821170E-10	3.209007726E-9	2.603692053E-7	4.784688201E-8	1.854647880E-9	-3.284057470E-10	-1.584455234E-9	-2.835440549E-9	-1.012225198E-6	1.214956455E-7	1.360459523E-10	7.930285872E-10	1.745813216E-10	6.678483322E-10
9.998900000E-1	1.461610222E+2	4.543230000E-1	5.201020000E-1	1.826642119E-6	6.870616858E-7	1.447958087E-9	-1.638718383E-9	2.471556848E-10	3.058853615E-9	2.604237466E-7	4.802775777E-8	1.854385867E-9	-6.290375859E-11	-1.465178867E-9	-2.751500139E-9	-1.012325242E-6	1.217129011E-7	-3.448994909E-11	1.226161839E-9	-1.505743447E-10	1.687943535E-10
9.998900000E-1	1.467606344E+2	4.534780000E-1	5.197540000E-1	1.826479433E-6	6.869831282E-7	2.026681045E-9	-7.409062808E-10	9.529788070E-11	2.800970123E-9	2.606400642E-7	4.855777647E-8	1.639642422E-9	5.059024866E-10	-5.402851500E-10	-2.416295164E-9	-1.012524763E-6	1.219907517E-7	-2.963963242E-10	1.333227417E-9	-5.167226647E-10	-5.319205493E-11
9.999600000E-1	1.473623216E+2	4.527720000E-1	5.196530000E-1	1.826193170E-6	6.866559943E-7	2.381944641E-9	-2.632328210E-11	2.443691360E-10	2.396144394E-9	2.606535077E-7	4.900985573E-8	1.562167062E-9	6.651090234E-10	1.636144553E-10	-2.057112924E-9	-1.012592406E-6	1.218001699E-7	-2.622815159E-11	8.668051277E-10	-7.173200367E-10	2.853494385E-10
1.000090000E+0	1.477610741E+2	4.520910000E-1	5.191300000E-1	1.825998993E-6	6.865645901E-7	2.427160251E-9	3.175031627E-10	3.892403344E-10	2.032210622E-9	2.604823521E-7	4.913433216E-8	1.360242030E-9	8.401553342E-10	5.620125476E-10	-1.826294893E-9	-1.012549205E-6	1.216875773E-7	2.220716944E-10	5.849671303E-10	-7.441927630E-10	6.775331407E-10
9.999600000E-1	1.483605117E+2	4.513240000E-1	5.179780000E-1	1.825987510E-6	6.867924753E-7	2.118924147E-9	7.955917036E-10	3.752262945E-10	1.422307272E-9	2.604689371E-7	4.890040017E-8	1.162153596E-9	1.227541291E-9	6.762229110E-10	-1.548739914E-9	-1.012562279E-6	1.217680250E-7	2.579510216E-10	2.048329145E-10	-6.320657886E-10	1.208708356E-9
1.000030000E+0	1.489609422E+2	4.505410000E-1	5.170690000E-1	1.825819595E-6	6.868180549E-7	1.531603844E-9	8.941064555E-10	3.083740485E-10	1.062590349E-9	2.607768863E-7	4.880263305E-8	1.054113685E-9	1.376714853E-9	2.792274467E-10	-9.385907607E-10	-1.012632538E-6	1.218750469E-7	2.123727444E-10	-1.367417984E-10	-4.399420272E-10	1.711073172E-9
9.999600000E-1	1.495611637E+2	4.499720000E-1	5.168270000E-1	1.824955007E-6	6.864286206E-7	1.281198370E-9	6.298682131E-10	1.800121857E-10	9.405265455E-10	2.610212846E-7	4.868993031E-8	9.645504395E-10	1.496298419E-9	-6.790670803E-11	-2.815203071E-10	-1.012934945E-6	1.220765142E-7	1.825261192E-10	-3.460101650E-10	-3.399773241E-10	1.878512901E-9
9.998900000E-1	1.499615185E+2	4.495570000E-1	5.174710000E-1	1.824100423E-6	6.859559676E-7	1.155210927E-9	2.916911157E-10	-7.618092268E-11	9.628886577E-10	2.609723708E-7	4.849260549E-8	7.905961996E-10	1.397766569E-9	-3.382231717E-10	1.420326356E-11	-1.013313067E-6	1.223201878E-7	-1.028988977E-10	-3.995498099E-10	-2.444135727E-10	1.772934133E-9
9.998900000E-1	1.503611272E+2	4.485980000E-1	5.162860000E-1	1.823834395E-6	6.856134291E-7	8.703222032E-10	1.824199403E-10	-2.975062974E-10	9.359437669E-10	2.608313423E-7	4.836778089E-8	6.477724468E-10	1.178595665E-9	-3.979554464E-10	3.855992608E-11	-1.013595465E-6	1.225212145E-7	-4.140449095E-10	-3.524345815E-10	-1.255202626E-11	1.421738727E-9
1.000090000E+0	1.509619585E+2	4.477400000E-1	5.157020000E-1	1.824284254E-6	6.850441991E-7	3.022169182E-10	2.204041255E-10	3.273242788E-11	7.353861409E-10	2.603731559E-7	4.840675416E-8	5.096570943E-10	7.490944531E-10	-5.263300906E-10	-2.450013248E-10	-1.013694032E-6	1.228954432E-7	-4.316149938E-10	-2.313548103E-10	1.704910379E-10	6.424915044E-10
9.998900000E-1	1.515608065E+2	4.470290000E-1	5.143570000E-1	1.825023560E-6	6.844983886E-7	2.855828768E-11	5.892056287E-10	3.238286583E-10	7.978858685E-10	2.602632207E-7	4.842253887E-8	5.466189723E-10	3.065074583E-10	-6.438121702E-10	-4.893643268E-10	-1.013532028E-6	1.233883324E-7	-1.352170320E-10	-7.144910358E-11	5.880303189E-11	1.142256290E-10
9.998900000E-1	1.519611002E+2	4.468860000E-1	5.145580000E-1	1.825483082E-6	6.842014955E-7	-1.277679629E-10	9.067281370E-10	6.286531295E-10	8.823562436E-10	2.602340885E-7	4.802249976E-8	6.613272152E-10	-5.576166265E-12	-7.170569694E-10	-4.299788858E-10	-1.013370593E-6	1.238630887E-7	1.370783070E-10	1.193624505E-10	-1.835309266E-10	-2.908261965E-10
9.999600000E-1	1.525625247E+2	4.463850000E-1	5.128980000E-1	1.825923391E-6	6.841231652E-7	-2.568502633E-10	1.302263408E-9	9.023222725E-10	9.735028339E-10	2.601971687E-7	4.740465798E-8	7.032140426E-10	-9.880140456E-11	-7.433998972E-10	-6.757397419E-11	-1.013485757E-6	1.240636749E-7	3.653921332E-10	1.876113986E-10	-3.809455251E-10	-5.763396982E-10
9.999600000E-1	1.529611437E+2	4.460760000E-1	5.119450000E-1	1.825572895E-6	6.841874551E-7	-1.350817652E-10	1.464319666E-9	1.048987341E-9	1.168285468E-9	2.598767139E-7	4.687074551E-8	5.289866323E-10	5.083464205E-11	-7.627582455E-10	5.013899851E-10	-1.013694145E-6	1.241898815E-7	2.796396170E-10	2.965302170E-10	-6.644668704E-10	-8.956079767E-10
1.000090000E+0	1.535610195E+2	4.461310000E-1	5.121740000E-1	1.824998549E-6	6.841208346E-7	-6.959852139E-11	1.518948078E-9	1.027128160E-9	1.447931552E-9	2.596422632E-7	4.659727892E-8	5.680980686E-10	1.775319336E-10	-8.046752154E-10	8.337455726E-10	-1.013651854E-6	1.242548393E-7	2.269488209E-10	3.141254479E-10	-9.058784833E-10	-1.143087847E-9
1.000030000E+0	1.539610798E+2	4.458230000E-1	5.117870000E-1	1.824809601E-6	6.837740898E-7	-2.555245425E-11	1.451043508E-9	8.663511020E-10	1.703030383E-9	2.596004833E-7	4.642875950E-8	8.579203459E-10	3.102776369E-10	-8.400066198E-10	1.354506951E-9	-1.013535098E-6	1.243191150E-7	8.203497603E-11	1.534264382E-10	-1.245859749E-9	-1.675251493E-9
1.000030000E+0	1.545611399E+2	4.454230000E-1	5.094420000E-1	1.824610536E-6	6.833306543E-7	-1.424971252E-10	1.232256186E-9	9.092646080E-10	2.114233455E-9	2.597216451E-7	4.637575302E-8	1.261586835E-9	2.412635369E-10	-8.874448398E-10	1.553079332E-9	-1.013459723E-6	1.241831740E-7	-9.324958167E-11	-3.567232620E-11	-1.576871966E-9	-2.443490743E-9
9.999600000E-1	1.549607145E+2	4.451080000E-1	5.101290000E-1	1.824418859E-6	6.830467783E-7	-1.929786608E-10	1.198106170E-9	1.218814938E-9	2.324055837E-9	2.597910225E-7	4.639237261E-8	1.591704879E-9	4.202264404E-12	-8.676027119E-10	1.330964894E-9	-1.013421070E-6	1.239287286E-7	5.992495562E-12	-3.734592843E-11	-1.691685014E-9	-2.592496662E-9
1.000030000E+0	1.553609271E+2	4.445250000E-1	5.088530000E-1	1.824359856E-6	6.827606853E-7	-8.249497613E-11	1.334960809E-9	1.597232235E-9	2.297060542E-9	2.598682727E-7	4.654518904E-8	1.862087484E-9	-3.332776277E-10	-8.388048034E-10	8.384843375E-10	-1.013313863E-6	1.234230780E-7	2.474991601E-10	-2.006075688E-11	-1.930783977E-9	-2.613723238E-9
9.998900000E-1	1.557611541E+2	4.441870000E-1	5.081810000E-1	1.824241849E-6	6.826587651E-7	4.942550189E-11	1.425141005E-9	1.823600937E-9	1.937854321E-9	2.598725075E-7	4.670304321E-8	1.899588487E-9	-6.628836369E-10	-7.506127386E-10	3.355707934E-10	-1.013285214E-6	1.227658828E-7	5.956721227E-10	-2.878744118E-11	-2.083099915E-9	-2.593830706E-9
1.000090000E+0	1.561605960E+2	4.436040000E-1	5.086930000E-1	1.823886464E-6	6.827713150E-7	1.302250252E-10	1.412287509E-9	1.869402855E-9	1.528475346E-9	2.598228832E-7	4.681532673E-8	1.708919006E-9	-8.945559293E-10	-5.822654581E-10	-4.683870652E-11	-1.013243150E-6	1.222284709E-7	9.717194827E-10	-9.824714653E-11	-2.209160632E-9	-2.668599563E-9
9.999600000E-1	1.567613975E+2	4.431440000E-1	5.071600000E-1	1.823376238E-6	6.830372285E-7	3.557079908E-10	1.207105416E-9	1.686036089E-9	1.137846151E-9	2.595768933E-7	4.688711996E-8	1.337306488E-9	-9.608008833E-10	-3.404795057E-10	-3.666422721E-10	-1.013493147E-6	1.219979140E-7	1.315903941E-9	-3.978148713E-11	-2.190072790E-9	-2.631721507E-9
1.000030000E+0	1.571611393E+2	4.429970000E-1	5.060530000E-1	1.823367143E-6	6.834665669E-7	3.410073057E-10	1.018639395E-9	1.513739245E-9	1.049414222E-9	2.594568400E-7	4.674540222E-8	1.059003885E-9	-7.710248551E-10	-2.348186090E-10	-4.572763834E-10	-1.013792371E-6	1.218850798E-7	1.623773449E-9	7.227297927E-11	-2.156096190E-9	-2.435153190E-9
9.999600000E-1	1.575609615E+2	4.429680000E-1	5.069550000E-1	1.823714342E-6	6.841257800E-7	2.977372238E-10	8.876926971E-10	1.268056549E-9	8.652207839E-10	2.594659918E-7	4.660306630E-8	9.533039913E-10	-6.357082638E-10	-1.793442339E-10	-6.011580123E-10	-1.014008490E-6	1.218167114E-7	1.651128678E-9	1.649895914E-10	-2.114133535E-9	-2.083469175E-9
1.000030000E+0	1.579616452E+2	4.426150000E-1	5.054350000E-1	1.824335755E-6	6.848583212E-7	2.751819050E-10	9.008807034E-10	1.031211005E-9	5.233511957E-10	2.596803768E-7	4.646469520E-8	7.924671475E-10	-6.200616132E-10	-2.145234129E-10	-8.696372511E-10	-1.014099780E-6	1.216920396E-7	1.435120023E-9	1.892950241E-10	-1.921896198E-9	-1.768418301E-9
9.999600000E-1	1.583609913E+2	4.422260000E-1	5.065580000E-1	1.824779929E-6	6.855066204E-7	3.797035464E-10	7.578404015E-10	1.049762277E-9	8.078781394E-11	2.600185383E-7	4.644114426E-8	4.630274497E-10	-7.072522568E-10	-4.522191510E-10	-1.034813901E-9	-1.013839324E-6	1.215814791E-7	1.223145474E-9	1.963547658E-10	-1.589814169E-9	-1.440948916E-9
1.000090000E+0	1.587612199E+2	4.420420000E-1	5.054930000E-1	1.824823471E-6	6.859289101E-7	6.679411468E-10	4.732759185E-10	1.243148473E-9	-2.317123299E-10	2.603410110E-7	4.664406816E-8	1.354433787E-10	-9.440067617E-10	-5.105876277E-10	-1.096005287E-9	-1.013309998E-6	1.214793741E-7	1.158906859E-9	5.369734865E-11	-1.381489034E-9	-1.198759092E-9
9.998900000E-1	1.591611057E+2	4.418200000E-1	5.040730000E-1	1.824784817E-6	6.859692121E-7	9.197744788E-10	2.481876857E-11	1.357256085E-9	-4.453917790E-10	2.605565896E-7	4.691738198E-8	-4.760181485E-11	-1.261775351E-9	-4.884756488E-10	-1.144649153E-9	-1.012818984E-6	1.213649341E-7	8.482870517E-10	2.692543966E-10	-1.133934169E-9	-6.998179813E-10
9.999600000E-1	1.599612692E+2	4.411080000E-1	5.029710000E-1	1.824859169E-6	6.859968948E-7	9.332765671E-10	-8.185055411E-10	1.359498070E-9	-1.010002193E-9	2.610018157E-7	4.732201475E-8	-4.672043863E-10	-1.407286399E-9	-5.200452291E-10	-9.828963199E-10	-1.012876055E-6	1.209840548E-7	6.988171708E-10	6.535954555E-10	-1.150018747E-9	-5.720534602E-10
9.999600000E-1	1.603607435E+2	4.407720000E-1	5.032760000E-1	1.824943411E-6	6.858486472E-7	8.565266274E-10	-1.231812208E-9	1.513816184E-9	-1.403072880E-9	2.613818992E-7	4.754532057E-8	-7.499080801E-10	-1.257375426E-9	-4.101262940E-10	-7.158064141E-10	-1.012882422E-6	1.204688971E-7	9.056597139E-10	9.444531823E-10	-1.170388897E-9	-4.583475266E-10
9.999600000E-1	1.607612342E+2	4.400760000E-1	5.011780000E-1	1.825271852E-6	6.856637924E-7	6.388466422E-10	-1.462729826E-9	1.774080549E-9	-1.827392237E-9	2.618323833E-7	4.769437467E-8	-9.751333074E-10	-8.237100446E-10	-3.947071559E-10	-1.719277776E-10	-1.012772032E-6	1.199102115E-7	1.319293230E-9	1.182959619E-9	-1.102487768E-9	-1.956683149E-10
9.999600000E-1	1.611614638E+2	4.394730000E-1	5.024840000E-1	1.825510026E-6	6.852786214E-7	3.110965097E-10	-1.358278046E-9	2.031849355E-9	-1.977724873E-9	2.622374780E-7	4.779316853E-8	-1.041755349E-9	-1.873327882E-10	-3.939009396E-10	2.302598390E-10	-1.012617986E-6	1.195734285E-7	1.580419351E-9	1.240941239E-9	-8.056604273E-10	1.905884617E-10
1.000030000E+0	1.617610644E+2	4.385600000E-1	5.008730000E-1	1.825385198E-6	6.847073450E-7	3.688912023E-11	-1.098885316E-9	2.278649491E-9	-1.636594305E-9	2.623814055E-7	4.772971707E-8	-9.511910148E-10	7.243272093E-10	-1.529073951E-10	4.157695854E-10	-1.012848998E-6	1.195437989E-7	1.627120105E-9	9.972088710E-10	-4.622185967E-10	5.233676825E-10
9.999600000E-1	1.623682258E+2	4.377140000E-1	5.004690000E-1	1.825383606E-6	6.845883718E-7	2.567517032E-10	-8.861297807E-10	2.299934909E-9	-1.186066578E-9	2.623175135E-7	4.754839367E-8	-5.286125981E-10	9.373042342E-10	5.462250097E-10	3.403766713E-10	-1.013434598E-6	1.202061668E-7	1.699535512E-9	8.484701275E-10	-2.521759190E-10	8.277839525E-10
9.999600000E-1	1.629622232E+2	4.373780000E-1	4.996150000E-1	1.825686013E-6	6.847055261E-7	4.019757305E-10	-5.929347013E-10	1.968919916E-9	-7.577735106E-10	2.621240469E-7	4.725897185E-8	1.689045570E-10	7.645947209E-10	1.296645791E-9	1.580029441E-10	-1.013993028E-6	1.210668899E-7	1.876158562E-9	5.372424727E-10	-2.710671965E-10	9.360956454E-10
1.000090000E+0	1.633612140E+2	4.368200000E-1	4.998000000E-1	1.825457275E-6	6.848287626E-7	2.960081902E-10	-4.372114892E-10	1.843394437E-9	-6.067950586E-10	2.619159432E-7	4.693165323E-8	4.815817745E-10	5.192656305E-10	1.710191655E-9	-6.327592617E-11	-1.014573968E-6	1.219175374E-7	2.008363920E-9	8.134726226E-11	-1.894906870E-10	1.033705455E-9
9.999600000E-1	1.639606017E+2	4.360710000E-1	4.991950000E-1	1.824664764E-6	6.851604439E-7	-5.056756056E-11	-4.973409462E-10	1.492102664E-9	-5.614652077E-10	2.616869494E-7	4.673665899E-8	6.188720092E-10	7.234339516E-11	2.027378709E-9	-4.677104259E-10	-1.014882969E-6	1.227406727E-7	1.794969395E-9	-2.430477486E-10	-4.044267699E-11	8.184019573E-10
